Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 4.790142431079425478e+01 -5.620256196725463867e+07 -1.847348932167053223e+07 -1.459835650207328796e+07 4.042735937610603287e+03 1.481898593410885042e+03 -1.861562918497024384e+03 6.645223145670540631e+07 7.949014243107942548e+02 6.368526719515980530e+10 1.844661469497649864e-01 9.979417905271060762e-01 5.244478875256953998e+00 2.044588989985607341e-01 5.363229562132421080e-02 2.000000000000000000e+00
0.000000000000000000e+00 8.936878122726807305e+01 -4.968818873451660156e+09 1.638958566191726685e+09 7.350297685949494362e+09 1.397145270417622669e+03 9.402014919290195394e+02 7.799969928428843559e+03 1.132176654565268755e+08 8.363687812272680731e+02 9.230926671795431519e+10 2.440353989063648657e-02 9.467030846309321124e-01 5.614277148440004694e+00 4.364908672659087330e+00 -1.204395905477552153e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.837407108746015183e+01 1.009298016554718018e+08 7.891252428898620605e+07 1.413847874344587326e+07 1.148830520788467220e+04 7.666271867488834687e+03 7.539029968214483688e+02 2.336993732971683517e+07 7.653740710874601518e+02 1.011664409520800781e+10 4.716436759017413327e-01 9.993614141050055633e-01 -7.557805433088500280e-01 -5.283499927499626381e+00 -3.254118443263403826e+00 2.000000000000000000e+00
0.000000000000000000e+00 8.127670473855596356e+01 -1.247168696166992188e+07 -7.105962553015136719e+07 -9.457138872369956970e+07 1.437972068755330838e+03 2.214261744770625228e+03 1.401741779915728330e+03 1.081720456231920570e+08 8.282767047385559636e+02 7.103142233998883057e+10 5.018583040191034600e-02 9.993542090857445714e-01 3.926836384494175824e+00 -1.703872242073098509e+00 1.630609766950331441e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.829646828721911334e+01 1.930568163299865723e+08 4.238813558369445801e+07 -1.402195530770123005e+08 2.456470755990470934e+03 2.076558348531230877e+03 7.446917415898386707e+02 3.433205382424872369e+07 7.852964682872191133e+02 5.092999320208874512e+10 1.015689072078605065e-01 9.996816590314188122e-01 4.113831811512242531e+00 -3.238582390249349352e+00 -1.973555827990902456e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.278466528093190391e+01 2.680204732500457764e+08 -2.712070151788940430e+08 -8.656392530256557465e+07 2.170992188042644557e+03 2.361490009006032778e+03 3.017502990451058395e+03 3.170656201176804304e+07 7.697846652809319039e+02 5.862505599228149414e+10 1.776430245033999988e-01 9.996152553849317890e-01 -3.852546267109746125e+00 5.292568971099789188e-01 2.287793344708778598e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.798551665200727712e+01 -1.217583899067001343e+08 -7.095455923136901855e+07 2.808366926927819252e+08 5.690816871104339953e+03 -8.376804569694668317e+02 -2.091245839241740327e+02 5.751559413839095831e+07 8.049855166520072771e+02 5.044815465993164062e+10 2.369630437987698401e-01 9.996219273440761777e-01 -6.278067845564713201e-01 -1.567813067569377994e+00 -5.901878126121399504e+00 2.000000000000000000e+00
0.000000000000000000e+00 8.011390444856647264e+01 -8.244885420570678711e+08 7.679246267546691895e+08 -3.626005847752609253e+08 2.174819938228411047e+02 -1.317845023207552003e+03 -7.969369511295624307e+02 9.561547886740908027e+07 8.271139044485664726e+02 9.130549311204180908e+10 3.161199085020713340e-02 9.995693151480792293e-01 -3.347632010417426196e-01 5.939027726476300284e-01 -1.159337251592655882e-01 2.000000000000000000e+00
0.000000000000000000e+00 5.382418439245498121e+01 -9.285225786537170410e+07 -1.358115015625000000e+06 1.034021586423287392e+08 4.254672151943999779e+03 -1.643818462756502413e+03 -1.024813053796788722e+02 1.253727077163590938e+08 8.008241843924549812e+02 1.130645676257927246e+11 1.454715322326137761e-01 9.999011961784243230e-01 -5.394311953419921313e-01 4.713625184553558611e+00 -2.374716852467466666e-01 2.000000000000000000e+00
0.000000000000000000e+00 1.192564461855129139e+02 -3.022853525762939453e+08 -1.294284509888610840e+08 3.885941082577037811e+08 -1.184126021226020384e+02 -1.164683581383964338e+03 -2.218599872407571638e+01 1.121121967153076977e+08 8.662564461855129139e+02 4.913542394368249512e+10 6.173337366762021716e-02 9.876907020815196558e-01 -7.032082153023015980e-01 1.947523464740231969e+00 4.529849110738919826e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.147066994837723541e+01 1.793067869362510681e+09 -3.201697429325866699e+07 2.899666366053546071e+08 2.582890017733006971e+01 -1.113629572831412224e+04 -9.626833893774295348e+02 7.973081866282208264e+07 8.084706699483772354e+02 1.198413557497906494e+10 3.176638727567278608e-01 9.996737367217088943e-01 -2.330847364976680325e-01 -1.248322580124566983e+00 5.808230625725643748e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.018427021176989911e+01 -8.649353445705413818e+08 -3.477847988636779785e+08 -2.097889823835659027e+08 2.634381786943413317e+03 5.075247772299736425e+03 2.717645716085331742e+02 3.159274538726142421e+07 7.871842702117698991e+02 4.959956484331024170e+09 2.443618838129450466e-01 9.973133889783613037e-01 4.625463781580010370e-01 -4.100166108672231857e-01 -2.329097422720045163e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.818744802164167140e+01 -5.415369914696807861e+09 3.213582463281097412e+09 3.352168880710419655e+09 -4.217269348073394212e+03 2.924998881568981233e+03 4.311830692363190565e+02 6.618878518897792697e+07 7.851874480216416714e+02 3.532655255845779419e+10 3.136690825435085872e-02 9.996612819771537595e-01 4.236801786322453856e-01 2.661720505162277206e+00 -1.281699153185424267e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.474789400708345966e+01 1.090802285296936035e+08 -2.722719300094604492e+07 8.438625529241693020e+07 5.423864254809595877e+03 4.195728520629691047e+03 8.879574048947357596e+02 3.417957397958911210e+07 7.717478940070834597e+02 4.218262720832058716e+10 2.280236346780398493e-01 9.996050324482849136e-01 -2.082650640454386526e-01 1.000667242782174338e+00 -2.100629896807295172e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.691029679506846151e+01 -4.727983764411575317e+09 -2.611541727145202637e+09 -4.335499483184782028e+09 2.808731366857646208e+03 1.989857554972071739e+03 -2.179877141479523743e+02 3.624777560033778846e+07 7.839102967950684615e+02 4.852722476730874634e+10 1.813466603118090159e-01 9.993709841463969124e-01 1.404618470970734556e+00 -2.526862057368505221e-01 -1.238371561471116600e-01 2.000000000000000000e+00
0.000000000000000000e+00 4.217108879283671286e+01 -1.481738376635987854e+11 -4.298215898215606689e+10 2.517579991313785934e+10 -9.353889461170456343e+03 5.987545640533444384e+03 -2.804264734150259301e+03 8.242481198446887732e+07 7.891710887928367129e+02 1.139008563298686218e+11 1.433798526747870339e-01 9.863213730187168071e-01 -2.112449581467163551e+00 1.946981930531102578e-01 -2.911583858180630258e-01 2.000000000000000000e+00
0.000000000000000000e+00 2.971301961329004371e+00 -7.453808180990859985e+09 6.112689756900711060e+09 1.791941323497328949e+10 7.473449510034950436e+03 3.005954417871584155e+03 -5.472212685526201312e+03 3.464109195363411307e+07 7.499713019613290044e+02 4.050400817601235962e+10 3.447901946667387141e-01 9.857784938256268781e-01 9.207239210278933550e-01 -4.858909990349576269e+00 4.875160592857955777e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.039328511123517274e+01 -5.943249972806002808e+10 -1.036335394144412842e+11 -2.530586840340019226e+10 -9.889768640912116098e+03 -4.458885821447638591e+03 8.277819049789101200e+02 9.008945942982669175e+07 8.173932851112351727e+02 1.276031141745523682e+11 1.102981219871148333e-01 9.944816279564605566e-01 -3.852394629864548392e+00 9.839754809930660873e-01 1.053425672354993736e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.006003432660878616e+02 1.102808542771293640e+10 3.514481231163078308e+09 -3.681651156119087982e+10 9.605638721706054639e+01 1.223960238922663848e+02 -2.339235402100562169e+02 7.728822840052972734e+07 8.476003432660878616e+02 8.667844348221734619e+10 1.975284839394307601e-02 9.385362710939798569e-01 3.367666715116595100e+00 4.792786186969881790e-01 -4.144315712545731500e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.633119140676342340e+01 -6.839516154989895630e+10 7.521120121152008057e+09 2.892434014671948433e+09 7.821010987661108629e+03 5.675634546708402922e+03 -4.301147617497369993e+02 7.102255709584207833e+07 7.833311914067634234e+02 5.028678080762805176e+10 2.388876975760615140e-01 9.995233443738492651e-01 -2.279607533288531496e+00 -2.763403762139615694e+00 -5.187328474934060907e-01 2.000000000000000000e+00
0.000000000000000000e+00 1.299131211127587449e+02 -8.558134899546813965e+07 3.874046893064270020e+08 -8.133210452553191185e+08 -2.606181399437060463e+03 -5.146104455980967032e+02 -2.485120976807743773e+03 1.197350498799832463e+08 8.769131211127587449e+02 2.377867281840652466e+10 2.113884528434304133e-01 9.988186041245900038e-01 -1.787501446256821058e+00 1.551127272279242630e+00 1.355158474284198444e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.465898536504482763e+01 1.259876862781066895e+08 3.767549694019317627e+06 1.091828383850789070e+08 1.283800089578265397e+04 -4.177612436672206968e+02 -6.765151963910209361e+02 5.474472859981553257e+07 8.016589853650448276e+02 1.907365682099441528e+10 4.297199896906486738e-01 9.979642655101339521e-01 -4.091316916984615304e+00 -9.392349968581655828e-01 -3.419862047935564586e+00 2.000000000000000000e+00
0.000000000000000000e+00 9.855638506244667951e+01 -4.983501937331390381e+08 -2.863118192388000488e+08 -3.074190945988559723e+08 4.204642704577563563e+02 -2.233061491810447478e+03 2.973671160273770511e+03 1.256720474595990628e+08 8.455563850624466795e+02 1.042271060735056152e+11 5.857393917058238697e-02 9.840550603999586032e-01 5.415537077337373439e-01 2.956875621326843895e+00 5.143634555368779004e-01 2.000000000000000000e+00
0.000000000000000000e+00 2.782704543859381374e+01 6.242653671231201172e+09 7.204184941249771118e+09 1.709020177735490203e+08 4.776820420073632704e+03 -4.141593847583135357e+02 2.531375606393362432e+02 2.179113536237053946e+07 7.748270454385938137e+02 3.626772037495974731e+10 2.662264369340752168e-01 9.999630072750533838e-01 2.947405157184941338e+00 1.009674770939258392e+00 -2.412138456365111594e-01 2.000000000000000000e+00
0.000000000000000000e+00 1.293556334894102520e+02 -1.154732923242348099e+10 -1.583167195746881104e+10 -1.422213621644497633e+09 5.664883389751412324e+01 1.135763612912733151e+02 1.794048929059499642e-02 1.054277167249949276e+08 8.763556334894102520e+02 8.532796841757730103e+10 4.044918820252910163e-02 9.977298801971630215e-01 -1.020872984084826296e+00 -1.075402459545343081e+00 1.106069494254130481e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.854120466896733888e+01 -9.913173027944946289e+07 -6.074158589862060547e+07 -8.657824665669453144e+07 2.984992197523653886e+03 1.240003215119621018e+03 4.492842543102837567e+02 2.818309485973585770e+07 7.655412046689673389e+02 5.452502623892053223e+10 2.336019348041806776e-01 9.998900350130625059e-01 -7.261021969650686136e-01 -1.555366834124885855e+00 1.038995808834309420e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.081384610269344648e+01 -1.407408293539428711e+07 -2.480377807952880859e+07 1.254595657325363159e+07 2.736775808318476265e+03 3.953078350953357585e+03 2.287701541070211533e+03 3.191696378341834247e+07 7.878138461026934465e+02 4.031401566390756226e+10 1.534131789364177045e-01 9.969430690622845814e-01 1.710960164446680754e+00 -1.119520026990187267e-01 2.902169113795523891e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.593655236688653076e+01 -3.027676404909515381e+08 6.310918551503601074e+08 3.777386197619247437e+08 -2.115524573457831139e+03 -8.828972706342483434e+01 2.612533430223645610e+02 8.260974293460415304e+07 7.929365523668865308e+02 5.313865594815603638e+10 1.461236185892661466e-01 9.997174029601593181e-01 1.195508823190615688e+00 -7.906447819951124556e-01 -1.743786332592675681e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.134765950405414969e+01 1.824263398895568848e+08 -1.265155935169067383e+08 4.831224921598243713e+07 1.116249682222583033e+03 2.160362954729353078e+03 -2.955737044330036269e+02 6.087352426297206432e+07 7.783476595040541497e+02 4.917131415990530396e+10 1.106838838993536717e-01 9.999994566752332670e-01 1.740844657699018860e-01 -1.294427499179946039e+00 -2.036250358573822972e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.525624965498604979e+01 -5.417221462721176147e+08 -5.084638592818603516e+08 8.551250999707479477e+08 -4.308017685016595351e+03 8.902849497621957198e+03 3.214248594032794699e+02 1.143136363079909533e+08 8.122562496549860498e+02 2.220203730976159668e+10 3.518458103756756383e-01 9.998757359633952957e-01 1.875592191327092983e+00 -1.526292435957204319e+00 -4.888330575355448460e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.525550343802353837e+01 -1.661778156151884460e+10 2.070169695043716431e+08 1.176285992729168177e+09 1.939847200964644799e+03 -8.148009163818096567e+02 1.713696406285996545e+02 6.541725001708964258e+07 7.822555034380235384e+02 6.226392127171183777e+10 2.150506840986454171e-01 9.989493568060092699e-01 2.896381749110241710e+00 2.896359886918785431e+00 5.497876108961197161e-01 2.000000000000000000e+00
0.000000000000000000e+00 4.968753787749540152e+01 -1.551458746654357910e+08 9.670359738275146484e+07 1.650357590116496086e+08 3.030551294478833370e+03 -1.308135974773311318e+03 4.772309668976797639e+02 1.218062855625131130e+08 7.966875378774954015e+02 6.341896219616885376e+10 7.844934732803265920e-02 9.999426141321242634e-01 4.774840828889833078e-01 -2.017620610159335026e+00 -1.357163464710113843e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.616900968509264658e+01 -3.184230776965332031e+07 3.952710128084564209e+07 -5.740737686398267746e+07 -7.594935620862452197e+02 9.918749151078081923e+02 -9.743507673913400140e+03 5.148675019477415830e+07 8.131690096850926466e+02 6.441573125148510742e+10 1.254635312889701981e-01 9.554794919736985248e-01 2.064124883128591215e+00 -3.268709582936051294e+00 3.358286613449312785e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.434660709041224891e+01 -5.992594384781237030e+10 6.657633220825074768e+10 6.053155496807883263e+09 1.247019645651363317e+04 1.276634502174822046e+03 2.635504433134462374e+02 6.647131325523501635e+07 7.813466070904122489e+02 7.780861729525703430e+10 9.372791641304056842e-02 9.994101604113314608e-01 -2.257590947623231870e+00 -2.327631830035499672e+00 5.638848306212066674e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.558865307221765306e+01 7.639775792630004883e+07 -4.654366290640258789e+08 4.924941907238655090e+08 1.429176959087741125e+03 2.776139670942095108e+03 4.368937451101175611e+03 1.194459044090328366e+08 8.225886530722176531e+02 7.623925145529336548e+10 3.544325483743258898e-02 9.903776274631093113e-01 -8.925642056805863644e-01 -1.989740793281319364e+00 -1.235707083533198469e+00 2.000000000000000000e+00
0.000000000000000000e+00 9.067532117613393439e+01 1.293011242331390381e+08 4.241578959821166992e+08 -3.934200413839153051e+08 -9.892929045309574576e+01 -2.185405101901978924e+02 -1.033498837679982785e+01 9.448328404046270251e+07 8.376753211761339344e+02 7.783872301469824219e+10 1.634083005717178183e-03 9.999730891125221399e-01 1.292785590990330746e-03 3.924073638679689835e-01 -1.011129527567319331e-01 2.000000000000000000e+00
0.000000000000000000e+00 7.441728039127951888e+01 -5.849446627182006836e+07 -1.255719051116943359e+06 4.418141894775917530e+08 2.833062897301497287e+03 -1.282818660434078083e+03 -6.381166657096607651e+02 1.161264217145162672e+08 8.214172803912795189e+02 9.482672255511901855e+10 2.579921614260939633e-02 9.997779420901136138e-01 2.357655390268942774e+00 -5.496686665318642362e+00 -1.027328661890420713e+00 2.000000000000000000e+00
0.000000000000000000e+00 9.947679272378013593e+01 3.888867914819946289e+08 1.390567277237243652e+08 -2.842447030631248951e+08 2.325214556899798936e+03 3.130938815990699368e+03 6.958644012630478528e+02 1.127974204477584958e+08 8.464767927237801359e+02 9.048147329183010864e+10 1.858813396755884806e-01 9.999954369258050590e-01 2.583255313887517612e+00 -7.101132530185527703e-01 -1.621149112183112750e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.359651845173482343e+01 -1.169885257579803467e+08 1.140286454890289307e+08 1.671731855026015043e+08 9.340757190054053353e+03 5.561015624030551407e+03 9.041794070116698094e+02 9.004471441454821825e+07 8.005965184517348234e+02 3.221581751978948975e+10 3.462518590655752071e-01 9.996369252834635954e-01 3.548150287271825576e+00 1.150997139771140043e+00 1.082482250118683709e-01 2.000000000000000000e+00
0.000000000000000000e+00 2.379517424032110284e+01 2.655750546297454834e+08 3.119218019520263672e+08 -3.041005581133556366e+07 8.489026565476173346e+03 -7.141692277810921951e+03 4.949531510543359900e+02 4.633434455701290071e+07 7.707951742403211028e+02 2.128656963668783569e+10 2.847129354977376847e-01 9.999425682042363261e-01 1.419884917090992182e-01 2.909433492217466277e+00 -6.034118824025841654e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.039458024001100966e+02 -2.024061502190704346e+08 3.591221909943237305e+08 -1.362297665983838081e+09 -9.665163167662867636e+02 3.358247398133299612e+03 7.154827384715594235e+03 1.252698699283872992e+08 8.509458024001100966e+02 3.574102514826629639e+10 2.212932413185186020e-01 9.679187695545404813e-01 -6.349315593956634807e-01 -1.218772515541786394e-01 -2.941483327740514575e+00 2.000000000000000000e+00
0.000000000000000000e+00 8.113655496715500703e+01 3.972365121744995117e+08 7.808491555914154053e+08 -6.533069527364268303e+08 1.858101620408810504e+03 1.610261153759591252e+03 8.670821332052255457e+02 1.049851284105586559e+08 8.281365549671550070e+02 7.263037113173468018e+10 5.548990774071461962e-02 9.998320299272649425e-01 -1.559807372709238305e+00 -6.344751947061066932e-01 -2.844869743437685727e-01 2.000000000000000000e+00
0.000000000000000000e+00 7.319102298169650567e+01 1.425773091638488770e+08 1.042215311077575684e+08 -3.227809419971885681e+08 -3.935646436353235913e+02 1.053163383958697523e+03 6.424898690115310274e+02 7.529180891217018664e+07 8.201910229816965057e+02 4.275570688711474609e+10 4.528583235249834804e-02 9.995784408894781148e-01 -4.737970622973389778e-01 1.163866776612410836e-01 -2.001621156827626535e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.989124196497186858e+01 4.711931094048461914e+08 1.807773013081604004e+09 -7.972251572393539548e+07 5.945087877356272656e+02 9.349486137794665410e+02 8.079768164986593320e+02 2.601598089929562807e+07 7.768912419649718686e+02 3.046848190058154297e+10 3.934822146063587933e-02 9.995025189622726014e-01 -9.774106524087000647e-01 -4.921872588521648773e+00 3.099526460332788780e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.136304077457555195e+01 2.075205291311950684e+08 7.533291238008728027e+08 -8.174299149745531082e+08 -3.856222579881905403e+02 2.267426137634720362e+02 -1.436100376127773643e+03 9.793717977204184234e+07 8.183630407745755519e+02 5.443062777620242310e+10 9.348685778077417408e-03 9.981735199831804906e-01 4.575922956849058920e-01 -3.868641917061712565e-01 1.154211024779565831e+00 2.000000000000000000e+00
0.000000000000000000e+00 8.533336187251677529e+01 -4.940976667146530151e+09 4.220385438012252808e+09 2.111413276300062418e+09 -5.432840659331559436e+02 -2.146008306410454679e+03 -7.161524452416260829e+02 1.086675164544255137e+08 8.323333618725167753e+02 1.121197847346286621e+11 4.032691486972096728e-02 9.993334593413135680e-01 -2.685335127262319599e+00 5.205464536240887341e+00 1.795418714250983927e-01 2.000000000000000000e+00
0.000000000000000000e+00 3.657774402621498666e-01 -1.314004288140365601e+09 -2.688254860578674316e+09 6.127359584554848671e+08 3.560162027333564765e+03 4.105586015201111877e+03 -3.237293808762018443e+01 2.042575798850193992e+07 7.473657774402621499e+02 1.014358667688171997e+11 3.499825169804885450e-01 9.999919863857245073e-01 1.675952514430880669e-01 2.920324011274479492e+00 6.090171493645080147e-01 2.000000000000000000e+00
0.000000000000000000e+00 1.043381697845162535e+02 -3.144915128256225586e+07 -1.223832720186614990e+08 1.385409972819728851e+08 9.700119324206752935e+01 -1.636950622932876286e+03 9.435892787440966458e+02 1.089488128677500635e+08 8.513381697845162535e+02 5.064926621965737915e+10 6.707192700945066588e-02 9.978959469834194351e-01 -8.686016543910957122e-01 -2.085893908124840657e+00 1.871966433797177087e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.334028254043714696e+02 1.022567546860109711e+10 -2.112989508234405518e+10 -3.184934291605714417e+10 5.676769345477805473e+01 4.333173140731196327e+01 -6.775916199182165656e+01 9.986333502385544777e+07 8.804028254043714696e+02 1.255269609055950623e+11 2.999573799372902416e-02 9.753669500011064031e-01 -1.616331784872368393e+00 -2.860310254358186199e+00 2.822725207544826809e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.845370890448225509e+01 -2.430531455307128906e+09 -7.671752161162231445e+09 -1.681207750296676159e+08 5.468049156724973727e+03 3.191808320036539953e+03 -1.111063185439573999e+03 3.753647329706461728e+07 7.954537089044822551e+02 5.181351122102386475e+10 9.898216437322439332e-02 9.995033441236154115e-01 3.505227021954534283e+00 -7.870852508891190702e-01 5.145417252328473801e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.366711706086994127e+01 -1.748783077560424805e+06 7.246331359063720703e+07 -2.336095824494495392e+08 -1.988930214261647052e+03 2.231964741273219715e+03 -3.210393758496888950e+02 1.166649245084802210e+08 7.906671170608699413e+02 4.273700214355273438e+10 1.896922987495427981e-01 9.999998049856257953e-01 -4.953218221729144943e+00 -1.857980915848525427e+00 1.783252126179051711e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.194223463452101441e+01 6.464658117867279053e+07 1.214289422854309082e+08 -9.361069044838619232e+07 2.428675556705598865e+03 -1.861045718178615061e+03 -6.635793117217464214e+02 2.187928924090840295e+07 7.689422346345210144e+02 4.966613741287008667e+10 2.088200049826951787e-01 9.996916836705991294e-01 4.894224814684673852e+00 1.571345967667810761e+00 4.352684931509708477e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.002401461465979082e-02 -2.418698633743194580e+11 1.935285168594204102e+11 7.265877500891139030e+09 -4.211052199585757626e+04 -2.636614504776271497e+04 -6.270513681832531461e+01 1.895047708641641960e+07 7.470700240146146598e+02 6.803017333547546387e+09 4.872761208132597721e-01 9.990003238082584280e-01 -2.389213316586145552e+00 1.117464985641958730e+00 -4.692053609755600263e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.275040487573733117e+01 -6.343880477487182617e+07 7.045949704155197144e+08 -4.206752829388961792e+08 1.281696011040393205e+04 2.990710247602037271e+03 1.264698804675068459e+03 9.550003767028851807e+07 8.097504048757373312e+02 2.260413024041676331e+10 4.085765013480592844e-01 9.983758896162897578e-01 3.743851928971198895e+00 -3.436773361353216316e+00 -1.553964514473906711e-01 2.000000000000000000e+00
0.000000000000000000e+00 1.107348160714082042e+01 -7.762565258789062500e+04 2.732567086781616211e+08 5.970270968064618111e+07 7.189374285552887159e+03 8.505245103538301919e+03 6.978085194051608369e+02 3.473562493823839724e+07 7.580734816071408204e+02 2.596116470958941650e+10 3.652037669338547010e-01 9.995607757907503110e-01 2.460663605218741390e-01 6.720052456649561190e-01 -2.382973028298175144e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.171236519991690557e+02 1.512454141356329346e+10 1.845972870241226196e+09 -2.233746945104662323e+10 2.784856811378995189e+01 6.599745465334126493e+01 5.321375281579480543e+01 9.353227288109438121e+07 8.641236519991690557e+02 1.149704947796023865e+11 5.847818611276203726e-02 9.795780332941240731e-01 2.544346642339742726e+00 -2.010702834779380055e+00 2.070274317360538241e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.165322869219448876e+01 1.157455104017791748e+08 7.150463390548706055e+07 -9.581391393812942505e+07 7.226987158112344332e+03 1.058879966503998367e+04 1.721741547699161174e+03 3.657999596891415119e+07 7.886532286921944888e+02 2.942463840697238159e+10 4.032975250657020450e-01 9.979590072479734841e-01 -1.012737273217956924e+00 -1.906948099167434352e+00 -4.679606168665676691e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.792010026820128132e+01 5.646791118860473633e+08 3.605743729301147461e+08 -2.920025122165069580e+08 2.882161775210673568e+03 2.179594511015202443e+03 -2.359441080768178836e+02 4.565799165582945198e+07 8.049201002682012813e+02 6.291878557994158936e+10 8.687842992996097635e-02 9.993430087681195451e-01 1.675960744010574377e+00 2.108950084528530944e+00 3.090082428412938675e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.439766739510923799e+01 8.064215015505981445e+07 -1.597449903195724487e+08 1.164845446161499023e+08 -2.723444541817298159e+01 2.540416620858668466e+02 -9.452248816063945469e+01 8.243348238051733375e+07 8.113976673951092380e+02 5.779858396091940308e+10 8.672141266993328018e-03 9.996963384397373753e-01 6.624334193001525373e-01 1.707693348647548071e+00 -2.331106369550209223e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.929364944891949563e+01 4.733269144919586182e+07 1.415031634446411133e+08 -5.090390805859136581e+07 -2.929180667287189863e+03 6.253743966586151146e+03 6.643230715646353019e+03 5.892507599061883241e+07 7.762936494489194956e+02 2.707193064390216064e+10 2.542869636862704619e-03 9.718807856145309509e-01 3.852861948184582275e+00 -3.637593411285281464e-01 -2.671192082529199929e+00 2.000000000000000000e+00
0.000000000000000000e+00 9.380215500158033137e+01 1.685078397255975342e+10 1.822944720277157593e+10 -3.452507324952988434e+10 5.240122942094438258e+03 1.964969127928136004e+03 2.555242611170733198e+03 1.181567181062733978e+08 8.408021550015803314e+02 1.236517194340000305e+11 1.815887620619449638e-01 9.567546650634812799e-01 6.105281070415524702e-01 2.429632451340704158e-01 1.631470957529193577e-01 2.000000000000000000e+00
0.000000000000000000e+00 6.926634585631302343e+01 1.401046834761810303e+08 -2.642929590520935059e+08 3.498752488008460999e+08 1.111228317782894010e+03 -7.534201406146330555e+02 -5.527241275989094902e+02 1.142074879299193770e+08 8.162663458563130234e+02 6.009467842924884033e+10 5.281624073916531270e-02 9.979546940112800080e-01 3.767167247645258898e-01 -5.151014327896357159e+00 4.567763983021032814e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.527106822636824290e+01 -8.647680722396850586e+06 9.457946667927551270e+07 -1.576752245476894379e+08 -1.614426928774853877e+03 -1.548474482965510106e+03 1.818532085293925775e+03 7.455381602291338146e+07 8.122710682263682429e+02 5.538946760598510742e+09 6.790724049812590923e-02 9.999999585417839176e-01 3.312288766562095255e+00 3.172060875142268088e+00 -2.155166562151831666e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.875599086959084616e+01 2.192833442243980408e+09 2.101894300549804688e+10 1.718107200916237593e+09 8.995443676042370498e+03 1.152709173265953723e+03 7.872177186569292644e+02 6.062477108032136410e+07 8.257559908695908462e+02 1.320974883400219727e+10 4.719058913927033916e-01 9.992116308597713825e-01 -9.282453794575972195e-01 -5.011056347491164686e+00 5.428126222301472126e+00 2.000000000000000000e+00
0.000000000000000000e+00 9.018627933730772384e+01 -9.266680219739151001e+07 3.887733663036193848e+08 -4.509402910083522797e+08 7.617248134395267698e+02 2.396934206958403593e+02 -2.551740163296666651e+03 1.257705748086082935e+08 8.371862793373077238e+02 5.277274349246813965e+10 3.210328239094317748e-02 9.964840048770338132e-01 1.250390158747737512e+00 -1.045399831457572093e+00 9.897692812930367623e-01 2.000000000000000000e+00
0.000000000000000000e+00 7.146973598268345995e+01 -3.388269488194885254e+08 2.500344239519500732e+08 4.934597901142263412e+08 -8.862476737563138158e+02 -3.914785315063618327e+03 -1.188130823549251090e+03 1.020960846690161377e+08 8.184697359826834600e+02 1.070227059006199646e+11 1.874085278612774852e-01 9.986308596082817957e-01 -1.842799867672294756e+00 -8.003150951885382725e-01 -1.653055047419525359e+00 2.000000000000000000e+00
