Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 1.168451896388500018e+02 -4.831699842385086060e+10 1.753802385672448730e+10 1.825267052837496948e+10 7.913316998761729337e+00 -4.829425844932484324e+01 -4.159119884443271076e+01 1.155842950441132486e+08 8.638451896388500018e+02 3.019681884560083008e+10 2.586717138877347999e-01 9.982467188641562794e-01 1.600797518516783535e+00 -4.463974250637563479e-01 -3.314700198745291981e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.958151070761618939e+01 4.680671697403543091e+10 4.981167581549487305e+10 1.839460909182692719e+10 9.259101257480870117e+01 5.612345302757967147e+01 -1.602187703746712373e+02 4.575115035162913799e+07 7.665815107076161894e+02 1.140463854936010742e+10 3.815013198276012152e-01 9.906325741269003116e-01 -1.769138909597478548e-01 2.932685453924929408e+00 -6.011182958535330911e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.078435544430033133e+01 -1.534423367250975342e+11 -2.986459066339942627e+11 -7.883159574956472397e+09 -9.640218155025935630e+03 -9.491188477490255536e+03 -2.775458962199659254e+02 6.135853699676284194e+07 7.777843554443003313e+02 2.435983197800570984e+11 3.919525505930439579e-01 9.995249376331851732e-01 7.974778107379267844e-01 -4.861703215127809452e-01 5.037180298179691484e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.365445511284872282e+01 2.578144447008389282e+10 2.519620093236958313e+10 1.103289748410572243e+10 -3.837322624229204848e+01 -3.195080197692368529e+01 -6.562772186493725712e+01 2.766050748817749694e+07 7.606544551128487228e+02 6.993456109138848877e+10 9.222202635343935972e-02 9.999775286615700809e-01 -1.447500042019454147e+00 -9.941480389570260812e-01 4.709752763259378305e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.679323862594162620e+01 7.800234115253292847e+10 -2.919879428889785156e+11 -1.086555872389088821e+10 2.658150956769358163e+04 -1.031080036120412478e+04 1.062376374866765083e+01 7.299258091367946565e+07 8.037932386259416262e+02 1.275337575610035706e+11 5.631916284254373517e-02 9.994834581730643874e-01 3.390483033524839485e+00 3.834329393164225053e+00 1.933794259925881720e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.353555881436523123e+01 -3.175667653702178955e+09 2.180323695262109375e+10 -3.035454071073513985e+09 -5.187195044369582320e+01 2.492945929013658315e+02 6.427008587279359517e+02 5.935748489658626914e+07 7.805355588143652312e+02 4.615895766432992554e+10 7.818707476762445929e-02 9.999031441587526992e-01 1.283082405685788352e+00 -2.303156029505998514e+00 2.514202504570607122e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.504611052450206898e+01 5.614347320356536865e+09 -2.444847607352301025e+10 -3.208016741083989334e+10 1.871764012442290550e+02 -1.939202409560384694e+02 -5.464392277240339979e+01 1.119504087313634902e+08 7.920461105245020690e+02 3.243651442006201172e+10 7.667946500391577269e-02 9.872630318383811554e-01 -3.541203530098237628e+00 1.378749645238088739e-01 2.823089753247086886e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.483482732166112328e+01 -1.985990548967214966e+10 1.882783185040530396e+10 -2.229292736200852585e+10 6.187596454831509618e+01 -1.396620287072182691e+02 -9.774964146605498172e+01 1.005168859037917703e+08 7.918348273216611233e+02 8.903721955915945435e+10 6.057995000220425807e-02 9.962093145910260183e-01 -1.260380336434726800e+00 -1.691715177205153742e+00 -1.636938528636174173e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.169386879594708262e+01 -6.849499326918838501e+09 -9.520674787319488525e+09 2.250487669432099533e+10 -3.461008574010920711e+02 -2.136864304358841764e+02 -4.310372102670258982e+02 6.893018773917645216e+07 8.186938687959470826e+02 6.545664711577835083e+10 8.305210691160352932e-02 9.894008527559293720e-01 -5.308210853771829107e+00 -6.478892788391648061e-01 3.881174445919392646e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.196793610662120955e+01 -1.175185249598128510e+10 1.156545106156857300e+10 -1.050565493250473022e+09 3.343237569943448761e+01 5.930431778205274895e+00 3.193495360886254275e+01 1.224764575399911553e+08 8.289679361066212095e+02 5.397434483965936279e+10 9.247428863671217081e-02 9.994860186648376610e-01 -6.788714582596977465e-01 1.615367320364720971e+00 -4.463511598740649511e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.286006932332770702e+01 -4.810121614144583130e+10 1.987318537676860046e+10 6.378717087246451378e+09 1.006903356947128486e+03 2.713293836810280482e+03 -1.423514524307963924e+01 8.151038278066839278e+07 8.098600693233277070e+02 7.880436250597323608e+10 7.880899168106485220e-02 9.996494649219519468e-01 -1.219326657760903432e+00 4.526539674170710348e-01 -1.103871954341438810e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.832962799446249846e+01 -7.078082083693087769e+10 -5.872760497864404297e+10 1.138386065291976929e+10 5.579940272556268610e+01 2.237406592701518093e+01 -7.029004709887772151e+00 8.573013163819593191e+07 8.053296279944624985e+02 1.181872612257611084e+10 4.744647934555316637e-01 9.972531020622233955e-01 -5.030253586362360974e-01 -4.054084216348964320e-01 3.258550901527847543e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.077215472398165730e+00 -3.029586099473638153e+10 -1.991828586202221680e+10 -7.921432126231000900e+09 8.989181591451779241e+01 -8.390128514293074602e+00 -2.508555529962848141e+00 4.310763454264743626e+07 7.500772154723981657e+02 5.688266576842019653e+10 2.374998544685827107e-01 9.999992212143179460e-01 2.269923273856232271e+00 -2.805688333212457586e+00 1.758361030184100837e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.088857480221577134e-01 2.837195406320188904e+10 -2.224124964041596375e+11 -5.431038229133552313e+08 4.264165795059557422e+04 9.213540046360969427e+03 -9.325510624622073692e+02 2.174480171405706927e+07 7.474088857480221577e+02 3.998934471708691406e+10 9.706438977378929744e-02 9.995061093189498980e-01 8.483117651965220718e-01 -4.877964733671431574e-01 5.246977755243725561e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.245915764483402199e+01 -1.139439766061366272e+10 2.872247951804583740e+10 8.262659659726112366e+09 1.629709791685854725e+02 1.397831902982943575e+01 6.353279616653640005e+02 5.283095031258476526e+07 7.894591576448340220e+02 6.479324180675997925e+10 9.331384428325090186e-02 9.998603039361697586e-01 -1.288128669899095247e+00 -9.329003021778643490e-01 -2.545754044994802623e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.836707941956524337e+01 -3.125066395610990906e+10 -9.581379899436996460e+10 -2.091712414105415583e+09 -5.157351206273109710e+03 1.443046189924709870e+04 -7.432652193832842613e+02 2.493576144969834760e+07 7.753670794195652434e+02 8.655693181068286133e+10 1.505433723386216949e-01 9.995035924555062401e-01 4.019621506709811221e-01 -4.553912026718634820e+00 3.298489391809386273e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.982544269056370467e+01 1.308391662946932983e+10 -4.429791708685668945e+09 -5.016464865726947784e+09 2.168325479305440240e+02 -1.644407676302944310e+02 3.809781565007368158e+02 8.841682990864120424e+07 7.968254426905637047e+02 3.881460335071932983e+10 6.666444321543898988e-02 9.999975912019847257e-01 1.614930750082591127e+00 -2.253835665431150215e+00 1.255779191316314325e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.216465688770824727e+01 1.317516077485549011e+11 5.930333631428381348e+10 2.004914657168988800e+10 1.832903501717868494e+03 -4.152242972391459261e+02 1.857103108646162468e+02 2.943693581354274228e+07 7.791646568877082473e+02 3.622895783412142334e+11 4.971887986534191950e-01 9.968766641261074257e-01 -2.224929987442203050e+00 -5.366383489789132710e-01 2.685840251669306955e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.596111861374424734e+01 4.616128347862442017e+09 2.027782058755355835e+10 1.313362854840047264e+10 -2.062673503469341085e+01 -1.937639017256879015e+01 -1.268899759591454313e+01 5.843024561285549402e+07 7.729611186137442473e+02 4.263385302463925171e+10 6.030593840355150115e-02 9.999922352164626327e-01 1.428438203981062804e+00 -1.798269038218434535e+00 1.398561374216332087e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.324238365527025962e+01 4.368130339295654297e+08 -5.163013208276733398e+09 -3.218204212848504639e+10 7.949242139031412080e+00 2.484975274129465106e+01 6.396863316567100810e+01 7.228713137891113758e+07 8.302423836552702596e+02 8.007073641378680420e+10 3.387302369006499336e-02 9.746160748560863674e-01 1.756687334345341966e+00 -2.154509545530501224e+00 -1.053225032504004011e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.095504922267696202e+01 -7.827891827363534546e+10 -6.154280955787590027e+10 3.095787098049078941e+09 -2.331521499173322809e+01 -1.600866160338955524e+01 -4.177089989178983132e+01 5.411214103035619110e+07 7.879550492226769620e+02 2.997154847684051514e+10 3.617443102514762421e-01 9.998610165772376934e-01 2.634586064773967173e+00 -2.060141480719633600e-01 -2.150881850284853680e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.400659716248776476e+01 -6.646259643826782227e+09 9.336549118135398865e+09 7.702147155298088074e+09 -6.527442592059742310e-01 -9.226278911580811837e+01 -1.024082432518706014e+02 7.029840162790529430e+07 8.110065971624877648e+02 3.056995526191860962e+10 5.985717277654158119e-02 9.968107119722183773e-01 -2.664170560838866386e+00 2.767950036706441796e+00 3.320962859038822934e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.074256904008120728e+01 2.847731316416296387e+10 4.724920123269020081e+10 3.079713244404852867e+09 5.751799774331334447e+01 3.267174116685782792e+01 5.595776710132332710e+01 1.251738104492160231e+08 8.077425690400812073e+02 1.259119404152456970e+11 2.520922104564328192e-01 9.999995956740507230e-01 6.600668162455569643e-01 5.086147680357453460e-01 -3.699751917429796588e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.780125309146148993e+01 1.751861911425018311e+10 2.842693844879733276e+10 5.152088750412453461e+10 1.350319370534831251e+03 2.304715934908272175e+02 9.074262418917536479e+02 3.343476712877475843e+07 7.748012530914614899e+02 7.906688186649731445e+10 6.508244234599731837e-02 9.767079054011964523e-01 -1.893602703882192984e+00 -2.391121303188731062e+00 2.264170902476559277e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.388868734008610772e+00 2.491748709255682373e+10 -2.726867145233602142e+10 -7.714990773435285568e+09 1.310391416957718320e+02 4.116959265080004116e+01 1.957628803603900849e+02 2.762522258240447566e+07 7.543888687340086108e+02 1.097618823225570374e+11 2.913404584235151362e-01 9.991381851947751525e-01 -1.798513473068094948e+00 1.843451610668010998e+00 -1.259467038725260668e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.372151547093835688e+01 -4.168730769042285919e+10 2.094938347174301147e+10 1.462105700623975396e+08 -1.305233695995411836e+00 -2.520434906419541221e+01 1.080711708539576676e+01 5.759346688748140633e+07 7.807215154709383569e+02 5.229041676392550659e+10 2.556411433133496391e-01 9.999999996323115647e-01 2.095943007879261799e-01 -5.295308008609547201e-01 -3.971938236758029372e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.829570370231931520e+01 -1.599952879537936401e+10 -5.334089195256805420e+07 -4.305987812699814606e+10 1.765936824778327718e+01 8.564989862643415108e-01 -3.178342168054268768e+01 1.247171214718089253e+08 8.252957037023193152e+02 5.789908482096319580e+10 6.802217719343421620e-02 9.700814784607469932e-01 -7.599944941000243981e-01 -3.290280601813987627e+00 6.140087525054260809e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.119181608972894537e+01 -1.080840469594830322e+10 3.634909647231616211e+10 2.292380602651357174e+09 1.214107134612044320e+03 -5.542974007624343358e+02 6.386621444194286141e+02 5.164938214073348790e+07 7.881918160897289454e+02 7.216827568877005005e+10 6.897761309959273002e-02 9.996528060276268501e-01 -1.690407029663148153e+00 -1.372251890658784168e+00 -1.992435483490484271e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.153709317664538503e+01 1.231961426646408081e+09 -4.038687952331213379e+10 5.837577943955233097e+08 3.100807358874226338e+01 2.210655868284993630e+01 3.281885161564700581e+01 9.430619224044643342e+07 7.785370931766453850e+02 1.005508513104872131e+11 1.015618760338363180e-02 9.999997563651478183e-01 1.246115967694703786e+00 -4.916255114426984818e+00 8.432226929749262467e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.038822378101592676e+02 9.687694102071807861e+09 3.566459285891891479e+10 6.346585077555738449e+09 1.378327323492521828e+01 -1.086482840543721977e+02 -3.431323968536917732e+02 1.234345974486266524e+08 8.508822378101592676e+02 2.234760215846804810e+10 1.286735449805703480e-01 9.993544736551700503e-01 1.934863680342153724e+00 -2.829704719599790863e+00 2.030166950043614360e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.584760706072893299e+01 -4.659088601288273621e+10 6.145126371849304199e+09 4.501297662212141037e+09 -7.765551155698631192e+00 -1.639543328487798135e+01 3.650737089977286587e+01 5.533052050631938875e+07 7.828476070607289330e+02 4.146484999334677124e+10 4.222462632423595874e-05 9.998033508220528498e-01 -2.746162324043877501e+00 -9.382348244214965272e-01 -2.200178093352862074e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.890663926459910726e+01 2.756510147741613770e+10 -4.426420540519535065e+10 -1.391746449902548790e+09 -1.696412177878728471e+02 1.938339074910181807e+02 1.037113296335078076e+03 4.362630161159842461e+07 7.959066392645991073e+02 1.071557517553736877e+11 2.792058462669349539e-01 9.996921024888361096e-01 -1.815461556476103855e+00 7.353034997122944727e-01 1.574698167999102338e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.591922828247845700e+01 -3.632951274219893646e+10 2.280396635081692505e+10 3.025493177325925827e+09 3.224767802339556511e+01 -2.580942743012838037e+01 -1.283088314857174339e+01 5.846843379731135815e+07 7.929192282824784570e+02 4.923968933629107666e+10 2.223367584279928588e-01 9.999769228926175257e-01 -2.401365959709397035e+00 1.021177223249439603e+00 -2.967690066489265810e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.718358547746527165e+01 -1.970863374667343140e+10 4.789923546662252808e+10 -9.227731475315296650e+08 6.287421113607706502e+00 6.867005333414272172e+01 -2.327384761750579401e+01 9.334261850913274288e+07 8.141835854774652717e+02 3.008928868972192383e+10 3.747392667744157690e-01 9.993661739628708629e-01 -1.055099709447310019e+00 -5.224344897547163136e+00 -5.941163911403402054e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.665495637240121596e+01 -3.399223405124697266e+11 -2.775500186377239990e+10 2.683399369875036478e+08 1.681534448768323273e+03 -3.139420789493016491e+04 -7.043786218505624674e+02 5.116619258713831007e+07 7.736549563724012160e+02 5.739588489924700928e+10 7.832929945976378761e-02 9.994735905579588131e-01 -1.208378158290959847e+00 -2.636310142251382382e-01 -1.897176230184755841e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.331774621481690701e+01 -4.681222058543936157e+10 7.049009398081011963e+10 5.924205880213527679e+09 4.118433685516080004e+03 4.372280216795518754e+03 3.688074357225228823e+02 1.067267257671006918e+08 8.303177462148169070e+02 1.126742475520963745e+11 3.440572672066945503e-01 9.997203042567168740e-01 -2.034799128830742987e+00 -3.845802895254770704e+00 -1.406696203828589509e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.047624525625253682e+02 2.507591293937825012e+10 7.991470928511901855e+09 5.249370222937414169e+09 1.925382535318931332e+01 -9.970692312748724362e+00 3.129245864899144181e+01 1.192780475507806987e+08 8.517624525625253682e+02 9.603416329677566528e+10 8.370078421035465066e-02 9.981135833722585282e-01 -2.656470836997595342e-01 -1.267249887005414521e+00 1.249633175893114734e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.292237321131835870e+01 -2.427930804517407227e+10 -1.183255396295242310e+10 -3.071953945971427155e+10 3.990783144083252409e+00 2.877490866449807072e+01 6.949961024966025036e+01 6.721702430879603326e+07 7.899223732113183587e+02 7.923429647038504028e+10 5.137821947427022307e-02 9.822505837792345762e-01 -4.146967388780706809e-01 -7.088336866217136434e-01 -5.739119934229759856e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.835274464995768540e+01 3.119928494145287323e+10 -3.680274959632492065e+10 -3.598559547568746185e+10 -8.649705087219626876e+01 7.429013520240914659e-01 1.203076102487102617e+00 1.203483336890996546e+08 7.853527446499576854e+02 1.408098643666207581e+11 1.985485668429223527e-01 9.886044510240193928e-01 1.318043807614343699e+00 1.123391415883295386e+00 -4.404879077657757769e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.691003637164612883e-01 -3.789265465007385254e+11 1.957888165048872681e+11 7.550554753102873802e+09 -2.148402841848671960e+04 -2.415540608060093655e+04 -4.228770310101899668e+02 1.801056717357064039e+07 7.477691003637164613e+02 4.997511124440359497e+10 2.048423491237065519e-01 9.995186145264934874e-01 3.576240755288158546e+00 -8.203801054603920839e-01 -2.701572357591526252e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.705001400955222834e+01 -2.549004520537307739e+10 7.214404483685577393e+09 -1.212527058121253586e+10 5.985027967829284989e+01 3.688887485127270338e+01 9.309385926893770602e+01 1.122788173742902279e+08 8.140500140095522283e+02 1.177621976415092773e+11 1.067985461344816561e-01 9.977119312399750362e-01 -2.538794299273430699e+00 -2.137723478813461142e+00 1.724003620683042026e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.206582702340028845e-01 6.824062585928100586e+09 4.939125950065475464e+09 5.151761902599130630e+09 4.390346159195732980e+03 -4.552114595054314123e+03 -5.985853663004597820e+02 3.943584377422078699e+07 7.476206582702340029e+02 2.188774088417086792e+10 2.428262814344331610e-01 9.992917364432319927e-01 3.641499300755437929e+00 4.647106642419979394e+00 5.876911470268076698e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.514107893404116112e+00 5.234791219908111572e+10 -1.138237327249437714e+10 1.296753360867718124e+10 -4.532144696225350344e+01 2.913211719861938036e+02 -1.800753266515951623e+02 1.931821993128260970e+07 7.495141078934041161e+02 1.491405036139867249e+11 2.760499108099822574e-01 9.982468185283198681e-01 9.343511101379808892e-02 2.033940664120782227e+00 8.380177132862243194e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.494467313355949045e+01 -2.715601441526776123e+10 -1.027504129975466919e+10 -4.519812206569194794e+09 1.332529375058769801e+03 8.897930185679888382e+02 5.234376528010409857e+03 4.199249788593596965e+07 7.619446731335594905e+02 5.845566296379925537e+10 6.273195047915712530e-02 9.863159068204646607e-01 -4.709905650452933301e+00 1.983857766466612382e+00 4.257342228264273665e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.577162962585532568e+01 -1.082254600631439209e+09 -2.755160790753237915e+10 4.616357185685095978e+10 1.033209337349126145e+02 -4.632011048038475565e+01 4.375280847020019337e+01 1.105602779041171521e+08 7.827716296258553257e+02 2.904094583295874023e+10 8.265775279847553669e-02 9.715494208457667868e-01 2.272297643568127690e+00 2.992568828607260478e-01 2.954055427229928199e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.439532759355620328e+01 2.524294446181625366e+09 1.343986531716796875e+10 7.127509363994837761e+09 -7.709360161492804764e+01 9.537736941861749074e+01 -8.771518148248401303e+01 8.970671665957979858e+07 8.113953275935562033e+02 5.780650572552111816e+10 4.595344012289070273e-02 9.993204654556092636e-01 -2.209376010402900103e+00 -3.405068175624626825e+00 -1.410021852073689574e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.799466712263938462e+01 -2.764604352038804626e+10 6.854612203991918945e+10 1.236265176890275955e+10 6.732976736108648765e+03 -4.942054954315752184e+03 4.713249946436813502e+02 7.541085304845999181e+07 8.049946671226393846e+02 2.070006840409469604e+10 3.729932200445597590e-01 9.995689530054591154e-01 -1.347576865053644157e+00 -1.885050360336716579e+00 5.539068045102034432e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.554960463669215187e+01 1.108414928494561768e+10 1.607730234441058350e+10 2.798821401022296524e+10 6.506202742041241436e+02 -4.353777542107600311e+02 4.185164437849858814e+02 8.489405377208679914e+07 8.125496046366921519e+02 6.381854650795593262e+10 1.617144432302149160e-02 9.876493518127990034e-01 -3.798098169448382411e+00 -1.513107152089424368e+00 -1.478464565285849464e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.554147632811850599e+01 1.086628821068847656e+10 2.195473389512902832e+10 5.937146585751905441e+08 -2.078807774383567448e+02 3.563754050993884448e+01 2.154654823360394857e+02 1.073830457809558064e+08 8.325414763281185060e+02 9.216175241274655151e+10 2.149196158993925410e-02 9.995887949150059626e-01 1.349992982120766571e+00 4.198190659234294353e-01 2.195023972885088881e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.689468193901245741e+01 -1.323386679413310547e+11 2.149829713262567139e+10 7.047176523321435928e+09 -4.398498504825424789e+03 6.955363687784643844e+03 -4.246712713557545271e+02 9.069368043727867305e+07 7.938946819390124574e+02 9.346218874143917847e+10 7.972237287252340043e-02 9.995024881994767352e-01 3.186830753462533750e+00 1.663470945683799496e+00 7.990046354780064863e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.728339904773815761e+01 -2.522436214798107910e+10 -7.567585509995574951e+08 -4.437265198324851990e+08 3.369495669383650238e+01 -1.717735878595449321e+02 -1.755672783574298137e+02 1.218346101282183081e+08 8.142833990477381576e+02 8.028895929775088501e+10 4.394400097814064876e-02 9.999928170280596440e-01 -1.009945709949701342e+00 -2.604934122327780877e+00 -8.335916732643315896e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.631891750661679907e-01 -1.476936888560961914e+11 -7.995692708549307251e+10 2.458320488892216682e+09 5.249096425808165804e+03 -4.087139808404091309e+04 -3.664963349469113041e+02 2.577731419320036843e+07 7.473631891750661680e+02 1.747530818610458374e+10 3.135586675614272512e-01 9.996787440597212360e-01 2.571929380068894488e+00 4.041540854582475362e+00 5.860837293061102571e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.780271346689619349e+01 1.386629607254756165e+10 -1.071517916301232910e+10 -5.199583572895557404e+09 -8.611931180147803389e+02 -1.948541791802770604e+03 -2.054065283614034172e+02 8.662514061467663944e+07 8.148027134668961935e+02 6.676216527426144409e+10 9.022401798135626372e-03 9.994549260224552256e-01 -1.615744260762226769e+00 -5.362771524706634096e+00 -2.136218852340223684e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.593932220382703235e+01 7.236873744645880127e+10 6.223748461394049835e+10 -5.381378654431759834e+09 -1.106076727010423929e+04 9.660023598601976119e+03 2.127453665209782230e+02 2.220785132505023479e+07 7.629393222038270324e+02 5.217856534693154907e+10 2.086515369190849456e-01 9.993917055520982196e-01 -2.252768866602263831e+00 -3.778046605970085903e+00 4.250950947872930819e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.195065865562582985e-01 4.557874491324127197e+09 -4.673824744805900574e+10 -1.499357716213878059e+10 1.464614816487410280e+02 -7.973445870482828468e+01 4.301869565799518114e+01 2.604196575006528571e+07 7.473195065865562583e+02 1.246420376629244995e+11 3.211015290943421419e-01 9.985430027160782096e-01 -1.765302716129243166e+00 1.188929572966429982e+00 -1.101593006944990183e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.377621410074914365e+01 5.220310690899478912e+10 -2.493459137476165771e+09 -4.169131872184569359e+09 7.540584612292877864e+01 -4.129102307201719668e+01 -1.824272665328072662e+01 5.115382685814081132e+07 8.007762141007491437e+02 1.638887305459899902e+10 3.370683983062925382e-01 9.986852623215766167e-01 -5.175239656164263735e+00 -3.111973962167579710e+00 -5.965740747465287264e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.454407580354677521e+01 -2.690944320011962891e+10 1.997566459510836029e+10 5.399824804570325851e+09 6.033064465593597561e+02 1.754114838969198900e+03 -1.528705549077799617e+02 8.689982375062131882e+07 7.915440758035467752e+02 7.186527300770462036e+10 7.088578082084091847e-02 9.994889206760075862e-01 -2.212027735690126562e+00 2.439325882424255187e+00 -7.931008427524758320e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.814170196960719750e+01 2.953984800621032715e+09 -1.484557796520007324e+10 -1.513326207695597267e+10 3.459651928489620332e+01 6.432879730868626211e+01 5.358593327849960986e+01 6.938670195648145676e+07 8.251417019696071975e+02 8.970225127396850586e+10 1.300484414534942845e-02 9.917942613816393971e-01 -7.609862881413984592e-01 -3.729142749526101475e-01 2.019171465069238280e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.821265847881090849e+01 -9.906719580909396362e+10 1.679886988980172729e+10 2.082917706098699570e+09 3.319831540021550609e+01 8.030717191845906200e+01 -1.539040208521532804e+01 4.475899876751828194e+07 7.652126584788109085e+02 2.392414152511444092e+10 4.056761120462213377e-01 9.999961106705382852e-01 1.455630761399346884e-01 -3.516181841620678483e+00 -3.421450536830692446e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.979876375897674734e+00 -2.347837746819366455e+10 3.808605361489804077e+10 1.350457914344342995e+10 2.942106927308177546e+02 -1.952281646109076974e+02 1.441589506819274675e+03 3.339751692598312721e+07 7.499798763758976747e+02 4.890912000645492554e+10 1.796544461494108402e-01 9.980454210303323359e-01 1.224617783221754630e+00 -5.341136157848352717e+00 4.670092981314288849e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.414884113152186274e+01 -4.690981134058831787e+10 1.320687182793109131e+10 -4.458771035392888641e+10 -2.486970889027979865e+02 2.097208352541247223e+02 1.124126686281334742e+02 1.233949895752515346e+08 8.111488411315218627e+02 9.282464156744793701e+10 7.793147022297064463e-02 9.784486551877724647e-01 -5.429605103951744560e+00 1.256082621085590212e-01 -4.982413906358902633e-02 1.000000000000000000e+00
0.000000000000000000e+00 1.097973152802085224e+02 3.190048205480143738e+10 1.644182078459268188e+10 -3.666307785078913879e+10 2.727389453924843110e+00 -6.912582110036237282e+01 -4.744940438845802078e+01 1.127326396980686486e+08 8.567973152802085224e+02 1.301880912125881958e+11 1.163219709495216525e-01 9.642140579986840931e-01 8.468203872584696423e-01 -5.833800492009643790e+00 -4.916168433133041304e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.548277894241391550e+01 2.022680489772274780e+10 5.538255594007984924e+10 3.731906999665694714e+09 1.069327015853577905e+02 5.574685504482476972e+01 1.126344131997359455e+01 3.245031449600484595e+07 7.724827789424139155e+02 2.432051331359835815e+10 3.942055507584185103e-01 9.999863979541234738e-01 2.829587023239986121e-01 -7.193830129740538259e-01 -3.857452911622765157e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.709807140708016959e+01 -2.367688405141006470e+09 1.789537713209979248e+10 1.199799487594675636e+10 -9.575303446762336534e+01 2.699408809130545706e+00 -5.639405473367571631e+01 1.036274240910316408e+08 8.440980714070801696e+02 9.013769091222930908e+10 5.124538806101702065e-02 9.983626647163050816e-01 -7.849917933505592416e-01 1.123767149646941466e-01 -3.072861590339447169e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.351280070183565840e+01 -3.183538776877826691e+09 -4.711805473064105225e+10 -3.838186688813574314e+09 -3.636408789936656831e+03 2.810499782007755584e+03 -7.198123954785361320e+02 3.658994811384417117e+07 7.905128007018356584e+02 7.658481190329757690e+10 3.271172328837239351e-02 9.995017760222375536e-01 3.996786854803745292e+00 -1.656861084609860146e+00 4.578772628735197081e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.228042258433606548e+01 1.137475222343432617e+10 1.037886958823818970e+10 -5.538083020737287140e+10 2.511967167917828192e+01 -2.640729879899299704e+01 8.779102737494633857e+01 8.165394982163511217e+07 8.292804225843360655e+02 8.368761542963415527e+10 3.505936531049526350e-02 9.734071304542458725e-01 3.481801371190459626e+00 3.180662218631380433e-01 -3.433628363762538882e+00 1.000000000000000000e+00
