Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 77.61768201463929 163270483.33032227 21201223.51020813 -462533304.7373295 -121.92744965897145 -2309.745714912635 -1416.3504684698696 106129171.85566248 824.6176820146393 43680880432.554535 0.06244393307383268 0.9960295714823028 4.513095050605101 3.5924012863362256 2.8957606852960476
0.0 48.40486605578724 267067169.42440796 -13985244.784065247 123782695.37657928 -734.4183551461338 -641.1003808709793 936.5721283815337 93564750.68514751 795.4048660557872 29278607129.720123 0.013699273773603776 0.999132419486984 -0.8980709221578489 0.07577431977369509 2.4427289887622274
0.0 62.37364489916797 63464119.94909668 -176242713.3763733 -159069801.73327255 1113.7955789222979 3160.3518938790294 5228.122319191378 60494447.0457462 809.373644899168 47389185263.279205 0.017251422452437798 0.989136168293058 1.8660139345969338 2.162584810635931 -2.154196693409732
0.0 70.50506506308534 1138784633.0552368 1002872302.4844208 -639361433.6370974 1000.4076616983384 1650.815972059736 589.7805452986047 90329286.82601826 817.5050650630853 69320339857.00073 0.0624920808131091 0.9994888727344239 3.965984344424128 -0.6132383241735613 -2.05322946835267
0.0 61.55271634524297 811714444.749054 -493189645.4500427 577677676.2137718 427.8442314158783 4402.208357320752 6497.126213701875 120932303.91354063 808.552716345243 46927500981.482056 0.02280004257623236 0.9643357570908044 -0.7706801488616224 -1.4669216191987546 -1.766388473133758
0.0 69.97970413968869 13111842.08254242 -74550828.73519897 40283631.06535721 3681.389887925423 1511.8198959317479 -409.3919828126459 68976440.06927554 816.9797041396887 69132314939.92618 0.17729161155011136 0.9937270929226381 -0.6198998444750692 5.836005108951348 -5.6210727687650905
0.0 99.10714312196706 678790844.3349304 -460681895.04537964 261201949.80636597 -2030.0819729801842 6264.492998226084 3794.895306365736 100915836.04682389 846.107143121967 80296021541.40814 0.20469409466257094 0.9906558162924666 0.8282176199018145 2.2762469801728167 0.7498121446396138
0.0 94.7458054933362 347753870.7038727 136289844.17837524 -283143862.61050797 -2553.7023404224237 4964.220804708211 1329.354806484475 124190630.44008687 841.7458054933362 66438338872.539856 0.14521053433548917 0.9948004061888719 4.47970899131711 -1.2775654029018448 -1.6538809449608414
0.0 53.55723354928989 21297826.845199585 -97804464.89953613 -375141627.93568635 3943.984546617128 1211.613864537816 -645.1543768433613 110346716.45386596 800.5572335492899 96347294181.25128 0.13009088822325698 0.999999377510897 2.7544040904159814 -5.922173249745056 -1.7395831640907689
0.0 68.79122503251801 64572218.716552734 -633948087.0629883 -110213222.17296219 -1422.1944629741338 2097.101349588709 5924.37906534206 97655270.80005427 815.791225032518 48596269799.34036 0.038591547852846915 0.9772241205313815 -0.21581062251910665 -1.4175765134414302 -1.8814972297045522
0.0 49.693260456105236 -461527633.87197876 -541500631.2423401 131713425.4646616 8173.310255285185 -2013.829611369576 -684.4917896411694 53039433.744665354 796.6932604561052 4154712307.365082 0.3550403981450704 0.9998711730824702 -0.4293462943500016 0.38303946735625694 3.8148606746865124
0.0 63.942225540625145 56248470.320755005 -64873597.7878418 349703603.8063699 -1100.6582041705715 850.4739247714715 864.569939055055 82388456.8819335 810.9422255406251 60667324324.37662 0.031400255255734026 0.9994641515322689 -1.8988641997386653 -2.6248077769297056 -2.627764823924996
0.0 40.477868355677856 228291311.07203674 41696931.79891968 365016279.8559756 4014.6667517871792 14861.852904819629 3093.4590317451584 41478300.14797929 787.4778683556779 20365037722.325043 0.4709835390135596 0.9964389925136211 2.557555350759262 -0.05232934199279016 -3.3522101277546303
0.0 77.83740652202493 -15007805.168922424 74098738.21084595 127107306.32870674 -539.55066518483 -105.16812552910733 106.75790156338817 101034101.90039921 824.8374065220249 15153153772.563232 0.05146427923348447 0.9946378340434706 0.20154569782605833 5.738194539311683 -2.8711447654769797
0.0 112.68655747623666 186077185441.4402 -23628219331.29004 -1563671511.534974 18913.424237440027 18999.218629927716 657.8356842445123 84333480.31763193 859.6865574762367 97092199839.23239 0.2634769834049506 0.9993579889378105 3.65009755196831 -0.3436432753759737 -1.1927442493884124
0.0 127.08824892323082 -23705757034.19791 -18791733665.442062 -991338149.2478268 119.12266178860227 212.3352049986206 -32.81243303386543 94605673.3595665 874.0882489232308 89089102982.068 0.14838099542093028 0.9995497098357434 -2.157649707796881 -0.8321844916761882 0.9952724459262994
0.0 52.35145985991494 -11067113.74345398 -181667734.14398193 449850233.0550659 1563.0506947740141 5301.6795690847575 732.8904987116003 41128056.735601574 799.3514598599149 50511178058.71713 0.15142075888408646 0.9996120093884983 3.4228576382564473 -1.7985340406414172 -2.5482942115031593
0.0 50.201800767177474 10906963876.823105 -14285552032.61824 -3436483714.499303 -20.875998173833068 589.2249620393632 20.753671304595528 48860430.62543071 797.2018007671775 76143289051.94647 0.07346069476263109 0.9996358248755366 3.8212975341749056 -1.9694274281713637 0.3894200878996239
0.0 81.05569201042817 -897927418.425003 13321517658.802063 2332989166.325793 1235.5524367305043 1084.5448211534213 641.6951545752244 77790752.04475822 828.0556920104282 60739244100.98428 0.0013231557238755909 0.9994985907161484 -0.3206364024846482 -0.7535586949442944 -0.38139875186731875
0.0 39.472205407035744 -348553564.85783386 311242705.7520447 -268027734.49317646 3281.2391532434413 8410.361908102628 -637.3340859529628 49518014.66304742 786.4722054070357 40956205965.105896 0.24359632296538752 0.9993753205534732 -0.11372265631479594 3.4273814671062017 -2.9481174956715503
0.0 25.500296105179245 -268345223.79849243 274712108.3334656 -81501425.25115347 604.0826018262651 1040.0421784260725 763.3353267637892 24175918.558165837 772.5002961051792 21288669963.08127 0.05289194863298752 0.9995625632000674 1.7499056100658708 -1.4571918003457345 3.0588802961262114
0.0 48.94422539867162 43774703077.933685 3786045264.355522 -16444444304.924006 -114.12620997664044 -2954.1999607942307 -381.6189132573787 38144959.53405587 795.9442253986716 89739074716.54944 0.024152858212246026 0.9977285746407025 2.2499121094199968 -1.1675421934465908 5.6141758708458624
0.0 84.58623207700384 97063997.34623718 84580751.89060974 -26242690.92733097 1467.7658584103028 4255.703048220694 -405.817188237678 76972087.53627343 831.5862320770038 68943339206.27914 0.2550814023708034 0.9956609861257392 0.014400438458011089 -1.714682495805015 -4.647949462728306
0.0 87.15238236726543 299625682.24453735 202791323.3878708 125269213.0367117 4124.712617761059 1356.170866012435 -4611.999984359592 66703031.31316049 834.1523823672654 60174747361.24475 0.2700107033409079 0.9780193112002892 1.0934560844254007 2.769250045659212 0.4842618098867506
0.0 132.3537922787392 -777851873.6283188 -6457632328.166092 10928112818.610205 1652.1642416658578 1907.0998162607393 3193.5438587819003 98491281.3489695 879.3537922787392 107380340966.02731 0.07741215618663265 0.9802584264485085 0.7685225717764426 1.714569964357972 1.4135920278696328
0.0 30.17339349860083 44247463338.8996 39800552863.67883 -3741434485.236619 -6497.502735482181 1016.9927230405265 402.4186257034924 26045361.288254168 777.1733934986008 61970295445.197266 0.17912938320260435 0.9994742568986885 1.1418902700872935 -1.8924523628412069 -0.6345396295425814
0.0 23.385389427630912 -37359125.44263458 -244704150.2975769 -94419023.15703058 3792.433530686387 1583.2736793684762 -96.71426583139578 23093778.388916656 770.3853894276309 64705446963.999115 0.2513476251955115 0.9999912305700152 -1.2580452518578462 -4.108688894388697 3.6614200962259056
0.0 39.69735720000642 -3813095510.985962 1188347989.0242615 1352374259.9708862 2429.3152401776097 8786.250806382199 1577.5462328258366 99899792.84327896 786.6973572000064 38768181530.228424 0.3280997414974297 0.9996044571148092 -0.15980420575041934 0.41465395618859535 5.570240991023345
0.0 52.3165014842989 226380801.28588867 1048094561.6411438 32729898.62422186 7261.303884990582 6922.00429565139 672.1875107569037 40786113.691729404 799.3165014842989 45230202848.841125 0.3262553861944518 0.9994766224954923 4.261336208138309 -3.9701958242479174 -0.6050241185751477
0.0 16.585713187948727 10391971969.220734 17187129611.436005 -506557168.6625234 1042.163716152456 -394.2338032368243 669.120303641344 20633414.320048716 763.5857131879487 33255420114.361633 0.08746454589248219 0.9996737700792548 -1.125705961166074 -4.778859019133878 2.658470974671606
0.0 14.743106195730093 -40440066157.9819 22905276865.591026 5619470612.550838 -11511.626986781965 5824.77161414054 -200.50413953674018 57294722.20632033 761.7431061957301 36686497569.96759 0.24998677722015095 0.9995081947686233 -1.0425340454208247 -2.782688029132012 -2.0845009628215294
0.0 74.94967738774426 -11907173.23022461 154379407.40371704 199922235.3511474 2600.5338306572758 -2215.838844025566 -363.50589324493694 93301459.67413269 821.9496773877443 44708205024.88034 0.07104338929014628 0.9998593749811785 1.5886422919012213 -2.595569272539533 -1.709301347558224
0.0 56.57032012201785 3835008974.5495605 4252868910.7746277 -989078752.9255501 456.7750020658059 604.5752502068608 405.9397491124239 72519284.86753736 803.5703201220178 57674763406.01099 0.056490938529997765 0.9998680347789526 0.7986096072462046 -0.9243438754684994 -1.5618451072320183
0.0 69.30983208281191 26769017.849113464 -39742673.710876465 44987626.69377041 988.7164933331806 -2906.403733477004 -704.3146962530528 89477364.72488406 816.3098320828119 79081407973.17981 0.07480979995406041 0.999634176644776 1.8468223668395263 -2.4009620236733147 -1.8205349865110483
0.0 81.39215745435149 -551225177.3619232 -129797387.69821167 -185914730.5065379 -875.92116098107 344.98103916791024 617.99436267295 79601820.19025461 828.3921574543515 53232594523.18692 0.03355671649217483 0.9994023886471096 2.0378157160273296 3.8520831068843107 -1.6896374517852815
0.0 1.377531898088364 -519469120.5864563 -19122550.592422485 -27222339.875477184 10934.948470865525 2392.074685937452 542.7832223599161 18909236.92314104 748.3775318980884 9186119869.852112 0.368905231880249 0.9998059287332264 3.497938779760988 -4.012937475323068 3.4219537282624444
0.0 82.68616625926006 1141194183.8445778 11558304563.618317 1930665954.5703905 1198.200365458306 884.9960028904679 745.2613953936196 79262748.16881728 829.6861662592601 64293784944.239716 0.013381001329383392 0.9995333101547129 0.20933097643141108 -1.246898590069653 -0.06719180606023126
0.0 91.02837106756692 162673595.75961304 116052006.29573059 -470198084.45565647 12700.591705181341 4470.539707250646 761.9547753863762 71870270.1643749 838.0283710675669 13543952129.14328 0.3781662222370272 0.9999822852216458 -2.3358560742147696 -0.4876793585202561 4.5435986636953505
0.0 42.63657793553375 -524127051.91851807 396755644.3954773 -178989744.20635653 -2588.6969419694033 3485.2243757316282 468.0114590265928 55421028.26485357 789.6365779355338 51856459691.24704 0.039098071460140535 0.999502632468495 -2.2855843152089568 -2.427466004299583 -1.2232068996732737
0.0 51.1131881193611 63178027.48085022 370136849.4456787 394276605.454649 2704.3874123349487 2759.2857065656262 1783.5411691811642 59490198.49911061 798.1131881193611 44095328101.11304 0.24416954373345315 0.997862378973444 -1.6144481903358407 1.3638848538252886 -2.5126717804319227
0.0 56.692366807640155 -510879936.2989044 423368694.45825195 -607430433.9380255 6595.652510671989 7725.379314575377 936.266988281908 104618548.35597667 803.6923668076402 51009487059.76486 0.22454082340966314 0.9996183451246893 3.0245631889264937 -1.4631547430800602 5.859004115533396
0.0 80.01797963350509 43217393.5203495 -64396210.54710388 308962600.16913843 4895.530886011402 773.6515770115349 -5.328858937649329 62014589.67490855 827.0179796335051 59727111323.4949 0.22078248360644184 0.9977152107505745 1.4611541742725371 2.889616971292408 -5.737968535147783
0.0 68.3802976094313 2000619306.9928055 9302934663.454803 17662448252.618786 -107.2318536307248 325.08024272795956 1270.256779747911 88202972.41826591 815.3802976094313 62437802499.87082 0.044667629198428566 0.9866619079842114 0.11167374123588147 0.5120626171570283 -0.6869422552054749
0.0 46.28565200655282 -34429658.92712402 -58795061.62849808 -186194963.9925828 -1097.6903284951577 2839.913044646728 1992.4649955725324 35703240.5180122 793.2856520065528 82748542251.51364 0.13256447114767178 0.9971526207095393 2.5696000157765244 1.1949308094065805 1.483851697260537
0.0 47.019193501954646 -1763575971.4391022 295522357.512619 274307072.9151866 6893.129890476119 10168.056278788496 654.1185488595745 109080709.87117103 794.0191935019546 29225399392.703247 0.4152457638159768 0.999697981712422 -0.632520718341273 -4.040987592672483 -0.33642286515403486
0.0 35.5007876047149 54231913743.7 75050629871.44586 -3858177057.50821 -11877.227927961103 -970.8391129994379 570.011856718226 27395580.231260806 782.5007876047149 63822591578.575134 0.12780446239751303 0.999457243648505 4.030445341770959 -3.520648022335287 4.522534877925023
0.0 71.08564221323786 249052330.875885 17681294.591529846 -354587508.67626524 83.15628371833373 15.88323287199455 167.13363397861752 107355742.76454209 818.0856422132379 30981819840.48712 0.011685458004169355 0.9999999996165898 -1.4801881934401304 1.6697733067597258 -2.586100557999477
0.0 46.927742676021126 -93172719.86135864 31119231.30987549 -26729425.022972107 3140.3660172348245 979.2760215926228 -2817.1404873130796 125803866.92535691 793.9277426760211 59595534841.45233 0.0906417144483808 0.9965969189261168 -0.3369188417287532 -1.7620533796545 -1.3099519308871477
0.0 33.84438025685995 22373469.059799194 66343424.7210083 -657461980.2678964 333.1660982648136 744.1881262565194 607.0157098866182 32349445.689063102 780.84438025686 20136322708.91327 0.03287716851375205 0.9996253585565772 4.048111281697385 -3.985060825532898 -2.568371246806708
0.0 40.025428437219375 -15735857.001525879 147911415.0331421 -76244115.48094916 2144.400463572756 2633.9003184801586 228.25611134274237 38226112.089617655 787.0254284372194 62350051544.526184 0.13530305156615918 0.9995394668352492 3.761258823863864 -1.6546917892028843 4.756349009087665
0.0 50.857477262048974 -10212168.222229004 -24687785.949661255 24646990.191529274 57.14725440708753 1906.5989955316545 1211.4815999899026 46628821.23496065 797.857477262049 68078995960.166016 0.059507882468702755 0.9998291966840919 -2.057254454312546 0.8688131717763435 1.4251293758011458
0.0 86.41114489481095 -110712308.6072998 -11186700.24105835 204620561.58247757 123.77824800775124 905.5242073374939 627.1820996891333 70722660.49357988 833.411144894811 5826339489.469299 0.041617626485191045 0.9965348186979645 -3.2258152689269375 3.0255757707835307 -3.3811151658887364
0.0 52.33163038598343 452034082.7585373 -32015567.72229004 370302565.50845146 1430.6972309932498 -4596.037338282693 -3089.0294989978015 125139679.80716994 799.3316303859834 33353584988.57495 0.15740792900615513 0.9986709986905077 0.8384606837820788 3.772454055907228 -3.748277225099085
0.0 85.05315930010829 505210507.65356445 -545886192.2881165 250372916.47155952 1339.3258904084123 3813.684079896295 1733.4644551311667 117441347.11716087 832.0531593001083 85603997676.40701 0.12544382335160875 0.9889752888039824 3.823614991207339 -2.3799649296880903 -0.6277203400527364
0.0 129.5648335426946 1078366843.0446777 -123000564.67219543 -1315145207.7915044 -15.368344405335847 -12.437000244393857 33.21980105645292 114934931.04945187 876.5648335426946 52342784828.49133 0.036107773860268144 0.9998182654455522 -2.175185199363271 2.2858274135105643 -0.09872997062584421
0.0 45.48556177735736 -132864488.5065155 38121693.52709961 -223050690.9079543 5512.413746287206 2943.041570851714 -963.6933956313516 48552937.39527099 792.4855617773574 44915866316.56732 0.20754049279584347 0.9996167430704844 -1.2606891337983317 -1.8546513813317362 6.098354223050551
0.0 67.84989213287895 -12769303965.046188 -119790809651.8388 -6473604181.465239 -4608.35029245296 -9607.624355467718 -480.7684332307621 87409280.54998572 814.849892132879 115491176105.06134 0.10624969468970993 0.9994385107036937 -1.9867209045502405 1.383965338873196 -1.642199111818143
0.0 71.95572428551475 70234565.51791382 -11817066.710571289 50353758.689621925 -1048.9430482303032 946.4299733227781 -65.57866985353684 112093775.45691735 818.9557242855147 61062474922.7406 0.006098998147380255 0.9994815817216872 -2.818407381372197 -2.8037175899063547 1.8736681908640433
0.0 55.46186662128832 -455972914.7656555 -300291453.40073395 95251029.54296303 1172.0891960188974 649.0208718027934 -5488.94612686032 62751499.2317268 802.4618666212883 56391645381.76755 0.12334418500368469 0.9785896215464633 -0.15618363614392328 -0.29580416178992097 -2.78641856093981
0.0 97.37408832776111 -359410695.6948395 59321665.74252319 555913598.3852558 462.4805000288252 3985.440289687517 1652.316787409517 123033203.58892705 844.3740883277611 74801892698.02377 0.18150933636155941 0.992159770914706 5.050551981929448 -1.115632377039372 1.331214398086779
0.0 89.06887331901862 353897265.30810547 -17759937.15534973 -264376733.82804966 -343.6969686824182 1941.4270993639184 -302.65162450302796 86740161.89376517 836.0688733190186 65074007897.71799 0.14096147438293133 0.9981974807366791 -0.560214901271226 0.07872807495510414 -4.856814247450567
0.0 64.49212509891072 -52566393.47014618 -327897484.85775757 -790425172.1947794 3835.3210214149694 1189.965974519952 336.01642824829844 62592210.98957331 811.4921250989107 51439465092.91043 0.2218427352410391 0.9940227209858092 2.7913100954623333 -3.719111609097789 -0.6104600717772137
0.0 56.6628787068297 10096104.452056885 128273185.43138123 -68079439.55717492 -647.7379434812933 1505.6207435320757 188.4039133844509 75459436.92100072 803.6628787068297 57203687520.32068 0.11875680133280979 0.9998951512749275 -0.18712075255758087 -0.44288968072576473 -0.395712680687897
0.0 32.34137220813636 163504119.85145187 205131795.62631226 -324275942.48978806 2939.4693082230624 705.2238440315118 -1718.5109602053485 125573635.1527367 779.3413722081364 61123701093.35123 0.17978133159278875 0.9999978903987656 1.6925740365462811 -4.847671219802107 4.481758986949262
0.0 118.09405128012963 14369125.995040894 -44579666.144958496 -39893968.36275005 1459.9704507727474 3704.790827570181 600.414553306106 103648292.03833854 865.0940512801296 104908189044.21829 0.03099865935239768 0.9987653814353064 -4.512205124313114 0.8911261929952008 -4.270332943134948
0.0 72.47823038063439 -103336463.53938293 158292374.37355042 92179782.30713058 -815.5364506648148 3027.7278063444355 -47.54132680126994 95264825.84915264 819.4782303806344 66360877869.51291 0.014861378783358595 0.9999489570146819 3.726033503981336 -0.20479540007563646 -1.7045612664385044
0.0 30.8250119453794 -9328944.234527588 208380136.89378357 -17236391.528662086 490.56009007925604 1963.5367018258512 -677.2299460717999 57226260.65342551 777.8250119453794 48086773010.755615 0.009753231039383026 0.9996968673961408 4.341723126191321 0.977023509448921 3.0645697091325435
0.0 67.33441837438545 -75494100001.09221 66038369275.620605 6758073636.679501 13329.97715200876 -2658.5208875716144 172.04864551301148 86286641.74824148 814.3344183743855 55913016518.0997 0.16619561960549684 0.9994726931383505 -0.8977141192938848 -1.5260349024890694 0.010309132674014787
0.0 35.11289022896665 -428547597.6319618 -548563598.4003601 -809398503.535903 2598.0884541609266 1893.248657251056 634.8636612483342 38417968.04434055 782.1128902289666 51898196730.28378 0.1648011798022471 0.999982305062874 0.960345273192742 -0.2674951811196914 0.04847481969970824
0.0 33.25884741377183 -10667878.804351807 -36530659.41571045 11168093.457563162 8744.226264505218 9106.290314303118 939.5197233608058 27542458.21423312 780.2588474137718 15864114009.021057 0.4316870042948974 0.9994423230020532 -1.4329268532491612 -4.377282111749976 -3.0294295305310146
0.0 29.592401472656547 243267669.4208374 375168028.1969452 295490105.15701246 7358.9340112177815 994.4356537532512 -1292.7441024684842 57131051.4588811 776.5924014726565 17134645142.457764 0.3618844720348212 0.9989357491254637 -2.2002061128927775 2.3993192725301125 -3.052680351663649
0.0 97.17690699685772 306680046.46308136 -2450765602.757019 -693605055.7234421 -4028.7874550835113 -1836.446033350589 -477.84333334477157 73813712.43114299 844.1769069968577 23749672012.158997 0.10496018212564681 0.9994882425935412 -2.2813028910951387 -0.8541703909727996 1.790639304775416
0.0 97.62058407325821 -21532735.52923584 -551121085.7173157 4890582.991891861 176.65799044852247 1317.5297390427768 -107.5305142843248 75240618.02417186 844.6205840732582 72496493747.47073 0.03183273680703939 0.9995615009361506 -0.6220346381182389 5.134681725251154 -5.112925035350679
0.0 99.70805482286096 -445605493.3674011 147944820.70183563 -173550523.12149668 11275.919667540393 -1744.2276294707844 694.3321450366377 80619331.00935255 846.708054822861 3834487216.883789 0.40339330489546 0.9986008066251592 1.4052566473060653 -1.7439857024966707 -2.4019385960463544
0.0 59.035818273570385 6329654863.347168 5273925909.462814 -590387464.0265417 279.1209741097973 566.3601993862685 683.3170564824763 84090828.27151634 806.0358182735704 64980524344.94913 0.040172219210819544 0.999497732984858 -1.3229088171376613 -3.897352905700963 -1.4270264832566073
0.0 79.69120179903985 173327631.0745926 240200922.00878906 52656619.65057659 143.00214919682548 1456.6694628127625 -3322.338262727303 106061014.63572152 826.6912017990398 60317223608.401764 0.03574492178538224 0.9950800871873103 4.050579294759173 1.255089963463423 -0.9651887159299588
0.0 12.744591812149565 -283334645792.4385 -226047584824.78302 3575451060.0485673 37843.0041739703 -32856.399579772755 -681.2826493361349 49549883.08201273 759.7445918121496 80874083057.35245 0.0632306200020348 0.9994779130747027 -1.954647810570544 -3.796973016412725 -2.3870465883103513
0.0 28.729966072237175 -445860356.34147644 -3043425367.623108 -1696190755.0313725 3521.8786564396796 1226.7660259530476 -500.0862299602793 55840516.86768507 775.7299660722372 60852268834.22595 0.1115583998837189 0.9999752147371983 -0.41673526294648866 -1.7761984981684262 -0.7016173654578912
