Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 3.188307768792810748e-01 -1.040722142153661194e+11 -2.318159267955748291e+11 5.260904629085174203e+08 4.667525344619921088e+04 -1.741428482145135786e+04 -8.699668804189066122e+02 1.950521250895499066e+07 7.473188307768792811e+02 3.905126153419100952e+10 1.103955689614629643e-01 9.995257247269360157e-01 -1.979468735438189464e+00 2.017064858057272314e+00 5.481229816308713865e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.430991071967082462e+01 3.180493533274169922e+09 -1.459099307189346313e+09 -1.111577641826188087e+09 1.753685347959832143e+03 1.924389960484219046e+03 2.764930678766368715e+02 3.319103087625698745e+07 7.813099107196708246e+02 5.803237564887469482e+10 9.591368422356776058e-02 9.998758229834480149e-01 -7.407756303143973042e-01 -4.100603089149468694e+00 4.892530736038713357e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.086912890808365546e+02 7.781553954072250366e+09 -6.359194935501571655e+09 1.005025526138122177e+10 3.135851361074674060e+02 7.789581714640444261e+02 4.525386221752228266e+02 8.327885516238121688e+07 8.556912890808365546e+02 1.013333866378392181e+11 1.085220442075119918e-01 9.892191859998552550e-01 -5.171278235322773753e+00 -9.123041452092144343e-01 9.547528259681825613e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.789494750537608070e+01 1.039373668477970123e+09 2.182656387828948975e+09 -3.657049415953481793e+08 -5.185903583696999704e+02 -1.606182839631110255e+02 8.147596697639573904e+02 8.732837547773551941e+07 8.148949475053760807e+02 5.595180998110678101e+10 5.067305146602903154e-02 9.995912927329431152e-01 -2.167928187191299649e+00 -3.950942479064037727e+00 -1.423211890907094546e-02 1.000000000000000000e+00
0.000000000000000000e+00 4.848192766273302823e+01 -7.759113579863189697e+09 -9.785111502037109375e+09 -1.542846135965594769e+09 3.364289361983603158e+03 1.153327925990801305e+03 -8.427177128655146134e+02 4.494246195046485215e+07 7.954819276627330282e+02 7.883242495937301636e+10 3.618181996403085909e-02 9.995476936368721255e-01 3.946682806552833433e+00 -2.814557371552064424e-01 5.341827828657634392e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.982786251238565001e+01 -4.452663773847885132e+08 -2.713822712677307129e+08 -5.130292618405888081e+08 1.748731365631465451e+01 1.364092096984928321e+04 8.518536258795191998e+02 4.273643513175947964e+07 7.668278625123856500e+02 2.422878618500231934e+10 4.339682835569304009e-01 9.996717913842496639e-01 -2.179928242758832901e-01 1.669433905547745844e+00 -2.329542374076859268e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.162787452610031096e+02 -7.841354711348190308e+08 7.189849980367431641e+08 3.844903588953280449e+08 2.515368779018779605e+03 1.555748917007302907e+03 4.264433329507937742e+02 8.978075629493956268e+07 8.632787452610031096e+02 4.869155810020639038e+10 4.445424117537480346e-02 9.991480675253194832e-01 -9.549285341283697548e-01 -1.599377825623886418e+00 1.727514816295965927e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.076453050382417587e+01 1.372523438144390869e+10 2.252543832226473999e+10 -1.742185960511614799e+09 6.378934828154906427e+02 -2.149662410559358250e+02 6.089205792363817409e+02 2.608090835315902904e+07 7.677645305038241759e+02 5.043829647422979736e+10 1.222653844279749935e-01 9.995881838690323651e-01 -1.472041187688678532e-01 -4.800180457458885996e+00 2.620846143988719401e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.085027233665656468e+02 -1.734082946236419678e+08 2.064047154193572998e+08 -5.865394328734540939e+07 1.115041527211655193e+03 2.508267904569282109e+03 1.840703015065248564e+02 1.130732769680306613e+08 8.555027233665656468e+02 8.810226353717010498e+10 2.785790962742819288e-02 9.993563142184656023e-01 5.079346829052650669e+00 -2.363036913625401247e+00 2.956287562980818073e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.388356821694947030e+01 1.004227489499664307e+09 2.953463147309265137e+08 1.192750396798869967e+08 -6.725698382803668210e+03 -5.630886483938191304e+03 1.357944575940858840e+02 5.220530022690346092e+07 7.808835682169494703e+02 2.007393527818618774e+10 2.446434331656017758e-01 9.999848539822605575e-01 9.863051871102479495e-03 -8.607614271513335247e-01 -1.856483147009182488e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.531156906222588532e+01 4.517432676737365723e+08 4.502083361062622070e+07 -2.165828421410179138e+08 -1.280559822811293998e+03 4.833024328424011401e+03 -6.614874676607732908e+03 9.409517135187603533e+07 8.123115690622258853e+02 5.437030040902899170e+10 1.160393278053401533e-01 9.923541252230789755e-01 2.227307422004749071e+00 -4.157261719744363759e+00 -1.991703063602373813e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.920845632592215679e+01 6.504126551998901367e+07 -8.022433825839233398e+07 2.883580730842447281e+07 4.278047444289759369e+02 -3.021725470063851390e+03 -9.384775371104989006e+01 1.206208161624489874e+08 7.962084563259221568e+02 4.164680743413229370e+10 2.093748504895511231e-01 9.984006417123121313e-01 3.877646327116260672e+00 1.916266525993504777e+00 1.612296190747285252e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.426158525014159295e+01 -6.360948847944641113e+07 1.220796120124206543e+08 -3.450848564081192017e+07 -2.438501002041741231e+03 -1.392280261798623542e+03 1.999413654266686535e+03 9.318201859012562037e+07 8.312615852501415930e+02 4.436750870389801025e+10 1.321501183981723115e-01 9.932682577114821942e-01 -3.554697250654526464e+00 -2.622915188398582842e+00 2.562951703101644885e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.471027090038080587e+01 -4.914911896781921387e+07 3.203116639489746094e+07 -4.001709323955011368e+07 1.147098449108780187e+03 1.753855565824607766e+03 -1.295968998006363790e+02 5.526686859880539775e+07 8.117102709003808059e+02 5.670064884290417480e+10 1.253277204040501025e-01 9.997320936387659174e-01 4.021656197125736965e-01 1.868092522291660007e-01 -4.132154214874459441e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.219227129290936773e+01 -3.378212547430419922e+07 5.149260400741004944e+08 -2.173777517072010040e+07 1.100960165414451149e+04 -2.713031702336578746e+03 -3.287853206149897005e+02 8.118428267060554028e+07 8.391922712929093677e+02 1.294153697346295166e+10 3.920183871910394302e-01 9.999629789080982656e-01 -1.914403750873627796e-02 -2.152577326894775211e+00 -4.565913969765094116e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.608198639269107844e+01 1.409204124890377502e+11 7.850798926624919128e+10 -5.633781129469267845e+09 -1.926595848765348637e+04 1.562686338269484804e+04 3.059807169439653194e+02 2.035169472131187469e+07 7.630819863926910784e+02 7.439493388456695557e+10 1.007499219051184308e-01 9.994659649292360060e-01 1.463556199133928759e+00 -2.668655304011306573e+00 -7.766648203839545683e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.946027236338295552e+01 8.055743496285438538e+07 4.806805368731689453e+07 -5.346739532320489883e+08 4.088007451257675712e+03 2.212266123303415952e+03 -9.384060587003591536e+02 4.453937780719844997e+07 7.864602723633829555e+02 6.429194339355862427e+10 5.487749053212870320e-02 9.994240902022273332e-01 4.047403203750793210e+00 -8.302885152842143235e-01 5.394146112395938886e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.628646544758407799e+01 1.703897560218200684e+08 -2.556935926926574707e+08 -1.829540271228551865e+08 5.309454921486463718e+03 3.154987797699186558e+03 -1.550551876962675806e+02 6.645642157695691288e+07 8.332864654475840780e+02 4.883172690754977417e+10 3.780025687596316186e-01 9.978649267835973946e-01 -4.866506108721439516e-01 -1.259025870123757773e+00 -5.476978084714955841e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.821860637041095288e+01 -2.964456193415489197e+08 -7.156049696706695557e+08 2.786145835091067553e+08 3.085624165037661442e+03 7.120190266075620457e+03 -2.166964354167722320e+02 9.331567518594807386e+07 8.452186063704109529e+02 7.736232221871322632e+10 3.678914467359266083e-01 9.995678840582438163e-01 6.114384046553510643e+00 3.570623374592329924e+00 9.423372226114290484e-02 1.000000000000000000e+00
0.000000000000000000e+00 1.397614379415813346e+00 1.357557819708103943e+10 -1.088634359232880554e+11 1.118902870559019804e+09 2.364030723929033775e+04 -4.464325413411414047e+03 -1.058148812153757262e+03 2.417227192903043330e+07 7.483976143794158133e+02 1.985155926447848511e+10 1.374757803912977638e-01 9.995146005721489146e-01 3.786512093668210621e+00 3.784107213913356915e+00 4.173581847595741579e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.541406662604458688e+01 9.409581794816589355e+07 -1.356184385848999023e+06 9.651019803198587894e+07 1.752572076091117196e+03 1.389439792540237249e+03 -7.205111903927760977e+03 5.415119634711635113e+07 7.624140666260445869e+02 5.243113263299685669e+10 2.075873604727342114e-01 9.775161064834261282e-01 2.150179639652251229e+00 3.016589405752125863e+00 -2.867745105418710860e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.955149962367659100e+01 4.867167799758911133e+06 1.613080332946777344e+05 2.183250075444459915e+06 4.857871656901577808e+03 9.499104877730096632e+02 1.173303192279293228e+01 1.951640374076774716e+07 7.665514996236765910e+02 6.243878347135528564e+10 2.798733150953398585e-01 9.999452610239397687e-01 1.132623232519222034e-01 -2.745744862141238141e+00 -2.258373928036170319e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.638067400186230316e+01 -4.896338287334539795e+10 4.018051131497213745e+10 7.558666430940877914e+09 -2.598447827544052416e+03 6.081936722409849608e+03 -4.450521784358632971e+01 6.785918235693629086e+07 7.833806740018623032e+02 5.078160762899780273e+10 6.328003794009579019e-03 9.995141747169945523e-01 1.040488652058000341e-01 -2.956199182249227952e+00 -1.386639404224127459e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.825223996806312243e+01 -1.333984392926966858e+10 4.604275154795187378e+10 1.546132738965969086e+08 3.764960781944730115e+03 2.349363706073830144e+03 -1.926924521495634735e+03 7.485598432978387177e+07 7.852522399680631224e+02 6.357151107088894653e+10 4.455753073608959003e-03 9.982511171531778249e-01 -5.886519829583942709e-01 -1.011924021737001356e+00 -3.645787188172038285e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.429253153331922022e+01 -1.320913138091033936e+09 4.385562581364669800e+08 -3.441146778611497879e+08 6.146569857937993220e+02 -2.549193746513450606e+03 -4.567439670615107161e+01 9.814207486732418835e+07 8.212925315333192202e+02 1.031994554000144043e+11 4.729123159554773914e-02 9.999989394338877347e-01 -9.491591858938708270e-02 1.347957128433236340e+00 -7.891380006792898527e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.599820626278790314e+01 -4.405284786312103271e+08 1.796298241628112793e+08 2.090479437170867920e+08 -3.588070744851836935e+03 1.275585989545531629e+04 -2.891855869182685410e+02 9.014357473099420965e+07 7.929982062627879031e+02 1.029461181935589600e+10 4.663254648737873986e-01 9.998321870113482390e-01 -2.260764128911687543e-01 6.583781378076114521e-02 -2.900947097627415427e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.260157179019643081e-02 -3.002318357788724976e+11 1.799112089434949341e+11 6.633326272359861374e+09 -3.301491309710810310e+04 -3.771564166991853563e+04 -2.075800592649028147e+02 2.029408997333396599e+07 7.470626015717901964e+02 4.321615833727233887e+10 1.985183031691810651e-01 9.996106238652797682e-01 5.945335786251690902e-01 -1.606963386484765888e+00 -4.881830921015689384e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.774706388632466769e+00 1.598967191418457031e+08 -2.476387367163085938e+08 2.497970422347432375e+07 2.341699820810154051e+03 -1.190753810469198288e+04 9.541714659289668816e+02 3.386732415886469930e+07 7.537747063886324668e+02 1.521077186442907715e+10 3.180302437720905484e-01 9.995136386488226998e-01 3.510602429920985923e-01 1.474686975243414411e+00 -2.654087714824098221e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.779305655693656263e+01 -3.128218999060974121e+08 -3.378652843801956177e+08 2.095170561993598938e+07 3.064791340584641148e+03 -3.176939600879661157e+03 -2.230846079740891810e+02 6.376083602235063910e+07 7.947930565569365626e+02 7.234375130297523499e+10 1.264791799012957296e-01 9.990882601705135535e-01 -7.859636857239773455e-01 5.935920325038903655e+00 -5.602427083911798000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.454447260891379301e+01 8.102836809999389648e+08 3.782003041840744019e+08 2.221692677173509598e+08 9.835334981920550490e+01 2.358725215707600000e+03 -1.228671001693269318e+03 6.059949142881138623e+07 7.915444726089137930e+02 4.281341299971926880e+10 1.144640529230963322e-01 9.985334557689303780e-01 -3.704206105769257462e+00 2.283120310174300727e+00 -2.069149047604973202e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.741550306145256855e+01 -7.212395125648498535e+07 1.817313567904052734e+08 -4.261605044239795208e+07 -7.979157418117465568e+02 -4.866734864814136017e+03 -4.544110619113835128e+02 1.009364649366929233e+08 7.844155030614525685e+02 7.598121559656378174e+10 7.264741775913841071e-02 9.999656215720329477e-01 -8.354829929200838778e-01 -2.760429599238677145e+00 -1.280839858455733671e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.831946825540126156e+01 -9.758087030393981934e+07 3.158464651065979004e+08 -2.190513046803269386e+08 6.725715184264345226e+03 6.254102261369276675e+03 7.021166087485383969e+02 3.836645256566730887e+07 7.953194682554012616e+02 3.850648808383081055e+10 3.067522827221555448e-01 9.997537649778651669e-01 6.270282008043543964e-01 -1.355425241192487196e-01 -1.207298959290739271e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.018006445184684026e+02 -1.268879576301403809e+10 -3.669254922180213928e+08 1.523885826150616169e+09 -5.553062164641232812e+01 2.124889944201200706e+03 -4.680761784060441641e+02 9.610688855618679523e+07 8.488006445184684026e+02 5.344469845938824463e+10 9.180807034408844380e-02 9.996098625384051140e-01 3.585255844080270649e-02 -5.896447887683162747e-01 -2.329064791620815811e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.029396843154449925e+01 3.738096568541259766e+08 -2.259071918201446533e+08 3.383150511323385239e+08 -4.010690588423480222e+03 2.495164442848137696e+03 1.339273496908674815e+03 3.178474155644225329e+07 7.872939684315444993e+02 9.809155457853665161e+10 1.225549711349870619e-01 9.981274383684533014e-01 -1.368938429874541285e+00 -1.507575370080670885e+00 1.001396732020076730e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.215560010634214905e+01 -1.704479188956620026e+10 -1.554200020342532349e+10 -1.839792833524466038e+09 6.404023477582741180e+02 1.366874097239373441e+03 -9.738765689927593030e+02 4.088903431130483747e+07 7.891556001063421490e+02 6.917983541764208984e+10 8.030717046984617302e-03 9.994829131864477745e-01 -1.608743780922960998e+00 -1.581615897846894159e+00 4.712289450223479115e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.356416727898031240e+02 -1.412113010051956177e+08 -2.298018126846923828e+08 4.268369577409667969e+08 3.650515524465961789e+03 2.346214211511651229e+02 -2.539542957300695889e+03 1.210976807752300054e+08 8.826416727898031240e+02 1.075546595307489319e+11 7.208087421868705769e-02 9.846973079916514493e-01 2.160169573461533155e+00 -5.411579701724303249e+00 -8.919206398882337794e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.937638979640189518e+01 2.132596035929565430e+08 -3.445539603141784668e+08 -3.009084220186953545e+08 2.573112111838945566e+02 6.551587535197941179e+03 6.167122833322590623e+02 2.258392116842730343e+07 7.663763897964018952e+02 1.320411941706708374e+11 3.275332365120955380e-01 9.998071414713430860e-01 1.084795501341829782e+00 2.466493392869815615e+00 1.986390444579269055e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.480579617148737270e+01 -1.890655663822021484e+08 1.067164402672424316e+08 4.313762315868606567e+08 -2.018434865962659387e+03 -2.313940285014177789e+03 -1.857380817500924422e+03 1.279740541978417933e+08 7.918057961714873727e+02 4.577258877885186768e+10 1.611766236969690291e-01 9.985953852492263083e-01 -1.529652650032292893e+00 4.310067345997529387e+00 1.775230272275254428e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.050686994025790000e+02 6.584495940396118164e+07 -1.470197256900329590e+08 -7.008829438694572449e+07 -1.091377175069104851e+03 1.961848508141177263e+03 4.900392098712984534e+02 1.279989724602431655e+08 8.520686994025790000e+02 6.953573141211666870e+10 2.591017999206780831e-02 9.995524707599012793e-01 4.685356801187205100e+00 -2.364696201173425827e+00 3.315620242325619582e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.419712774226253487e+02 -1.452575642566528320e+08 9.272682865057373047e+07 2.021728794187393188e+08 1.527359077838740632e+03 3.282330617344500752e+03 5.727104581249905095e+03 1.118764247988736331e+08 8.889712774226253487e+02 8.377863091991174316e+10 6.574736038695822016e-03 9.571744362845882037e-01 -5.000374762959953756e+00 9.488923809287963529e-01 -9.157229356406753062e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.149543080783279265e+02 -5.134891250415039062e+07 -1.507301156951904297e+07 -5.993868082665538788e+07 1.753077676605447778e+03 2.666878775234061322e+03 1.483200790568550929e+03 1.113330371899977922e+08 8.619543080783279265e+02 8.902361565586065674e+10 5.509553507510712989e-02 9.907432607620010323e-01 -4.398129206291251925e-01 -2.107536822777176688e+00 1.906067272111408473e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.483025443259509757e+01 -1.202112370649841309e+09 1.108585774534851074e+09 2.491417186466529369e+08 4.678866869191097067e+02 -1.802644633834112028e+03 -3.150503039410307338e+03 1.085635966079612970e+08 8.318302544325950976e+02 9.768274919416909790e+10 3.606025492918052411e-03 9.943318560799956352e-01 1.925202943791600285e+00 -1.286445896220622664e+00 1.007847510994901441e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.480351612325284805e+01 3.549354775957153320e+09 2.012826217581398010e+09 -1.258404540518018723e+09 1.536290455555717472e+03 1.991690232076151005e+03 4.950631582148466237e+02 6.060824065805961937e+07 8.118035161232528480e+02 7.373698804894790649e+10 9.180961701054768387e-02 9.994948173013014081e-01 6.970161305468617341e-01 -3.110994962296267374e+00 -5.545874866096394129e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.210988516462066400e+01 7.485947139080810547e+07 -3.316263599719238281e+07 -7.279994900947618484e+07 -5.687132537815559772e+02 -7.227622883196090697e+02 7.689538154752318633e+01 1.236770120954895765e+08 8.191098851646206640e+02 6.379540635643194580e+10 3.140396507732345910e-03 9.995851445421003456e-01 1.410638133092513069e+00 -1.286969660171921381e+00 -2.703346440775721060e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.935675364292819722e+01 -8.578338484854125977e+07 -2.564259110912933350e+08 1.273029566205501556e+07 4.906342138441741554e+03 3.005049309559130052e+03 -3.096768281461842435e+03 4.506630376211264729e+07 7.763567536429281972e+02 2.946900380740408325e+10 1.720646630178002123e-01 9.997962581567984008e-01 4.132876954939163738e+00 -4.959147921641329226e+00 2.336286694608334269e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.530507259456169322e+01 -5.140756224907379150e+08 -5.276154560539245605e+07 3.794771220001983643e+07 2.252633648367042042e+03 3.571817282889966009e+03 1.186116882925871550e+03 2.018511607879383117e+07 7.723050725945616932e+02 9.170026762585751343e+10 3.080908690397526906e-01 9.999954508672934672e-01 4.136607525272557595e-01 1.908968785865686524e+00 1.194230285850953699e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.220094016371285761e+01 -7.184269018554687500e+07 -1.322681333868713379e+08 -1.460026431790356636e+08 -6.561229655564820860e+02 2.361312988273879455e+03 1.333032565826741802e+03 3.198219181604678556e+07 7.592009401637128576e+02 3.362302703742276001e+10 1.073796281688069176e-02 9.998463483415769293e-01 1.777929644483946747e+00 -8.819169257328841605e-01 -3.132714948958952750e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.535026106038537819e+01 1.293943206152648926e+08 1.088016944655303955e+08 -6.710121099687750340e+08 -1.556133737288387238e+02 2.694936455452447262e+03 1.265784448707514116e+02 4.097060179188248515e+07 7.823502610603853782e+02 6.586905618530764771e+10 1.720652203583287743e-01 9.999725621809849585e-01 1.501879420062213644e+00 -3.172333912110025800e+00 1.972784661968446818e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.054028206550037794e+01 4.952398460458374023e+07 1.973562019068603516e+08 -2.298313791341662407e+08 1.830039892145954582e+03 1.470865327570270892e+03 5.983231820310363673e+02 6.495700134526301920e+07 7.875402820655003779e+02 3.824850606728085327e+10 1.383032151955775058e-02 9.997064152905101864e-01 -6.708225157227519775e-01 -2.912728836799197141e-01 -2.661714003889434021e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.127335896720204573e+02 -4.186729987948608398e+07 -2.271743243734741211e+07 2.316448730364739895e+07 -3.753792059288280143e+02 -6.827301776014992356e+02 -1.054355420696128704e+03 1.234266869705077112e+08 8.597335896720204573e+02 6.612707506844232178e+10 7.078368285006172989e-03 9.991728950506238993e-01 -1.373430486590607069e+00 2.305240251011205554e+00 -4.555541616403279370e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.119987842057980743e-01 -3.566677002394954834e+11 -1.384122190609225464e+10 3.331268959431398392e+09 -1.063285814359109099e+04 -3.826673424955135852e+04 -6.345047884169832741e+02 5.829673919435598701e+07 7.473119987842057981e+02 8.863713220346548462e+10 9.373170564545042771e-02 9.994451977695254508e-01 -2.300057942062049943e+00 1.996872474260512176e+00 2.246722857941757523e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.925704755097365251e+01 -5.896364313040161133e+07 1.257649280609741211e+08 -4.588242570085793734e+07 -2.862919337274863210e+03 -1.955157844871936049e+03 -4.520673541723806466e+01 1.274703852270989269e+08 7.962570475509736525e+02 5.390611839789498901e+10 1.263424038423656137e-01 9.997944376718812531e-01 1.069367675629930625e+00 -1.835068093900714681e+00 4.393714476820312242e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.683262424813187863e+01 -6.281238162656097412e+08 7.245735429037475586e+07 1.829923853049621582e+09 3.823412182049625699e+03 9.805044160597135487e+02 3.659225450515963985e+03 2.911390501928939670e+07 7.838326242481318786e+02 4.643532520422158813e+10 2.640631943892977063e-01 9.900008722226847357e-01 -7.733198560147747092e-01 9.868226590874104032e-01 5.322714761921215398e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.201633644289142921e+01 6.575443691441345215e+07 2.658053350515441895e+08 4.260826748498656750e+08 7.776883258620229753e+03 2.883531100802651054e+03 -1.499001774106565790e+03 4.250844217432219535e+07 7.790163364428914292e+02 2.428625549687658691e+10 3.132255062125607337e-01 9.997523577208258239e-01 -1.820248940651992609e+00 -4.320532618100417110e+00 1.807476248609241942e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.870650793860136218e+01 -2.759007479043579102e+08 -3.136703277407836914e+08 -8.654648239894840717e+08 7.292959190977744584e+02 -1.997465502536593704e+03 -5.622892066374505475e+02 1.082134576482399851e+08 8.457065079386013622e+02 7.849084032898895264e+10 1.200409974210485675e-01 9.999949783508332857e-01 -2.779650836452320029e+00 -1.479913908561587110e+00 3.290419101376361510e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.303904207741629762e+01 3.859890474665832520e+07 9.294408379823303223e+07 3.871012107217741013e+07 2.570918055297061073e+03 4.625858955394633085e+02 -2.914886833650028279e+02 1.170393100094131231e+08 7.900390420774162976e+02 6.163450113376892090e+10 1.796752276076547805e-01 9.998154502876263061e-01 -7.378482952312879206e-01 3.994039746812251934e+00 2.625216339318601211e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.898969740947632090e+01 5.634711633000534058e+09 2.775944574947082520e+09 -2.534767442497295380e+09 4.015454490116269881e+03 -4.650230424354340357e+02 -4.417893657168643813e+02 2.257437551505759731e+07 7.759896974094763209e+02 3.980387569453915405e+10 2.642461087487379401e-01 9.993858027036229830e-01 9.847220874011617386e-01 -6.279382823578825157e-01 3.744880264413454007e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.127784223564958666e+01 -6.967046375609588623e+07 -3.136802407792968750e+08 -1.425076900602493286e+08 2.802559800200669997e+03 1.833905066288166381e+03 -1.118935796898597118e+03 6.979784895667418838e+07 8.382778422356495867e+02 7.739091016476928711e+10 1.066196881751449721e-01 9.995170921322650281e-01 7.664374446596313728e-01 -2.170785542342183572e+00 -5.321511980900607064e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.798060242872429626e+01 3.826380689268188477e+08 -3.584057695475997925e+08 3.505173796180658340e+08 -3.525930321769606053e+02 1.142165569813540060e+03 -1.158291814328294151e+02 8.656055484593929350e+07 8.249806024287242963e+02 6.329385342184997559e+10 6.072606994885201837e-02 9.994126991318367237e-01 -6.286986114643666745e-02 1.990151907700115741e+00 -1.187175236727354699e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.453557194361576421e+01 8.933663711933898926e+07 6.394770051271057129e+08 -7.782510880707092285e+08 -4.525688698890844535e+02 -7.463822643035546207e+02 -3.087813230920558453e+03 1.027294962091638446e+08 8.315355719436157642e+02 3.688752349067214966e+10 4.899403089378388809e-02 9.967040711063750447e-01 -4.344127554158109916e+00 -2.114363014108639582e+00 2.098108160858634719e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.191213847034828177e+01 -1.141430634993743896e+08 -1.202093234018554688e+08 5.008800608299980164e+08 2.757474708648078376e+02 -9.462713876334928500e+02 1.367788328970418945e+02 9.733970522028948367e+07 8.389121384703482818e+02 2.159832473546798706e+10 7.524672658835343531e-02 9.941346134158030035e-01 -5.557614110272890429e-03 -5.817495330406176279e+00 2.436879423285202684e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.565543129010779921e+01 -8.462687640037384033e+08 -6.672403026475830078e+08 3.076920802574608326e+08 2.166743845417124248e+03 1.290858732687599695e+04 1.394804696506981600e+03 7.903484249246746302e+07 8.126554312901077992e+02 1.446641924246844482e+10 4.629299271838955843e-01 9.980569989860871294e-01 4.583202689664334528e+00 5.302603779681338558e-01 3.109730299740231185e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.583986487751724326e+01 -1.179190590274047852e+07 -1.278146657022094727e+07 -6.665578807210922241e+07 -4.286499448101832968e+03 9.044058858409302047e+03 -1.292537999456242233e+03 4.352070081482188404e+07 8.028398648775172433e+02 2.210467860405392456e+10 3.087454231847551189e-01 9.945554689389262126e-01 -1.279032526331781439e+00 2.298762324661248080e+00 -2.243998314893669299e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.128653113450639012e+01 -1.748069391705017090e+08 2.717800536532287598e+08 -1.663423768438429832e+08 -3.320529257657392009e+03 3.211628645599721494e+03 1.178564660003648214e+03 1.191921763519385010e+08 8.082865311345063901e+02 7.615491436325747681e+10 9.515962661047688842e-02 9.993063489673836841e-01 2.397498867316917526e+00 -4.756969451969760287e-01 1.388100430627533743e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.445301672235058277e+02 9.564801871394348145e+07 5.532441985410690308e+08 -1.004664626529369354e+08 1.384466797257337021e+02 2.044035063968047325e+03 7.474104968888011626e+02 1.121475699882730544e+08 8.915301672235058277e+02 5.748460497125982666e+10 1.811973591877266976e-01 9.972841347661065559e-01 3.948511069465029610e+00 9.481154667084377152e-01 3.196949180151132275e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.001070216939094735e+02 -2.123342055404663086e+08 1.666968531227111816e+07 2.291643219084281921e+08 -1.413326881199081981e+02 2.954381154734986922e+03 2.848025875379457830e+03 7.616307406738066673e+07 8.471070216939094735e+02 5.516849916690762329e+10 1.767890126468144862e-01 9.825645400914864158e-01 -1.360397654982777871e+00 -3.717826821640786150e+00 -2.545732974838841756e+00 1.000000000000000000e+00
