Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 215.48430016761222 12556592.873199463 -47081839.95526123 83317604.50120354 3784.5298426240297 -5579.186357770839 93.7974650176809 127691368.22134677 962.4843001676122 31543685359.323914 0.29166877088586884 0.9999725594975449 0.22564704528599497 -4.662567832233377 -0.5896469989357516
0.0 42.52556588031587 14465858468.67685 20461107977.920258 -1207839790.2311702 917.1687737321354 -503.9951612962577 696.9718632484793 24927761.563912172 789.5255658803159 55976052588.04788 0.0841024589626781 0.9995400638355796 -0.4695220926740954 -4.6571435348597685 2.4974157670910984
0.0 61.447634920926475 570941949.7587433 -282630352.0169525 -111126997.2764194 2237.8955446160107 1566.935591947189 352.7440230511679 33698558.70930539 808.4476349209265 61651527767.79669 0.17482201566185673 0.9997556844450393 -1.2941666463106016 -4.130889281931124 5.347088403933461
0.0 43.5197427007962 104019640.4142456 209856689.80719757 -65541771.55968952 7136.964384635783 36.97269760597919 -205.35886387358414 29812715.50456042 790.5197427007962 35621895559.38248 0.2755905816586961 0.9989535320935531 -1.8972301121462223 -1.0151430406626212 1.5228088769544625
0.0 29.59315395034264 37227279.26118469 -70485589.70432281 56698135.62795386 12257.21276266745 -3576.9855489122347 2028.3386747586778 28490615.191822354 776.5931539503426 23904408429.68033 0.3506382832991403 0.9995212565951221 -2.8777622116005186 1.1773116809938144 -6.082758949044569
0.0 116.90480750651318 133433685.60980225 73938583.86958313 181807913.83041263 -1948.7747221345398 5009.731402353758 1133.3233958948977 84444028.8525975 863.9048075065132 61027439157.788635 0.3593111294214323 0.999466008314307 3.4489452967049936 1.3331683365432445 -4.050560063573283
0.0 116.25413504955486 -31561841938.75847 -10289479189.986717 1249986320.9408703 4445.266349919837 4270.430210332666 -681.5577968312967 58718417.597716466 863.2541350495549 57902133990.15329 0.15860066584189605 0.9995714885330722 -2.2827479687751793 0.9115735384452952 0.061906820537098284
0.0 42.19156069234896 20255235472.86818 25981207084.734283 -3338294121.6447587 -661.5027037785694 5749.904135406694 120.5304791648544 23909206.256966036 789.191560692349 49839386132.564514 0.2731057578659088 0.99967055260292 1.0844665848794977 -0.8707748727942531 4.520644488699848
0.0 122.67112153679147 73726487.0152893 85153536.67285919 -165093370.39202935 -251.62905653698908 1560.1496854780016 128.45811378678303 75364510.1559959 869.6711215367915 67102400096.862946 0.10072951145898687 0.9999346476581253 0.9924054892365587 0.3004235509260974 -2.9708350350221844
0.0 70.53815274957151 -321030332.35964966 64931419.977493286 -23752512.29789877 -2160.418113967964 3845.224193408052 -777.1095255161613 50263953.07992184 817.5381527495715 55600797710.2565 0.12226187731553323 0.9996492245648613 1.8278720261079335 -2.6654341384989193 1.8307106619126228
0.0 164.61197997378088 173200051.854496 111347796.74795532 50017095.65520573 1358.3263620977013 3376.0905014240197 -2609.601314831494 94498353.22705802 911.6119799737809 66500123147.36902 0.08353278415853414 0.9990022367741608 2.301610767089122 -3.728701115426426 -2.094688460271154
0.0 174.95412743836914 -540406577.7202301 -181331914.86654663 105144225.7597599 -3342.858258259388 1229.93640565661 1389.5340549274133 128522164.37343703 921.9541274383691 32387775378.703217 0.19604971873976734 0.9996211938031665 1.642775371496565 4.188680142398768 -2.3919594473061503
0.0 164.37607870788725 -403495814.07366943 -173091399.33229065 -66719619.37402725 4627.224327358732 3893.610376361401 6366.530658098666 112701368.92887773 911.3760787078872 59882925311.09308 0.17196727996164077 0.9674286289019448 4.293431844926466 -2.483027167504244 2.5282094773059476
0.0 31.765494193642667 37428198056.48764 34027936243.232567 -3439029169.047785 -1465.521555685962 3240.9200125503485 -46.61756366915053 21998798.19029901 778.7654941936427 38778954561.07175 0.260814365179116 0.9995491936282163 1.1581820500659255 -2.334241742271226 5.697512217052042
0.0 44.15145385620599 2099021260.3762207 -1416822349.7471466 -5348038163.164764 513.6533302862426 3056.6242733085455 954.845709860928 48084310.628570534 791.151453856206 54440149457.28967 0.07312081547773637 0.9990959919905437 3.4769453427835795 0.7419654019004527 3.0343445290805415
0.0 41.19637206862046 -319034520262.0908 164581235935.1319 6655324138.760645 -26929.19579620056 -39407.97176947119 -328.5692594585942 24516210.056293584 788.1963720686205 52380549464.66376 0.050577954376627 0.9994556306687684 0.7466950058381772 -2.403261184745624 -3.731246331697212
0.0 164.6182937215973 -88114758.8527832 -29045110.547851562 -6110185.6972875595 2839.393314412304 -1709.8234596692018 -460.2641346826742 66878914.835449 911.6182937215973 74225247882.3235 0.13226856997536898 0.9989676835036516 -0.8899482941430616 -6.106354588992662 0.5506186255875694
0.0 39.68686886622254 -635079544.5745392 1341844389.9536133 1520005485.360432 9591.02721185601 -1935.8052547214465 -3667.9751664058285 29039865.216953035 786.6868688662225 38959372157.65393 0.2932111648469162 0.9995928177006306 -2.3103713972305617 -2.549691700000891 5.199667453048109
0.0 29.358003437204502 -278340421082.9992 155713137732.4109 5017243622.204814 -35998.06132020414 -40189.365192034325 -32.208194296461585 21341018.13124208 776.3580034372045 21490181654.87967 0.3485927928765554 0.9995393839950112 3.760512827891422 1.7120261919936655 -4.964106258257299
0.0 185.7880384262245 -61935704.69317627 -143518237.69143677 94152845.43895626 1323.386402848304 -1036.0138091808512 302.46694680143185 101842527.24545945 932.7880384262245 91992400516.6272 0.06979214817143359 0.9984415092895277 -0.61136736696466 1.9943218047776199 -0.5337663505607724
0.0 76.13064642765698 143400716.2537384 191216934.39318848 -62970804.38029516 -1754.3522651091916 3799.223401186059 11.958391371597507 43856278.84273742 823.130646427657 41275861296.847626 0.09494986481569032 0.9999631327843534 -1.7012799098808922 2.727852216457894 -2.245412423178043
0.0 142.51321231670988 139721929.63552856 -383755433.5520172 -353402719.8031235 -1373.7939920772933 -410.24477516437037 -3102.717927257096 88127848.85269433 889.5132123167099 51595790390.63019 0.03274994368546046 0.9930273766773162 0.290360041423646 -0.26615631134932904 0.41473956814577345
0.0 150.43852967110456 109045630.31274414 148190506.8442688 -389558338.579134 -4127.020732543922 2579.271415757961 915.9676932191054 96138888.66767535 897.4385296711046 79778178874.51785 0.22786351133761773 0.9997735260547262 0.6948177941749002 1.4892309742979282 0.2593385787182876
0.0 145.62538868697345 9844470.158031464 -159837181.31204224 -125755995.10800958 2964.6078288827994 -409.76760377913024 -154.92894115454487 116594143.93067546 892.6253886869735 71725510701.98062 0.07663122353802851 0.9993478499777914 -1.3218873913748403 -1.0121416344982679 -2.2802778822347225
0.0 75.39085296504231 -165249503.5404129 -391818739.7708435 -293801213.2229179 4076.6253386960925 1390.1060413248147 -353.5208228877825 41321660.519872405 822.3908529650423 68291690126.72188 0.00783059350579457 0.9998917679803861 -1.9691160821134155 -1.2774765056392892 5.2311561886021885
0.0 253.02597006744668 561268613.5563049 -511379135.2775574 123837728.61283207 1529.7283516506723 -186.58178884387053 -5744.964159240036 112142334.72570354 1000.0259700674467 65271212193.94339 0.08604816271358327 0.9548575325395505 2.3196607005323555 -3.0443872562309884 -2.316189050774436
0.0 74.06843106613576 13775584651.476013 8561806091.27459 -4291549599.296025 268.59713455717247 476.7179472628668 321.9019567334509 34965438.36465918 821.0684310661358 69270733015.33179 0.13799166552541262 0.9993583376242752 4.22117908810506 -3.4898465812957236 5.39315928207667
0.0 179.07102911871277 670947089.9931335 -9127889728.846512 -2037973832.3321218 2219.118065132381 2117.7954323537297 -674.9944804579366 97319191.85956515 926.0710291187128 101790183213.62866 0.02189646949822059 0.9999204843543625 0.9113061309413423 -4.1796013477614 0.9164064460821664
0.0 111.08230032863071 -149067447.0288391 46158030.70751953 201902891.23941612 445.23107642129617 4954.89523128662 -4095.3058991565026 64825226.15852418 858.0823003286307 35957007706.62631 0.2160594607136806 0.9892395439958046 -0.7072024164874284 -0.4736429714127506 -2.7402653391816933
0.0 248.71753266165842 -1112270.2526416779 -77458988.90458679 361629593.1321249 4583.344665973484 1836.4554397210995 1989.0406002638572 110336390.0384565 995.7175326616584 35126402010.41339 0.31486053407776027 0.995552942784351 0.6246765284054363 -2.1589341404427134 5.080689908746823
0.0 185.97461748432045 -28688277035.50992 -16289708134.515366 1271791665.020442 -24.29963591780688 5104.573850218789 -696.2921388580226 87485385.2133756 932.9746174843204 78615675715.32147 0.1120085531577993 0.9996492664402784 4.312441893677001 -1.548184188988464 0.0002952169064545096
0.0 184.61771422853758 77491123.92913818 410844958.53479004 196572134.60151482 -182.59871142544216 120.26222537168451 -243.3975820981512 120840292.42745386 931.6177142285376 60046843240.07291 0.03802360904973133 0.9971056619470643 -1.690660449224018 2.002911711547551 -2.3332582490538147
0.0 197.04607095688596 -2746592.8076896667 113745350.06547546 67244108.92456067 4210.7465354764645 1501.986340458514 -1364.3800179954806 102142663.87234685 944.046070956886 39832663848.08411 0.30368210262125256 0.9994491849697015 1.5189578543308917 0.6770942928396129 -0.4918006420700527
0.0 59.17736155054945 -186635094.07633972 1697700597.3383942 -112196708.86286569 9290.974597883114 7607.677154684647 1174.4299829858733 35888318.12063302 806.1773615505494 29248195581.360107 0.39980435656321245 0.9994013374350963 -0.04149946554096129 -2.704653507743571 -4.668711289536091
0.0 111.22869656585544 1323577752.9180756 17870018895.87397 13618240183.61047 4654.3379068509585 1822.147395849086 266.3449898562843 94378245.79352778 858.2286965658554 37495058239.296326 0.30566415161768146 0.9949706188900033 0.8082674052954277 -0.11836079899264879 0.022155638493429386
0.0 303.56168451865847 -248607.1932373047 -46047540.683013916 -94655177.93792057 1872.6880028128253 -138.54848006768225 -134.23432323856127 128162322.24949001 1050.5616845186585 78486878209.91043 0.0580564831693345 0.9995401499130645 1.0854831539158771 -1.4233523727187782 -3.3978867756010365
0.0 182.03327288201217 76413425.70718384 -39952004.63403702 -105003056.52114105 1071.0652952051828 -1039.7544391492775 -4798.765076705666 122359259.49209706 929.0332728820122 103589197406.087 0.010588492152886056 0.9723613890040019 1.167813129664682 -3.6867934460498555 0.44646268700041214
0.0 38.23190933757019 -1498918885.470848 116737789.9847107 -401031479.9962888 566.5934037965817 10032.623629017931 364.74773579502795 36670244.993973546 785.2319093375702 16162069387.836517 0.3297301302168832 0.9993316944792398 0.31855653676422513 -5.759692203810568 -2.6580950829197665
0.0 184.28014693722366 116281869.29229736 448290971.5788269 -198170537.36937118 3595.813826287729 406.90755167238694 -811.3020445030204 115798733.62143493 931.2801469372237 96225116891.32294 0.044429322675756985 0.9999928387503444 -1.0071721835934073 -2.285427666529179 -0.9782313886130106
0.0 104.31598118391935 -12007246520.025032 -25713233362.440704 -2553700696.1150136 38.93724428841597 2070.938417245984 -800.794647963063 50562552.393828765 851.3159811839193 82958246062.87701 0.007559608132608198 0.9994703986851727 4.009789769729481 -0.05685121152688488 5.224918767894473
0.0 95.12145501942177 -455748079.322052 -36544884.75474548 632450263.5636253 4692.850159525497 -1528.8994485972944 -3920.1713135547307 59442598.20919699 842.1214550194218 63842677459.82454 0.10032351208158527 0.9990539209396436 4.703211428784481 5.732874571969427 -5.515107425411514
0.0 157.8598942077498 593053338.8833447 -162239640.79917908 -392998182.3113117 -3487.6306156022983 -10572.988054264435 -1781.5207008077991 76622884.88612321 904.8598942077498 695743876.2960815 0.336618455845441 0.9992967411571257 1.3789882681414418 4.054290098442368 4.7755892558124415
0.0 220.4115460713307 -17381476658.289154 -4762069481.478592 307639511.5280688 1491.838751441781 -306.4843016252198 -447.5502337785635 103312176.91405095 967.4115460713307 110492664807.17169 0.016700631055759252 0.9994550574181962 3.320552342031766 0.5961218795855121 -4.478099076798903
0.0 218.26532268938013 314680564.2585144 47762931.87075806 517102761.55801964 -3240.996902606843 -1285.331229394585 -2171.670426080417 124849475.68444346 965.2653226893801 42084062957.905426 0.23316063700516015 0.9988377975811493 -2.857016900973046 -4.700724532817018 4.538323401577841
0.0 87.47344422582512 10324113016.080627 1616097974.6206207 -2204633641.2958946 -838.878929501896 -3211.398039335745 46.4926904301436 59025151.285525806 834.4734442258251 29393455257.24376 0.14466555308305254 0.9997148054503536 1.9071991383965883 -1.7634442921167284 0.05156026268478042
0.0 69.21151448250885 2206579.692314148 -344315149.84280396 -1340533376.5410402 2357.978052200422 1995.786593189332 -417.8238534844093 50438647.51387613 816.2115144825088 54115564347.182434 0.17541890674008417 0.9996116514807147 0.7167479131005482 -3.0372908168366717 4.443173389959189
0.0 168.65784776309738 -17699398.67100525 -3878135.1163635254 8853255.300888062 -889.2350269106682 -777.0194741927262 703.2612678313641 109537431.07305822 915.6578477630974 100965752841.2861 0.04602773133399451 0.9988789215201848 1.9918561726701678 -0.050717652693065274 0.5652794939665748
0.0 195.75910599053952 38149086.88598633 -202525828.00552368 248555121.15487862 1534.068573370756 -2364.234646738667 -166.0853976592041 103506102.74187393 942.7591059905395 96579532636.30722 0.18287276164038477 0.9999731772666793 -0.6564494224498589 -0.33069824760582645 -3.515149719565415
0.0 204.43667106811938 1363407819.0725403 -8117052352.565262 -2147276878.799484 273.6011857741505 975.8512912046644 -172.14745731460388 98101196.9419818 951.4366710681194 69320204069.88678 0.039299505775669666 0.9993633791906567 2.424093111144411 1.7594238229467882 -1.0287495015589447
0.0 218.91382198974588 16820661.348594666 -48944256.946136475 195251581.73440933 4050.3379903653913 2578.9741796774574 -3594.922099640452 107774443.28823797 965.9138219897459 118525294055.1999 0.012318079232484902 0.9881149541965438 -0.5824430251129132 -2.0183474658780276 -4.2466801464571855
0.0 171.65473260656472 267866035.80984497 334879153.03520966 409405883.31526184 1680.5499806615626 2058.600020929389 1527.3761890720052 117011264.5364312 918.6547326065647 74260804200.30191 0.0811883534251205 0.9988593009368371 -1.1374176180102133 -1.390750184944913 1.5914323830469779
0.0 157.59213912604923 -134557005.9676056 -191128600.6060791 45060317.66845828 -52.76818134227506 1961.6067217855525 604.8990739505191 82869722.92264943 904.5921391260492 73639144694.57849 0.05861205988457858 0.9996130694441985 0.6545583077397576 -1.732883608716301 0.5187583645749758
