Label Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 90237798462.74547 6463203380.7964325 23715260965.091503 8270.463592353974 1424.5338946715856 4253.270581753216 50848132.12364863 838.2999864134418 90950258684.41055 0.002992301652581103 0.9874713695616613 1.9004591743582446 0.5931241471587233 5.547181840002506
0.0 120614003041.88358 -210882600048.5841 -51710750007.56773 22170.831763182894 28381.112034201513 45.312845216969436 33348013.849608198 789.2227946812136 88983715854.48923 0.0915432075841392 0.9832357236295808 0.46924982647979685 -1.6666298330516145 1.598805049309838
0.0 101996922188.95178 -78468630165.8407 -10216864975.887981 11628.598149946389 7779.097739744622 -169.57207644206127 35390362.9518159 809.9907871507581 119733718556.22525 0.25364178910345575 0.998100920104987 4.461686439026828 -0.39237434478302413 0.8514300648929516
0.0 -262063836214.2542 206897135058.02313 1672081524.5021572 -36025.70960329439 -44745.583929318134 -1479.8613335639432 46462742.04769927 821.7278468939362 38319874804.987366 0.06091920749684707 0.9999955192047999 1.93913361751256 -1.067339424982268 -2.847763816681721
0.0 -201955486083.29517 252324925528.25043 24415396422.37897 -44932.67444521813 -35492.44583818442 6439.0937216804905 40615929.89702198 793.3722343914072 49724832080.704254 0.06408012803210443 0.9662417677260053 3.505960608694701 2.6620507978815064 3.7051179550531965
0.0 -30642374296.449413 -40234918372.55487 2610760008.945649 -1879.810180637145 715.7807937308339 -930.2093107979983 51650615.8480226 816.5974126523645 63770219308.33707 0.19628490418865888 0.9999180982730067 1.1926670307743061 -2.4381938970899535 3.6613460045779065
0.0 -159787612147.10193 370355251632.9208 -38972551591.416824 -35505.31956140716 -708.1926880594674 -794.4494954415765 46328480.35179084 833.0306937035945 147776476772.74646 0.149046225800602 0.9947240341144542 -1.038756834837732 -2.7236418652038283 2.662183202250711
0.0 -198589117907.79376 298683595171.7401 -3221498009.7027617 -47282.58739247104 -21273.303854571786 311.22043900075505 45246849.402462736 787.434974919111 77495484413.91104 0.016007206647945152 0.99981015886631 -3.1057815936736675 0.22851148987719314 1.3108576217513845
0.0 60452132485.52606 45430239072.4778 -9755834207.504938 -1941.83803521405 -4946.430619053783 -3865.3467689045974 64411454.895632 833.0064478796364 73388855302.71796 0.019576230791991722 0.9979937408070643 3.329591992115645 1.151032782151016 -0.9532456750032534
0.0 157264901580.21985 -132147156534.32895 -26533596952.87125 10529.924605815275 27497.336443823366 427.06611466386175 17515165.914951902 764.1608098565412 36929120375.82828 0.07922957002212996 0.9998541181936242 -1.8581200528298443 2.203327617299579 -2.7013658998794834
0.0 -4603289321.375122 -228954193176.0964 5427359916.7987585 30792.525941064487 18866.182260658286 -70.69241980945552 37677000.30893471 790.7254664653302 107196880773.87146 0.2503972337312747 0.9999898053315704 3.071578241094879 -5.5077594515929 3.6515868764891595
0.0 58855402426.56222 24984110298.325836 -18803192788.281754 4362.501576755505 11066.229392804391 2005.7198970768031 70048362.35193272 880.4336123788357 27419386825.112457 0.06293827083388624 0.9993667109882823 2.6454108032365715 2.813577565800057 -2.0789306409697197
0.0 637647548.4778137 -106580838542.3596 3079793241.658678 20749.023203203436 2771.204513096174 3571.8732585441094 23440603.1675985 780.3187155195598 100408195918.72562 0.34740005244808936 0.9999190188230428 0.7513957391084551 -0.7141199176343831 3.637303786700233
0.0 169556813926.02008 83770202351.72383 -6125572506.251387 -18801.80513023447 15145.579543956463 -4627.356776373401 67849875.08534013 828.5524127830665 82235277745.66177 0.06765574263640237 0.9786598668029334 4.479510897843931 5.686592695098426 -5.582160288060479
0.0 -196814691230.93756 321728306485.7887 33178404449.793915 -42364.29278513197 -31187.036067514833 -2350.0453498301413 61761331.63256585 830.9137887914038 54344795560.46936 0.03673118648778064 0.9935784562554134 0.9451782043882004 -4.067747584279045 3.862865118297152
0.0 -322183660613.8906 215431094891.54315 -67570717144.128654 23918.333146626654 -1782.1148614939175 -22.39108954102344 71349551.50440821 872.2491630325046 308313313606.8329 0.4233480285891497 0.9924690003145981 -2.472366570420453 -2.3111382097161637 2.2087373370722583
0.0 333272341751.9442 -113172299182.01517 -31634637831.171158 9827.838152424272 42507.636291787596 -2862.908644836454 45743168.880425856 836.8904803284377 84064027907.7544 0.022727498419618616 0.9839588121612528 2.7033626192414535 -0.44918657289888575 0.5250891270201674
0.0 -281604177406.87256 -13568046489.927505 -10500819063.6038 -4807.474541333562 -38657.47796221095 -1031.5951295343273 68823055.73318762 860.7043860571034 36949655566.698944 0.3002186309728913 0.9988882682495189 3.540997219428543 -4.2593914079745 -0.3822944718802703
0.0 -90490963003.68997 337390426220.73193 69785376951.6102 -17180.27918262681 1934.7036108069478 -1577.3321289519595 31064165.89336416 786.6342485196784 283222841969.73517 0.34492252152135056 0.9890068432542604 -0.40625629885601566 -2.895948624318127 -0.28996413312565134
0.0 492536474858.80426 -11281196419.966415 42426183910.74117 -15322.161229875046 45583.96086144884 -1416.3360804010651 42672477.65660847 792.1188993479526 204558423581.8267 0.3573110049345967 0.9973900089699789 -4.078184552435706 -4.266582339233958 -2.1332375897282305
0.0 156727791784.01282 -76818186585.21056 -9481845740.234726 15235.447746262556 30342.923870330793 -1962.5951280967615 35529556.25597909 778.2343795502106 43064838918.18396 0.15380028946954402 0.9996031784951968 4.0812070878235565 -1.8477525704047006 5.096245632811599
0.0 333453070988.062 -79960106050.40659 9583481599.991714 -11344.22708257459 43073.711238741176 654.4425452253896 35866850.91915711 816.5351130408098 132873999571.07123 0.1442476652202612 0.9999609916538887 -1.820579363564735 -6.047972822708218 2.6804759126459343
0.0 41094570129.40991 -106701364480.20227 -25032951548.149345 20784.82402821183 7745.351370373955 4468.9348071401455 64303901.507486105 872.2611453163406 55455207392.44995 0.1513379737160829 0.9671181477682163 3.5841410346228972 0.5643906954664915 -0.5777503683026994
0.0 90725180229.32596 -112499440516.5715 -10375703465.612621 19435.854547369065 6695.142904543252 -192.03960042395875 65975694.59089648 828.7935220723748 40230550597.67792 0.09169482794884834 0.9994358856751487 0.1932201053953604 -0.2406042370932038 -2.7519118663317634
0.0 -90224340887.1031 -211412334433.76358 -2035303648.0638938 39718.393133210455 -5542.755989193136 -1751.5623324308142 40236881.4642382 799.1121809526973 71272990673.49454 0.012002054924088831 0.9972711082180595 2.920336211342252 -4.749576376434393 4.4086711851200775
0.0 207105526184.3349 155614359846.79953 -44113210038.86012 -25194.935527211055 -2209.9378424668685 -2551.654311390559 66486503.8451416 874.6985012238504 157920989431.48184 0.0586679349685435 0.9799199889211545 1.2173013825374897 0.15166009112309842 3.1223554435502185
0.0 114211856983.01923 166284610411.34702 -32387748796.66155 -18875.42946437497 30766.144574537127 477.25985359754554 30237329.326717805 785.265292615101 52414764048.334015 0.21386868964044856 0.9867837579720508 3.0592010346079546 1.1462005742797663 -0.9982009578493085
0.0 128695050659.31125 -224451919619.77625 -31895985302.088745 24608.050218432414 28861.145300928394 1031.8933903632374 23931385.92741456 786.312468134761 101756991906.67276 0.12574655182504202 0.9982529176184953 -0.8841056419449875 -0.7293784690492927 0.457250148147515
0.0 286533348669.15137 -52958768126.42105 3966406356.1717443 -14986.898745816487 37460.70037879855 1159.8089983024472 35759064.90965408 811.410346696827 224413560131.2302 0.39628323556271305 0.9995684600876809 -0.02910242448251299 -0.6858527480121994 1.4673868385777262
0.0 189241340579.79468 -217284715446.89575 -1179288752.7980556 25036.955713799365 36417.346453560334 -1199.0056954820798 70492515.06285127 862.9258507560537 81750982730.66809 0.07312345493020221 0.9997859617296133 1.6634199699678383 -3.3691471731000977 1.8163640449793783
0.0 205308673594.33017 -16619693088.413162 -9620515017.609402 11372.772303341339 35456.26108855809 -1038.3017924311619 51046968.33650049 811.4960622345276 72051673137.18622 0.09757475294780853 0.9993588687101012 0.19700877810010642 -0.2814338548638009 -5.5792832148496725
0.0 -387449003975.08185 33649091252.172447 12963579898.565239 -5096.578582742082 -52463.14291415906 1028.8580149755403 34642047.08382864 775.4594521814281 84457711356.42093 0.05621950063024626 0.9988910496742724 -2.0556569999849694 1.1095529511952251 -3.0055404951605196
0.0 -40575336806.10785 214433816027.3757 36431320895.3934 -17244.241388854625 19052.33702174853 6108.649546806048 68255224.03912538 817.3967690015781 97487068340.8075 0.12888436750480292 0.9910752687171215 3.138125299731631 -1.462875091257351 1.6068531887560078
0.0 -359133489757.96533 -156685747347.16595 -30292060423.707447 37253.71137650799 -38019.91591703066 1533.266431038858 22429181.063825026 784.4915334599909 134816914625.90108 0.12014654213801843 0.9910127657077762 -0.017344529905712447 3.6148438950586277 -4.026394953098956
0.0 -312067562689.5312 226215552273.6942 -17818124251.109745 -32877.00951688879 -30895.279674362573 545.2106705484323 36008789.62161511 785.6691109398993 91316872071.44363 0.11014415125234994 0.9988439097562365 -3.151073237004888 0.8071810154987326 -0.9604262344421667
0.0 393156378071.79913 -152535801736.69244 -56517943662.093925 9789.899517100232 48047.0427577334 -2953.238991679979 59312910.83182726 830.5336165638303 123224733533.74893 0.07520756717625171 0.9704287206054014 1.5476895836621978 -1.2654895209016583 -1.7728744030142367
0.0 256948090227.943 -202188166223.92978 46905582047.0582 5081.878064185259 42450.790293300146 793.3877489495758 40390984.80856162 801.3649048754343 163211831361.13828 0.20264533755377362 0.9940906558274968 -1.07571968075304 -0.03184901362247805 3.145172600331001
0.0 72123194770.29494 58293402556.37804 -13236751889.79466 8773.375251087899 2005.661492103347 -764.2746530791904 56193931.998572804 826.7330904023676 83063722497.50693 0.01776893005145399 0.9985427347714544 -1.1809570003619934 5.033983057452888 -1.7851311569055692
0.0 236767002338.96838 28558811221.993225 805420769.4321747 -848.4380666893594 43789.916962790616 4012.3477929980522 60390473.26426358 838.5926901369364 54062876280.43393 0.29825052618149783 0.9969054394816931 -1.406874320579004 -1.7381835130198495 -4.856585220796623
0.0 200733318439.92285 183340517417.09973 20807794740.962097 -30359.29135598995 10450.715952433036 6590.364905585625 66398341.88132405 839.534021817945 100088268068.23318 0.06519566675105218 0.9786107599049666 -1.0155049944720758 -0.8593502539039746 0.7369725354074517
0.0 -66588977210.04945 293122497684.67615 30634132195.974422 -15122.842926485613 -24806.73104488752 941.2159833587633 55662900.85480553 814.1420111484908 134931742697.30127 0.11152067939279052 0.9996686291932012 -1.0503661088949008 2.580661563978733 0.4671591215401475
0.0 26524033814.43042 258649594857.3172 -40462497376.19766 -21810.684996449614 -10004.562606870342 2491.936430086561 35782375.264733426 803.6591101135556 79213316850.08643 0.027718663109852326 0.9971231944268143 -1.1340803847766134 2.4619425217676367 -2.201800701870495
0.0 94929600783.78539 124205558165.54572 44053517284.366425 5595.807986988086 16743.49367293956 1954.876035073353 56067498.55528778 819.9835679057812 94492945950.8342 0.09520468962507082 0.984083664301753 -1.8791241637872425 1.0711554119707527 -4.242266940333937
0.0 -432378876443.46747 40212282408.106674 29379969774.57012 -5260.757895960552 -45776.20750377888 -91.07945555621384 37011653.463509336 803.4618813182065 106562012792.85999 0.1523118216097673 0.9965340028952012 -0.7164803554076522 -2.5675330045352247 -0.2948963835414052
0.0 8504303747.27652 -298028403881.4343 -9815738727.175293 38662.32206698957 15696.201210529447 -2296.8139925702294 37951678.995096155 791.9658916142664 85788463653.60196 0.11068023932127197 0.9996574298113151 -1.1697174384421432 0.14925641521624677 2.4083545264222357
0.0 -16687294052.375732 418223097131.4063 -67896798408.98748 -35401.79636958617 -17544.126302109955 -688.1718550098858 65195059.46798734 829.7085264467895 131727491196.48242 0.22723083758838275 0.9815633546655604 -1.9667407377209156 -1.776404636529935 1.8531822558019444
0.0 121913164037.9738 119294142850.628 -5376476887.290913 -22596.809183267913 9372.468813597887 -75.3410539940636 24605526.781871043 787.375938341908 79664775102.63715 0.07801063685945375 0.999994854496152 1.1822457664906312 -2.81627768769843 0.13955145125244384
0.0 153612873517.47888 -4083836423.1549377 15641350983.179628 -8380.312137687495 26850.51117815569 1418.3320432781245 30517830.30781103 787.1467606129188 87375848864.54614 0.19567876658562697 0.996751599625674 -3.1561408820617296 1.182446716597087 1.826083380448071
0.0 -261104868004.37903 -156202842117.0345 39334954081.53819 20305.19136696767 -51214.37944856051 -650.766160544236 24892706.523944505 776.472740681788 11301856616.9245 0.20141631009382888 0.9870768302168765 0.24332300134677776 2.5935057299912363 -2.475395466033049
0.0 -58245167485.23289 366270362645.7532 5306016503.334291 -51246.96789901321 -7839.139310145132 401.0372658277422 59955556.758083805 820.8258635870757 83290618732.72534 0.09149044256459152 0.9999753283934316 3.567937358568826 -5.074513864676793 2.442779060689185
0.0 18632497114.894012 -53688032373.062485 23786481064.668175 490.2553026848145 -3167.6653289975693 -728.7999243026204 64985721.98669965 831.4672891867096 60397394128.71451 0.12435391443402923 0.9964946846584406 -5.444128853672737 -1.788228973813259 5.030733767508126
0.0 46025270032.19594 66753838363.76071 -35531107477.01494 8281.386388387164 5439.54631270843 -4991.643218428025 51303762.28971878 826.5873855431217 75479284521.6322 0.05361132141415446 0.9782205725524707 -5.197620957596202 2.6965184579172816 -2.658717193840755
0.0 -243021870802.9823 215175559263.2743 48665990865.6008 -36608.0667995431 -14789.243679264495 -4727.706602280681 77702163.39827465 828.6401376881893 83105190475.97983 0.08460324786516041 0.9718767532370117 3.5771630741747438 -0.824391256621188 0.7769458778245303
0.0 11337142055.73529 2839711084.158699 -25517402093.524963 -11214.555523476827 -3722.4498871368487 445.320386776401 47335241.5593208 813.4070256992939 27658464579.39041 0.18826651933751 0.9865591178643159 1.3462001341059728 3.264934541272391 0.07266956524584511
0.0 162192742022.3818 261167539832.49976 6994465486.642082 -16722.583069660817 29596.590431393903 -487.07127453457383 27205951.228297416 779.4945174614597 221170253918.35242 0.2218980320692009 0.9999234748337339 -2.0858770674652733 2.218210871148508 2.870626130573905
0.0 -349633565321.65375 -157365088629.91397 7178165058.34366 15145.452585093002 -48486.28878529221 -1018.4831038571675 55294516.01960154 827.2069284687989 77341516474.06366 0.10264215098364154 0.9996795873102935 3.083027676192845 1.512309877455956 1.015190467455298
0.0 -342426614522.93835 -161616343334.3119 10410201055.654062 26248.402201989873 -45740.95253508724 -712.2723824402926 37022818.6475423 817.7243201872133 64673417120.08411 0.031616579342370776 0.9995062653581452 1.416127760642493 -5.546602422134953 0.1632573329657696
0.0 74014214294.08176 114365208734.96814 -28440403161.217323 -14916.15221819048 -2098.4879126825726 -1155.2459023512454 45001377.56479207 816.0626116890448 88759348391.75388 0.039311035024522475 0.9966277603098306 3.412714312036059 1.685898773189591 1.7695510504383323
0.0 -8781252139.857777 2651805918.8840637 -32688614439.551945 2387.1777586227545 -131.92152617798547 8993.713906319485 55043453.05213577 808.6678046369938 56336236162.221954 0.1744366445644649 0.9533135955141951 -3.2521573141843403 0.444000127405892 -0.5403112390048936
0.0 -268050934500.64764 287644243735.8969 56087124880.27335 24078.886947014376 -15135.004387152807 -1841.3966137879045 50140809.21227819 823.1835458346226 635391159389.5153 0.6090331688511356 0.9988052449407211 3.2961254190440847 -2.2797039892807414 -0.9570195214209395
0.0 38722259196.88532 365807013311.6611 7236684473.287257 -51670.56174230228 8782.861451838906 1157.2039306425474 74523394.39990826 907.2314131601161 40071474009.70242 0.07728068715064143 0.9993485165784013 2.1959103853040407 4.54591365426694 2.6528911497440095
0.0 -63141395880.79289 -416774289800.234 581223188.1749401 45819.75043966205 1201.291570245483 -1195.0804440214772 38764125.48372504 805.3603774548071 84805710971.58255 0.07303701961149223 0.9997817385928639 -0.9553705033774785 -3.9767517128417613 0.1717150716031131
0.0 -6766690339.781189 244349004866.3598 -9572964680.89431 -514.1028376027971 -21415.580131139766 398.6605085072196 37182250.78578335 793.6312936058813 144721979523.429 0.19904967444006033 0.9996638978551806 1.3196270021720324 0.05402974520216386 -2.3689212075210255
0.0 -196611596478.0417 316989304096.08813 -13019973075.968147 -38578.15118224616 -11285.804625908913 247.86615909174043 35091642.65992449 791.6789649936062 120884332397.45465 0.1531130187400494 0.9994748918114775 0.09197712597094165 3.3734394773316603 -0.3405141907031627
0.0 115758472094.94067 104824214471.04779 -20570508488.862473 6325.511340273952 17405.112506113448 -3092.231738055452 60169237.53636528 847.1703584936793 81011824512.71371 0.03956726389796238 0.9887225765177649 -1.438145790680101 -1.0215084560155752 -2.1515154671448165
0.0 141112282047.7661 120869072245.38707 956224512.1191177 -22930.948252597118 9355.294443542189 2853.1415128541116 62663199.850907296 845.2749452882604 77215850222.62317 0.033766072910444186 0.9969903576354718 1.3607513748859936 -2.7433242954444994 -0.6546325218094611
0.0 270710112776.21527 186293992043.63602 8810454915.611078 -18593.656209451634 35135.55425012189 -1701.7293146684142 47252920.99275628 835.099223762309 98398653350.18225 0.1994857364602136 0.9989168672993736 -0.6929089554228514 -1.864670508621241 1.7962657854882083
0.0 223297765558.3934 81898212160.38751 -11764521993.415781 -10074.168440969714 43238.23105501328 6321.305263479653 62052660.24884859 827.7942253109197 60612152154.22864 0.09881971618093773 0.9924615994185405 2.284845926845864 -0.6309054051937582 0.7553955886786601
0.0 -192121519871.723 -250529150267.4007 649448994.3117671 43822.71894935 -31649.333742561066 -5260.728648738863 50092154.38395835 825.470960764628 40074004046.56369 0.0822325069466659 0.9842628170501473 -2.1585169065043557 2.920511416026413 -2.937771241433476
0.0 56705835497.45761 145237449951.94196 19463360004.38406 -3618.506542056326 -13042.898804763985 466.4929862906926 46138667.15193457 819.3210528649613 116768118650.85825 0.0778024253018314 0.9999754684765898 -1.7650322563215277 -3.4460394808166575 -0.46734908791330965
0.0 41512680569.73216 63663391532.78389 10243927440.506956 5711.33090017454 18.29844903627054 2612.267706217783 71575077.66635051 824.0322820356962 73019341804.51291 0.05743981397058366 0.9991065087370286 4.152735014832733 0.18128114707881782 0.14185746546443045
0.0 101939490286.69928 75965994705.35825 -5438147964.804912 -14105.590723919786 7728.429523488532 255.22223128999264 32039955.3692799 786.0370417028014 71656536776.70984 0.024506079676206202 0.9992446631698966 -1.3796373947695235 -0.6696545041204482 1.1184129759249068
0.0 -293002705079.7525 -84876300958.60452 -34871873833.64284 21129.774995860767 -44600.026392922606 -2826.515279823073 53692047.84975081 832.7068136494329 22754046947.00641 0.41897298297477226 0.9757383905544799 -0.9909337736561212 1.6634984217376854 -4.9192327390974535
0.0 -447547579990.82623 -12089144099.433685 6774423160.3287945 -7441.316533612857 -40591.2754617207 -777.0479352265502 55127411.549214125 821.1148496260357 132854245606.21735 0.25527424196009213 0.9998162013440638 3.683845307798082 -0.3248879596285482 2.4679010210559222
0.0 11148907057.544373 36810980120.405624 10626290746.631453 5302.584805599312 -9148.23885176687 1494.6106429914034 43647033.462897554 807.4102379112048 20076072817.05951 0.3339244573621798 0.9989027133471472 -1.1177557758562715 2.605549187426016 -5.904903707941134
0.0 -293094342131.58026 -296775998915.3045 45323123258.14766 38847.24870317403 -31667.681731467128 -3080.370273065057 24014144.321568422 777.6573069291463 83461967246.70929 0.20641717001223212 0.9838960027562602 0.04008587167675537 -1.7280968591191272 -4.413908772006162
0.0 68005186573.14136 315579016795.7376 54599001475.99664 -49539.95097157043 13833.24361471806 -2702.215716822214 71974769.85773823 883.0287441639671 74123188149.43488 0.04955626035768936 0.979862608752689 -2.6665357004986365 2.356036943210851 -2.4585208049094414
0.0 -391137426203.0127 -25804328011.71852 20528300333.028404 7864.654068556691 -50382.76668521007 -1443.5234977937685 19693135.039436072 768.7288871852222 79117591558.1521 0.05601113280343562 0.9999999948021365 -0.6666763431763546 -2.0222180983862996 -4.257082535200255
0.0 -328296392923.4117 -134141547922.12213 -10974003754.16808 -15606.833275078132 -13104.804679641731 -4644.812697030542 71178290.85503872 842.3817264303392 156055381860.5358 0.2972537030821822 0.9726849773209045 2.211844056605987 0.3379323020002078 -0.37675320783940325
0.0 329036905967.5059 167129482480.51382 -15033773410.93147 -20688.98773589477 47471.23602063695 -1633.6281638923583 63101468.69874174 826.636323277248 63068127046.55789 0.18869698463607712 0.9986727946020513 0.8453614925535409 -0.428325734385103 -2.3388015765588843
0.0 -336833950105.079 -150002988097.1319 -7693921751.419062 24958.37960136025 -47592.2640054737 -534.1273936057901 37384907.162993856 809.9518031615593 68739128774.40005 0.039931190051271256 0.9991895083712633 -3.2343901880302792 1.1413422513073648 -1.7397221543660089
0.0 19296969805.270355 237316409498.4896 7511388620.806431 -27880.917515584777 14808.081154305419 -1338.0209191490678 44770656.245654166 790.9828363863818 68460839231.739044 0.006856659933439646 0.9997495100240327 -1.7915347675832836 -3.6526254287300395 -2.3148301277965095
0.0 -96630872239.80855 -180026148215.38953 -12795260496.657982 40197.026323164944 -19686.167763782963 1304.2973255141906 55698808.55056844 830.9923900133227 33285647985.65103 0.24733662027255338 0.9986325561473801 -1.3532430693609308 -2.584954621702311 -3.8616298468083348
0.0 -339719584916.2273 201588930228.4085 -11462006657.379065 -24277.221744519455 -46562.39470978641 -2290.3663210832137 45182370.191482306 833.5307299644109 90457689575.7168 0.14500447484632178 0.9918272696968822 -1.8507109270555842 -1.6770465114717612 1.45244439065276
0.0 -607027843126.3247 103029095785.05963 21116422269.812016 34693.121988214494 -26071.73430757517 -2335.1344995204695 61913519.98346586 831.309056918236 661210827766.6097 0.6531866915269097 0.9997106247646419 -1.8570436234716665 -1.5445728364823657 -0.3650612256899417
0.0 161826495065.25137 -30475376187.0054 28128330141.321373 -18855.70364708481 16255.829770106995 -655.6586954927035 27875192.43749806 785.1419351343333 240723594425.37192 0.43069862273860354 0.9958499996294737 -1.1667280015832917 0.568932365744665 -0.627025685758783
0.0 146064737939.69174 -361962048284.9165 -77210605880.21504 32055.71806300125 32733.464480271574 -602.6485346919576 38376867.8588637 799.5126078966587 130266186214.08698 0.2592909031661538 0.9722804084371643 -1.660463352114212 0.8364347390688003 2.231533184228909
0.0 -48164351279.36763 -339052881869.252 -8169781884.919624 50496.21879076894 2665.6176661739355 -126.38917986155388 59451686.45705482 818.7541896087344 77094614809.4972 0.05810521714827203 0.999749030758923 1.6973628247162034 1.7512894053616346 1.9804930509790204
0.0 116331614650.61806 -273904557576.35388 -15635970846.836063 38191.754980148915 26576.314709503837 -1090.019983739268 47550465.57563548 828.9057397434774 70466015635.51523 0.06594928287078536 0.9999807530428053 -0.0798173658792567 -2.7516698857697506 -0.1977156562358413
0.0 -57862238810.78589 -2565245118.1131287 30172809271.7884 -1481.4892497788132 3339.3479863207303 -3268.870090073029 57703646.11028971 819.0463383352915 43043365801.52457 0.2872441214041145 0.9991810453192445 3.700791854753358 0.4538370896719619 -0.11547211243688693
0.0 170433124745.26633 156736234894.98724 -31521112849.372574 5077.718385455682 19937.348793847174 -2266.00893726232 54169306.48835365 809.1107355080819 127753710954.71432 0.11419297798207186 0.990298763838644 -5.445540036544872 1.75032736869358 -1.7000040203691145
0.0 -74982178406.32593 -128133659349.19257 18781194760.984615 26228.586484384217 11019.315501347872 -819.6736490154665 30410846.612343963 792.720032403842 80517835164.6583 0.16952521136250867 0.9974014367553093 0.05108644612898772 -2.3336776086664752 2.7038579435222427
0.0 1975813508.5846252 104352157906.69162 4712327270.506617 -13509.559847448118 -4878.947465669742 -2673.536046505097 68208440.78183436 850.2444504724488 58737589598.127625 0.13918732571557652 0.997172613214789 -2.0714800712394723 1.5380449801154572 -1.5648410839671163
0.0 -322945456161.2548 185756083381.12457 7190222697.543468 -33585.56638349264 -18990.242285136057 4142.308633337307 69984574.21031338 865.976469926937 131002882768.61725 0.1403201023200557 0.9872654815122167 -0.13329593615767532 6.0587890895229775 -2.7907428667461853
0.0 -235850314619.08777 -52875570007.220314 -1995734477.0433998 25504.320279735577 -29041.13976804992 -2949.4882493445075 39012540.730544895 802.6483797014487 7508506272.08017 0.42954253983729473 0.9997420501078637 1.983628761926095 -4.623570367645902 2.702271776381136
0.0 25716778692.579742 -37005133212.74216 2639955603.566336 -3753.0458722519543 2737.974499964899 -2733.8387416838414 55924747.13540452 855.9513264809342 72450077646.73373 0.09520162233078339 0.9998309828098809 2.3769580582438765 0.25843622270061806 0.42040052476904943
0.0 186309471960.08026 414832506793.8773 28689302644.46773 -34299.59799276677 -16048.801272717395 -329.83064105918845 66936778.8444609 815.4108552459983 247502881593.67206 0.35764242531500245 0.9975118068661514 1.299656970516088 0.030383411238540603 2.8489220056554276
0.0 -311073139710.683 223628536519.99374 7280296618.609233 -32012.451500746225 -16747.83448516744 -1920.4449624144495 66465240.068599515 853.5813933272615 110358379959.82819 0.17956246085702843 0.9995132526568888 2.164444114612907 1.274046741598435 -1.6893990162722192
0.0 2672306637.778549 153323831233.34082 120128106.72927046 -939.6037137782041 17705.119940792196 1762.6753769903357 68049534.20474696 842.2500820749049 64911315375.235535 0.01727555040217621 0.9983101840877534 1.8156293650433633 -4.6595748248952935 -1.0720901140626884
0.0 -188099208684.06885 104257485191.39508 -4124223066.4623957 4236.982168784926 14591.556479168983 173.17280839209334 75537614.5677265 876.5500800962069 115515206617.69171 0.1905519742500859 0.999596462871126 2.2354958249247043 1.7897736676750937 0.551378939703601
0.0 610878166835.0753 82751686873.90146 -30893165528.923737 -12568.43988363206 45484.45787806757 -140.71525559489848 71497392.26212102 831.6777557541137 280760811362.17114 0.3484851610542649 0.9993525199422914 0.11430403782445997 -1.6969772039794266 2.183084581052348
0.0 37498978209.40561 -82816893066.09271 2270064433.3609066 16563.485049751267 460.85879081834355 -1556.803362502468 68114633.69931483 842.1495811438352 65761780871.35544 0.11394070981086422 0.9998191673254702 -6.072061508687488 4.097951939093908 -0.4811935559478706
0.0 -255705644965.29608 584329729605.8525 9821201263.415564 -15034.855501923688 -43062.743203705744 1463.5987429263073 73452560.0988785 835.4861756761761 362086287580.92834 0.4483512460968839 0.9989307359515165 -0.4247001771135007 -2.2995952533150463 2.074063100107164
0.0 -327046802247.5192 -225185082510.69495 -16569870592.441296 37683.23049570082 -37041.28187231129 -2557.537316507376 36707649.28313665 787.3514051086427 116397312717.50198 0.1725424186092186 0.9993638758985035 -0.4676957535039208 -0.7650723016255021 -2.7618091478610567
0.0 -37544764104.86371 -17003682968.930992 6349442699.050959 15903.546892201402 3715.773574077386 -724.4062988138055 63108471.83931422 833.7926058038743 19587711850.427124 0.4036885653840523 0.9996618711936038 0.1108950990271197 1.1326046434333952 -2.256979305897258
0.0 50311559938.329254 -392067554915.0907 -22287091608.853184 48652.0032638281 17327.57536752397 -1140.606643437285 49069910.25518615 828.3941895213816 106207460005.60419 0.12423304500946174 0.9959886107201655 0.4631895138568397 -2.428690950990195 -0.6499804581467759
0.0 -275502763398.8145 -290712802879.976 1527896130.4911094 42650.5018580479 -29815.27501391135 -1045.0512334264954 58010446.89163311 839.3852528168086 80646310571.93 0.039936632903953065 0.9998023175065849 -0.27475147486419527 -2.543020745469718 2.2287438422688846
0.0 -136272015071.05342 372160716800.96204 -11026032091.857998 -45191.85702101917 -10047.643568844256 2983.725054141088 61781588.54540338 845.5327504147053 79668955932.56189 0.13805494569160523 0.9892874147320824 3.9246183233078153 -0.29599662783628844 3.636705208627287
0.0 -170142771450.31567 330348557049.5475 17877156661.31484 -35664.48330292544 -5057.134293047917 2289.9010666326817 38774316.2904582 807.3902189031501 153290634833.59747 0.24146193929250295 0.999403737239649 0.4989260628395266 -0.6387244084598929 -2.3818509954501264
0.0 193035249397.23242 -204426480437.18472 -4524446588.517357 30707.43458887038 35920.61460301875 -2190.934789185774 58742334.32785721 837.0807629095998 65689853352.60828 0.10697065334246693 0.9970817310620571 4.289249062740902 -3.961598593145892 -1.9801105635075404
0.0 23819474988.180573 -60243962655.45579 39424792.65790248 8712.550341936125 -3588.7251442705347 3064.8872163225 46897765.33212775 797.0332831226126 71902919950.21414 0.1285768236208792 0.9956396228044563 1.4967594761348764 0.5564752009107565 5.4006571994579575
