Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 3.866421809006010335e+01 -7.324457192729440308e+10 7.804677970485897064e+09 5.085363478899241447e+09 6.770376822227421144e+03 6.580332808261304308e+03 -4.342743314517176714e+02 7.463872066402103007e+07 7.856642180900601033e+02 6.183309212633938599e+10 1.618177645605621828e-01 9.994928274026184667e-01 -1.982868991855279983e-02 -4.647488164945118960e+00 -2.131391473195707320e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.495338587496905802e+01 -1.839973595050964355e+09 -4.050953680573730469e+08 3.098147939057288170e+08 -4.623032793026388390e+03 2.183369624584094709e+03 -5.805801247815140869e+02 8.577783675457416475e+07 8.319533858749690580e+02 3.743333338184869385e+10 2.217251050154234737e-01 9.995086255768869110e-01 -9.956508992721224693e-01 4.195179179258257118e-01 2.411833741599384240e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.083092124683162183e-01 -1.497607933895416260e+08 -6.602801369926605225e+08 -2.633849609931564331e+07 1.363349431278798875e+03 6.017556962921891682e+03 -2.332302857100581605e+03 2.613696144423750415e+07 7.473083092124683162e+02 8.610399831797735596e+10 2.609550681048568022e-01 9.997371015377390924e-01 1.187690239316903318e+00 -4.167345934538270846e+00 1.195325491075929891e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.071210665095679815e+01 -2.334157507355499268e+08 -3.015823125790863037e+08 1.466479158163946867e+08 4.954475314987288584e+03 1.077179057684228610e+03 -7.511152088115233028e+02 3.814472223563451320e+07 7.977121066509567981e+02 5.967925537135064697e+10 4.611478122464346407e-03 9.999228955277308373e-01 1.887413427179132963e+00 -5.606151637185035952e+00 5.474095698199369586e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.351647353056284828e+01 -6.545596773313217163e+08 2.679007914962158203e+08 3.716099474124400616e+08 -7.285073996725805046e+02 5.223760258792060995e+03 6.585773617485368732e+02 1.203085357681789249e+08 8.405164735305628483e+02 7.611029512888275146e+10 4.774365441022786205e-02 9.996061206138687760e-01 3.967281178771004946e+00 -6.220848776442395867e-01 1.696590635517214452e-02 1.000000000000000000e+00
0.000000000000000000e+00 4.978267681482657281e+01 -9.155987836546325684e+07 1.814902678841247559e+08 -2.969963154827280045e+08 2.556302514949260512e+03 4.989369465671978105e+03 1.847528526301202305e+02 5.843743401559866220e+07 7.967826768148265728e+02 4.798381833303927612e+10 2.130173562619576688e-01 9.998988388608891498e-01 -8.883283515519480034e-01 -1.009339235399162815e+00 -2.573742207472223598e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.017667479532505013e+02 -2.293800031238174438e+07 -7.229722937896728516e+06 -2.252003378735777736e+07 -8.593623675188027846e+02 8.928759055888936018e+02 3.081224234451415214e+02 9.508760217046384513e+07 8.487667479532505013e+02 7.764968551646096802e+10 5.519374456648825505e-02 9.999092139141065871e-01 -1.711196820352724135e+00 1.106670804762677873e+00 1.308724725064899452e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.596322886636496605e+02 -1.627099529485321045e+07 -1.469387913951110840e+08 1.968318985125446320e+08 3.721186421212700225e+03 -1.093127618117186103e+03 -1.501851758811031459e+03 1.193397441927457899e+08 9.066322886636496605e+02 1.201560106450738220e+11 1.463370480134329743e-01 9.901236480172813659e-01 2.408956472007208749e+00 -4.607990051048324709e+00 -1.762529678266213207e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.895225340349395537e+01 9.044695335551452637e+07 -2.347186920767059326e+08 2.804954728085327148e+08 -2.401990579723169503e+02 1.838443453368556220e+03 6.780487207122787368e+02 7.850950019334284961e+07 8.159522534034939554e+02 6.530994187256445312e+10 8.375982869070740244e-02 9.976105427721188024e-01 -1.939548942419466737e-01 4.879402368526153388e+00 -4.969970844374218544e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.720276741138036414e+01 -3.495244349676071167e+10 1.617539184451782227e+09 3.196867067336666107e+09 5.288453565395379883e+02 2.344005772837139375e+03 -5.474099796936819757e+02 1.058102178851157725e+08 8.342027674113803641e+02 9.030909635925286865e+10 5.180905356969776193e-02 9.994926558937288208e-01 -7.431930682554255263e-01 -8.809912435680226084e-01 2.593997700892618052e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.135335722363818149e+02 -2.119103280825195312e+08 1.259367787252807617e+08 4.981368489323806763e+07 -1.142960909841098328e+03 -5.460706142115905095e+02 -1.244635710574168570e+02 9.081609897315466404e+07 8.605335722363818149e+02 7.346726803184960938e+10 1.242009764117601722e-01 9.998235845832759150e-01 -5.807824465457844809e+00 -6.170538166029527760e-01 7.578909304051197893e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.717830855460476869e+01 4.179820326261901855e+08 5.426890025779724121e+06 -2.922261989125013351e+07 -4.516335394284842550e+02 1.745801782375016046e+03 4.610085374000220781e+01 7.053227799883793294e+07 8.141783085546047687e+02 6.271496490744531250e+10 8.497779978499428455e-02 9.988110270398089519e-01 -4.789940476047864770e+00 3.304716600036317065e-01 -3.564661979536261516e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.819509436425005333e+01 1.842088384057140350e+08 -8.467528057485961914e+07 -6.466416237622976303e+07 2.708354508533619082e+03 3.371219754401636237e+02 -1.631509303409803522e+02 7.093370289283803105e+07 8.451950943642500533e+02 8.910549514414929199e+10 4.665599421565455596e-03 9.999682668589999768e-01 5.163860657364639506e-01 -1.902660220773841004e+00 -5.278716457175283594e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.744871853978986564e+01 -1.172119626425170898e+07 2.140117143016815186e+07 2.471784104501628876e+07 9.191525970545349992e+03 2.015417647144739021e+03 -1.021471656991275268e+02 3.726340882912649959e+07 7.844487185397898656e+02 3.861223066181243896e+10 3.294705297837524638e-01 9.989673164416545958e-01 2.555641983158312591e+00 -2.869700252848273347e+00 -1.097644073649006735e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.972715359900405474e+01 3.476364962628555298e+08 -3.498980226323547363e+08 6.017045947299385071e+08 -1.162749866465615924e+03 -1.525300196803342260e+03 -3.431395953117244062e+02 1.148669012480906844e+08 8.467271535990040547e+02 4.086479088025268555e+10 7.846935984692583743e-02 9.969779443798016949e-01 5.493733620193460787e+00 1.417007476512969433e+00 -1.132838152566363554e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.997921193990941902e+01 2.075482430319657898e+10 1.412904235792930603e+10 -4.042946398563442707e+09 7.109992159190005623e+01 4.049660483376650518e+03 -2.227334410628152455e+02 3.597708373957535625e+07 7.969792119399094190e+02 4.545973157314981079e+10 2.469644533787699880e-01 9.994182744014653563e-01 -1.620102507242537904e+00 -3.444219311754470603e+00 5.464525686300105711e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.435957215239499192e+02 1.050945562098541260e+08 5.546728982504272461e+07 -3.135897687208175659e+07 -2.238355616772507346e+03 -2.753669277731453803e+03 1.753758480809997309e+02 1.123582953445951790e+08 8.905957215239499192e+02 4.244656681846173096e+10 1.841456318456847485e-01 9.932198871911106508e-01 5.023667553001802233e+00 1.746457998776507425e+00 -1.555090167315968497e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.781476388313183179e+01 5.682240754721893311e+09 1.434291478475456238e+09 -2.002737115230862617e+09 4.174713903089958876e+03 -4.528658995151672571e+03 1.200078183203133904e+03 9.313944037759782374e+07 7.948147638831318318e+02 2.788449017567016602e+09 9.041996945499453098e-03 9.969094949164568620e-01 6.395420955617862058e-01 -2.599565530289002169e+00 2.416627865411697940e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.444635474530844022e+01 1.347144545727844238e+08 9.657630606836700439e+07 4.236340079245281219e+07 1.019461838245497347e+02 1.535602799264026544e+03 8.169326870756760854e+02 7.812676843056493998e+07 8.314463547453084402e+02 6.895919608428854370e+10 1.910409656475546558e-02 9.980082686014297710e-01 -1.299868596620799899e+00 -3.922883977061452754e+00 -2.205834084066032652e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.054878427975415889e+01 -1.812954128460693359e+09 -8.928454725569000244e+08 2.068592023925434351e+08 8.062562128817822668e+03 2.580013970922966109e+03 -7.828407365796714430e+02 6.406049400069778413e+07 7.975487842797541589e+02 4.760056538509512329e+10 3.035165777117910246e-01 9.993356284835562819e-01 -1.872507839308218847e+00 1.690334958654928776e-01 -5.254238702632319402e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.223745454430149948e+01 -7.662988333999633789e+06 -5.381183070088195801e+07 -1.248040930874276161e+08 2.170916064766704949e+03 3.333208714788126599e+03 -1.935054227442545880e+02 5.411979071286375076e+07 8.192374545443014995e+02 8.368743395056840515e+10 2.465236605665471759e-03 9.999053485720068579e-01 1.195531450740303203e+00 1.654585226781982277e+00 4.296779444701108730e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.204935084952501256e+02 -1.597604075833969116e+08 2.038115144953918457e+08 -2.103347021402359009e+07 4.520210740245602210e+01 3.514864893828962522e+01 -1.506664518575772149e+01 1.088587467652331591e+08 8.674935084952501256e+02 3.999935893829611206e+10 8.995776410101158360e-03 9.890568447682523967e-01 -1.672011004453498151e+00 2.102331121390857760e+00 -2.236970715474711824e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.131186501293166202e+01 9.436168358407592773e+07 3.020746716250610352e+07 1.267945411159896851e+08 2.668517050586280675e+03 8.622965201468032319e+02 4.049384284865514928e+03 5.188344401879353076e+07 7.883118650129316620e+02 5.377967233392889404e+10 1.839618016968781744e-01 9.932263565424755969e-01 -4.166651473208163869e-01 -3.240741032603911442e+00 -4.015306669951224094e-02 1.000000000000000000e+00
0.000000000000000000e+00 1.284297108022952898e+02 1.458938254699707031e+07 9.941314951434326172e+07 -4.100808778897857666e+07 -1.103075855433598917e+02 4.102864104598156700e+02 1.217051505838539072e+01 1.185598020844978839e+08 8.754297108022952898e+02 8.801389441556988525e+10 5.433091412377567125e-02 9.995747106850576547e-01 -2.639796871437118386e-01 -3.900626955813416008e-01 -8.085744069640781184e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.231249333104756261e+01 -5.529445708580780029e+07 2.223996355092468262e+08 2.713219728016376495e+06 1.654043512949669093e+03 -1.190713066169206286e+03 -1.397344485082975098e+03 1.135827620422003865e+08 8.393124933310475626e+02 5.321605485746566772e+10 6.323547643098595405e-02 9.994647206862699029e-01 3.339678417039953828e+00 -5.667922675509512231e+00 1.419151552693936003e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.941863988466059254e+01 3.390027001692224121e+10 2.322839101986885834e+10 -3.796216626515028477e+09 -1.496574000659044486e+03 -1.854688012363818416e+03 5.745824392904626166e+02 3.147544315717399493e+07 7.664186398846605925e+02 6.678825642026205444e+10 1.565076770901384084e-01 9.994840789751483490e-01 1.328519006339098141e+00 -1.531272768812620200e+00 5.733939122328198579e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.707952481299093961e+01 -1.258397589811706543e+07 1.623358638595581055e+08 -8.659929282468223572e+07 7.679681756336067338e+02 3.545531010648493975e+03 6.093694677054223575e+03 3.938566475596085191e+07 7.740795248129909396e+02 6.610148770103100586e+10 1.715189745375534369e-01 9.809918667386685609e-01 3.692230773161928603e-01 -1.926546099419878644e+00 1.803188234763440478e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.346145145375885477e+01 -3.817037182958984375e+07 -3.936261681402587891e+07 9.731376542428016663e+07 -6.937731155255569320e+02 2.205599316597028519e+03 4.983019990677610167e+02 3.920332586780372262e+07 8.004614514537588548e+02 7.964437390895697021e+10 7.335337516185808093e-02 9.998129268512483403e-01 -4.124105470244560090e-01 -1.999373342594297220e+00 1.650150754548587173e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.598913245781648129e+01 1.165612782839508057e+08 1.037144044700317383e+08 -7.598385587909817696e+06 -4.217100476242849254e+02 5.985857927342694893e+02 4.184062896838934762e+02 7.140578066273103654e+07 8.329891324578164813e+02 5.293675919848699951e+10 5.376306004515012116e-02 9.996033767950934790e-01 -2.819605238951085058e-01 -3.109775737263886231e-01 -1.686602596260840414e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.824170099612956619e+00 1.789130670557785034e+08 -4.096226774792480469e+07 5.867597914787477255e+07 3.818172289163241658e+03 2.770535158064356438e+03 -2.384507241127134591e+02 2.110896324174275249e+07 7.558241700996129566e+02 7.731449274568902588e+10 3.204506623863466186e-01 9.999706219764450399e-01 -1.589219215098446547e+00 -2.539544200611960623e+00 1.777568066990262263e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.072586195910366769e+01 -9.138878436372375488e+07 6.157985246788024902e+07 3.717150375505447388e+06 2.560645827038777497e+03 1.856727258681494277e+03 -2.723642792680755065e+02 3.249062184934245795e+07 7.777258619591036677e+02 4.864417277950314331e+10 1.160197299793818276e-01 9.995544126522355466e-01 -9.387671887416830785e-01 -3.559474888426183092e+00 3.911763325336969466e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.383050543460694826e+01 -5.351899215602111816e+07 3.835271696124267578e+07 -6.510998803565931320e+07 8.480553513015876888e+03 7.872766662584937876e+03 8.629614400077682603e+02 3.126423917820349708e+07 7.808305054346069483e+02 1.268745374371704102e+10 4.160700209518586323e-01 9.995563253589468955e-01 -3.134621916855531154e-01 1.768512830684538795e-01 -1.774266426042483635e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.128522776147802915e+02 -1.201836913768730164e+08 2.223302258736267090e+08 3.191796056148338318e+07 -1.743284063180908561e+02 -4.691451773488643084e+01 5.017926310516230615e+00 1.255642193049768955e+08 8.598522776147802915e+02 7.603258557455099487e+10 2.088046353464009797e-02 9.998228236114705680e-01 -7.602140511549710933e-01 2.167824217032936041e+00 3.427154173480559507e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.376670201971808183e+01 1.053219212400054932e+07 2.200851676933593750e+08 -8.739027793196344376e+07 -8.494157746538585343e+02 -1.751119591306887742e+02 1.826246746642347034e+02 1.256979729247859269e+08 8.307667020197180818e+02 4.637268794499685669e+10 9.166213808170844968e-02 9.999915776134733481e-01 -1.760644347812740262e+00 1.148938498187686008e+00 -3.139171455711352365e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.754147782481220474e+01 1.191290889123535156e+07 -1.109707421350708008e+08 1.352539999425077438e+07 2.154525270347439800e+02 -1.087186173331308964e+03 -2.688753075095249301e+02 8.994892417956399918e+07 8.445414778248122047e+02 8.496918990352258301e+10 8.889831385868604552e-02 9.991020701104814661e-01 8.990729720454782026e-01 -5.579477992587684732e-01 -1.875351781869262213e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.089349021238767818e+02 5.987773433216857910e+07 3.333512068625106812e+08 2.156712795517776012e+08 -3.180792003319184005e+02 1.637076697177832102e+03 3.768149967008889689e+01 1.205255500410624743e+08 8.559349021238767818e+02 5.465070727925564575e+10 1.132670745681251256e-01 9.998787935825871331e-01 4.033763430566098540e-01 -1.005147649078133698e+00 3.398382480620398827e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.276948869840940688e+02 -1.055186454720458984e+08 1.367858189468383789e+07 2.251655941051616669e+08 -4.431475198199755141e+02 3.055738360971950897e+03 -1.259423522974012940e+03 1.211210159086299688e+08 8.746948869840940688e+02 9.431494212635877991e+10 4.233497961164674195e-02 9.914632058838218631e-01 -5.813856132040763569e+00 -3.118021040507069408e+00 -3.066484406119089900e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.050355824811731509e+01 9.267289825656127930e+07 1.055957777365188599e+08 -6.326594505078983307e+07 -1.718234853658370412e+03 3.742503300695541839e+03 -3.769152695898768002e+02 9.342852842063562572e+07 8.275035582481173151e+02 8.091376482131082153e+10 2.773021623273609348e-01 9.978662487439191597e-01 -5.697463259810601199e-01 1.066843364827259055e+00 -4.525039362432024426e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.391309759320279227e+01 1.577616799813842773e+08 1.398922029030456543e+08 1.258886303391702175e+08 -8.640941229713171197e+02 1.360892506219130155e+03 5.408152636588243922e+02 4.805694569723419100e+07 8.109130975932027923e+02 6.914807108866839600e+10 1.263270774922026218e-02 9.998126145818168053e-01 6.024793201583686919e-01 -2.416410598336843130e+00 1.869277466257448506e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.449238054973193357e+01 3.008429902671051025e+07 2.658189441934204102e+07 -1.708853389418735504e+08 -2.942222588086096948e+03 5.937032331088093997e+03 -3.509784499008355397e+03 5.432971559434810281e+07 7.914923805497319336e+02 3.573657773507492065e+10 1.089848712746073339e-01 9.908319285375598584e-01 3.976411249008744431e-01 2.377594853486988402e+00 -2.471944594801745776e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.076110252962830600e+02 1.604578087561416626e+08 4.212055600622558594e+07 -4.353457472768459320e+08 6.093216378696743050e+02 -6.126834279353497550e+02 -7.663297008224678848e+02 1.108445351780643761e+08 8.546110252962830600e+02 4.126004962471835327e+10 6.572899091875829269e-02 9.977219457685777559e-01 -6.658737719003382516e-02 -6.695795656006542362e-01 -2.708361459843537933e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.560189122946383122e+01 1.800255919404907227e+08 -1.456438471768951416e+07 -3.360521569369459152e+07 8.296796588567121944e+02 1.888821122705339803e+03 -6.643737277770543415e+02 5.682803824176462740e+07 8.226018912294638312e+02 6.671718572031024170e+10 1.252773332146487340e-01 9.999726249377225429e-01 8.690015541630087270e-01 -1.607982896584010835e+00 -2.496842150889424516e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.163651081587966019e+01 8.931940994918823242e+06 -8.436926318639373779e+07 -3.867189971822094917e+07 5.252778322654599833e+03 5.090426008984784858e+03 1.528740830649808686e+03 4.596521211100095510e+07 8.086365108158796602e+02 4.815547945851686096e+10 3.131773076602133443e-01 9.987875013395485224e-01 2.327894137003451380e+00 -1.815154878811579664e+00 -5.438124461408071042e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.552026480928020646e+01 9.750812501870727539e+07 -3.311438975042724609e+07 -9.282368716649150848e+07 -7.666282243596351691e+02 3.905023235803993884e+03 4.178956837460893894e+02 3.365906726084988564e+07 7.825202648092802065e+02 9.152371459617929077e+10 1.787126052137520682e-01 9.994723970016979875e-01 8.009143851032842765e-01 -2.714415520391550540e+00 7.635503691609377697e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.461493243338179582e+01 1.920882719937133789e+08 -1.632069588907165527e+08 -2.207376690470523834e+08 1.022660654299252201e+02 5.744161683347920189e+01 -2.776484290512640314e+02 8.861829648969407380e+07 8.316149324333817958e+02 4.962212111356283569e+10 3.388742443581199693e-03 9.999414367948564752e-01 4.643643695496916801e-01 -8.942620808473151772e-01 1.737504923866143969e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.259092780379489795e+01 -5.208994773703002930e+07 1.252965566374816895e+08 -2.687063165172338486e+05 3.824278258477788768e+02 4.831766986587354040e+00 6.215354567466483786e+02 8.133426820322954655e+07 8.295909278037948980e+02 4.927166280682107544e+10 5.943738591921012004e-02 9.997042865810992218e-01 3.739065277829475065e+00 2.435272594889035691e+00 -8.442243756258409615e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.013433195586029569e+02 -1.938585396091003418e+08 4.066967610631408691e+08 -2.344036754755964279e+08 1.922655479690591164e+03 8.953358545747414610e+02 -2.935248092494242883e+03 9.030807526275266707e+07 8.483433195586029569e+02 5.135592339279339600e+10 1.419724265958491327e-01 9.996181850389689316e-01 -3.935567137924021797e+00 -2.410006822499911883e-01 -3.135485537958458302e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.149241560243841604e+02 -2.828554042652282715e+08 -2.158148820054321289e+08 -8.185733567426967621e+07 1.095194903245017485e+03 4.344066129460406955e+01 3.290553175025728478e+02 8.531191754610282183e+07 8.619241560243841604e+02 5.537592741734042358e+10 5.470168696409517806e-02 9.998050321393143758e-01 -3.027593667280417122e-01 -3.093269688273081464e+00 2.875622739931889882e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.844067118616681000e+01 -1.639727563952636719e+07 7.737645149446105957e+07 -8.178844993848228455e+07 1.561896412870613858e+03 2.843609854904902022e+03 1.503152828374549699e+03 2.693798567466058210e+07 7.754406711861668100e+02 6.795663888692050171e+10 1.985083148770584449e-01 9.999980065943533392e-01 1.894756004380067305e+00 1.120643136846963595e+00 1.486905718545584953e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.168046434725624749e+00 2.410775618478698730e+08 2.985499328848266602e+07 1.342343729873557091e+08 3.701005387235658418e+03 -1.284270090389618417e+03 -1.540055393924048985e+02 2.415744160608538985e+07 7.501680464347256247e+02 5.199771954503182983e+10 2.629565954618644508e-01 9.999925596630482305e-01 6.357383128360982738e-02 -3.960346977581812311e-01 5.208999657774073810e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.165091171412532276e+02 2.752569382482910156e+07 1.306432452571945190e+08 4.715568249137878418e+07 -8.609329614309394856e+02 -1.169318030774215003e+03 -5.205745619110286952e+02 1.015988751512827575e+08 8.635091171412532276e+02 5.538319013979583740e+09 3.373167592750500599e-02 9.958002327445865109e-01 3.803658965995631913e+00 3.056737916544644662e+00 -2.891151096821502620e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.913699259669317598e+01 -4.327090614247131348e+08 1.050447271572570801e+08 -1.511481686430397034e+08 6.094221505433270067e+02 5.713864979205998679e+03 4.674465427752551250e+02 3.715649302742633224e+07 7.961369925966931760e+02 3.491919924685427856e+10 1.817638063530939430e-01 9.995071993079382988e-01 3.808988886541626151e+00 -3.032552666892484261e+00 -2.540462900400681789e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.471848787810461090e+01 -2.168896017329658508e+10 -5.737636827788650513e+09 2.534703038850429153e+10 3.364014255094371038e+03 2.691202324135560048e+03 -6.376484685298228214e+03 4.783337854085814953e+07 7.617184878781046109e+02 6.206573251897406006e+10 9.169817843685312830e-02 9.658345327009778547e-01 3.120132208320458567e-02 -2.332725669891034137e+00 5.521972616217744267e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.702392650813862929e+00 -1.330246949246673584e+08 -7.016746537081909180e+07 1.114912088643490076e+08 7.039158092201902036e+03 5.170169873435108457e+03 -5.272928738333605452e+02 3.892603623945855349e+07 7.537023926508138629e+02 3.945853466909579468e+10 3.087178276530173071e-01 9.998638967577703207e-01 5.394461696512291571e-01 -3.022592561068472516e+00 3.851491956123341165e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.111303422120442974e+01 -8.499548054392242432e+07 2.624450210775756836e+07 3.098724623059272766e+07 -1.197836068637516291e+03 2.753774652653992234e+02 7.410827009263659875e+02 8.524336465670230985e+07 7.981130342212044297e+02 5.553546161454208374e+10 7.882666639636908001e-02 9.994716836590348263e-01 -1.125856803252606841e+00 2.184108878227987383e+00 -1.024647738065833646e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.039305149206256829e+01 -1.520633283365783691e+08 4.723524439981384277e+08 -2.230477247188491821e+08 7.130266683357029251e+03 8.198120009543878041e+03 3.465566913103889419e+02 3.869840952571360022e+07 7.873930514920625683e+02 3.386089556177676392e+10 3.757738071861784768e-01 9.991149011930434698e-01 5.111638408957690061e+00 -5.006868803332645612e+00 -8.156165339436654005e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.795885189081752742e+01 2.858052854638671875e+07 5.716433689019775391e+07 1.273491056916952133e+07 3.346761635939423286e+03 7.956589324090628907e+03 7.871852160074081439e+02 3.351575731628051400e+07 7.849588518908175274e+02 2.798165968511621094e+10 2.898973193491812816e-01 9.995441988667623789e-01 -6.033310215182587921e-01 -4.785916651986216408e+00 -2.887602323295555884e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.583212724796817383e+01 9.232768039218139648e+07 -2.910013792251434326e+08 -8.226832036334848404e+07 2.305816337087846478e+03 1.996871722329869954e+03 -9.400004069483809417e+02 6.380893338080520183e+07 8.328321272479681738e+02 9.404863800019503784e+10 5.963377419367846266e-02 9.979579604378799873e-01 -5.574402611197903923e-01 -1.628129937566352492e+00 4.239337254501620578e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.822085581730823378e+01 2.975399896892929077e+07 9.534549838943481445e+07 4.401482054212096334e+07 3.262246446109307726e+03 1.891722829910054315e+01 -4.885890990733910826e+02 2.243778064808608592e+07 7.752208558173082338e+02 6.272439723972781372e+10 2.491892550749569835e-01 9.999191169621979292e-01 -7.571388635080262830e-01 -5.511525778436447531e+00 4.391199730148597880e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.000489842311557140e+02 3.643969608264160156e+07 -3.987909823974151611e+08 -3.725571691574406624e+07 4.881851629772427259e+00 -1.523169027789735992e+02 -1.513481263602604372e+02 1.068773196306833774e+08 8.470489842311557140e+02 4.054031384378643799e+10 6.446873066627288595e-02 9.997642949630815012e-01 -6.785807122879627951e-01 1.448435794236430318e+00 -2.977848097828607266e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.155074332219749067e+02 1.595523664335289001e+08 -2.305372496672668457e+08 4.359696548226189613e+07 2.526737698645960336e+03 1.780173785437310926e+03 2.639095386638406353e+02 9.763265677740250528e+07 8.625074332219749067e+02 8.672245912623489380e+10 5.432554932216791810e-02 9.996829628130146084e-01 -2.538259305260086585e+00 -4.951387120978820722e-01 4.775860201068415911e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.047410693507652013e+02 1.844686976791381836e+07 9.672823432434082031e+06 5.020535083229255676e+07 -2.071805256000308873e+03 -4.723379726076655061e+03 -1.350375247658265607e+03 1.097938444442118406e+08 8.517410693507652013e+02 1.305690660368957520e+08 3.514405855809621393e-01 9.985920523982050323e-01 1.367504892470694733e+00 -1.308692530756203620e+00 4.820207632900208594e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.075617793415600545e+02 1.314915276149749756e+08 -2.096519513756561279e+08 1.214826968392214775e+08 1.374700519822752540e+03 2.460590808344255493e+03 -4.328317714495902351e+02 8.303391701823316514e+07 8.545617793415600545e+02 1.022981322442656403e+11 9.667782781710806961e-02 9.999964133248987475e-01 3.847709164686689221e+00 3.039557899465989532e+00 8.641921247755250945e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.336392166762789202e+01 -9.693530712445831299e+07 8.058031377874755859e+07 6.707900741841793060e+06 4.464095016585448320e+03 6.802664282738238398e+03 9.188306430332281707e+02 8.464894984099327028e+07 8.403639216676278920e+02 3.021281343405093384e+10 2.996120234792132853e-01 9.990587074601763318e-01 -1.136902273416484643e-01 -3.320186249923666733e-01 3.995124478846655336e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.196897709136192134e+01 -5.144542670378433228e+10 5.047664288872390747e+09 -1.327878545662477493e+09 3.425637865351416622e+03 5.824408451889743446e+03 3.706682478195660906e+02 7.365499279589602351e+07 8.089689770913619213e+02 7.208519935164163208e+10 1.128380846420634631e-01 9.991047253923593940e-01 2.803178470793119548e-01 6.378256961476256315e-01 -6.214038588627365911e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.179255064268193109e+02 -3.896330403358459473e+07 6.866759105262756348e+07 -2.816728422136902809e+07 3.303588498345914559e+03 5.831469728214171482e+03 8.216689621465271784e+02 8.699696704880790412e+07 8.649255064268193109e+02 3.942626787478933716e+10 2.516980227857133490e-01 9.988242472064186028e-01 2.369076306266491017e-01 -4.017451886656022708e-01 4.052128511098293195e+00 1.000000000000000000e+00
