Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 9.741962085855527675e+01 1.416549162924510498e+11 -5.218054983056049805e+11 -9.992749269984117508e+09 4.028254493484750856e+04 4.818950835166531760e+03 2.213632041316199320e+03 7.133321315088181198e+07 8.444196208585552768e+02 2.071476164485668335e+11 3.262844221135732248e-01 9.989932423500118563e-01 1.613198445944479031e+00 3.226126830845418958e+00 2.622703931327692750e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.870270833268023125e+01 -3.782876965023036499e+11 -1.108194880024754791e+11 4.460901152108181763e+10 1.787833587458465263e+04 -4.653997483185639430e+04 -2.792459937345950948e+03 2.185132059519810230e+07 7.757027083326802313e+02 7.497323788923590088e+10 3.907976294572214349e-02 9.858360846455457294e-01 -5.200802938097224271e-01 7.810160051927608205e-01 -7.330593393106265010e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.475975648283622377e+01 -3.539659634403105469e+11 -1.147947616202935791e+11 1.949926037897485352e+10 1.491563810158924753e+04 -5.327006964489315578e+04 -1.224197013062446331e+03 4.791390846249891818e+07 8.217597564828362238e+02 7.202787342997463989e+10 1.425356798353247245e-03 9.999810607757027014e-01 -1.445697400011507483e-01 6.957680076484723530e-01 -2.503228396306796721e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.064167513630087569e+02 2.737120662415293579e+11 -8.107067586986428833e+10 -1.654535711286043739e+10 2.489453286855712577e+03 4.154283936591279780e+04 4.133090423568119149e+03 7.081397735940089822e+07 8.534167513630087569e+02 8.110377216055825806e+10 6.776500414528173477e-02 9.970019222948639515e-01 1.735084715874334049e-02 -2.113526070274821311e+00 -4.403801660039598609e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.627954003235868186e+01 6.954408771286424255e+10 5.001629714595458984e+09 -2.276941723314337921e+10 -9.094526345236301495e+03 5.142393619442802446e+03 -3.183895931879038471e+03 3.674138289959953725e+07 7.832795400323586819e+02 9.500152254165545654e+10 1.517495984586947899e-01 9.972335749229105373e-01 2.771288399286593318e+00 1.752297820320696697e+00 1.582176820604802803e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.665750122995484617e+01 4.731304355920892334e+10 -2.672546262049598999e+11 1.231732457436116028e+10 3.425803696543214028e+04 1.906214796148124879e+04 5.432665807499494122e+02 2.796164657060127705e+07 7.736575012299548462e+02 6.273582730897113037e+10 4.330910812861452075e-02 9.998816974704789473e-01 2.360215385629043539e+00 -3.386259544808630118e+00 7.514967483503234291e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.655959134433680902e+01 -5.845529455689529419e+10 -7.758506125130250549e+10 6.372399243478900909e+10 2.311529381903531248e+04 -4.387065502307887073e+02 -3.377783007555103268e+03 4.737026914154861122e+07 8.135595913443368090e+02 2.893752904361856079e+10 2.827090827223156522e-01 9.705299106565988820e-01 3.041703031418528269e+00 -1.685536619660991331e+00 1.734569076112404629e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.203073884973161967e+01 3.621731343676643372e+10 -1.205737992864594574e+11 -5.938834399403594971e+09 1.996030480288435865e+04 1.410391766602794087e+04 -2.799334755227570895e+03 3.888900316371882707e+07 7.990307388497316197e+02 5.722353890118630981e+10 1.316539633153069322e-01 9.953852230797841649e-01 -1.807202098147312697e+00 -1.300191545692752859e+00 4.374860218225851582e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.774274034942152412e+01 4.460863228877197266e+10 6.272026448910877991e+10 1.575364192345236778e+09 -8.337463645993873797e+03 4.190715468231901468e+02 2.030983001212484282e+02 5.724600096493078023e+07 8.347427403494215241e+02 6.973771264010211182e+10 8.058884223717954765e-02 9.999137277421377146e-01 -8.165774592310559576e-02 -2.006667495962862535e+00 -1.829854757371357499e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.684471921627937263e+01 1.059640938325762329e+11 -1.815773185898658447e+11 5.281388630240826416e+10 1.862686575332067514e+04 2.727939625611815063e+04 -3.927617413502377531e+03 1.994028870485334471e+07 7.738447192162793726e+02 8.536621129489953613e+10 1.037827241456391603e-01 9.846344222984939609e-01 4.322117905477255384e+00 -9.718030199382399204e-01 1.110134353168748866e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.443922600007488199e+01 -1.093130694086587524e+10 5.605892245201126709e+11 -1.143470687359134912e+09 -1.827234276052552377e+04 -3.590762583042142796e+04 3.417259788507375333e+02 7.098840890978303552e+07 8.314392260000748820e+02 4.116813098524576416e+11 5.108839876174039452e-01 9.998439156459646426e-01 -8.343433810079281532e-01 2.526392857283300764e+00 -3.274281470602683264e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.680740969774262794e+01 -1.513924713891781006e+11 -2.595332972574945068e+11 2.059879836372947311e+10 4.224991462865991343e+04 -1.450185028159522881e+04 -1.010333328969071772e+03 2.425028311948903278e+07 7.838074096977426279e+02 6.526920606718780518e+10 1.668063214112620873e-02 9.943507303557164168e-01 2.317578153997817303e+00 -3.762913334204336380e+00 8.762173538373111414e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.095132561374578017e+01 1.074520376113745117e+10 -9.952529985938572693e+10 -1.668721117323893547e+09 1.597566701596497114e+04 -4.186556982380094269e+03 9.101633960837790482e+02 6.504241772906994075e+07 8.379513256137457802e+02 6.348344623443466187e+10 9.168626123613135559e-02 9.998124581626224305e-01 -1.845072574953095179e+00 1.739054441010262630e-01 -5.319005267572469720e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.932691601475005427e+01 -2.109844062136898804e+11 2.885346619250203247e+11 8.931002192439588547e+09 -4.590195286844084330e+04 -2.084402789900773496e+04 1.924212703782156950e+02 3.435120580901120603e+07 7.863269160147500543e+02 8.245651783367935181e+10 4.786971888363737021e-02 9.995601821759041439e-01 -2.254389981758950778e-01 -3.830115863990289249e+00 7.556171013057935149e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.945294989413821440e+01 -3.362002031581906128e+10 3.091140181111483154e+11 -5.996905594794048309e+09 -4.239065621996879781e+04 9.819236610610463686e+03 2.058978955065370428e+03 3.001970767434897274e+07 7.864529498941382144e+02 7.222121593329028320e+10 9.353552795220521077e-02 9.998982996769950615e-01 2.298056589003413919e+00 1.156738695415461038e+00 -7.488005352817397320e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.114609762407774269e+02 -4.087522848282508545e+11 2.612210045839499207e+11 4.495003578659938812e+09 4.310377659898513230e+02 -4.181232574841946189e+04 -2.042641571280261360e+03 6.311197606192845106e+07 8.584609762407774269e+02 1.675786894082421265e+11 2.220940929629094396e-01 9.987999643120318849e-01 -3.253138631432124228e+00 6.547165960343609425e-01 -8.317155405589100603e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.219457694913157866e+02 -2.963130769830126343e+11 -2.704073551570996094e+11 -1.791918649729932785e+10 2.232151320394004142e+04 -3.953596542233397486e+04 9.739591368855828932e+02 7.262483273340822756e+07 8.689457694913157866e+02 1.085656859041421814e+11 5.640630815532713532e-02 9.992192010365884558e-01 -1.022498683398266106e+00 1.992034288243371698e-01 2.858925248034048128e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.614779722581647547e+01 9.013346868906860352e+09 3.289487040949649811e+10 5.895968617949245453e+09 -3.953309523771827571e+03 4.349492051113011257e+02 1.070301362543669529e+04 5.098658502629709244e+07 8.131477972258164755e+02 5.386517814462640381e+10 2.112598197427259794e-01 9.452890237030341369e-01 2.130845602383206305e+00 2.003405754735570810e+00 -2.190714001533359490e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.993115649771129938e+01 2.423575127913074341e+11 1.346031099773228455e+10 5.541122615184820175e+09 -8.974895711579949420e+03 3.494740227128440165e+04 -1.614530450455209120e+03 2.703302862226063758e+07 7.769311564977112994e+02 5.761377378051428223e+10 3.787209497373295042e-02 9.982860921197284076e-01 3.113666833149353330e-01 -1.886525747896574901e+00 9.881505709106086499e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.194566635154421874e+01 1.334635476689642487e+11 2.644311673976263123e+11 1.662268882898168564e+10 -3.127788860696070333e+04 3.099684120204290230e+04 6.211074480234357225e+02 6.650817340269441158e+07 8.289456663515442187e+02 8.545929197834643555e+10 4.055165185583846366e-02 9.994851465034477744e-01 7.069023656542924305e-01 -2.611058363393248261e-02 1.763728496889381825e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.999975711815318391e+01 -3.049685272174259644e+11 -2.036614122197689514e+11 -5.904670562056554413e+10 -9.391482721032592963e+03 -1.206610858361930877e+04 1.665809127716536011e+02 5.330192426425565034e+07 8.069997571181531839e+02 2.688894156514164124e+11 4.099029278539384480e-01 9.894093213667535247e-01 -7.607378782378284576e-01 4.590573759570527046e-01 -6.187838737593818195e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.792512562832246203e+01 8.542631257328582764e+10 1.941336048873092651e+10 -3.146501225453912354e+10 7.340389108993611444e+03 1.335984756470695538e+04 2.096555573078320776e+03 3.261914855921883881e+07 7.949251256283224620e+02 6.477312881612045288e+10 8.354907544325564095e-02 9.975505327868988692e-01 3.953853499396495330e+00 -1.494014734550055845e+00 1.711986259470786864e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.016465683875605919e+01 -3.787043746190988770e+11 4.968944981039405823e+10 1.535666281652365112e+10 -8.183666084695072641e+03 -5.211708631145625259e+04 -1.273272804917617123e+02 4.123586425361093879e+07 7.971646568387560592e+02 6.863184013843844604e+10 3.034584760514094995e-02 9.984816193966110642e-01 2.852112372478734947e+00 -4.964697745009967633e+00 -7.708569284057669169e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.426009781626282802e+01 -2.795696615833854980e+11 -2.609988167212546387e+11 1.452839448401998329e+10 4.132937338552410802e+04 -3.296032780829770491e+04 -1.557552917651346888e+03 2.283449691457984596e+07 7.812600978162628280e+02 9.240656642339883423e+10 1.208320045155651390e-01 9.986091270236906459e-01 -4.393588755399890911e-01 -2.134429193747152897e+00 2.529388569363988815e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.059873634443601986e+01 8.210022213578323364e+09 -1.781132543697459412e+11 1.694231217787162781e+10 3.079136140674282069e+04 -3.094371275038050953e+03 -1.794438073058605369e+03 2.010394089364437386e+07 7.775987363444360199e+02 4.919111799199707031e+09 2.800719463221438277e-01 9.989407009406323645e-01 4.574204460437885977e+00 1.936382857054605999e+00 4.643204330678682545e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.340154541575384428e+01 8.906434629982757568e+09 -5.553651562501345825e+10 -9.453138243292789459e+08 8.284355415209316561e+03 -3.228304545397404581e+03 3.780709661626212892e+01 4.467520436991585791e+07 8.104015454157538443e+02 6.714555530193246460e+10 1.240671376775747264e-01 9.999999397606093021e-01 -3.469416166827414827e-01 -4.141507768519909760e-01 1.287441492311291347e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.317564088611607076e+01 2.090341804504991150e+11 7.736995425290623474e+10 -6.152369811646247864e+09 -1.650042888603855681e+04 3.028196731260569504e+04 6.276225120272101776e+03 6.111555456624350697e+07 8.301756408861160708e+02 7.566979606018704224e+10 9.971185879810079422e-02 9.806879655209723712e-01 -1.898917804041246438e+00 -6.591846977403961194e-01 -5.768407026556403139e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.025745360196826823e+02 -3.624859012201151123e+11 1.846466302428446045e+11 1.391884561912389374e+10 2.578457098967835191e+04 -5.370036738270753631e+03 -1.829668682375249773e+02 6.095337143307555467e+07 8.495745360196826823e+02 2.710074151679154663e+11 4.146285920346570730e-01 9.998946938133367324e-01 2.219499698542373167e+00 -1.681655661270074376e+00 2.053500940596928004e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.733163971676424353e+01 -1.439166047166354980e+11 3.032325285067387085e+11 8.009738619736312866e+10 -1.806059816915493138e+04 5.995418799652947200e+03 -1.372558944384913730e+03 4.158237540305310488e+07 7.943316397167642435e+02 2.497910135449650879e+11 4.028189782350333203e-01 9.783453028141436691e-01 -1.987228172821007721e+00 -5.759512086544956055e+00 -4.958760286977443865e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.790700296323882412e+01 -4.042227530596428223e+11 -2.862654046592083740e+11 1.329290859036535740e+09 3.073313838335192122e+04 -3.551362106117793155e+04 -4.907287897889966644e+02 4.457389980483790487e+07 8.249070029632388241e+02 2.091350053578441467e+11 4.084723537493271106e-01 9.996434642894981293e-01 1.803611509609767349e+00 -4.267348248918508169e+00 -1.649338058075764668e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.792555094104739055e+01 -2.290864402160983276e+11 2.335180394312116699e+11 2.284940142726018143e+10 -1.853656474637522842e+04 9.529722016909337981e+03 3.046902823672966178e+02 6.685299039116629213e+07 8.049255509410473906e+02 1.594865703429729309e+11 3.065520177514255429e-01 9.983405704574400685e-01 4.749991507227702137e+00 -1.448021455923284240e+00 -1.185573059521791039e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.892382895903426743e+01 7.662256063348632812e+10 1.279002776624039307e+11 -1.386034459316175938e+09 -8.855031403542998305e+02 -1.474403098096003851e+04 1.135974716601172076e+02 6.159495025292258710e+07 8.359238289590342674e+02 1.094160922581264038e+11 1.171322522922183806e-01 9.999999767309812881e-01 -1.894805988224588233e-01 2.241342559234539955e+00 9.244769227375908560e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.576983185635538121e+01 4.695048628701663818e+11 -2.000914052258250122e+11 -3.832640814678933716e+10 8.822062568348987043e+03 4.414829580149069807e+04 1.292185664380518801e+03 3.760611779037355632e+07 8.127698318563553812e+02 1.721291659739600830e+11 2.003806742235764160e-01 9.972123238166693548e-01 1.122733932465897144e+00 2.158696639925262450e-01 -8.129452479284181299e-02 0.000000000000000000e+00
0.000000000000000000e+00 6.058126045358949341e+01 -1.920831144410501099e+11 3.261359007808234863e+11 1.324905431933298302e+10 -3.459569621601793187e+04 -3.057023509817257946e+03 -1.368481520123769315e+03 5.633845260533656180e+07 8.075812604535894934e+02 1.207607664340182190e+11 2.047261299779238042e-01 9.999832368217559386e-01 1.491837627650155707e+00 1.207347954107688137e+00 -2.472198777307628603e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.756422542186453484e+01 -2.812130823921693726e+11 -1.719017916799652710e+11 -1.964515346225643158e+10 3.680904078817932896e+04 -3.259603039935895504e+04 -9.766563264764880614e+02 3.780860652982503176e+07 8.045642254218645348e+02 1.112368009160775909e+11 3.283684603832898175e-02 9.960155098816313446e-01 -1.051162655355740716e-01 -1.979044563488812636e-01 -3.276730419739937172e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.621117571242734812e+01 -5.105406342894335938e+10 -3.606432587017237549e+11 -1.365242066030085945e+10 4.709728915359164239e+04 1.186438321084891868e+04 -4.949408947816052205e+03 4.117246833847172558e+07 8.132111757124273481e+02 1.310155048739611511e+11 3.207892406539963326e-01 9.802731987242042644e-01 -7.907551081058666886e-01 -3.703124625704562245e+00 5.511398955950427281e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.052976655577549536e+01 -3.143627162957366333e+11 -1.578506656735815125e+11 1.744478557945570755e+10 1.848531491265232034e+04 -4.871267972499881580e+04 9.055231142827943813e+01 3.708263814970447123e+07 8.075297665557754954e+02 9.705808521456207275e+09 1.338604888850857266e-01 9.979272896491316880e-01 1.862717031209693008e+00 -3.039217163407838651e+00 -2.839680234716447593e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.277867232016353682e+01 -3.334691321556402588e+10 8.335915861925671387e+10 -2.898602111784563828e+10 -4.513150998058547884e+03 2.708060627294311416e+03 1.702522189853591954e+03 4.808113030008672178e+07 8.197786723201635368e+02 3.889139648427987671e+10 2.550926616136335312e-01 9.887977220229761111e-01 -3.605843089707735594e+00 2.012882759021242252e-01 -2.156634072054117723e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.511607916091406878e+01 9.480122847808508301e+10 5.915929085560580444e+10 8.180717453947900772e+09 7.815202463103796617e+03 1.239958437187288109e+04 -2.445704428811463913e+02 7.055021303378197551e+07 8.321160791609140688e+02 6.999217599124603271e+10 3.449969827718346593e-02 9.999170470009809408e-01 1.746856696365572947e+00 -3.127347057141654396e+00 -1.478835190185197046e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.330374353700494794e+01 1.262689403247949066e+11 6.211633958616943359e+08 1.804130902334851265e+09 -1.332108685223590146e+04 1.078290106372798073e+04 -1.445607551398521764e+03 2.484925984862658009e+07 7.803037435370049479e+02 9.082723161723504639e+10 4.096347738106415753e-02 9.994097653930190672e-01 1.456227029459152167e+00 -1.981160204887319587e+00 -1.195039261302964784e+00 0.000000000000000000e+00
