Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.000000000000000000e+00 5.278199276960106090e+01 2.063224358886718750e+07 -7.544866969390869141e+06 -2.641949591258329153e+07 5.060191107958538851e+03 5.491636053585993068e+03 6.736919012975596388e+02 4.226839600161722302e+07 7.997819927696010609e+02 5.058510189680575562e+10 1.773613176740203579e-01 9.996366933517245590e-01 1.274430517750169356e+00 4.453710845335701052e-02 -1.477528627817633389e+00
0.000000000000000000e+00 6.391244327401193459e+01 1.675789395002746582e+07 1.082693440765380859e+06 6.628153492518424988e+07 -1.100086248555111524e+03 -1.546042268105780749e+03 2.275659090914025455e+03 8.290372664963111281e+07 8.109124432740119346e+02 4.297953501211746216e+10 1.177358063286391976e-02 9.993974214415227708e-01 5.343158976195911514e+00 2.077283350081575719e+00 -1.614003653832496221e+00
0.000000000000000000e+00 8.855326075794823737e+01 2.117279849631500244e+07 3.381954300128173828e+07 -2.663498068077492714e+07 3.409956087867096358e+03 -3.648471241450351954e+02 -9.374677919765622391e+02 1.280219145620915443e+08 8.355532607579482374e+02 1.259442999531799316e+11 1.528560238102523727e-01 9.999843468909899169e-01 -8.606634899479200795e-01 -2.962834191751159807e+00 -3.816694581764639160e+00
0.000000000000000000e+00 3.117230014299263985e+01 -5.905518938418579102e+07 4.893439194326019287e+07 9.808619404738092422e+07 1.112595484557949385e+04 -5.985050416124067851e+01 -1.132123270134666882e+03 3.865583993243464828e+07 7.781723001429926398e+02 1.516379347487518311e+10 3.637153097212476593e-01 9.993918446694681768e-01 1.209567771229147715e+00 -1.424972788889436792e+00 1.720219923173196941e+00
0.000000000000000000e+00 3.840708096462185495e+01 9.276410625354248047e+09 1.308886308453492737e+10 -6.478878136602679491e+08 1.415845375555029023e+03 8.166028828163216531e+02 7.907853598509913127e+02 3.005753440214996040e+07 7.854070809646218549e+02 5.888190321179244995e+10 5.738862342308789777e-02 9.994793181946164395e-01 -2.262476567087084334e+00 -2.661931262985793190e+00 2.877905474535709107e+00
0.000000000000000000e+00 6.750862467878891948e+01 3.324602136868286133e+07 6.566456766540527344e+06 2.003156882727575302e+07 -1.453157550453133808e+03 -3.039209281684707094e+02 8.111733700582121855e+02 8.848720548938669264e+07 8.145086246787889195e+02 4.824579511223602295e+10 9.270917771967122911e-02 9.997607822366495478e-01 -1.627443470421985561e+00 -3.675315975591403550e+00 -9.799644377073835066e-01
0.000000000000000000e+00 3.535293130062404998e+01 5.839221992934036255e+08 3.169365420469360352e+08 9.565547670838108063e+09 4.536439750016579637e+03 -1.175119412546902458e+04 3.951328641405677899e+02 4.600411611852084845e+07 7.823529313006240500e+02 5.141232947909057617e+09 3.794454570597037280e-01 9.977323203680957819e-01 3.632092521356013126e+00 4.587068218999783120e+00 -4.807585814403992686e+00
0.000000000000000000e+00 4.271133092650256913e+01 -3.471054078670501709e+06 2.518415587402343750e+06 7.495150034953117371e+06 2.136134977622605220e+03 4.902006044588744771e+03 -1.122256376649974300e+03 6.906950789237685502e+07 7.897113309265025691e+02 5.981187667921789551e+10 2.065005637706698316e-01 9.998356535324833816e-01 4.280844574518794410e+00 5.158052298892803478e-01 -5.659399331948867129e+00
0.000000000000000000e+00 6.294414358442099910e+01 -5.963390036895751953e+06 4.082601390036010742e+07 1.709537168965802193e+08 1.747726564614793460e+03 3.837336479937478998e+03 -4.718024009267344354e+01 6.544830349689226598e+07 8.099441435844209991e+02 6.515943539998999023e+10 1.434019920790629010e-01 9.997595133292861425e-01 6.235574459380746060e-01 -2.080613935215017474e+00 5.814577650582913648e+00
0.000000000000000000e+00 8.575067395330006548e+01 -2.538300656420898438e+07 1.009680729528808594e+07 -4.163845670878887177e+06 -9.542117131033155601e+02 2.923349427151242708e+02 5.884834883853909560e+02 1.157776936281695068e+08 8.327506739533000655e+02 8.487475984270159912e+10 1.948664349909923210e-03 9.996354935547309140e-01 2.055881505628516237e+00 9.660057818628997595e-04 1.302375453815433293e+00
0.000000000000000000e+00 8.192551061327958450e+01 9.532374873706054688e+07 -4.814281632459259033e+07 -7.592368918117165565e+07 1.800124372734427197e+03 1.234187810750510835e+03 8.994546746568901199e+02 1.095913433718410134e+08 8.289255106132795845e+02 1.003787455411810913e+11 7.416922232325495745e-02 9.999915539699996136e-01 -2.462679418737437231e+00 2.833771570135844797e+00 -6.475765991007251809e-01
0.000000000000000000e+00 5.689458556005934042e+01 5.714674014694213867e+06 2.235565074752807617e+07 -1.343675966359186172e+07 1.726690020559970435e+03 5.052665219357770184e+03 1.433277120449358563e+03 5.277051912383107841e+07 8.038945855600593404e+02 5.617096180807107544e+10 4.391176445683044050e-02 9.988362017027125894e-01 8.617323301676830249e-01 -3.588224932127277889e+00 -2.883311354424388462e+00
0.000000000000000000e+00 2.091229812523386045e+01 1.540906899165344238e+07 5.780547799072265625e+05 -5.016320687518119812e+05 5.425187682777373993e+03 1.757366966705012601e+02 5.322723935227091943e+02 3.274227793314645439e+07 7.679122981252338604e+02 4.087720535204701233e+10 8.163018144937422838e-02 9.999952479467355548e-01 5.576444392176127529e-01 8.442536946583358848e-01 5.851013143030088237e+00
0.000000000000000000e+00 4.222705486762231430e+01 -3.243959423527931213e+10 4.435559599254089355e+10 8.402399352415068626e+09 7.691939815847290447e+02 5.493318114613764919e+03 8.652580650360945924e+01 7.613559850227659941e+07 7.892270548676223143e+02 3.654855029928854370e+10 3.075894563163950046e-02 9.994346964304113845e-01 -2.256431396434836145e+00 -2.547468898231989520e+00 1.649426302411562961e+00
0.000000000000000000e+00 5.964187694491090497e+01 -2.965579397320556641e+07 -4.920395525741577148e+06 6.468062275617122650e+06 7.658510473074237780e+03 4.715048255184796290e+03 1.683674004223718384e+03 9.850494156960515678e+07 8.066418769449109050e+02 4.150342305222293091e+10 2.794765741533311032e-01 9.997355047835571051e-01 6.579254820343298782e-01 -5.079337932022920388e-01 -2.263069951983132100e-02
0.000000000000000000e+00 9.323504718330980268e+01 -2.541153152428054810e+07 4.411015994621276855e+07 3.822635767381668091e+07 -6.055505188317911234e+02 -8.907220922091204557e+03 3.106936675598575448e+02 9.800010587971487641e+07 8.402350471833098027e+02 1.518710201259414673e+10 2.574609675857083002e-01 9.991517173639472560e-01 3.167565748353430521e+00 5.105824103070093933e+00 5.432993778978771893e-01
0.000000000000000000e+00 1.080319947139214491e+02 4.088973403523254395e+07 3.079073746307373047e+06 -3.446783831094110012e+07 6.531824314086930826e+03 6.234140031674767670e+03 1.440994193848190207e+03 1.024712864247697592e+08 8.550319947139214491e+02 5.238811130931169128e+10 2.760158041077873659e-01 9.997966539313605239e-01 -2.001417254932948087e+00 -4.216685899347733191e+00 2.513024189362775829e-01
0.000000000000000000e+00 7.795509058592494966e+01 3.517561393164062500e+07 2.001392910391235352e+07 2.367549672746181488e+07 4.651971436514577363e+02 3.094883303593178425e+02 -4.236122324209271937e+03 1.089004588125845790e+08 8.249550905859249497e+02 4.681209745337289429e+10 1.736408847474334161e-02 9.794429315807089420e-01 -3.692063094630702480e+00 -2.715887629328606057e+00 -3.322987240867022241e+00
0.000000000000000000e+00 2.271694502565310358e+01 6.030397633857923889e+10 5.225581500447723389e+10 -4.129011484855795383e+09 -9.816806998017222213e+03 8.578761870426420501e+03 2.147392780128453751e+02 2.257845431450944766e+07 7.697169450256531036e+02 5.703909158149456787e+10 2.044057897991096717e-01 9.995621374931698000e-01 1.035328634138711568e+00 -6.583397832523507631e-01 4.165722141817345126e+00
0.000000000000000000e+00 3.505039572651128310e+01 -4.276143572479248047e+06 -8.683152539489746094e+06 -3.074042407542765141e+07 6.882796872908123987e+03 -1.724817369935484749e+03 -3.544829438205896395e+02 4.628254034634483606e+07 7.820503957265112831e+02 6.433402623024400330e+10 2.039136851169209841e-02 9.998616724618039076e-01 -7.528103707502376007e-02 -2.845614997024871418e+00 -1.599963539447832872e-01
0.000000000000000000e+00 7.160583540404593350e+01 7.543067143310546875e+07 6.124824004943847656e+07 5.761233297606110573e+07 -8.176098837560803076e+02 2.735633297623244289e+03 -2.488141743588837471e+03 7.160933122466073930e+07 8.186058354040459335e+02 5.870358307138488770e+10 1.570710939156486907e-01 9.980109292799982379e-01 1.815004777968879601e+00 -3.168539941129918436e+00 4.425950627102714918e-03
0.000000000000000000e+00 7.840102176155130564e+01 -3.690253941360473633e+06 7.555736242630004883e+06 -3.364676863509470224e+07 3.099635400215283880e+03 9.579665489669405360e+02 -1.168638292989629235e+03 6.473257213053867221e+07 8.254010217615513056e+02 7.710095912552917480e+10 6.365811478777563814e-02 9.995406638751170858e-01 7.110276313951450211e-01 -1.793285251940723635e+00 -6.145827451425883936e+00
0.000000000000000000e+00 1.236250696803933806e+02 2.891324833749389648e+07 -8.417815499191284180e+06 -1.411575280066502094e+07 -2.621742356494014530e+03 1.097388143387113814e+03 5.840980214810267626e+02 9.366085820900928974e+07 8.706250696803933806e+02 9.756631116095332336e+10 7.209780008118045480e-02 9.997440475398039483e-01 -8.661553465724260992e-01 -4.221706077043900329e+00 4.815019657144805620e+00
0.000000000000000000e+00 6.175732253465207577e+01 4.336166305410766602e+07 6.058968763426971436e+07 4.475694828625619411e+07 1.056349145643088741e+04 4.481076686397322192e+03 4.342683133812661254e+03 5.696742176940710843e+07 8.087573225346520758e+02 8.417813545678002930e+10 7.461399301419466279e-02 9.893322527796699628e-01 -2.616543326304161088e+00 -1.088465332839088973e+00 -5.392900377387570998e+00
0.000000000000000000e+00 8.324983857702022760e+01 4.687675036346130371e+08 -4.726589704263610840e+08 -3.415207154247229099e+08 3.066212747626297642e+03 1.731641313377582264e+03 -3.865919174020044693e+02 6.373730706247810274e+07 8.302498385770202276e+02 8.716660138054898071e+10 3.434213561275781257e-03 9.994925492527581001e-01 -2.194320362571589911e+00 -5.791368419522107125e-01 -5.284286323098950966e+00
0.000000000000000000e+00 7.073523636385220925e+01 9.874595351963806152e+08 2.628301269016532898e+08 -4.202282856629528999e+08 2.258650093609441228e+03 2.122918309610035067e+03 4.250287400597609349e+02 6.848615088031698763e+07 8.177352363638522093e+02 7.798047725714202881e+10 5.874507911562189266e-02 9.994950130778900155e-01 -2.251889375885270717e+00 -7.106787707292743228e-01 -5.027578026185624438e+00
0.000000000000000000e+00 6.746770715404466046e+01 -3.298728539743041992e+07 2.671258737565612793e+07 3.035938400309753418e+07 4.837395981837875297e+03 7.138665271027908602e+03 2.306193483371292814e+02 9.658652010097821057e+07 8.144677071540446605e+02 5.725664707840653992e+10 2.067498720065681361e-01 9.993127470535326795e-01 -1.444674174910709485e-01 -5.020751855913844430e+00 5.573489879240918654e+00
0.000000000000000000e+00 4.926929661811493588e+01 1.550152896342468262e+07 1.843649816581726074e+07 -6.279586101228547096e+07 2.173890659773036532e+03 3.875276746363248094e+03 5.744393896582364505e+02 4.808276324646060914e+07 7.962692966181149359e+02 6.237261717899804688e+10 1.228164285122143040e-01 9.997181568425903553e-01 -1.152266580004994934e+00 -1.844733383400233295e+00 -2.275979073246503948e+00
0.000000000000000000e+00 3.408465227790009067e+01 -6.371509997215270996e+06 6.297814436401367188e+06 -4.986753094993758202e+07 5.451650910922020557e+03 2.952829171101300744e+03 -2.211929346631240605e+03 5.311044387162359059e+07 7.810846522779000907e+02 6.426909087470394897e+10 7.786335648729650338e-02 9.993638971566599638e-01 3.319692045243959111e+00 3.782595265881405489e-01 6.763851411187848939e-02
0.000000000000000000e+00 9.575961687054814320e+01 4.437763095291137695e+07 -5.258482895889282227e+05 -1.221691932477450371e+08 -3.458299168607964020e+02 2.925166731371991773e+03 1.787617583098436853e+03 1.266772624513866901e+08 8.427596168705481432e+02 9.569308750793963623e+10 4.777234910043696992e-02 9.998654243366347227e-01 -2.137839149774203751e+00 -2.075515929593251929e+00 -9.587823085317377370e-01
0.000000000000000000e+00 4.650420136493755763e+01 3.889806810345458984e+07 1.723579545552062988e+07 7.623663497567653656e+06 3.882245140637537588e+03 -3.232950969754008838e+03 -1.799356917750870707e+03 1.046586416819676161e+08 7.935042013649375576e+02 8.966570165790441895e+10 1.511445347145335960e-01 9.995047420202827215e-01 -9.509441712355226617e-01 -2.392668080775130601e+00 -1.539868472100171415e+00
0.000000000000000000e+00 1.095986402693886248e+02 3.827193458097839355e+07 2.125699088055419922e+07 -4.682004869340133667e+07 5.116348932933902688e+03 6.263487976436391364e+03 1.320459494581374145e+02 1.031181967601999044e+08 8.565986402693886248e+02 1.032999136010910034e+10 1.945439673067070330e-02 9.982071951711193325e-01 9.111917814343013511e-01 2.563943949370376174e+00 -2.991974966568580641e+00
0.000000000000000000e+00 3.310921978009878330e+01 4.135476910160827637e+10 -8.960356810679168701e+08 -4.178255093557890892e+09 -3.218612012971028889e+03 -2.747857446602578420e+03 1.484025393373241855e+02 2.567702613440429419e+07 7.801092197800987833e+02 6.521640572039628601e+10 6.848368684486258462e-02 9.995250583624045726e-01 3.982353509795733437e+00 -4.000928114099369104e+00 5.119033774100580025e+00
0.000000000000000000e+00 9.675661082447743411e+01 -3.389040245422363281e+06 3.442707584921264648e+07 6.429340158211994171e+07 -1.537902545036711672e+03 3.790105735472063316e+03 9.059989600622122452e+03 1.205642313165792376e+08 8.437566108244774341e+02 3.596272169543325806e+10 2.533674854318334058e-01 9.689871957854095941e-01 2.333567978059384096e+00 -2.947354266244576859e+00 -3.279909758604933501e+00
0.000000000000000000e+00 1.136895051002422861e+02 8.441974502563476562e+04 -1.141456126096496582e+08 8.541362755766677856e+07 -4.326421786006474576e+03 5.572003000156176313e+03 7.889749533400986365e+03 1.125035521184667051e+08 8.606895051002422861e+02 1.919809466149743652e+10 3.278747082861132589e-01 9.771736371434758262e-01 3.549808957187402525e-01 -1.604882895491638317e+00 1.616739097580058182e+00
0.000000000000000000e+00 7.633659489467868298e+01 -1.389394632698669434e+08 -2.863159052319335938e+07 -8.740825686351394653e+07 -9.762539467677133871e+03 1.172433442195624957e+04 -5.307538732139362310e+02 9.424435292528708279e+07 8.233365948946786830e+02 2.515457934574554443e+09 4.490991191832315876e-01 9.999161241813114831e-01 3.708356705070821935e+00 -2.571668449154866920e+00 -3.892907553535128073e+00
0.000000000000000000e+00 8.965133303097104545e+01 -1.007216238281250000e+06 4.879562239608764648e+06 -3.533420100284290314e+07 1.211389664638338581e+04 9.222997981915650598e+03 1.932170684344373228e+02 1.105434793638394922e+08 8.366513330309710454e+02 3.744441304853363037e+10 3.443723010352998104e-01 9.998402993317135889e-01 -1.455163007161510258e+00 -2.954478053455793951e+00 -5.910617066075200654e+00
0.000000000000000000e+00 6.750784010160168691e+01 -1.428967132064819336e+07 5.144022006378173828e+05 -1.073053433798265457e+07 -2.722636290742544588e+03 1.598041936334331695e+03 -2.199280205246656351e+03 5.496050837589766830e+07 8.145078401016016869e+02 4.801476785662728882e+10 5.279844070566303005e-02 9.948595611340564915e-01 2.175566844442832215e-01 6.548707925950854047e-01 -9.213112783238807113e-01
0.000000000000000000e+00 3.275427002363539941e+01 -2.548044573251342773e+07 3.475536225698852539e+07 6.021526752464199066e+07 3.590936418171255355e+03 4.204415683950075618e+03 4.649516630052071378e+02 4.355416059524394572e+07 7.797542700236353994e+02 5.996879553376596069e+10 1.136528431002551687e-01 9.991173853035338892e-01 -4.446780605121980479e-01 -2.669833490261928954e+00 5.086282621691965211e+00
0.000000000000000000e+00 3.776104341000757358e+01 -3.050482638604736328e+07 1.469775263476562500e+07 3.914968278474235535e+07 -6.061959548909084333e+03 -4.449503115385414276e+02 5.006208050128030663e+03 6.800567577828936279e+07 7.847610434100075736e+02 2.123453311766925049e+10 1.202310204022995072e-01 9.843892930739693847e-01 -1.530011278504270544e+00 -1.269850509292445251e+00 -1.804679673903430759e+00
0.000000000000000000e+00 5.811419880701259899e+01 -3.051702179138183594e+06 2.389398371543884277e+06 1.708488707563400269e+07 -7.824729589252856385e+02 2.478118794950365555e+03 1.104448882116686036e+03 7.868556464968809485e+07 8.051141988070125990e+02 5.758350501758508301e+10 1.426943585948699522e-01 9.981818877693642289e-01 1.980000176381708998e+00 1.238656396792925385e-02 -3.008103463434667724e+00
0.000000000000000000e+00 3.920283525667389313e+01 4.163702102938842773e+07 -3.187052061083984375e+07 8.863049861695122719e+07 -4.367626476775178162e+03 -4.589682214503442083e+03 8.048064617849065598e+02 5.268209269904465973e+07 7.862028352566738931e+02 3.923678870386885071e+10 8.010892930191634842e-02 9.995947117698760209e-01 -3.249313692281907695e-01 -7.354845182835285655e-01 4.724357704835702165e-02
0.000000000000000000e+00 7.521118156312229530e+01 1.847984137356567383e+07 1.663948651489257812e+06 -2.436512434937763214e+07 -2.861409864945326262e+02 5.479311669141727180e+03 -5.101115322448983420e+02 6.574161020692837238e+07 8.222111815631222953e+02 4.014102585076043701e+10 3.419252857559612058e-01 9.998854482949813827e-01 -1.208632704440792738e+00 -3.448904753727452643e+00 -3.533444777324304287e+00
0.000000000000000000e+00 4.599300894784391858e+01 2.229444087794494629e+07 2.184026503996276855e+07 1.193083837603092194e+06 6.089350590096080850e+03 1.270039991361627472e+03 3.254797070159328314e+02 4.143993569092825055e+07 7.929930089478439186e+02 2.291835764507580566e+10 2.495538875926342770e-01 9.999774502118070618e-01 1.556993971465016280e+00 -1.860705538939691817e+00 1.570244169081367991e+00
0.000000000000000000e+00 2.680591676958340486e+01 8.047154488791920471e+10 3.802734452330710602e+10 -5.249091971681220055e+09 -1.303465666970794155e+04 6.183885595896055747e+03 2.108028948181246278e+02 2.125546390078457072e+07 7.738059167695834049e+02 6.700127591066375732e+10 9.381431319889071974e-02 9.994431594601971280e-01 -2.271298802459034150e+00 -3.688941710201871338e+00 4.103920291877907189e+00
0.000000000000000000e+00 6.482739571250522204e+01 -3.442906605499267578e+06 -2.205266281906127930e+06 4.252345584244251251e+07 -1.093137659868900300e+03 3.795300299225164053e+02 2.434433443857866678e+03 8.718458720179829001e+07 8.118273957125052220e+02 4.727247072378579712e+10 6.800564640133341388e-02 9.999974297454593541e-01 -2.425694198400881962e+00 -1.077247933577198724e+00 -2.666579249364224857e+00
0.000000000000000000e+00 3.642274360055205307e+01 6.714107505035400391e+05 1.839567901635742188e+07 -4.523620587737083435e+07 4.842984197952337126e+03 8.481463239671520569e+02 1.156830699567165766e+03 1.114700340963053703e+08 7.834227436005520531e+02 8.086102253553289795e+10 4.745301124927642222e-02 9.983281391296636720e-01 4.254237974715189274e-01 3.405249925122236565e+00 -1.955857778530077473e+00
0.000000000000000000e+00 1.087217150615981609e+02 -1.680024440151977539e+07 1.066926586962890625e+07 1.204931163085937500e+07 1.595763197120399127e+03 4.733898059318775267e+03 4.550079605139677028e+02 9.465567220716199279e+07 8.557217150615981609e+02 1.092312605820437317e+11 1.279249157974561846e-01 9.995462996470575456e-01 -9.080403920681290320e-02 -4.394980713579608178e+00 1.327506878843354610e+00
1.000000000000000000e+00 7.110835441092569909e+01 -9.982088323699951172e+06 -9.024764374908447266e+06 1.642094588344573975e+06 -4.947681344990432990e+02 1.466811549439375085e+03 6.723841572302594614e+02 8.347344601633849740e+07 8.181083544109256991e+02 6.138727522460830688e+10 7.512805471747686925e-02 9.971179290245710813e-01 -9.088820072665351191e-01 -4.387058834996120815e+00 -1.534633562471414026e+00
0.000000000000000000e+00 2.863549490440436784e+01 -2.656798278916931152e+07 2.560487441500854492e+07 1.339625632662200928e+07 -3.459740894668815599e+03 5.460118273874861188e+03 3.629769367029626210e+03 8.708594072432123125e+07 7.756354949044043678e+02 5.710041578986437988e+10 2.487034590975745196e-01 9.999666148033249380e-01 1.348077172556158665e+00 2.806690346495729571e+00 -2.975621364006161507e+00
0.000000000000000000e+00 6.750130688993192507e+01 5.150160080987548828e+07 1.407400993804016113e+08 -1.050898277411849499e+08 1.368605915382478997e+03 -4.281556701606568822e+02 -1.261519777712251880e+03 8.980775382417865098e+07 8.145013068899319251e+02 3.881631369839169312e+10 8.445172030610931246e-03 9.996934625267610564e-01 2.447412020727808279e+00 -2.111302806257532527e+00 -1.963024901695820112e+00
0.000000000000000000e+00 8.183198636867450659e+01 1.275947354438781738e+07 2.228730260234069824e+07 2.488406686640405655e+07 1.259081193426958816e+04 7.993939341189372499e+03 1.204299192135527392e+03 8.233728719590820372e+07 8.288319863686745066e+02 1.063222691829739380e+10 4.763658499948585368e-01 9.997653980742490232e-01 2.666595559129564919e+00 -2.948960660708328518e-01 -5.378975465712438897e+00
0.000000000000000000e+00 7.243262363756412014e+01 2.494733436599731445e+06 8.886500209533691406e+06 -2.422924022920763493e+07 -2.605544233767355763e+03 6.520256071854530092e+03 -7.398221019193827033e+02 6.575599055583482981e+07 8.194326236375641201e+02 5.664044280753994751e+10 2.535839408398630201e-01 9.997417644014615634e-01 -3.117674021556350983e+00 2.081440980794889928e+00 -2.921007624325174135e+00
0.000000000000000000e+00 5.619724796796583632e+01 4.611765294998168945e+07 -2.742447079067993164e+07 5.920937947755527496e+07 1.486747143604286975e+03 1.169904105261857694e+04 -2.793841997526629712e+03 5.728069632850799710e+07 8.031972479679658363e+02 4.133606530440902710e+10 4.167613170499007702e-01 9.966923811340651085e-01 -9.634763715179923693e-01 5.064422136815742270e+00 -1.887454547812256411e+00
0.000000000000000000e+00 7.244002405717003512e+01 4.241203049221801758e+07 3.020159940187072754e+07 1.090529118336105347e+07 -5.188743490782253502e+02 3.580856547967356164e+03 -5.924919085926190974e+02 7.768048664697547257e+07 8.194400240571700351e+02 6.215106993140960693e+10 1.821190413034849409e-01 9.932938768896506510e-01 -4.393256229037332261e-01 -1.985192022558564418e+00 -4.252167944306759040e+00
0.000000000000000000e+00 4.429739789084760559e+01 -7.003134511322021484e+06 5.457407092795562744e+07 1.089247596122074127e+07 2.366908578094162294e+02 2.134159950132208905e+03 7.405650890228376966e+02 6.951496665660715103e+07 7.912973978908476056e+02 6.017291164095135498e+10 1.356101593739419964e-01 9.994446391574823840e-01 1.066555576481389656e+00 -2.655447012551035435e+00 -3.353131357782332955e-01
0.000000000000000000e+00 8.622704708649052918e+01 -2.196225672229766846e+07 -1.816900404588317871e+07 1.813581696960840225e+08 -4.037206742021411628e+03 1.759125671992898060e+04 7.208331711282639844e+02 1.067704372229211777e+08 8.332270470864905292e+02 1.014442811504421997e+10 4.805634775649907930e-01 9.998962413187412190e-01 5.151151692035650598e+00 -2.013580209304382418e+00 -3.245602568192112791e+00
0.000000000000000000e+00 7.588943979058774403e+01 -4.937977771514892578e+06 -8.810346693045043945e+07 -6.971155376669001579e+07 -1.373462482011411339e+03 -5.477064854397911404e+03 -1.524489500680458150e+03 9.066776042613935471e+07 8.228894397905877440e+02 2.448187422685745239e+10 1.799716656351988686e-01 9.997090532456797130e-01 -1.728038005533935717e+00 2.337951465389123129e+00 6.006918191773751303e+00
0.000000000000000000e+00 2.807353226449970407e+01 -2.220128077790832520e+07 2.190983371047973633e+07 2.075233185049247742e+07 1.951347389015383669e+03 1.935535179201815481e+03 7.127801939466080228e+01 5.150073614594188333e+07 7.750735322644997041e+02 4.652962250332025146e+10 1.323388905862052378e-01 9.996027458168492696e-01 3.075207086886254881e+00 1.895156318053302869e+00 3.119784692258999570e+00
0.000000000000000000e+00 6.671053111312255623e+01 3.167737499511718750e+06 -1.075696949552917480e+07 2.836945974959945679e+07 -7.370247886238903448e+02 3.403442850768518838e+03 5.531487582497867379e+02 7.373585059459601343e+07 8.137105311131225562e+02 5.697447039542935181e+10 1.883697648173339734e-01 9.991732761242663186e-01 2.303394611081195364e+00 -3.355390874817042679e+00 1.583530969264344002e-01
0.000000000000000000e+00 3.098386524772968187e+01 -1.927095998680877686e+07 -1.336241689564514160e+07 -1.729390527285718918e+07 -2.541279890010628151e+00 4.536995150288375953e+03 -8.228294496508131488e+03 4.377221522403595597e+07 7.779838652477296819e+02 5.649209895233215332e+10 2.202195999894064893e-01 9.734732835705378617e-01 1.535009103658258489e+00 3.372960618171294556e-01 -2.153500211216377025e-01
0.000000000000000000e+00 7.694482184306320960e+01 -9.504855458404541016e+06 9.868412081634521484e+06 -2.804397820006012917e+07 1.147559664344877092e+03 1.737611876232364011e+03 -2.794714595569802782e+02 6.038474629701738060e+07 8.239448218430632096e+02 7.726970521249786377e+10 8.355685724868502917e-02 9.995940717032695266e-01 -1.668001309541580657e+00 -1.005109920043470551e+00 -2.983527715529250557e-01
0.000000000000000000e+00 3.201032105996330301e+01 -2.567623897697448730e+07 2.807705253086853027e+07 3.285134632833719254e+06 1.199350803303457542e+04 -6.339520596482598194e+03 1.268907826812805524e+03 2.555117653440909088e+07 7.790103210599633030e+02 1.766691384250213623e+10 3.686108535445986045e-01 9.995580916092330348e-01 -4.743625001201627889e+00 -3.112914236526268308e+00 -2.656335480046991826e-01
0.000000000000000000e+00 1.873964552817312779e+01 -3.345599958572387695e+06 -2.200837923413085938e+07 1.325243938022232056e+07 -2.602502302719920408e+03 4.015711765238655062e+03 1.693413949470028228e+03 8.854583982571156323e+07 7.657396455281731278e+02 6.037527453143408203e+10 3.004947580053924927e-01 9.997862069027143583e-01 1.096417342377223880e+00 1.963049102533800827e+00 -2.723634805920649882e+00
0.000000000000000000e+00 6.855266841747265971e+01 4.325116381530761719e+07 -5.858317345661163330e+07 2.532012320931434631e+06 3.745518601617295644e+02 2.231476966806039854e+03 2.872325230356669636e+03 6.542006919834435731e+07 8.155526684174726597e+02 6.800693849563162231e+10 1.106446350644844923e-01 9.983789449435676033e-01 -1.549731505744198934e+00 -1.320813103678418532e+00 -5.455977412325558440e+00
0.000000000000000000e+00 5.224344946244480070e+01 -3.152562573529815674e+07 -4.840086525720214844e+07 -1.265264864392709732e+07 -9.052226873031067953e+02 1.345534805850997145e+04 4.528353192340745181e+02 1.129801290095056295e+08 7.992434494624448007e+02 1.717035352340295410e+10 3.312376967955508178e-01 9.999994336069701895e-01 -4.966615448622174966e+00 -2.611032970189263835e+00 2.928272314700683499e+00
0.000000000000000000e+00 5.051181051718322124e+01 7.252095676273345947e+06 -3.528237282092285156e+07 2.477808920437180996e+07 4.351428341989379987e+03 2.368042510237862189e+03 -6.010067911797578972e+02 4.200846383708128333e+07 7.975118105171832212e+02 6.745788504400389099e+10 1.653417386756322882e-02 9.997444019618926259e-01 1.583025308404211406e+00 -4.681234250665614383e+00 5.186508395971840102e+00
0.000000000000000000e+00 2.077799327616367009e+01 -5.175126784158325195e+07 4.059671182800292969e+06 -4.490789959573745728e+04 4.952104307889272604e+03 9.142983907229394390e+03 9.273549297177497692e+02 2.546553464648482203e+07 7.677779932761636701e+02 1.655911986791052246e+10 3.962690796889155598e-01 9.973098890448719445e-01 2.686721727689039163e+00 -2.842604194121736150e+00 -3.035051393655019858e+00
0.000000000000000000e+00 1.804904473990927727e+01 -1.351604668341064453e+07 -9.348237809394836426e+06 1.564350545991706848e+07 1.119056299291804680e+04 -2.589907236301183730e+03 -2.395408736263530500e+03 3.895638292270586640e+07 7.650490447399092773e+02 2.368540121076782227e+10 2.852076779705189358e-01 9.999294263111521142e-01 -1.328206722544328588e+00 -5.600579400700222976e-01 3.721413521758972998e+00
0.000000000000000000e+00 5.880707245518146919e+01 -2.055672261021423340e+07 6.737626700366210938e+07 -1.224106048903293610e+08 5.435051290329902258e+03 8.851169975597345911e+03 -1.498018464786233380e+03 1.291699757380930930e+08 8.058070724551814692e+02 4.189305065977841187e+10 2.086919076530657224e-01 9.973514107866384704e-01 3.056750869763058986e+00 6.458737015844508988e-01 2.858297695907566993e+00
