Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 88.76331015032804 3563922.4454040527 -27661052.214370728 -74838656.67338371 2383.4048869758444 1073.7169014787542 2672.269402367579 91741398.16495676 835.763310150328 63611453403.79999 0.11723311255681129 0.9961623308616259 -1.9590026040310793 -4.57139953322131 1.2373268827188193
0.0 113.86141859356974 7359264.339420319 -643797.8782806396 -16640673.809542894 1809.1289332441447 2967.953110544465 499.70137785571967 94050751.63068622 860.8614185935697 87327570091.58817 0.08398924215568272 0.9999993391324823 -0.3178809439532899 -3.164454976450364 0.2229844285294984
0.0 84.11264073188283 -24458565.43988037 9135391.95954132 83094385.34122753 420.00593681925966 2183.7484410728757 3876.06116638956 114975243.64215715 831.1126407318828 84674361533.08145 0.026025066941006467 0.9904965352871166 -0.47075256568539725 -2.1063252007203177 1.9828422429517798
0.0 74.67821519584061 -4799190.805725098 19434177.333229065 -50903865.73755264 1121.6153121327857 1802.9776704468786 620.3481946271265 113643227.10705537 821.6782151958406 73494745347.38626 0.019515276234276943 0.9994980439855509 -1.0693061618629125 -2.385600237473258 2.2131831191070743
0.0 80.73467320710051 34943697.19854736 -666033.0081481934 20724570.75526476 5054.977449915717 1728.1856471332794 2419.9478583808386 125007013.39784527 827.7346732071005 89715880852.55344 0.032100498377426956 0.9954591483768154 -2.7985003877462056e-05 -3.0935394032220627 -0.3077156331516601
0.0 47.49009134454457 -15807999.616004944 -10005641.402130127 -9651818.527465463 -3843.567141082629 -6842.828295740465 928.4300375215537 54513001.35877187 794.4900913445446 28163042124.15909 0.2047494204088262 0.9995849890279809 3.1613588387041256 2.1013512367678224 0.2280313923840378
0.0 31.737350871481794 -3746768.268218994 22844028.559661865 48874419.03408432 3665.0991043244467 2027.6903951780987 -1821.5822253673032 42055107.45128024 778.7373508714818 43131078249.31235 0.25771975381323836 0.9995286137725276 0.844040016046326 -0.06938581947478761 -5.6790407818714534
0.0 20.708166211190928 -5461124.63583374 -13111761.628829956 3259294.2324028015 9604.613601645013 654.780850204108 -3482.090416233768 42431290.37305347 767.7081662111909 31068746429.273743 0.24946229452532953 0.9998930826263082 -1.0556257220203016 -0.7277209548424504 3.996169609650415
0.0 41.60528513833367 489783.4495201111 -4762799.762268066 -9694285.630599976 2589.7746449393926 -223.5255225074307 -8283.635560703242 41315423.9700038 788.6052851383337 43230136953.51456 0.14184277945646603 0.9791879548050244 1.10721699971019 -4.775628130851183 4.837729966986568
0.0 56.209020425194126 9718213.542175293 194315.51960754395 -45733279.72495985 4150.594355357776 1907.0592852359805 863.7743063717854 99871570.3468659 803.2090204251941 45551182941.35724 0.15585345272800316 0.9991363419321674 2.838001663595602 -2.4449447758995206 2.01396225505065
0.0 69.59617575782715 -100947407.39822388 -4808900.11605835 888360153.3587847 4376.266862322827 17299.972232278753 315.5421618701781 104669962.4413478 816.5961757578272 28534695457.38214 0.4337176634713661 0.9999951597045308 -0.42145834601789356 -4.465998138350415 -0.0681480103025045
0.0 48.35184857058198 -1667957.0712432861 41967949.5289917 -24723699.91432655 2554.962906591587 4239.014372285304 -1149.4332488176428 47760492.09436113 795.351848570582 63187555883.456696 0.11719930516965911 0.9999515232877942 -1.4087640468855172 -1.2754393754392939 5.101282710310972
0.0 26.604191555814168 -20223128.32559204 744516.6303405762 37943526.42214942 4751.9764209332425 1337.0065323822782 805.048334926317 30846750.775818687 773.6041915558142 40303554153.31535 0.17181433234413082 0.9998495676737532 -3.0402721041408025 -2.1003591861464836 5.539593113141777
0.0 50.98723072249902 -8067937450.096024 14779393168.41986 3254641590.2916126 1089.2677670362864 -1091.5860506518516 443.78803752298813 39984895.86414899 797.987230722499 60480590819.16336 0.03539140030117377 0.9995354694856035 3.9813096045961998 -4.174851406114597 -1.437560909059417
0.0 100.73219381549325 -35337521.32272339 41345755.734375 41319503.74958706 1150.874319543782 2300.3644074991216 -2053.080152723055 118510718.93156506 847.7321938154932 71342304123.54007 0.012468288122288528 0.9959163064111368 0.08424331424741949 -3.0857351205235903 -2.8945292866998567
0.0 24.150332628795468 -14793554.065246582 1284859.1969528198 -24094602.161849976 1506.429388063074 3474.155388334748 -138.99664256999387 37282650.869547926 771.1503326287955 56305075917.16617 0.2427011555609896 0.9992348760357243 -1.0839943498809432 -1.2814603440217638 2.333849571035746
0.0 53.7470106435419 8366359.602783203 -9534527.568618774 -44591244.64108181 -645.0003363663945 1392.1946895849687 1383.7536507658972 70151317.70489413 800.7470106435419 54170496684.572174 0.11530597214970892 0.9971821771569991 -2.073069752256221 1.6571888336295326 -1.5185646819192185
0.0 94.04953778595132 34679002.96469116 -17183147.994903564 -1821531.6450099945 8332.09027059195 1349.8464761951473 -4056.842139206004 116738686.29745033 841.0495377859513 115894740558.16586 0.23493718420105578 0.9875283885289227 -1.5781077743503968 -1.4883596288702563 -1.6013870679763031
0.0 42.93187373502019 -15196447.274475098 -3308792.478942871 5081501.831261158 2350.43931993924 2470.5013833156663 9060.200438115506 48895408.949013144 789.9318737350202 69776841654.66637 0.0638339464234194 0.9625607849908794 -3.423028245716682 0.04942453214558799 6.134242894133154
0.0 60.47026409499847 33804913.6836853 -49996421.111083984 -12821279.284923553 -1613.2876666457742 3075.6584916560146 511.743691114453 74065460.50606786 807.4702640949985 39902509630.58215 0.08438123414997441 0.9988481187215594 0.7361599804902297 -1.686743052729437 -1.9374803003222165
0.0 0.21003036260390218 -18794123.537231445 19058595.6222229 -32198364.93198674 2936.2193872019234 -1393.6544628696283 -1504.2621478386063 27148703.200092316 747.2100303626039 33168157504.62587 0.13283344006479458 0.9992875792538389 -2.422339229036596 2.976694540517384 5.791242580860782
0.0 67.42755561985064 8630322.54510498 4194917.208648682 11250671.195336342 2392.773285940959 2877.0540221054925 -216.5424954761435 52852177.220290266 814.4275556198506 84879454659.27994 0.010809454356584633 0.9997436440319241 -1.623141486888008 -1.266127464822646 5.9785089816911015
0.0 33.37282185709648 -51836921.97711182 -35708689.43487549 2391284.4197318554 959.0563134244585 -3914.641992600744 -821.7536705601796 93805539.23998526 780.3728218570965 89779842111.41653 0.20853583503873557 0.9999386617262559 1.3940092714557621 -5.589977369028828 -1.8127552886500866
0.0 95.01987714995073 -10723385.292572021 -19291179.424942017 7564984.9927175045 1111.4243591360646 4665.877861228975 4147.122590911784 124348157.150811 842.0198771499507 107225724042.29703 0.18300336466450257 0.9989353589479919 3.192733954338989 -1.210393430562233 -1.6681805486531758
0.0 59.803913613701184 -10351933.562469482 -27795738.230049133 -51362295.16867274 -2404.124531257613 -804.7381054578073 -119.58709381460253 78460802.88443515 806.8039136137012 39781011314.007904 0.04596358312133572 0.9999995261115596 3.381816212237262 2.2064716832406464 -2.1975717629171263
0.0 72.10918502971481 84173028.1565094 -8372981.0822143555 -109818304.98397446 1101.4262571379695 -2220.4652095694746 2533.3166767264333 96094028.9702507 819.1091850297148 33798430523.709747 0.08173983771265184 0.9919618139703622 -0.5985302157729717 0.40584206204784046 2.5108535600561064
0.0 57.69170181620632 -28800050.51751709 25823138.37878418 -28948648.982876778 -362.7125565890492 5060.039959963007 -4511.890884920982 65802558.10261255 804.6917018162063 43089098352.44113 0.2960730934430074 0.9859812783989305 0.2938064550559263 4.784188623541711 -1.7351944442829943
0.0 49.630878362612975 2078775.8718185425 4212620.8316345215 -8208674.539131165 -1990.6383106644244 1580.7485621918968 -811.5344781902209 40166559.12679087 796.630878362613 41233607799.49487 0.10024635067414682 0.994698679856322 4.743884226390839 3.0851192080308483 -2.901896400124271
0.0 87.91848999190222 12928602.480560303 19980891.541305542 -31863019.34850788 11059.078519782071 5332.343002484755 1131.2461784494399 73528224.03626227 834.9184899919022 5480185261.443024 0.4645622038623632 0.9981405685807185 -1.7466997924189178 0.14221700133704251 3.3707399944867684
0.0 27.517827863529305 -22508617.601867676 647924.5321311951 62705485.313275814 6626.221829356462 -32.092037068938225 -420.6479799184996 103590975.96679956 774.5178278635293 19127708752.64331 0.23060247456681987 0.9998626778562472 -0.48140020687657614 0.7093262295821916 2.813552329007356
0.0 34.478028386477035 -5331788.712875366 15258705.468383789 -2621243.0246047974 3715.274195526541 -61.18179242320548 -25.90671137917343 34226127.52310211 781.478028386477 51459125603.286865 0.1793848644153264 0.9997101527356556 -1.2289484414170708 -1.829581824019636 2.618097387214426
0.0 95.36060799764039 39992598.235946655 28614353.625030518 43394131.20798588 292.97484883654397 1043.8502231913217 2446.098807898463 101858221.40612344 842.3606079976404 63319525276.168365 0.028977946671060857 0.9952734854333308 1.5096126381443822 -1.7992068008040758 1.884268371198749
0.0 128.60805591082044 10559086.982650757 -4751688.817169189 -10660442.800678253 475.46366557214424 1933.83186484221 -874.317374861145 115223005.50782219 875.6080559108204 41969131841.73782 0.04624528542713689 0.9776687083298541 -2.1544275572582836 2.794580721228181 3.3635396375106232
0.0 52.50094134309791 9888532.97770691 29717221.834991455 -68870042.75787568 5514.921642715799 4199.506472779809 -995.2826560771515 60251277.75228172 799.5009413430979 53246043875.24289 0.21463485630168816 0.9995144694741603 -0.2445259012074168 -1.9711550287793353 -5.78364459016786
0.0 51.755627022280805 -11490209.072769165 19213165.70387268 -71007511.17745256 3332.738833954205 4690.405540145464 1528.4886591746 44978872.311642475 798.7556270222808 55497098931.35217 0.15669650363610096 0.9986851968859509 0.3963226341616275 -2.7354710210663256 -4.024456208548578
0.0 91.71006558050294 -34588561.52674866 -18663737.462387085 -5092286.641051292 4391.921269047638 2517.9697866558563 -2171.8660626331007 72012288.24686968 838.7100655805029 73922051274.19235 0.1340590047139686 0.9976632976991647 -2.559045499205508 1.9055708964725322 -5.483325827109383
0.0 66.79214513593615 28529274.42274475 -4100573.5125045776 8039798.074711323 -1540.27745793123 3429.0251216781326 -319.12540296222073 87734068.91206686 813.7921451359362 65278738459.37482 0.13765212071910463 0.9999758676036279 0.7313106567183582 1.4035025818594253 -0.8042345890414104
0.0 93.84883805955099 12288099.383636475 -23121136.932487488 -130240985.95287895 3222.5087900482094 2686.947741668482 -6745.307301945819 109833370.61616077 840.848838059551 72800894973.48157 0.10108480331978778 0.9934820311924893 -2.1389683736181815 -1.2301560364168023 1.2407562059715462
0.0 51.67836333159926 27674242.83472252 41044117.09240723 -19817879.201268673 291.75686317762666 1947.0318761105048 407.6920311695697 76821815.32369794 798.6783633315993 12794968484.496918 0.09646340500640879 0.999923693010204 -0.7771621998841383 0.7493834858067392 -2.7263986388532793
0.0 63.962879492830666 55493111.992752075 42214611.76651001 -51783589.10653114 31.642229825854884 4922.446999973339 5179.85568044242 123410518.07937573 810.9628794928307 50080437912.768585 0.08511799058154426 0.9963571228549462 -4.063855587362292 0.6919639477107166 -0.8576448665726559
0.0 83.31239152509352 -673638.5075683594 42815479.77926636 -98181502.55248833 -2390.9492839944505 2674.1243021307364 2186.0341745294845 74960695.00277306 830.3123915250935 50172895962.625946 0.09981717291860023 0.9933447675167306 0.07985169544635617 -0.8033442152481652 -2.1618577111506134
0.0 75.2474817583261 15834247.160263062 5702394.701873779 -18751824.956430435 60.56630973049687 16.256209425824636 1053.4769557655918 109304657.27417642 822.2474817583261 30145645240.375183 0.03797208397685234 0.9992231159625871 -0.9882063809850663 0.770127517605383 2.8987385418270377
0.0 87.00391861593528 -18773978.029144287 -11466888.80581665 50165738.241539955 -3781.675126864484 1927.8672026145869 5571.973407121829 86808478.94847609 834.0039186159353 39389204389.83902 0.0982557218529687 0.975120875446953 0.85817091879782 2.7090457622234023 -2.8425383145525736
0.0 68.95824360499068 -14420553.490509033 13079845.710830688 11300000.722068548 4856.741731058435 1316.187856358556 -1200.1037573168542 55695173.539969996 815.9582436049907 70894156412.61737 0.062083674903977454 0.9996981310101832 3.361771660082876 1.042668758758852 -0.15339941693456804
1.0 109.92144187652923 1926679.0753479004 11384690.25894165 -10314656.858664036 -254.20669647745672 615.1596605195955 509.07872920389 102721140.49484664 856.9214418765292 75232505107.46994 0.050968327412902185 0.9995900083203156 -2.2563811720812623 1.9325896988623699 2.270402974674685
0.0 63.62890515904667 14509796153.493973 -8824454936.934113 1872953218.3210049 -12648.047230575732 4835.873005990721 1585.6096538541908 49139383.53107984 810.6289051590467 5405787774.353912 0.3846065893876508 0.9971622830637813 -3.819724022026505 3.458408246574458 -0.6203357071224667
0.0 19.03822509441659 33281508109.23349 21080198784.891685 -2613717945.3301334 1287.9579530464334 -2081.688278018344 654.1533317887114 18877642.348690387 766.0382250944166 61193753548.42706 0.10192313913540224 0.9995289631024101 -0.8459840804896606 -4.4915592538634 1.9712202447477507
0.0 157.65842066090602 39333879.944358826 178792578.5553894 -106716352.6656704 1455.172808111176 4394.340677265066 933.271717406798 118090921.98815925 904.658420660906 77423528278.12494 0.03959534485095838 0.9999997605769667 4.88032695485696 4.39312445474872 -0.7662357535804616
0.0 59.567482201333405 9224016.376716614 33492987.350372314 23634916.008363068 -1578.7997242651545 7030.045073228974 421.591589823938 67286961.3382041 806.5674822013334 52921759387.384155 0.25090746496532873 0.9996093568602099 1.8849081890724575 -3.1843371391684148 -2.3080126365889617
0.0 33.0114774546073 -15582665449.864807 7118869291.463577 5979934271.957805 -2975.356649727629 1205.267520440837 -215.32847883369615 64639209.90649827 780.0114774546073 39911098882.329895 0.09460440099646768 0.9995819467313256 -0.9059711405891892 1.71430782665052 0.47861487464446123
0.0 64.8825462380903 444830254.6743469 -28000399.59537506 -361567940.56230545 -1015.8339325321494 -373.4473362641256 -345.9045179206057 83224185.88004106 811.8825462380903 41567113547.32959 0.005063714736860736 0.9997646238890385 0.42512340622704375 0.028004387711271117 -1.0882924274709296
0.0 55.872274648188636 -16730485.835487366 13922870.24609375 -5590699.033269882 1948.1307654266566 3864.005314678898 -9509.359164969017 46459937.22408647 802.8722746481886 61496666204.033295 0.12241669291210491 0.9460394838669063 -1.1630336222331714 -1.899203878895224 5.102060671141809
0.0 38.32770032669964 8610584.17616272 5820645.039428711 -30013408.023659706 14587.434532798892 5498.607021537129 436.9611771815794 32455423.467511296 785.3277003266996 25792946695.777237 0.4448324761682813 0.999420451810007 -1.4718617618643406 -5.563088891900726 0.08002805046245509
0.0 57.2829935185182 6182201.538787842 70263948.68539429 -75572558.79981422 629.966443025809 4978.657375251571 8927.608490830744 49121324.709963724 804.2829935185182 36807962715.65134 0.04434619027631706 0.950898358145903 3.025627643906298 0.24975509749991442 -3.414218649184984
0.0 38.76384383884158 -50323387.379989624 1562157.067779541 91459760.67310047 1871.936524342269 8063.513460381315 -2302.279202379066 62809811.01678765 785.7638438388416 52177898329.58533 0.22683747532930054 0.9982869199465063 -0.7748905056884836 4.872952061081676 -1.7478295221137308
0.0 48.46397005846018 75769242.57429504 83248461.6022644 -44753063.89047694 8667.599596293343 3763.2110943406296 438.3892064329007 38025327.615079075 795.4639700584602 32017048388.993347 0.35858324829911054 0.9994624386261821 -1.5909598357506012 -0.9443527794107301 -3.6459659147891617
0.0 111.62371021554077 -59819134.829216 -21269484.908920288 -45682413.672575 -3045.3200757096893 6136.56908720744 2956.7445790367533 104944788.5984972 858.6237102155408 40265128514.85602 0.2522055915735047 0.9922819655680676 -0.6485356673031408 0.07460054638771467 -0.1418081307931658
0.0 38.39426863844312 14253164.929519653 21969848.494934082 -26970157.25879383 2489.9086414981757 5490.84921997914 -6026.167833474036 53135794.21382592 785.3942686384431 40991355077.92212 0.08080975911839317 0.9782208792778025 -2.2673700339463427 5.5935055045172035 -2.3898433751694323
0.0 34.314317862484586 -64973231.38925171 14079349.585617065 21672168.84145546 6463.750661593887 6155.9960120532705 -1001.0796645770736 61459623.889094405 781.3143178624846 44199303003.691345 0.2880573473313164 0.9979804922360914 4.229666780869616 -0.23138634983142747 -5.620991517405894
0.0 85.33922887778624 1539573.2965688705 -33874523.673828125 8264223.143200636 3797.882356663402 5338.65165519447 -2424.2091913995764 81313223.47742394 832.3392288777862 86621578966.91617 0.09847607937895707 0.9999794391889224 3.7527237708996966 -1.799635060794198 -0.17787984496375242
0.0 66.28211502743738 -19891011.251464844 2730961.5662384033 78083332.29499912 448.72668066227754 804.0830841792304 1581.7424854696221 69260352.29440837 813.2821150274374 25379812284.616364 0.04755579229574486 0.995184702321 3.3897315700813992 -3.662239421773494 -2.5449818129769164
0.0 109.06948653832944 41890575.652404785 -9268905.613265991 -175586437.2817545 705.7096776725739 -5720.862276204585 -3903.9116394875937 112131484.38603385 856.0694865383294 104004762000.10117 0.1654873856653578 0.990425992502286 -3.056855299032077 -4.844971461041515 -1.5961934489882288
0.0 99.18516521754202 14766483.709415436 5346044.929321289 -268769810.27871275 -2126.646220418206 15286.11595756861 756.431173645395 120216996.49693179 846.185165217542 31262321997.499237 0.4728160115218722 0.9999672256112964 4.150713286270288 -0.8370437235582572 -0.1921026908006036
0.0 150.38764407391022 26453042.089263916 53692566.06283569 -22780234.069178343 6045.397451900328 840.7326967976551 -162.07844906935554 110442386.71983795 897.3876440739102 124651171806.88895 0.11008535259040192 0.99998752449973 4.864879804623692 5.551267798601084 -3.769254617012704
0.0 117.2318287767796 -14201754.201568604 -19441330.57133484 -30454469.828368425 10311.207256841359 -3319.7672829845214 -587.895788836984 85532091.39845917 864.2318287767796 22284560616.887848 0.31801036343541966 0.9994824799592984 -1.7088877591921672 -1.5189561729058316 1.6825797549844268
0.0 79.71099013386504 99987531.33276367 -68413153.74016571 33633523.22870815 -3046.7017464778683 -1660.0434853085462 -1665.3046727313372 119445326.22202417 826.710990133865 81659531646.06464 0.050925628439576404 0.9999790635108161 3.433214825560467 3.907432547251882 1.81519469547503
0.0 87.25583602331403 -3505435.4407958984 -11680162.210159302 -27070552.847510338 1061.7540677653033 663.7273300879606 -4615.552269298256 99524067.77418126 834.255836023314 67637887498.42706 0.034109519511381095 0.9903894263574796 2.702253466535186 -5.045677842700373 -1.028965641830852
0.0 91.70492651882512 5555372.26473999 -8843672.62425232 53031708.824958324 2426.3489758029737 504.7237637951912 440.5212574097842 115100582.52999106 838.7049265188251 58943549612.80896 0.030258222083125536 0.9998761148150623 -2.069318007740839 -1.435777239301725 2.041563843865598
0.0 31.229520614862395 18769962.534332275 4160854.2141723633 -5557252.768292427 -1406.3782828003605 1090.6460482565717 593.6021689338846 34576599.936791256 778.2295206148624 38577572404.150024 0.05954509243848059 0.9994369766259862 3.5763044799414994 -2.6691412318822376 -2.9395913257556288
0.0 62.440115515571165 37467146.07418823 -9956570.238555908 14935473.619899988 2746.4749754438853 2931.3507136911053 -1354.2981031637405 69435252.11124207 809.4401155155712 78184170379.5315 0.05242325560186323 0.999553101234539 3.2922794455782016 1.37089592449988 -5.469509523997242
0.0 97.00856474058776 11065717716.583878 -9791141452.75206 -2642207130.7305064 -2200.3226982729684 -5903.284374710065 -828.7864791375124 73939808.75839469 844.0085647405878 21286069982.93994 0.2187707545191685 0.9995200707449792 1.478188603307927 2.642643076829637 5.428745951185548
0.0 34.27178446738651 -3225641.274246216 4558374.778442383 39969645.5326581 7944.825479634132 -1467.0101057266002 -345.2407633648553 28575559.04992047 781.2717844673865 30951659688.71335 0.2994167657329813 0.9991277018437633 1.432196841235199 -3.987884773475982 1.1097141797686776
0.0 84.37339001887494 48836039.948394775 9271143.080322266 4043504.4473571777 4467.230945914129 2469.472937889477 -7821.639607591146 68535638.72460055 831.3733900188749 71069119135.81903 0.14317179002280184 0.9652582260594489 -1.7512768434023602 -0.2560947072758126 0.2815258238207754
0.0 66.89865615871327 14176053.274093628 4720813.444610596 22297276.04055643 -7239.354661665304 -3268.1951688210247 -828.1420401636892 96947430.77498896 813.8986561587133 494515842.06469727 0.2718182859587249 0.9993304382706965 -1.0776374107913615 0.8038421154922057 -3.2306866918103214
0.0 134.2702623364271 40253353.49726868 -26254097.97213745 -56725935.498267174 -1904.6470119404148 7956.926671786405 -7761.277313879079 127762847.585971 881.2702623364271 148080716125.02625 0.16859428435270232 0.9765367525113905 -0.04431931812838297 -4.8735554583165985 1.8777791454367023
0.0 37.13030953977875 -4237696.38899231 -10151.07015991211 -16425404.776257515 2580.3115706897624 306.2972155045991 -709.7056401593903 30037490.875904053 784.1303095397788 52156410678.607635 0.19005612837558972 0.999474291396449 -0.9075739407732162 -4.050682069714222 4.181032924630438
0.0 53.2523248594257 13325688.254425049 16820241.714378357 985216.4228935242 678.0792773762669 776.7022484609988 5373.159872174897 59261785.90094135 800.2523248594257 37300848518.29718 0.03576575839293665 0.9864358304288328 -0.7723560715630646 -0.12610566383616384 -3.0057054103599734
0.0 63.62628527935442 7389044.201599121 -18511244.04385376 -17228555.74650383 -1781.2490349093714 8994.81249543478 4368.050318409153 58014772.75899036 810.6262852793544 32640400322.778107 0.19564166054103235 0.9900864869943938 4.135057014467449 -0.5170288011727145 -2.5484188042588283
0.0 20.743533971739453 -3129974.7965545654 4636370.20993042 27196313.08572793 8882.7879794453 7304.600371040775 541.1469198478983 27965908.27131194 767.7435339717395 1862582372.0230713 0.42044683572417707 0.9998967986902627 -0.9157493287447007 0.6807291304544789 -2.1595180825791895
