Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 83.7561167762118 -15873893947.398193 13725623343.786926 -1498737774.5995274 3857.36079344634 1726.694004713805 -2677.99577998669 107259450.54350519 830.7561167762118 54790105712.16617 0.039618373227690226 0.997761060042418 -1.408455391634706 -1.212372283273409 -2.1788352014180488
0.0 60.24951353515587 205618022693.61847 76810756559.09439 -11104043584.379879 -21670.208388919316 48309.588203311985 -9010.621984225481 46973419.91542466 807.2495135351559 31764560439.821503 0.27782198437577554 0.9702943391514451 -3.913138678905296 2.654457324242888 -5.795474913657866
0.0 31.635598085401057 -213259453017.69745 138662256282.2918 17721465240.81421 -23923.385311997583 -9941.564816374083 -998.205331320501 125591196.19621095 778.635598085401 52261713428.37225 0.12288352584402007 0.9986621646142606 0.9533957860963695 -1.478682428287574 -1.7335819738668576
0.0 106.35304707500791 117456847093.48062 206120756945.65485 -1993117571.0393333 -14162.47817565893 22883.246630084184 -1492.3741323022327 100759778.72411755 853.3530470750079 46603879458.77002 0.13980948430320045 0.9966554689779151 -2.0021951529354767 -1.0414713703390654 3.9615447229874876
0.0 0.0 -331444370830.48773 -180807856249.07553 39266403274.138695 -5918.356488829955 -9348.799214202681 -1168.1006124097098 53586559.911058426 747.0 311204255037.2179 0.4159088751289349 0.9988365564873055 5.202229097601527 -0.28004232190173184 0.5340493651337895
0.0 119.02752381043115 123289481601.98627 9544785008.246826 -13438624576.432009 9005.536350010661 11365.389676160763 -167.39606734781898 111919939.81462322 866.0275238104311 43456170869.15433 0.11282245382935772 0.9994034296751155 1.5193594231331071 -3.1047474470173464 0.5808067176017067
0.0 77.29873607314107 58476572585.21504 72932132435.26276 30191692194.568012 4812.255751824916 -7240.584210355613 4356.33008281605 59630168.85821548 824.2987360731411 120692021359.30429 0.087303533464523 0.977335066621292 -0.40847003895921197 -3.5909237605411013 0.3523397379702745
0.0 43.79894533804236 76448506996.19565 73656390076.21097 -29226251570.239292 -12266.632956716725 -4768.172814600937 1572.189243462438 34505098.226141974 790.7989453380424 159442972762.03134 0.1828920939829628 0.9973054896090854 4.993083450374955 0.05639882258294626 0.19940025141663736
0.0 30.298393747017144 190337698012.57538 -42581868205.68848 -9421731360.346033 -20038.76506297413 20000.00789024593 504.3761760561007 24077340.676786102 777.2983937470171 222315761581.14655 0.37149908198686826 0.9998623357718861 -1.4838791421723845 1.5990942398114072 -1.8368796836123273
0.0 100.36960438793255 129479892174.98813 -121194840912.9137 268346362.08778048 -17339.362859696994 -8454.188141859013 -1085.5158354165524 76346582.11100087 847.3696043879326 185254127548.31207 0.11212356245591454 0.997557902129583 0.8809892469039913 2.608824274008579 -2.2747135530560936
0.0 74.98046468201903 342481580653.6787 76051664667.08173 -13488133642.692978 -34072.10908135051 17410.789279611352 1552.6188587044553 72405781.84445295 821.980464682019 188254438763.37604 0.2535753967116839 0.9999222723003304 -2.0890110126215933 -0.20680411462008985 2.4739648079840197
0.0 0.0 -26406454369.506073 -140152916069.1687 -11106347482.72529 27939.954291386297 -11574.481917563084 -6167.950616387556 32748032.370603878 747.0 20569928592.733246 0.19504323002250978 0.9826238242298292 0.68814281500548 -1.2780746391291258 1.1543571313392467
0.0 62.70231677604556 -35195168701.87036 -188114789.38006592 5084859492.219262 -888.6999953884238 1651.7039724575734 -649.9712124921189 122026865.57212465 809.7023167760456 74669983342.71521 0.011607305439978358 0.9996351211472903 3.6146910499611025 -3.852271622437369 -3.014107665674522
0.0 0.0 -379699393720.2861 -59181755025.96717 3514936639.9046392 11125.460217281354 -52762.63220668506 -337.0624601509696 21416619.368425205 747.0 87482314370.60767 0.03445250348907716 0.9998128911050236 2.8829176225140216 1.7247605072088787 -4.500217316816439
0.0 56.020078171219666 49084553256.4498 132005919032.42836 22039919979.203278 -8353.7383579668 13259.524896307004 -812.9120061168071 43792253.71436158 803.0200781712197 79233433464.88657 0.044523542793047266 0.9990728965287314 -1.3044372744499246 0.70285006852063 -0.71582235000858
0.0 19.275081622722723 -139980202990.82138 107139520759.37347 9123206407.807838 10594.562032556358 -4775.59716421013 -864.8761944151163 118793295.26455769 766.2750816227227 109910049964.82654 0.1653860670181883 0.9986575273148134 -1.251609382383553 -2.478729540731324 3.2732492288736124
0.0 65.79179424018787 -545224637.3492126 -121001854.87911224 94467084.18130493 -1762.3186259591675 1204.119074353628 2371.37292542593 65907556.45183896 812.7917942401879 45233346384.097046 0.14180948206030403 0.9967116740579283 2.6368869862905613 3.220164674514993 -2.338388383561244
0.0 31.15107716389457 187456445553.1261 -112652911167.90227 -5639613524.096365 -1649.9392540163099 37356.93296615832 68.224057547283 24741288.042261742 778.1510771638946 98445706886.49384 0.053752594338651934 0.9998634923392195 -0.04899218533703209 -3.345874950095954 2.7672056071521283
0.0 125.91946562213354 2917598623.265625 3153382472.045601 8261525354.514881 4953.835526838781 831.5061173896138 107.5674906522446 117920188.42642486 872.9194656221335 124491686302.53534 0.18933381510683628 0.9819136095627763 -1.0273927939326628 3.5541778015350407 -0.4575974363209205
0.0 65.7235699848784 43012533052.540085 9364464050.466759 -8019662560.994832 -5843.207757931665 1708.9194682911875 -2997.8090330959503 51066071.98343757 812.7235699848784 72197568517.89261 0.11077562359325603 0.9957920339043131 2.2513827613012447 -4.581068640252519 4.9190302349760255
0.0 42.01913506013011 -18716661730.93718 41961214080.46106 -25050751165.03033 2931.2101887803437 2088.3456803013705 497.6119865486365 82851535.04119146 789.0191350601301 61337651767.20093 0.030244896824059453 0.992685428301516 -4.142141395696501 3.0895047687774335 0.2149356126824068
0.0 0.0 -400626807014.55493 18094343247.873367 42154423154.41196 -5648.03656663823 -50354.12944488598 -3366.1416537353884 18903803.369547844 747.0 71939923691.68393 0.0494460993589067 0.9789416308723156 3.03196698925756 -2.349421550891954 -0.7894106673273721
0.0 0.0 -248071738394.02386 9058280275.542397 2540751728.1948757 -7863.213877817347 -55418.3769796142 -1378.0534900660432 38077172.24366224 747.0 21115220097.89154 0.2220564447359263 0.9994381776308336 0.3262298760190303 -0.7489116953717545 -3.2340370802700833
0.0 101.44188439613197 -7411602043.294281 1062644550.5993347 -9515270082.009342 434.1871861769032 2898.230614990607 -6361.551454051691 111393376.55812559 848.441884396132 52448508253.7413 0.1983816379914517 0.9914530435138893 -4.671436803007325 -3.461838589299308 -2.7021983429195804
0.0 81.09834893878747 -102479467374.85284 39456377105.23042 5683692379.453382 12695.72055808632 -4893.188902534368 1051.6252046006928 104025304.92722094 828.0983489387875 76107059012.70157 0.12261851049508521 0.9999711374561217 1.418722993863054 -0.17842700874140582 5.447241063486821
0.0 82.51681542103017 71422217366.33769 421766602457.19995 34557274791.91625 14738.111273332952 -270.028765152422 1240.3760352743884 105752677.06806394 829.5168154210302 325941983441.3882 0.5006170887043451 0.997256332018663 2.403601989893721 -0.5957515140265519 -2.582105688527077
0.0 1.2260741774523467 -169103266498.86716 -39226877694.49806 4077265148.651331 -5631.258214207608 10278.31022903141 -360.331621152157 96846197.00392601 748.2260741774523 120236225532.50562 0.18064321796235652 0.9996959368290255 0.6554753990085475 -1.993348583496075 2.544040724200629
0.0 31.06792783593437 -41781760919.47366 9139998040.075928 5622876444.948357 5408.754057428656 6307.753822787421 -880.5152503823695 61691438.27848792 778.0679278359344 38294524527.982574 0.2883196679970087 0.9995429272309972 4.0279868958793985 -0.8585817901207384 1.831983453040416
0.0 25.30340334894845 -53270455416.457214 10411610162.088654 -17802072803.05002 1678.9752617907652 -7203.15182774283 -468.3221298474758 100866346.47542287 772.3034033489485 84824754709.78104 0.1353442906573604 0.996914072588927 -3.8722470858713183 0.11602590713090555 -0.03525199358427189
0.0 0.0 -258073503229.7407 -179452639405.243 4275201897.3395214 34039.92126097953 -25248.98163227568 -326.98864141205956 39818936.50038129 747.0 115508052533.23637 0.05800990199343703 0.9998157258690847 1.712955603613893 -1.4570250682505457 -3.4647500719529116
0.0 0.0 -414143449833.71375 -160713876575.4052 -22756462608.351334 17505.010277231708 -38142.93507441206 -1003.8535658925014 42458650.23697151 747.0 74344416969.95975 0.026756268243291692 0.9954387908205117 -3.026358129842636 -0.46289214838463955 0.3119506907420456
0.0 0.0 -191826889984.50787 88727072469.77634 -43036412738.954185 -11907.079550120738 -23522.73091501497 906.7203628777422 73124847.26050687 747.0 27029654688.31894 0.1097828659326558 0.9882995244417344 1.6936704501175728 3.808123925799629 2.3222163265531397
0.0 53.46349599087341 -33879775329.776855 3594355192.158806 -32941474676.933037 265.7893872423101 818.3377134943548 -593.4975083942413 104652964.61171734 800.4634959908734 122639592130.4007 0.13702150392098764 0.9901990916207893 -3.468307044570968 -1.5129149486558093 1.4320511097649136
0.0 31.927489380687007 -12081112861.309677 126514635895.4988 7669067092.379411 2649.017332740401 -11274.212435483025 1442.0567326026937 63363034.5557831 778.927489380687 95546180547.22235 0.08118010771678219 0.9974291839053434 0.32933078741114913 -2.4641615523091933 -0.7231284782472392
0.0 34.61773932497954 33294362513.947426 -34638759713.99667 10273615752.472889 -3651.0304202490042 7376.9944017402295 -173.5409412091958 27665375.0522485 781.6177393249795 75291277911.93494 0.08063267593525686 0.9990770394741265 -1.095950914655601 3.1175992799720667 3.2691309522835366
0.0 48.113339013707105 145826401090.81555 73064223910.00787 -6642530261.701622 -30618.48537094207 15765.890328279858 159.53125085752214 63000011.45239745 795.1133390137071 34582202285.94882 0.0921532824968743 0.9992971196860797 0.6211816709657324 1.418996495279456 -0.5968644681839685
0.0 63.18162780986529 -3367312224.391037 23791560785.32422 3659339974.6692615 2014.6495022384843 1910.482933060227 -102.15052612464626 65392738.02663555 810.1816278098653 65005454258.11514 0.03995037869618096 0.9999996123826523 -1.0276954820360173 -1.136898332900274 -1.0634015103474788
0.0 13.917979972549688 -80197450826.36595 53164272178.138275 -49436501960.93932 15753.463910465513 -11246.583826359401 862.6519989840742 55896230.90445826 760.9179799725497 19987045431.54599 0.32028630535601993 0.9907560983019239 -1.2268885774074478 -1.9172308442093569 1.8882421384631995
0.0 136.64775322114792 256727037924.04477 146431625079.5546 8915437167.611748 8644.180383116613 -11759.36181438287 999.8669417819999 101733442.24074057 883.6477532211479 357325883232.6079 0.4920253156600588 0.997072549297735 2.7498570717532886 1.4446501738999065 1.359508177876525
0.0 0.0 -366980557951.57104 -95467787342.52028 40959060852.90251 14839.597892774482 -48443.695333546595 -3483.9798015282236 18110007.88512164 747.0 82083222659.94803 0.003955022612050094 0.9771455646445785 2.0713039986806736 3.2159127204382765 -0.06114366919853778
0.0 33.90529831081176 238361229445.94208 61205402874.66165 -19910945412.19663 -24949.97532940899 25029.346273732517 274.8654742426031 26880920.315019295 780.9052983108118 124343647197.99219 0.1550673648390139 0.9972653758843316 2.257396203902707 -2.686972133786187 -0.357532915381099
0.0 75.0129023244848 1193216163.806343 3854827529.993683 769290422.6545372 870.2425020765695 -1071.3122910404247 837.2294358731594 96580871.4838194 822.0129023244848 62067606382.22247 0.04138930690053848 0.9994223611295809 2.3416475750542816 -2.6200436456546914 0.967528279074547
0.0 32.62947247919783 -153217340933.45245 46744059507.935135 4422781293.588088 -13624.232945009622 -11311.85412134444 3728.472127486355 129453637.88137065 779.6294724791978 104840750424.92957 0.10374544381669316 0.9917490728499224 -4.440097853503814 0.866235499895794 -3.895754239894364
0.0 112.0355663735462 168104424931.45584 372581329322.2318 36889173442.09198 -8218.236540322872 26641.43819201232 1104.4028747792622 84626897.79954392 859.0355663735462 168961322109.55237 0.32049335975745546 0.9957951618360705 1.7415619678188254 -1.8057740045141228 1.682184827475186
0.0 0.0 -282693249397.3718 234558779744.13037 18095352906.914806 -35248.025225562014 -32251.499854271882 -65.28012398401575 32229720.038283758 747.0 63816662111.02811 0.04183287906345756 0.9971604526349506 -0.9991222185054596 -1.06140354151421 -1.930264228040737
0.0 46.9023577628725 -82161119854.32265 87799079817.0117 -5635665816.168002 1070.351438032203 9391.82767859738 -8.629048074740922 92192467.68866155 793.9023577628725 99116562915.09183 0.1459520600648802 0.9999143491854551 -0.13167482226256455 3.215892291644874 3.3014728739715133
0.0 42.113074305414216 70950601123.95403 -218874723065.26868 -35112597337.184296 22887.268915161345 24190.737524976168 -5089.056966850088 41515886.319655485 789.1130743054142 100103576371.95667 0.12114911608526889 0.9882912263400955 -1.3725062784010347 1.0004083537122392 2.1155252835809626
0.0 84.86522086106788 983423507.2897339 2103594695.3525543 662718493.7379856 1245.999209273703 776.4774866370972 561.4644488483541 81454516.64830771 831.8652208610679 63450859470.67169 0.005548356889185202 0.9998381722611762 0.6442643226148684 -1.1372343919862826 -0.4846525466935808
0.0 79.46876989980137 -22742399726.872986 101263972920.23674 12038826335.155043 -8758.641345958707 8411.458583621607 307.57568646571076 102037213.16722226 826.4687698998014 103052870221.70969 0.02722429284114855 0.9995344269662125 1.6469550744581052 -1.7786084032504246 1.8732087838445692
0.0 21.88097276120004 -182149730795.37387 -201266008482.7507 6837316548.02261 -3129.7040504774104 17091.986195648074 209.60330313660387 87418508.48416875 768.8809727612 185343829871.61212 0.3565541238889298 0.9999558841104236 1.2100096835578367 -4.334085352605172 2.4426029012500052
0.0 50.57944325145627 -19789020553.21792 150967379224.39822 5584393417.362767 8723.547260358846 2951.741312702794 -390.6463787869765 66125588.53034911 797.5794432514563 136583303440.77417 0.21409662638941807 0.9999916136063286 -1.9596670557881994 -1.6093955893189507 -0.13221353722114532
