Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 3.516085280402944591e+01 2.601274134613037109e+07 5.874740905352783203e+07 6.125804879838657379e+07 3.895150516092100588e+03 1.870132247577377711e+03 6.535552003851954623e+02 2.183356932328372076e+07 7.821608528040294459e+02 6.693942021579803467e+09 1.809086872831206783e-01 9.998972284624630946e-01 5.014322794331684818e-01 -8.343038538798830395e-01 -3.075715506111500019e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.784976141744695042e+02 3.701866929113769531e+07 1.290299430814743042e+08 8.539314510328602791e+07 7.730132581725811178e+02 1.668368677675225626e+03 -1.775224609774012947e+02 1.058461459496642947e+08 9.254976141744695042e+02 7.698615159054214478e+10 7.327750759128806579e-02 9.999531115732280817e-01 1.500685310183135446e+00 -4.141453578039837602e+00 -1.144686084215212896e-01 4.000000000000000000e+00
0.000000000000000000e+00 8.344876550950198180e+01 1.498374518186950684e+07 1.059064176860046387e+07 1.413054435583209991e+07 3.198028092403659684e+03 1.044063984653595980e+03 7.544338064011503775e+02 4.162394006411089748e+07 8.304487655095019818e+02 4.925254131310992432e+10 1.848492141391995802e-01 9.996914706224104830e-01 9.715224168699435614e-01 -2.955082002536507435e+00 2.594587446737126601e+00 4.000000000000000000e+00
0.000000000000000000e+00 4.244002217369654772e+01 -4.977261088864135742e+07 -1.497170159014282227e+08 3.397431097105693817e+07 2.059217237006916548e+03 6.989130154279597264e+03 1.462601777781758528e+03 3.804233658123635501e+07 7.894400221736965477e+02 2.776179115270520020e+10 1.990280807453136680e-01 9.998978813798463650e-01 2.821037359715175885e+00 -1.719647641099957047e+00 -2.395895913440559077e+00 4.000000000000000000e+00
0.000000000000000000e+00 3.119280949984863582e+01 1.907153450949096680e+07 5.862090854743957520e+06 1.189423419482326508e+07 1.275023618969285599e+04 -4.553258056191607466e+03 -5.366280732241041278e+02 1.951115343229911104e+07 7.781928094998486358e+02 3.490882135459594727e+09 3.700865885218000972e-01 9.999062176858565243e-01 8.236884329280347306e-02 -1.384585878676584558e+00 4.643732449516418725e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.339388254006573789e+02 -7.776287491740417480e+07 -8.198855957048034668e+07 -1.234510225922107697e+06 5.665784501203888794e+02 1.972556400867688353e+03 2.195005707303772397e+03 9.007873140834747255e+07 8.809388254006573789e+02 7.691884156098303223e+10 8.747809803889193547e-02 9.978062417497549630e-01 -2.010114997293733552e+00 -2.638549727732032224e+00 -8.203761754248970473e-01 4.000000000000000000e+00
0.000000000000000000e+00 8.388577833090153035e+01 1.370316296047668457e+08 1.287822046054687500e+08 1.940116845861306190e+08 -2.455762556472080178e+03 -3.175399267968678032e+02 2.799722079647810915e+03 8.192981004853296280e+07 8.308857783309015304e+02 3.872168517280224609e+10 1.160472768057273091e-01 9.995500038949525212e-01 3.302017516292372612e+00 3.487687394439561217e+00 -1.647242582991382376e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.551373755296876880e+02 2.465094925346374512e+05 -1.893789633227539062e+07 -6.382858455708843470e+07 4.835000516509971931e+02 -1.283212332732268806e+02 4.187011809106146529e+02 9.155739476898449659e+07 9.021373755296876880e+02 6.930620869838406372e+10 6.873334791486856998e-03 9.999756800576904414e-01 4.444921421392926675e+00 -5.025554150241825724e+00 4.488490200545895981e-01 4.000000000000000000e+00
0.000000000000000000e+00 1.265949927751668156e+02 1.294519883865356445e+06 -8.205898356028747559e+07 -8.282540460525941849e+07 -8.038689256394507538e+03 6.510635912702718997e+03 3.918884854857585196e+03 1.200291358440307677e+08 8.735949927751668156e+02 2.111184586646978760e+10 3.418953097421659759e-01 9.967806334673489088e-01 1.189956057453121163e+00 -2.297646864019705415e+00 -3.774569180504545152e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.518402350177697144e+02 2.611360395034790039e+07 2.277001554623413086e+07 2.168895588227081299e+07 -2.656569113676778215e+02 -4.644260604175797198e+02 3.437024185761909393e+03 8.863531213473229110e+07 8.988402350177697144e+02 5.972929307261892700e+10 2.834915832042568529e-02 9.867084524266142020e-01 3.759076510466611287e-01 1.806676139790792668e-01 -2.657255548859471794e-01 4.000000000000000000e+00
0.000000000000000000e+00 1.248804586261923077e+02 -9.924690918273925781e+06 6.343595329391479492e+06 -1.245075967065858841e+07 7.756807115463097944e+03 7.774945347002932976e+03 6.286697325483891291e+03 7.267965194914092124e+07 8.718804586261923077e+02 7.508569322787994385e+10 2.911287932195292250e-01 9.786232869095672360e-01 -8.951136271538261413e-01 -9.311977259954611341e-01 8.985684323678184704e-01 4.000000000000000000e+00
0.000000000000000000e+00 4.299203214623435088e+01 7.013795674002075195e+07 1.141314765955200195e+08 -8.875276387267875671e+07 1.109543265273871839e+04 1.021550210882705505e+04 -1.154579574430736102e+02 4.099314595828006417e+07 7.899920321462343509e+02 2.803666263727517700e+10 4.229274125190288780e-01 9.992003875243891109e-01 6.616417709409569414e-02 -2.235160692837937280e+00 -4.540003848782517615e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.949687633701304321e+02 2.165899952272796631e+08 1.368063702168579102e+08 1.796406001307334900e+08 7.594805742199969245e+01 7.180156823469387746e+02 -2.748554761523020034e+02 1.166793299170824885e+08 9.419687633701304321e+02 8.901482075769531250e+10 5.669707234556023434e-02 9.994192713150296115e-01 2.340900760457118146e+00 -2.525190128311415094e+00 8.495337600833574587e-02 4.000000000000000000e+00
0.000000000000000000e+00 1.121469547573378804e+02 1.748462664359283447e+07 1.144390894309692383e+08 4.802915321871280670e+07 -1.163972463711685123e+03 4.352910495745010849e+03 2.548523033079033667e+03 6.820790091235250235e+07 8.591469547573378804e+02 5.827957434139431763e+10 1.892650274943904476e-01 9.969825073015342598e-01 5.123969799544449977e-01 2.666402537205707635e-01 -3.283588905692308657e+00 4.000000000000000000e+00
0.000000000000000000e+00 4.196397998687018571e+01 -2.051691399161911011e+07 1.966454873498535156e+07 -7.159973683343982697e+07 5.412301322336254088e+03 -8.616155627282274509e+03 5.619669836365447964e+02 4.419931172293092310e+07 7.889639799868701857e+02 1.748226464739450073e+10 3.518924483780956347e-01 9.998192280692765888e-01 -3.128047771409585565e-01 -2.334214365218981180e-01 3.437653202282900722e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.916052478427747019e+02 -1.116080303857421875e+07 -1.111967709452819824e+07 -3.028769255141830444e+07 1.769685696959491906e+03 -3.034798302505631000e+03 2.454053701101318438e+03 1.067871116446615905e+08 9.386052478427747019e+02 7.886249281713568115e+10 4.754766406538944029e-02 9.965708399108307303e-01 2.054113250328290174e+00 2.142808238610650839e+00 -1.789962487948292935e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.506674701527591651e+02 1.428411003082275391e+06 -1.211681528067016602e+07 -2.406674290855407715e+06 -1.095942455688636983e+03 2.081432568067011744e+03 -2.307157739519604547e+03 6.702111735203202814e+07 8.976674701527591651e+02 3.227607885470254517e+10 5.309134466718691547e-02 9.864038470003568815e-01 -1.194911945976042889e+00 -4.625626845350804039e+00 1.331886699416132913e+00 4.000000000000000000e+00
0.000000000000000000e+00 2.713457657042283699e+01 6.716642859431834412e+10 4.221211733761298370e+10 -5.114741448313116074e+09 -7.624918480249343702e+03 6.341381454604957980e+03 -1.936057387461993784e+01 2.001896224164926261e+07 7.741345765704228370e+02 4.939858126408636475e+10 1.848885262085813996e-01 9.993382001674141479e-01 1.072991531859950998e+00 -2.195195379326075003e+00 5.386637990730676506e+00 4.000000000000000000e+00
0.000000000000000000e+00 7.120375740300096368e+01 4.828749135213851929e+07 5.260820633233642578e+07 -1.590377564073200226e+08 1.026697705438400590e+03 3.431318209636257507e+03 -9.274117748695003684e+03 4.930477285073556006e+07 8.182037574030009637e+02 5.758655421377923584e+10 1.526757413888439607e-01 9.574235194883810030e-01 -9.826686827662445278e-01 -2.903972685247108387e+00 -1.523164986339393678e-01 4.000000000000000000e+00
0.000000000000000000e+00 5.771449494133878488e+01 -9.360834300357781982e+10 2.125060668887917480e+11 3.554739297874685287e+09 -6.999134901937407267e+04 -1.794391870366852163e+04 1.317677691676039558e+03 3.029516700295323506e+07 8.047144949413387849e+02 1.862118235411770630e+10 3.929989896890693224e-01 9.991611237071128526e-01 -2.251302314823025341e+00 -1.961787687293142346e+00 4.121567326475217286e-02 4.000000000000000000e+00
0.000000000000000000e+00 1.904256158052090768e+02 1.013896678095855713e+08 7.548307993097686768e+07 5.790174502590656281e+07 1.033220564766080861e+04 1.788214116501625540e+03 -1.246139333462484160e+02 7.753666009432907403e+07 9.374256158052090768e+02 2.972623735076754761e+10 3.031918518336713664e-01 9.996356242158684902e-01 -5.078361295972793066e-01 -2.064316773387827375e+00 5.540638273165587435e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.952645491743476214e+02 -1.277004291799926758e+08 6.466670672322082520e+07 -4.242153442314815521e+07 8.489494935200931650e+03 -1.284507793153348757e+03 3.665460853606160072e+03 1.146406514407289177e+08 9.422645491743476214e+02 1.258176228821833496e+11 2.004563597046746248e-01 9.903910005485463408e-01 -1.646408679399257169e+00 -1.900065203328528352e+00 -1.334528069443537746e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.494836492090213369e+02 3.226413401110839844e+07 1.044984726089477539e+06 4.057640140998792648e+07 -6.209903211746062880e+03 8.974236631010971905e+02 7.216279994152018844e+03 9.849887684208966792e+07 8.964836492090213369e+02 5.312794465277529907e+10 1.157363797084004498e-01 9.915864656154791401e-01 2.602592085910305553e+00 1.414789399906391187e+00 -1.542519153084691119e+00 4.000000000000000000e+00
0.000000000000000000e+00 4.632640295168846478e+01 3.989903526433892822e+10 1.174344381158515930e+10 -4.119137617228992939e+09 -2.508098493099229017e+03 -2.588289754371849995e+03 2.704114850908099470e+02 2.420821356958097592e+07 7.933264029516884648e+02 6.672839816346900940e+10 1.117069631134757490e-01 9.994638578733575640e-01 1.081614821830134243e+00 -1.456720680259304679e+00 5.087801777440937201e+00 4.000000000000000000e+00
0.000000000000000000e+00 2.532588948187064943e+02 7.903666470743560791e+07 1.833961564690246582e+08 3.557994722897148132e+07 -9.711200973723935022e+02 1.114620666025170431e+04 1.252982034313738723e+03 1.263334297314159423e+08 1.000258894818706494e+03 5.667988234878897095e+10 1.958263767861640470e-01 9.994172888964326651e-01 2.967841144398847053e+00 9.254411470257970507e-01 1.468530118208499990e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.811558072249999896e+02 2.343422377050781250e+07 -3.576789476250457764e+07 4.952434936820793152e+07 -1.754511493987035465e+03 2.535421130002687278e+02 4.923448813357888866e+03 1.183728589823991656e+08 9.281558072249999896e+02 8.175275341980801392e+10 4.991048460508612505e-02 9.875525609683849515e-01 5.816725719497362057e-01 -6.899448200505139961e-02 -1.071294777422931166e-01 4.000000000000000000e+00
0.000000000000000000e+00 1.833339497006494412e+02 1.754753472652740479e+08 6.166833480632019043e+07 -7.893096384654045105e+07 1.656469853837130358e+03 9.100083499500251492e+02 -5.805247258009350844e+03 1.138793080999480635e+08 9.303339497006494412e+02 8.249716722761077881e+10 1.085719791656853811e-01 9.857036764906704773e-01 5.429380798546515230e+00 2.361740806773126256e+00 -2.234114635133278348e+00 4.000000000000000000e+00
0.000000000000000000e+00 5.310827514614970823e+01 -1.976308090948486328e+07 1.849688305305862427e+07 1.834283098466262817e+08 2.091408829872980732e+03 3.325631943245305592e+03 9.460498021512228206e+01 7.455530561507230997e+07 8.001082751461497082e+02 6.775916526587783813e+10 2.203657859238202510e-01 9.999527616230355909e-01 1.028584428189211142e+00 2.776600698779899457e+00 -5.161951414943378502e+00 4.000000000000000000e+00
0.000000000000000000e+00 2.683296106151584581e+02 -8.990378062213897705e+07 -1.651815861770629883e+07 6.270671428467559814e+07 -2.489052551236527506e+02 2.555995785396732572e+03 4.956909000199423645e+03 1.249567923775720298e+08 1.015329610615158458e+03 5.592202601871228027e+10 6.969407628847426595e-02 9.968243442817684707e-01 2.669083248197305913e+00 2.642343744839802167e+00 -1.992471033725662144e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.103317586466652074e+02 5.352455842404724121e+09 3.786671728331079102e+10 5.448111260962111473e+09 -3.861247430954499578e+02 6.478162021618915787e+03 4.251631008701920678e+02 5.309202603255405277e+07 8.573317586466652074e+02 6.157720534098873901e+10 2.003204868106661651e-02 9.995250476278033647e-01 -1.991499711205506618e-01 1.813877839871838704e+00 -1.454262535241282128e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.753752188486590740e+02 -1.483791056789611816e+10 9.974549982109552002e+10 1.579583520801504612e+09 2.292483819098757522e+03 -1.092625201384950560e+04 6.647451712074807801e+02 8.587268485584940016e+07 9.223752188486590740e+02 2.622108550559347534e+10 3.601214919384946311e-01 9.994741500960355740e-01 -2.243396077080031858e+00 -1.187237323885081963e-01 1.023707728378146831e+00 4.000000000000000000e+00
0.000000000000000000e+00 5.721308744285136072e+01 -5.075593915235137939e+07 -5.474386777416992188e+07 -8.726390770200014114e+06 -5.702983470218106959e+03 -9.808537434531883264e+03 1.369072452890570275e+03 3.800447905994797498e+07 8.042130874428513607e+02 4.371139625530097961e+10 8.669351114234744027e-02 9.994402359414906734e-01 -1.308566543282879469e+00 4.336761957200931938e+00 -1.994708719802589236e-01 4.000000000000000000e+00
0.000000000000000000e+00 2.042461969253032521e+02 -1.513845940920257568e+07 -2.751242108859252930e+07 -1.260700932437987328e+08 2.244482870465089945e+03 2.285432393423634494e+02 -6.449374656250413409e+02 1.212391818936065882e+08 9.512461969253032521e+02 9.408939503100817871e+10 5.960244748334839193e-02 9.994247671916691722e-01 -6.480178812310000147e-02 -2.493360049516303967e+00 -6.791234430792258969e-01 4.000000000000000000e+00
0.000000000000000000e+00 8.515936512427833804e+01 2.948730477470397949e+07 3.156324866363525391e+07 4.535901888500654697e+07 2.815051578437853095e+03 4.195211194340226939e+03 8.842653460181674063e+02 4.872431266782992333e+07 8.321593651242783380e+02 6.404235966880633545e+10 3.088577231633664322e-02 9.995172359444184362e-01 1.200580721713993437e+00 1.890480461107733046e+00 -2.667572397849821364e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.697771052021275864e+02 3.426836202850341797e+06 -7.320875123809814453e+06 -1.488509654813623428e+07 3.132839163928583730e+03 -2.413774847034692357e+03 -1.185541174272109174e+03 9.203339845339749753e+07 9.167771052021275864e+02 7.940363115567678833e+10 1.736728236372464818e-01 9.984672827085349089e-01 6.203897879201190069e-01 -7.960942076397841127e-01 -1.892014444580966792e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.783870417744794850e+02 4.978727632360839844e+07 1.433249391126251221e+07 7.659028161757910252e+07 -2.773158618107781876e+03 3.684176614301541122e+02 7.793947791481245986e+02 9.053648045930811763e+07 9.253870417744794850e+02 4.648062931552346802e+10 5.856472647251710628e-02 9.994492988383030241e-01 -1.783084467181840438e+00 -2.823817695852405052e+00 -1.341263634271519400e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.923820829777141626e+02 -4.745459658203125000e+05 -2.695228446927642822e+07 -7.113656024509429932e+06 2.711872495541929311e+02 -1.210409850069710956e+03 -1.750442622025984065e+03 8.793210894971103966e+07 9.393820829777141626e+02 8.361609753718688965e+10 2.993124508842533865e-02 9.969963007870603633e-01 -1.225563654082171938e+00 2.568329230228034721e+00 -1.965659746432623534e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.434199210478248006e+02 3.680572251498413086e+07 3.872988321530151367e+07 2.711247838968062401e+07 2.491071007120951435e+03 -7.949089714441251999e+02 -2.376245316510596695e+02 9.375045134249220788e+07 8.904199210478248006e+02 3.100672627737048340e+10 9.752921971759864750e-02 9.997712970923238185e-01 3.800548943000681579e+00 2.121546983268612685e+00 1.768279855970368075e+00 4.000000000000000000e+00
0.000000000000000000e+00 7.092145536670830097e+01 1.682207705041503906e+07 8.672137223510742188e+05 -9.897293234099626541e+06 3.373585286852327954e+03 2.712286510763406113e+03 6.736128646581150861e+02 5.302890612345135212e+07 8.179214553667083010e+02 5.937631446885296631e+10 7.870953105123749960e-02 9.998340467010496946e-01 2.183477654100953291e+00 -3.912341034185641497e+00 -3.178778630942107331e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.546752680858476197e+02 1.203563411457824707e+07 -2.364019118572998047e+07 -7.023216401294291019e+07 -1.411413971584704996e+03 -3.316650245251657907e+02 8.151025497784148683e+02 1.227529173380217701e+08 9.016752680858476197e+02 3.969663505575268555e+10 1.099662332875163129e-01 9.999895028981973244e-01 -8.750736254689568394e-01 8.095810394627922513e-01 2.605744861186820582e+00 4.000000000000000000e+00
0.000000000000000000e+00 3.825067413619160561e+01 -1.583094242520141602e+07 2.534286320925903320e+07 -4.313327290153503418e+04 3.576309424250997836e+03 1.163486000845176022e+03 9.211065507748477330e+02 2.918802589707241207e+07 7.852506741361916056e+02 5.107992573423272705e+10 2.309882785862559518e-01 9.995102265404659514e-01 -6.996420781418947188e-01 -2.094106478163690443e+00 1.587235179438855504e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.456247209947093779e+02 -5.119612970576477051e+07 8.188219093301391602e+07 3.646099273008680344e+07 1.169008236541852966e+04 6.445374541848152148e+03 -3.065876017619198137e+02 9.061951264217495918e+07 8.926247209947093779e+02 8.527044596078582764e+09 4.340022571817812036e-01 9.987395890831881617e-01 1.215406641097144691e+00 -7.048252784560884443e-01 -1.899286163245706094e+00 4.000000000000000000e+00
0.000000000000000000e+00 4.095847212283320005e+01 9.455875267001342773e+07 -9.914762056211853027e+07 1.389602682560968399e+07 1.032624622777194054e+04 3.402168518879891053e+03 5.127561132166058542e+02 2.571933142116613314e+07 7.879584721228332000e+02 2.098753991666546631e+10 3.664967834746579167e-01 9.993303291632520402e-01 3.651168757186012748e+00 -3.101769375754138025e+00 3.357369902385657134e+00 4.000000000000000000e+00
0.000000000000000000e+00 2.248593697189122622e+02 9.442891554028320312e+07 -4.813601291065979004e+07 -5.997004460943883657e+07 4.603032975964513753e+03 9.002909235036859172e+02 -7.786024391344358264e+02 1.127723260046985149e+08 9.718593697189122622e+02 1.081793945096666260e+11 1.818611157800127942e-01 9.999884974383544956e-01 2.254899488613846259e+00 2.234042521493138089e-01 -1.742343698915019168e+00 4.000000000000000000e+00
0.000000000000000000e+00 9.369391047756528224e+01 2.846125098892974854e+07 -4.311767961605834961e+07 -3.340570913820981979e+07 4.463092494541662745e+03 4.552862099395695623e+03 -9.067757611402554403e+02 6.385499419514954835e+07 8.406939104775652822e+02 5.607455110195947266e+10 2.290288413711590865e-01 9.992492026374500957e-01 -1.999124171350500134e+00 -5.863299596868818409e-01 -4.985977037410381563e+00 4.000000000000000000e+00
0.000000000000000000e+00 2.120914410842237885e+02 3.358565554663085938e+07 1.398133635772705078e+07 -1.171118446393918991e+07 2.760853172665001694e+03 -2.187991034056911303e+03 5.997590912012107083e+02 1.125139481854915619e+08 9.590914410842237885e+02 9.773160147614874268e+10 2.031868265070428670e-01 9.995628492243896490e-01 -2.235683239845639214e+00 -1.239835699951308490e+00 -1.866915555555588302e-01 4.000000000000000000e+00
0.000000000000000000e+00 2.532041042770093782e+02 2.030427669154357910e+07 -1.060344218023376465e+08 -4.541164863371753693e+07 2.445868826620309846e+03 -1.424991381774809270e+03 -7.670052364203877460e+01 1.196438863016154021e+08 1.000204104277009378e+03 1.187780465784149780e+11 1.401533646113173326e-01 9.994663751936148088e-01 2.954814897567887844e+00 -8.521077036955631012e-01 1.740229616019053571e+00 4.000000000000000000e+00
0.000000000000000000e+00 3.798842540835221371e+01 1.039606233317798920e+11 5.532660977164744568e+10 -5.178237232459816933e+09 -1.722833187075741807e+04 3.403634778919247765e+03 3.511961643947755078e+02 2.187371027230386436e+07 7.849884254083522137e+02 8.416347143970147705e+10 3.362694610294719721e-02 9.995069820823940798e-01 1.059807322886448633e+00 -1.322079723839252763e+00 4.729787934163751650e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.906821982373894571e+02 -2.327665933667404175e+09 -4.105400467654556274e+09 -1.553742351760956049e+08 5.255369364841273637e+03 1.614846352511282021e+03 -1.060188922387041885e+03 1.100537940962879211e+08 9.376821982373894571e+02 1.207280467408936157e+11 1.827558923962053772e-01 9.995938290220421907e-01 -2.172063184142931647e+00 -4.272415706141773128e+00 8.385711020095036883e-01 4.000000000000000000e+00
0.000000000000000000e+00 2.288682587517066622e+02 -2.564353383956909180e+07 2.804374395896148682e+07 3.376482826776695251e+07 9.447216679843295424e+02 8.339851086858107010e+01 -5.680555164998563100e+01 1.082337044813575447e+08 9.758682587517066622e+02 8.782155716885531616e+10 3.979752675275893825e-02 9.995999336132124213e-01 3.388419098573226318e+00 1.724127712324111661e+00 3.050272363049512769e+00 4.000000000000000000e+00
0.000000000000000000e+00 6.349593131953542979e+01 -5.585126715413665771e+07 -4.042977050686340332e+08 -6.207897087652273178e+08 1.702165073029660562e+03 2.048583685407958910e+03 -1.268975675722500910e+03 4.995121250437567383e+07 8.104959313195354298e+02 3.730942426097659302e+10 1.545951790860061459e-01 9.990560347572574607e-01 -1.470454972555018891e+00 -5.294220192767626898e+00 2.171931012619726431e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.152989784124813468e+02 9.290205361457824707e+06 -1.366364701480102539e+07 1.869111655472326279e+07 4.945799310475049424e+02 3.393253949011235818e+03 -2.467342613757325125e+03 5.883685931362366676e+07 8.622989784124813468e+02 5.166462312664739990e+10 3.681727318804987881e-02 9.952970338262124850e-01 -4.872969336260670303e+00 2.421399183797421806e+00 -2.508994179129443225e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.464249698272299156e+02 5.622780520416259766e+07 -1.670980622210693359e+07 -6.414636597470140457e+07 2.501387823782497435e+02 2.403709698132704943e+03 -1.211189388915784093e+01 7.779467830963945389e+07 8.934249698272299156e+02 7.421219570513946533e+10 9.854957369630808206e-02 9.996481290193941494e-01 -9.435417052190642195e-02 -2.290892406008386839e+00 -4.027889280944062733e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.107482234972807191e+02 -7.970992476118469238e+07 3.078823876887512207e+07 1.820880458148550987e+07 1.350056449950522801e+04 -8.080776183490161202e+01 -7.769798535589228550e+01 9.753722173767358065e+07 8.577482234972807191e+02 1.830710925877252197e+10 4.183283811866779223e-01 9.965337586965733463e-01 2.339720435058041392e-01 6.093459583284221992e-03 -6.097820702657079650e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.325017424612869945e+02 1.339891529372253418e+08 6.214623044863891602e+07 -6.900500349613189697e+06 -1.286514807702806138e+02 -5.106025708340412166e+03 -2.499629211422766730e+03 7.457235945775732398e+07 8.795017424612869945e+02 1.045235888022784424e+10 7.030109003003229273e-02 9.901827572243256936e-01 9.262649175850199423e-01 6.029764294853482420e-01 2.675160010750162076e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.222351896627310452e+02 4.646475318334197998e+07 -2.809030783389282227e+07 -6.890532579016113281e+07 2.268777570898226259e+03 1.479739532620710634e+03 -4.466568099046317911e+03 1.273178139390422851e+08 8.692351896627310452e+02 6.182332068925659180e+10 1.139812138271351916e-01 9.987550569303488279e-01 2.073032283641703888e+00 -4.851734842772847500e+00 4.484303042829681729e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.896936903642214247e+02 -9.591035697369384766e+07 -7.742438611428070068e+07 3.769492584864616394e+07 6.042152927646708122e+03 -6.624553073903261975e+02 -2.861445815737156408e+03 1.075631980526227504e+08 9.366936903642214247e+02 8.713190914342968750e+10 1.107993673899147213e-01 9.997550296080101040e-01 2.402344845541999341e+00 1.608542326122854860e-01 -1.112575122489160462e+00 4.000000000000000000e+00
0.000000000000000000e+00 5.983307420706580615e+01 4.497089197487533569e+10 9.052588303458930969e+10 -2.885469050684756279e+09 -1.141826924662340389e+04 -4.334330046512935951e+03 6.958400225013944009e+02 3.073255188153517246e+07 8.068330742070658061e+02 7.458076524372058105e+10 9.178776140093454494e-02 9.994772131223284006e-01 3.982280986645381660e+00 -7.272733691648403109e-02 1.436754196067113964e+00 4.000000000000000000e+00
0.000000000000000000e+00 2.049199131327308123e+02 4.545282089358520508e+07 1.000448627780151367e+07 1.160210245782141685e+08 -7.380907644201688527e+02 -1.958664169003168354e+03 1.604276112916376178e+03 1.284092068520333767e+08 9.519199131327308123e+02 2.695911074013098145e+10 1.360096406244710454e-01 9.997591184925541663e-01 -1.192760971438635798e+00 3.757615920226871631e-01 3.337111830385354860e+00 4.000000000000000000e+00
0.000000000000000000e+00 2.058888108758685576e+01 2.860790344064331055e+07 -5.607773136100769043e+07 5.638869936937141418e+07 5.250767029207204359e+03 1.894346368008442369e+03 6.126729707629076529e+02 1.981214386271465570e+07 7.675888810875868558e+02 1.071598968765411377e+09 1.948229292867820206e-01 9.999975939257709223e-01 4.292957356828330795e-01 -6.386407365645430101e-01 3.127444442976155869e+00 4.000000000000000000e+00
0.000000000000000000e+00 2.928094555097550256e+01 -1.014391516693115234e+07 -1.338290136827087402e+07 -6.242038147919368744e+07 7.038800890334470751e+03 9.801406602431270585e+02 1.788021470247595971e+03 3.687331012171808630e+07 7.762809455509755026e+02 4.086166459626031494e+10 2.728122011819815174e-01 9.987562344871299125e-01 -9.246690821849790076e-02 -2.867592978503054280e+00 -3.738495996936464394e+00 4.000000000000000000e+00
0.000000000000000000e+00 2.074076740984558000e+02 1.064297399107360840e+07 1.134894199710464478e+08 -3.467880310142487288e+07 7.058913849603668496e+02 9.394746893430165073e+02 6.616138629752806537e+02 9.267319712443877757e+07 9.544076740984558000e+02 7.441292868299243164e+10 5.641483778665860871e-02 9.997805103563935925e-01 1.489864091639641508e+00 -1.187861700724791802e+00 5.381121946743109952e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.289866893274526092e+02 -5.431571501541614532e+06 3.366722813862609863e+07 -1.001559978420228958e+08 5.665781558509952447e+02 1.773515462068134366e+04 -1.525091593020799792e+03 1.208841877361995876e+08 8.759866893274526092e+02 3.452430538407815552e+10 4.190584627694740050e-01 9.999787605124732526e-01 1.444281816044735711e+00 -4.855797301888966189e+00 -7.906103989571278134e-02 4.000000000000000000e+00
0.000000000000000000e+00 3.287434564819193383e+01 1.313097386451904297e+09 9.636835360850524902e+07 -4.977379886120179176e+09 4.778166845001745969e+03 -2.280875144570210978e+03 -5.771831480064704465e+02 2.170963080642041564e+07 7.798743456481919338e+02 4.591554951953244019e+10 2.567577019678931038e-01 9.992972876481005517e-01 -2.300760174521839119e+00 -5.264532641534779067e+00 5.329395041512407616e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.973194879338540204e+02 -4.030031173248291016e+07 -1.052358008445739746e+08 -6.134526750712108612e+07 -2.665278155552969110e+02 -1.349396612923548673e+03 4.107810624487213317e+03 1.182011186025892496e+08 9.443194879338540204e+02 4.924942182056286621e+10 1.307863079419116226e-01 9.891468832397646294e-01 3.368161762604381604e+00 -3.178858015866692810e+00 3.322320577996845437e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.960691151280525446e+02 -1.259738491889648438e+08 9.688961939453125000e+07 2.132626764898471832e+08 1.869566564715118147e+03 8.926564579163571125e+02 6.226255573211449246e+01 9.507372328231430054e+07 9.430691151280525446e+02 6.303779517286224365e+10 1.029602276440577668e-02 9.999899110981635975e-01 1.256446374442397040e-01 -2.200436812784470231e+00 2.814865956205004682e+00 4.000000000000000000e+00
