Label Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 1127060.285331726 8069653.199890137 -9553488.382344246 -661.40683380888 6940.7241166316435 -323.5500463975531 37922558.65437949 821.2192967001756 25036201686.13745 0.19999951434063423 0.9996477370276996 0.8762711515353869 6.1612736082377 -2.5402479878547357
0.0 25452926.87031555 3005866.065551758 4275964.35594511 -1844.0172709041253 9798.886129998076 128.84569027682087 41092361.747545645 817.3962798975184 22731378264.165863 0.2676357524346773 0.9995548765777159 4.535277215934938 2.903588025823979 -2.511324237425346
0.0 135135.8577041626 -2025364.4135131836 6263914.623749495 -674.2823506485729 7525.291714861083 316.6061824009385 36054589.983368866 809.4247609970533 18542224950.662933 0.19074328436520446 0.9998011340446257 -0.06153789187178549 -5.39033071015668 -2.833222360586231
0.0 -4227926.9125061035 7120661.543701172 1561843.7189674377 -2207.5132616712726 -245.69897485968613 789.3942994630463 75405312.91800597 907.7355324942465 50236388081.21707 0.12642371361338983 0.9998829730834692 0.07967968921592217 -0.33912316140603954 -2.1035894705144407
0.0 -10845335.934692383 5785245.287582397 -22593566.751808167 -6681.767045508197 831.9082121369829 -1065.3021663747236 47491755.573601305 841.9702210319906 22066230541.335175 0.17744230608919054 0.9981834152666093 -0.9512958733137563 1.6448298772845071 -2.0761811685033287
0.0 2214929.153930664 -7680492.947753906 -22729910.21409464 528.3794067595663 1490.5766851531334 -1405.5115344013298 69624801.08624086 871.7286693649625 55992158925.86148 0.05434691545916593 0.9990412723109154 0.06954561159005346 -0.9992217170135159 -1.324983374001278
0.0 40499387.02484131 13919161.956939697 -12158058.531662703 369.369529727649 294.58228374814644 -223.65917438282327 75396421.68484688 851.9859610097893 27242741082.917175 0.0025749216486697646 0.9999886466784854 -1.1319679721274252 1.0328459748621293 -1.9548085741100376
0.0 795106.8677825928 -8487946.822311401 44866312.513542175 1839.7735068142829 1974.6392482104202 -4560.695811744912 62388621.48279652 888.5868296268908 49227891221.76071 0.006620703194985367 0.9783724158198281 -0.4316971907344551 -0.5199179289361244 -2.6726870876685513
0.0 -617604.2109985352 -4448252.86706543 5823376.018258095 297.25460271273914 1874.8514642838345 703.5984592999432 73942782.78254335 869.7530584630045 44527331922.66571 0.08063660978921444 0.9994066990917291 0.2371355926725407 -0.8731192731680859 -1.7907569756142356
1.0 -4328650.657287598 -3461175.619064331 -11128379.426875114 1034.6872109932874 1343.6729850944066 209.95648350717522 69536566.96506651 887.5009220765761 45871866645.31421 0.052873265877225906 0.9997957187630303 0.07177917753926 -0.6611540403422018 -2.183884130274339
1.0 -2703014.6235046387 3573360.8918304443 13287557.192398071 -648.4432423618965 -383.1100362842262 -754.6646059412705 62223917.33629595 879.1459007784351 23205198312.675262 0.05300334960794975 0.9944663342160895 -0.37980071475283883 0.4750300159149301 2.5588234479091168
0.0 -8824350.246063232 13108749.244117737 20345848.767066956 800.8881071110627 1429.570608151149 -403.5322443504426 67104060.63103172 856.5736187270174 52063891284.979645 0.0214504427843107 0.9999931423255073 0.09270093079993347 -0.9827634424225047 -1.7936617376074624
1.0 -1369627.4508972168 1892692.9093933105 -6424535.857849121 -1080.041208564904 -254.6088601405154 401.1341950673807 73453723.3251538 878.7780500374084 24212349609.820557 0.06335269484302719 0.9999459023081176 -0.11704331191464146 -0.10585778278255459 -2.4053762355535686
0.0 -1599902.6270141602 -4564164.138824463 32792504.595920563 -293.49991726086637 256.95146505362936 498.09180040778756 65945385.42831594 823.9825488745151 23776078761.134766 0.01904227297445013 0.9991761663928093 0.01445478601924699 -0.08032243289750803 -2.809990979505435
0.0 4030726.5704193115 4344901.221984863 11213481.244242668 -704.3166098024049 6518.248766929429 187.75500935794474 34879531.46265999 797.304421624697 12545424888.379456 0.17212911252736415 0.999783475270425 0.1331537220787964 -5.811470377052952 -2.7993820811499046
0.0 3085353.268936157 -13906467.252197266 -1495347.2349123955 6575.688624975162 -1237.6773127942652 478.9159408683094 68410538.25127946 859.4458923023633 65027720221.47461 0.2087275155976056 0.9999968875082047 2.344650955117564 -2.406173552494569 0.5020243871097647
0.0 4624917.6329956055 -2531469.01272583 -647243.7167959213 -4743.866610000132 8332.034713049346 -498.6918321339072 43466147.83800615 822.282109892676 21839002271.4769 0.2670483321957502 0.9987794505160347 -1.3733008622095955 2.4812687096462565 -2.4177612328105624
1.0 3818953.7143554688 -2314198.060256958 1956770.6451604366 1442.3790927167029 1067.5491536318623 -358.80472617284386 69940928.0098388 815.4459098217867 37100071970.54373 0.011232635715951345 0.9998701603611925 -0.3898841753287364 -0.23155852283963554 -2.000885822570626
0.0 -9125944.812530518 616820.3198547363 -15097335.388742447 -8404.875768039541 5444.900075477113 -59.96190842091869 46757644.418295816 841.341253696092 17238900125.990112 0.2665354506568704 0.999985526044488 -0.019228881677074927 1.1496191152094333 -2.2831706693492975
0.0 -4960957.918060303 3873390.7032318115 1387882.7471880913 -2290.063106252179 115.24334616793203 1091.3137764946491 74629913.82300287 868.4459373406338 49269479921.087006 0.11571260248565787 0.9979803218519735 0.40112190547340854 -0.8151707016868041 -2.0430055506237386
0.0 27847377.963867188 -3186192.9506607056 46206283.96424246 102.22680338074497 240.27243615042244 29.672769451400995 73145577.84046264 877.8618205996154 25158488110.241486 0.005791076228032793 0.9998551206701738 -1.4791639940159842 1.4804820496199103 -1.9346433125188587
1.0 -10303394.728759766 -5389248.444381714 -6144505.938111305 -551.5803551908102 523.8501972703343 -568.2975320759602 73918727.81372015 875.0547966023768 20630147560.9758 0.059740561580912566 0.9999983572647986 0.5261918702315285 -0.6362017510632332 -1.8382852551010513
0.0 10537492.127441406 21893908.763824463 -15092911.35349083 -1726.8751864694823 540.6009110051036 1373.6987316470877 74006195.04319082 872.5542933797244 41679259292.84122 0.11278218182477623 0.9975468394511038 0.41344641126178194 -0.7376391690871786 -2.0985341551410244
0.0 -1585727.1471328735 508216.3504638672 20845894.633527756 31.79410077294233 6530.979689976924 74.18619716545706 34263227.4266797 787.4911422025963 15566748418.73642 0.16927717470515152 0.9991342653532529 0.45015204923405605 -5.957039493702867 -2.9530431916003343
1.0 181870.4035797119 -1403972.4096984863 -5167635.453434944 -888.5320660802863 -617.9818913444888 249.92317202615675 76920431.03799063 848.937080337176 34110191339.213226 0.07844836764882777 0.9998306200906352 -5.622057824801236 -0.7702735045081622 -2.025703059310367
0.0 283245.1453399658 -19958301.984527588 -5861132.002735853 2771.247222616359 5286.52172148096 933.9529787098959 65856163.0120912 830.0801854696774 47751305844.32593 0.1900782834204502 0.9996880492688246 0.14396289706318188 4.71263222778934 -1.8740614305895793
0.0 9235339.572113037 3692224.193145752 6850589.89322567 -4566.363473240181 8914.002654929413 -743.5287930113981 42796656.30922143 812.1159684995247 20352520412.865356 0.26792941076943644 0.9980148929727877 -1.451513646210135 2.5707735372078715 -2.476995010545123
0.0 21120206.605407715 10162867.684059143 522984.5469675064 180.62160825996307 1067.0633090155789 -348.4979991388409 71281188.98787317 849.452487802461 41173066414.44852 0.005632768811841812 0.9995164583399758 -0.2239863761799316 -0.2890596370125083 -1.5756199426235753
0.0 -13628123.596221924 2319774.798034668 12176360.684288025 10981.167092196793 7749.483244252113 281.86227069565047 75232844.72848916 906.4438797052505 2472217166.8303223 0.5036867554600084 0.9996630546831137 1.501062972853722 -1.5050879419466852 -4.340626855601367
0.0 487438.2144317627 361260.0014343262 -1244795.4121017456 -2513.230149943829 2014.0985421846053 1119.0277090864074 74468361.79666962 864.4608818162014 53950741668.207275 0.10875880356691307 0.9959856315410097 0.5959233433160329 -1.2037396276073076 -1.704502634379151
0.0 8631519.614837646 7166170.23550415 -18192920.184000015 1591.7055851685363 2592.1853736528756 855.9209192646911 73187585.48119049 866.4815476545356 50619984531.36673 0.05422081363582769 0.9994792909126649 0.1155497281265423 -1.09009588251531 -1.5467896123212903
0.0 -3770076.1315307617 1436893.495147705 1376115.7249794006 -2726.818966263738 10315.406847306738 407.43517048681883 41067713.002985306 809.9550214335222 17468676938.907654 0.28336529787112713 0.9999196119357471 3.941466835998116 -2.769240785942895 -2.592039322111399
1.0 1398695.2248458862 1495777.472869873 5508016.809396744 -797.2313496565948 92.39683398827219 -484.10266158592594 76668552.05880699 851.1550624103832 32404630049.91684 0.039990512657948035 0.9975642994529762 0.9353772904107376 -1.1642147025701655 -1.7741147322019355
0.0 -19034813.297683716 24006639.53945923 -5783651.258491695 -323.616637348583 1642.8266318494207 279.44057068000814 76501811.51338813 870.6839232060133 36602755315.355804 0.06273875322032132 0.9999848225454214 -0.5956060799863548 0.19080245736812465 -1.678363561242
0.0 -3944895.3815612793 1458855.8467941284 -13740690.063901901 1444.473097029534 1450.987738033713 -904.950439966589 66161140.83940934 831.8307141388766 41403973956.91177 0.035850393093234484 0.9992474687216806 -0.11406565153303205 5.57875482756128 -2.5066944662512345
1.0 -6008006.109863281 -709079.1076431274 8756765.377328873 -6.518993151536051 373.7587210454767 25.781404365487674 70230940.0086086 855.2578227952656 37773661931.77881 0.02076328607104408 0.9998120608602294 0.41586491781746204 -0.5948555509864448 -2.1160566222649133
1.0 1168167.3324279785 8064413.773193359 9993900.44287777 -14.953840357087756 1762.8441531402932 638.3078221182801 73906489.54591757 885.0643867526109 41902666389.115906 0.09477127290340766 0.9997744995775031 0.11024723112181478 -0.5825439455109379 -1.966199204865034
0.0 20191532.575927734 -1855720.6793060303 -25419286.39923191 -9101.224520802609 6166.306668745168 -1027.062592459134 47282097.294270895 828.6926927735533 15127089267.676453 0.2925382360387531 0.998387543208509 -0.8291222414785582 2.1042270150855624 -2.2917137256200633
0.0 -5737137.04410553 2311022.7636413574 -7178788.276468277 -86.46889939777975 2806.588679224962 694.6095840206979 76021094.10087383 851.6468086461606 53875254630.47653 0.08775649325482532 0.9986190255994973 0.5084775706717282 -1.1219276781378804 -1.6067723128864853
0.0 1724115.4250984192 -2824657.9720458984 -16322131.859524727 -1169.8768798392448 2700.4073073376626 760.594086077828 76936965.460711 882.8951998716433 40270447816.27182 0.0999606890976725 0.9996341886085858 0.059369711454186236 -0.6463059138300217 -1.7702237638216602
1.0 2125033.9761810303 -1984532.218536377 4249571.104257584 -825.41084010942 626.116744770934 524.618143414317 75968462.36430456 836.5094042352201 22339348017.503876 0.07328966899911535 0.9969452227223121 0.48787820233243817 -0.5787238237295276 -2.2100540184259794
0.0 -854601.9154205322 1599783.4118804932 -3396697.2010502815 -14245.621759172962 -5055.231721201428 772.7986285759531 44622185.852625854 813.4716204972879 17426545195.232162 0.2830267663863944 0.9982989814741566 -1.6967746212308448 5.515417916946687 -5.962613153530187
1.0 17073198.24107361 451108.4122161865 -2287815.3867406845 153.3063786697312 1190.1153169526733 -99.1124389772225 72758640.20492072 869.7804541265301 32525155494.955475 0.042077702248424415 0.9994428205758442 0.4937925833204537 -0.8567691951518656 -1.763895743804524
1.0 -1467936.8253173828 -249751.6463317871 -4055598.1570180655 -176.15684549730213 501.8428131467881 293.5684426026903 76953035.6651982 844.0564658048352 29962764826.80905 0.039588452102307436 0.9999460386490163 -0.3688302734317036 0.21297547902652375 -1.811350806962208
0.0 -19500701.088165283 -6731247.986968994 4169779.568411708 -980.9774202797744 1998.8649743379665 1061.9996816369048 76914426.74570914 886.8118992092893 43333959877.1409 0.11576665053301978 0.9997949729236122 -0.0861722560823166 -0.4299300905516881 -1.635472161709826
0.0 -2583422.45501709 6264085.360046387 6847896.700302124 -15258.796216053863 -4088.475985232126 -358.4174054631976 46861093.15656428 825.6833074338318 11493370477.301483 0.34263504674587253 0.9995972723617692 0.9578123766863524 2.912042948073823 -5.67736115052449
0.0 6505593.587936401 -5375872.082183838 -9307411.848962665 3582.091357488669 3640.493358739717 753.6537371622736 31769166.11952331 800.3910487224783 27740440592.83197 0.16866849227854896 0.9995736811997569 -0.19174979277534954 0.6577064473341889 -2.2956349121647417
1.0 6455640.297790527 4120371.3915863037 6870297.795152664 -30.37977330229114 1541.724745434345 505.25160702377906 74426396.39619985 874.611552047744 42575792219.86563 0.07469060052621254 0.9992115652361899 0.3026334192660114 -0.74877726229352 -1.9208550770730795
0.0 11797066.629425049 -4309423.629724503 -12428072.53358078 958.4237250948509 1177.3203609115117 -1496.3021003730273 68620893.71416903 860.0181613565219 45686418480.51312 0.025407520753327112 0.9984904279424607 -0.34948149296808834 -0.2493537139014267 -1.6973474676966507
1.0 3866976.1303863525 9521431.727371216 -9594592.076244354 70.22267886635018 1875.2592407544726 559.4964689867109 74506750.40243946 852.0225740997016 30072562369.35025 0.05104464228479144 0.9999856380755043 -0.058902376824370384 -0.31098031402336257 -2.181881518207881
0.0 14623596.644866943 -14196072.520088196 470570.35003852844 816.8322212662642 1610.0399426436015 437.4645697734761 69758359.33226712 851.8400824873718 42003335432.63907 0.029792548139761593 0.9998147675889948 0.3271435082330305 -0.8250775446109502 -1.8552251408319234
0.0 4744673.472167969 -31244.957977294922 -591073.5111899376 -4282.5304405691095 6806.675685903872 507.92507554825954 41071448.07715556 803.8999314641421 15936863137.453186 0.23145527267583815 0.9999397333071742 3.1100000369228105 -2.370941401927363 -2.458158599766163
0.0 33723028.0526886 39650886.49205017 -32943056.943896294 -1207.8529387868875 -598.7969426842683 -316.2401769092139 76479741.1619391 867.8986245321838 40996416244.4805 0.09143612135761686 0.9997190846608592 -5.627181966143824 -0.7717483922055715 -2.11502422404634
0.0 18349529.789871216 -29719175.877990723 -11224044.13727665 1673.7183177218394 6636.712029951466 -6126.803245904244 60126807.02387932 829.2588192126661 38852540058.16443 0.24098428464406388 0.9853187701302895 -0.6436139889903487 5.23886074709198 -2.120652193631043
0.0 -5131403.715515137 -1685411.8643493652 -3924770.1194133162 -3538.577789585517 6610.503683555935 552.1118927159681 40489168.24648143 826.3760838862155 20247999018.57611 0.22317276972398437 0.9999676362025303 2.8142156242740617 -2.0553766722612274 -2.518742343627799
0.0 -115721.3769607544 4666024.277404785 8119734.143063068 -2021.5575882053236 10314.804433128404 -9.656004870259835 41664690.01786011 807.8865234969776 17593894487.271393 0.26029340585309096 0.9994913157430554 4.619025467612446 2.9699733400364488 -2.581773493820332
0.0 -30396349.160461426 2022241.4312896729 -5609962.028457642 -3775.5377623490085 1537.5663617165883 5092.037655390869 67221881.12152779 885.7930661324547 37951998276.51172 0.11266464027569989 0.9649723267765037 -4.763934476596925 -0.4066328242995496 0.5061662019205246
0.0 -4575980.99420166 -1165045.2783813477 7083348.200864315 466.3637843381621 7136.937504375527 104.8673403699571 34234220.16541351 794.1943541445903 16849095139.187378 0.1905513859287031 0.9995028116156127 0.37646483551777643 -5.838456006930282 -2.926784320109468
0.0 2164127.6658325195 -642062.0279541016 18517410.335131645 2421.193260387574 2014.676921171922 -212.8358158914882 71185227.00504357 853.4973057449325 56096189224.6579 0.009534244251728496 0.9996820282561261 -0.14191470658733252 -1.0789802091096212 -1.3110570635414605
1.0 -4194416.25668335 4592058.88369751 -10388112.141590118 -1120.958421628944 69.30973511765342 -727.811877294975 76198711.10842966 871.3965574956129 31363286773.707855 0.06692935450508042 0.9987103395434284 0.9432154419358518 -1.1155722745793968 -1.7659062025384344
1.0 12420781.399215698 994433.581451416 -7254900.387353897 -862.0102837638951 999.3749289563821 207.0733820047701 71317029.1955144 844.5957285825541 23352464024.40085 0.06742146436520136 0.999734577823373 0.15647804348708072 -0.5120241125573323 -2.2556339491910458
0.0 19463796.04711914 -1808932.3153381348 10650774.040953994 1222.1024720274645 1564.89981347293 -23.63761738758467 69346383.71480009 859.3912977517995 45913238620.706696 0.06272739159960596 0.9999731078623072 -0.012929085853143452 -0.7938650282930978 -1.9631532019146958
0.0 9042669.453216553 12424190.386192322 -28198087.91135025 86.08900595879913 784.0211666930118 44.027053429627415 66007745.44773549 850.0800953219197 33232773987.217743 0.015106452290973349 0.9994199497315223 0.23368880800357095 -0.4649020216800676 -2.537514144070999
1.0 2856132.844909668 -1698584.395210266 3737646.34171772 -64.28064838782302 619.6498812432692 47.62986234847699 70692491.62195025 868.5831093192057 35932954082.97247 0.02202749569543934 0.9998372328564594 0.2704680693663757 -0.3387056779972087 -2.2347583840418332
0.0 2054601.8855438232 7677761.251953125 15702784.747441292 -323.5555801922892 3236.8659147857825 1207.7639678494252 74853309.78988409 859.8913189746343 42460373586.62964 0.08741505165557123 0.9986529699625174 0.24296053389682237 -1.0478731929684197 -1.6994083893799274
0.0 3717108.1767730713 -29033450.266082764 -17288362.711745262 -185.87944607345707 2156.590882676677 375.0578973772069 70565845.48699923 864.8397051698115 39850405592.7005 0.07478313745959572 0.9997684166257966 0.12297229133135223 -0.7762770052244888 -1.8782658877168865
0.0 -261308.81982421875 3634305.943511963 25903390.831492603 -3236.8865093723107 5468.900103243476 110.12821088303372 39653078.939190365 798.0397425164625 13149225250.260162 0.15918937332766897 0.999997272157455 -0.9447589615665328 -4.697053465273198 -2.538161989368004
1.0 1413477.7579345703 7920275.382568359 -5654231.60477972 -964.4246851126336 1168.6609047660127 783.9855648123454 73223649.4946529 857.8562493257302 34151072697.034546 0.08136769388275353 0.9990564955881652 0.24837466262592023 -0.5295299152605235 -2.0556278071644534
1.0 -4817256.379333496 3670250.628173828 -9605910.681509018 -654.4549710942974 1446.6187882879094 -574.0734587073705 69336243.39207073 855.999219388719 26908192198.680023 0.05528124543533766 0.9998771551279884 -2.5002377970899294 2.4015800905057354 -2.5292741053673913
0.0 1132990.4353027344 -16031073.563972473 11955432.540034294 749.6138928921805 376.85395508306465 -49.87016615697644 73706810.9987401 869.0031451275134 27559700290.32086 0.0008710855695072683 0.999965674084669 -0.43614348800342323 0.29275675909622456 -2.1743947026953685
0.0 -2036361.5030517578 8770195.632843018 4439780.407587051 2001.6197520796068 2120.7992000581507 -5199.9920936863255 64097155.93319059 842.7533191789682 61568561321.218414 0.10333771851905307 0.9811496466955001 -0.35006046098891686 5.248854014224049 -2.090078559337882
0.0 5276116.256469727 3902331.9153137207 -8564971.00718093 -4770.083735492553 7370.120040990894 523.8869782728657 42672079.93972355 806.8296166982544 17961033658.53775 0.2392417056175322 0.9999653632437956 1.9522041081709531 -1.0234753760066866 -2.3857895728747818
0.0 9886232.481262207 7619087.549713135 13146548.146208048 -7243.638114303743 7491.831994593851 302.0609983055933 44764097.53787259 825.2978540997412 23311074716.42038 0.29620727064831553 0.9999357909765955 -0.049180122536982784 1.1565650880113565 -2.4190025091611567
1.0 6261575.954376221 4020.3644943237305 -5563749.174538612 433.53371589269955 1085.4385419995124 366.95499986134973 71417335.12536322 855.3166346190918 36156355053.3038 0.007700967780325654 0.9998342661527675 0.007037260652954291 -0.5810100732635923 -2.143377325407141
0.0 -17408464.511901855 24990831.89614868 -26937836.85287857 -2783.2207701659354 5544.313593996173 19.65744380826942 39392391.930997886 804.1295770654978 19901827399.163147 0.18233956259794076 0.9993028436411154 -2.1486460754211665 2.753922636928775 -2.5382232338227633
0.0 -2273732.6676254272 4560872.452667236 -39275935.689502716 -1141.4216025923051 2077.5714371775166 517.5389656779673 71929526.71367283 860.5643929835492 40540570110.18231 0.07099263312485134 0.998150772936271 0.22108843973295667 -0.8098342191540226 -2.0477741359085067
0.0 6891686.176589966 -2208393.8348693848 -3716817.7621777058 -2483.616117517471 5442.934473499936 -84.424424953517 38707189.73018108 811.380667999738 19736946720.709503 0.1564290466600722 0.9999602090091176 0.5249553325166412 0.07188901545918691 -2.5731602812868175
1.0 -1786434.6692504883 7511898.748809814 6566524.861306906 335.2695027860209 1097.7045397015136 496.4326816701074 18073421.73582662 777.6247042813554 27821932987.615448 0.0451211868641232 0.9999416424272648 1.1701421012451731 -0.706489910284937 2.2060237693630182
0.0 -6313258.083953857 3390189.0559692383 -20423251.64250374 825.9534226642336 1197.5081664008248 421.5035530394142 72790024.05576235 837.5174466353387 23846439451.382996 0.0055445659985777496 0.9990672345991137 0.10395565371391657 -0.5990168976055618 -2.1944398058150685
0.0 -7208920.063537598 17998734.8069458 59850825.683000565 -342.005019823162 3263.911904479266 198.2934648170206 75674327.53541124 891.1198280147845 49798450300.27728 0.11977997928308463 0.9994876628857312 0.3089306283585962 -0.939441328930271 -1.6542905349495387
0.0 6294539.196792603 15935530.134979248 -11426736.476205826 -1911.2367741088456 890.3552732955741 284.91666020792496 75415720.04174489 869.5145277342841 46447722164.194855 0.09545839702155168 0.9979490167610855 0.7077178503106678 -1.058668329977527 -1.8129345404823614
0.0 -7554075.579528809 -918974.3647766113 -9890327.283369064 -4201.9684990623355 831.6046889555037 4898.474130518777 67904000.95423548 909.3210659242428 39892358055.793 0.11727258818034728 0.9676240246342562 -4.708127091991775 -0.29761141154265447 0.3748882966835215
0.0 -2759474.925338745 -3761753.1130371094 1562302.1297192574 -1312.1801681056713 4304.745159510114 -61.222356558494496 37767375.451897904 804.4341967344452 19113842000.946686 0.12298363149446409 0.9998265616086047 0.5747181582778396 6.137068757906038 -2.4557636820608155
0.0 -6559888.349822998 13701880.376098633 1367740.4849284887 10318.567020805025 6515.430411215288 936.7838818437245 74427675.89582632 877.4477262760861 4490486407.076508 0.4799719866162242 0.9986345910721818 1.438488916317364 -1.6809869781728881 -4.185499724404606
0.0 -1059182.7406311035 2821959.240447998 -6348125.372919083 -1803.48378304984 6406.005747814777 68.86975683364409 38627605.848856024 813.1774634489069 24510305145.917572 0.18401223252878723 0.9998456294637037 0.5479463366749258 -6.135328574247318 -2.5643823716355065
0.0 -8670549.310897827 1956320.262084961 -8296083.497175217 -402.39030142179763 -2771.3559591527255 5225.639891439797 70667653.4856755 904.6651200888841 60163815842.155334 0.12623564073153928 0.9655496279511864 -1.8473678577074368 1.87713201522385 1.182731697339413
1.0 17045403.638198853 -4137497.9187927246 6408613.036073685 -173.69943384667567 1419.3387565276062 505.57083838976513 71665347.25209276 851.0127355402634 15769115419.35202 0.040469958473869805 0.9992351700502586 0.08529737939767079 -0.45052962948856673 -2.226906052904057
1.0 758722.029373169 4484784.308242798 7650279.956705093 -1561.8354798003202 -311.8469850382826 -440.5459781198818 76352302.38260211 864.9205861332796 42338990168.8692 0.0773099444952161 0.9997375507536657 0.5368969931109522 -0.8169605300435905 -1.9330411085316785
0.0 -3418834.8954162598 -10030034.468856812 1811406.769129753 -7517.039419492744 -88.75174717795744 4735.223503976122 67956550.7401689 848.5790556735096 28745957998.215027 0.00026205586905089784 0.9826192117975686 -4.6142652327499105 1.8335591575191588 -1.7257693562022092
1.0 -1690847.5852050781 -5813581.231536865 1643491.4444198608 -506.1741942685908 75.235218695183 -1422.9688875945074 59229760.30860737 834.4633601930158 18859625492.5636 0.025462370382713567 0.9979289383488368 -0.9415345333101611 -5.492708318836444 2.2242701818070127
1.0 604121.333190918 10317981.708763123 -2758163.364224434 1020.3099510002303 1088.9530137168622 363.99369158019226 72455835.33735223 840.5987360430458 23722181885.57724 0.009981140364149321 0.999783179450821 0.019471845732365045 -0.34264861969378335 -2.322315941726667
