Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 82.84386983958268 73896825.8196106 44532323.25727844 -18269842.88194847 2844.8638291252773 2208.431600822205 -6494.1859364656675 63148509.4737172 829.8438698395827 58403018775.06149 0.009925203824921583 0.9621819862041655 -0.7649098866431938 5.375371622701667 -2.2486088185282846
0.0 57.299604446476565 997832127.6145935 640615982.2227783 -153520417.95250523 3311.1647410330215 2759.712851775421 731.6365150953069 44232936.7843546 804.2996044464766 67028901644.42313 0.07403429149574961 0.9995107084100674 -1.7796369238364667 -1.0919378773715749 3.001033468442802
0.0 75.34486392383087 -4658451.230606079 20202507.9453125 -3512418.4206733704 1088.6517863625922 6463.669818792057 1787.644617504612 121451534.87135969 822.3448639238309 50620552971.05353 0.17532800640484564 0.9992620816730867 0.45187004000103465 -2.4261702039348014 -0.8172315258273843
0.0 16.30302940499439 -108202775703.0369 80074976146.11464 1513281289.3518543 -42872.61642386146 -23067.369640192184 1344.2747124308694 38820716.611119054 763.3030294049944 30807802968.701157 0.23454216515084358 0.9994231751080289 -2.236047477292571 -0.9467593911940863 -6.035861165767463
0.0 52.46530024271294 810378.5668334961 -7989317.445846558 -52071912.09098697 10907.696664429963 5528.019800171376 121.80595524567457 73173065.46107878 799.4653002427129 52207415093.44852 0.3998120796086969 0.9984974030803513 3.1723564914565934 3.3797853423043183 0.31425643797245284
0.0 32.79762395972716 10751227.249664307 328777.39501953125 -33228074.404437065 2246.4925048441946 6070.420351797018 3781.5846171500025 56944087.54919935 779.7976239597272 50883555210.27115 0.08389421662946392 0.9958536912511639 1.5531102682664881 1.592095529309073 -1.6593801364400593
0.0 32.981664434374125 70540880.52558899 107196242.66267395 10394584.58232367 7028.86215064588 3996.945478042231 1866.1201071677938 27974788.54710779 779.9816644343741 24631040956.23535 0.2846257751481345 0.9998693478785963 3.1821165759020404 -2.678635094976968 -2.7149079934773415
0.0 54.03570972957607 -23178747.18234253 -59778738.98957062 -13145491.594312668 10506.708204395803 3213.3925545079037 -88.93545969754848 52698109.368076704 801.0357097295761 12595464497.74173 0.35910162366723436 0.9936102932975368 0.5025664546289286 0.07827072723349499 -3.4543724880134317
0.0 10.501265605023264 12312755.862232208 -9983932.837860107 -26746790.82059598 2319.2593094903095 3221.634137596582 -6752.113997205051 42591388.59445741 757.5012656050233 48745033416.349304 0.18364645608458185 0.9775394081969374 1.0303217929059012 -3.327437240172112 3.44076225614253
0.0 39.44922806185207 5201269.180358887 -9501909.022003174 38479663.31649113 2758.9159607614747 3254.421821790702 -664.7223047554221 45019473.41626976 786.4492280618521 61232048164.93826 0.1275522720513269 0.9996647686862625 1.1237492284172683 -4.942396795907986 5.903098325246047
0.0 74.15899314568912 40536623.39448547 -16905582.33454895 58222843.75759888 13545.610953938089 -2484.647239033915 801.4731633196653 120256107.87140787 821.1589931456891 17883085019.43692 0.44361869731493947 0.999934318990256 -0.4214643873155555 0.048828334389611094 -0.587468897609773
0.0 39.195851649828455 -30971102.61593628 32956637.552635193 -1302616.1519093513 8820.901886434465 4325.709924876337 -209.5946103585414 42284469.41368327 786.1958516498285 47006776887.280975 0.32013206789251314 0.9995498915671703 0.05326932897981962 -5.731729355625951 0.3329728518689481
0.0 21.191048340900352 -131536777778.59079 179322512659.9 2911084482.3688235 -58545.77812614506 -29291.1152605704 1010.6858290682519 37342287.50928663 768.1910483409004 26105983334.464996 0.28151861745826057 0.9994254097908629 -2.2454434379110397 -1.0340764635640654 0.1262612716275502
0.0 21.68882130445695 22076049.021591187 4236911.220733643 -17086980.54125738 -1705.9176240336346 183.1452402527284 624.2956346213914 28552144.9344054 768.688821304457 32770975638.4581 0.06562541617004053 0.9995745586268359 -0.19881567955512014 0.9961348624094679 3.0458337395211377
0.0 35.41164100170647 -2255864.143005371 -12996170.47240448 -5538737.250907421 13643.663141177149 7098.201666088207 216.32864655325974 35676324.46328899 782.4116410017065 17688160386.33719 0.49194638620223785 0.9990723675924208 1.3511911748771708 -4.773028471282738 -3.807135278694515
0.0 70.95039294411015 12599717.613327026 -1006739.386138916 13566668.521904886 1572.3318928212539 -2618.469073450362 -1733.5636728598588 92179861.85564138 817.9503929441101 93571475626.47842 0.09127319280983626 0.9978064658818594 0.696120213620385 -1.0485159979423748 -1.6225779841651073
0.0 70.50919829605095 15508002.744064331 -20798492.71420288 54876599.95014858 -925.3289428355056 -421.843215344039 465.9436378449768 119852732.60903193 817.509198296051 63503411096.13214 0.012731004939643395 0.9995652557926112 -1.1533225922155264 1.5192147134254876 3.214070950636447
0.0 64.98520050124398 11497452.9164505 36194054.422821045 -20861024.386624932 249.86218515146902 4517.071604958533 797.2498286312322 57807595.57356691 811.985200501244 60150617731.29904 0.0015770163781101548 0.9996497227301493 -2.0094344123097994 -1.622352818917029 -1.390985451194242
0.0 72.30400007414039 70221439.7415924 -49185560.82662964 147746454.66790485 687.452633114528 -3763.7743728473706 -3803.3782647600333 102421369.03037557 819.3040000741404 69971470374.13849 0.1273024205329522 0.9951620473030282 -1.3744308144707271 1.4913437172253696 1.4291286085083974
0.0 71.76236815365678 -9631020.77279663 160195124.15481567 61954386.89292812 -797.7837180462557 5988.45007509724 739.1596450562507 69436367.37759754 818.7623681536568 50553545969.20001 0.06483007994850555 0.9996792717383632 0.9390467964128204 1.8931054924588118 -0.29456099288606025
0.0 73.37451203218734 -14489312.662399292 22616348.721618652 -10144227.666630745 -422.8311074219673 4091.6044798116436 387.8597244725935 86142664.78309712 820.3745120321873 73122420369.49585 0.15306797734920305 0.9987598772558979 0.21625578225143838 -0.1967001897041707 -0.2675797999889957
0.0 36.52823104292531 33193274.570236206 19486698.99181366 45599379.433843136 7488.800327908424 1046.867977027141 -1380.6871926708839 38768097.26463872 783.5282310429253 44092960446.385864 0.1466049113705537 0.9993737271937502 -1.275506708013122 -2.499421235181364 5.619525016913269
0.0 124.73042606676256 -6519224.586791992 -31444879.702423096 47587740.932813644 2148.766165976467 6634.59324766349 -109.82031612669226 119560766.82469341 871.7304260667626 25225156364.0972 0.281336308083677 0.994934825750759 -2.6293704791782724 -3.236585111426389 -3.278732067845254
0.0 82.31787792108264 -68491420.3535614 5870059.887023926 59031943.99326277 620.3390562932291 -1656.6070437620801 2704.7240959923975 117902872.22284754 829.3178779210826 91671194020.82132 0.006001561416250703 0.995617922764866 -0.6731388520220909 1.9787047980334171 1.2220954674959963
0.0 87.20365810472424 36647698.57434845 -7080612.8728637695 -32780598.454406455 3229.899455197279 2953.944962591193 -537.8840267175228 79821661.35435309 834.2036581047242 92861361779.36066 0.18101462274235736 0.9995142279440741 0.5000652337244502 0.3739610049123434 0.4862925263423854
0.0 73.39795264088889 63898952.4441185 86276739.05194092 -9026763.122164726 -890.181291575831 -1744.8539680370957 -1973.9843674095966 108885727.75524826 820.3979526408889 55705590441.38196 0.055666326328024554 0.9946880631877147 -3.7977743820945715 -2.1927206595730553 1.951742025762324
0.0 65.19475672231954 12176087.10572052 39027018.29437256 23156564.42612095 649.3536082143037 2258.464251273077 870.3945999906165 71909493.55474488 812.1947567223195 49835925192.98639 0.03183447418007691 0.9996863958873006 -0.7353606606554808 -0.2600604748380317 -1.5312563041897285
0.0 37.55144531914709 -56621097.22123718 -51228837.604782104 -33573772.45379734 -2917.6293445348565 1779.41930384861 1037.9536704016648 89481079.48113096 784.5514453191471 64402319535.36417 0.25486137004293113 0.9975035965019442 4.348496170822371 1.3561997483850277 -4.7521532360341
0.0 122.38679426837257 -28468686.76072693 7124526.552886963 -20965697.54604101 5867.9957645549075 1221.829882028147 361.17015847925893 111436744.23600362 869.3867942683726 139339434688.91418 0.09608747726459807 0.9999271358057416 -5.341045094033609 4.2354282978230176 -4.014941471980095
0.0 51.91793934248278 42582922.36386871 69878760.64562988 28758843.52489996 318.2150075027639 -2239.0716264800285 -975.0269143972207 103584300.39279383 798.9179393424828 28979670648.424988 0.009779277785995313 0.9995910435603393 2.9585391335816444 -2.009346245713126 3.0407453484238394
0.0 78.32720205038436 28426906.758270264 -15667868.186172485 -25313158.47404194 1204.6568845593793 2046.248248038588 -5899.191663197007 60133116.3708467 825.3272020503844 56398416368.76001 0.08291798698815031 0.9715319042572179 -0.6973081204666569 5.567858035708506 -2.4600257453322767
0.0 103.52726824042315 5110424.645103455 20891800.43963623 25519223.135684967 -549.6305887861199 1544.8479542564646 785.5689571755364 128378866.09832047 850.5272682404232 77856734184.91156 0.07168254111787051 0.9993860050674771 -0.2671072602809754 -2.1045318711057233 -4.88382910262605
0.0 39.88151781934505 -21367846.16392517 -27822607.810333252 56394712.840662 3422.814240569194 3105.879522950352 7267.884453532217 46122808.48545681 786.881517819345 53012066589.82553 0.13584231214533604 0.977599493645812 -0.5289889669756982 -2.4084359827481445 5.460495510162868
0.0 86.07123717465697 -11072410.661819458 -19708788.69216919 -22678716.604217052 3536.752849665845 3011.273638942135 -1536.4257451290055 71143932.54474492 833.071237174657 71984698190.8729 0.16074674032195385 0.9996462209461132 0.7741139922296941 -0.5101149394936406 -0.27204924174217515
0.0 82.30584984580491 9778564.137451172 -61549415.561416626 37006036.24932909 1514.8507330892835 -2913.554176903617 -708.1017706526582 109638700.25712651 829.3058498458049 101573123263.26471 0.02178978926927251 0.999218011350855 2.9440964829048104 5.103001791018476 0.1917724793029707
0.0 72.08854647857027 17410085.6151886 9296020.320785522 7483387.411689758 -3655.1714274419755 179.71530199705376 2844.0503135476974 119683526.58983174 819.0885464785703 54444451028.46146 0.22200232390253316 0.9981355519950769 2.876013324542594 -1.582080646121114 0.9897588931465733
0.0 78.91873336511401 -9421997.447219849 -11318157.363250732 16113202.568666816 2079.384593275634 1790.4184062216555 -1851.555292488662 67896137.45226653 825.918733365114 81619705063.45132 0.024519623425776085 0.9997673994519007 2.5449572981191473 1.8505761393009807 -5.781478725553752
0.0 58.70606615966926 28542613.341278076 -8720570.037826538 96305575.84459114 15022.731443934372 -2828.241506770879 -889.1103838249471 110783408.24248047 805.7060661596693 6520959560.010315 0.5140436807782883 0.9976332308064546 2.4457076439402052 -3.0048284561145775 3.3452847011989597
0.0 51.06369549222882 -45671439965.54112 134173206621.7757 -75329510.51565497 -55322.51738980376 -344.5096064024219 1554.9017974516382 40042925.109974734 798.0636954922288 22744485503.55789 0.2967900663398334 0.9994185775527229 4.052746778591395 -0.7905932962484794 -5.978937981750339
0.0 27.96056324728727 -6097184.665588379 9341717.204742432 -56191414.80692792 1367.6093945289576 2492.6642668228524 1137.2398566849795 63749053.646675885 774.9605632472873 24306150188.300903 0.05420911784774149 0.999999706742948 1.8275889481800853 3.4961460885185027 -2.697625734372316
0.0 70.15780977945144 -15240888.241020203 -12386519.179229736 -34700244.816079855 -1178.5072579403022 -879.1012012711844 113.93704864972352 93524128.26128198 817.1578097794514 72523040310.16632 0.040128398088672176 0.9999664605103203 -0.7114274316580977 1.601536760735597 -0.38596921792386707
0.0 70.49116745346441 -122391054.66874695 -27007841.042419434 -31977854.02268219 -2532.2481619009486 342.0679945156553 2894.5209335761588 126863750.77333547 817.4911674534644 80288708221.5657 0.023114123433217393 0.9984503352988785 4.787193424862724 -2.8963039095327456 3.102309506511829
1.0 56.27588161191977 -6235435.921279907 7608202.145202637 -7676060.8515216 -572.4613265667394 837.6903674455098 1037.909251278215 77215621.36269243 803.2758816119198 45104807756.25781 0.08015360811062362 0.9996309402330456 3.3172012331941305 -3.290586917713578 -1.915033965118397
0.0 16.445754713252086 -13454069.009292603 -13043599.49331665 22481813.57815051 2571.8618442872757 -5925.582766814983 -1205.0752840165765 28768880.66481809 763.4457547132521 35811119263.250916 0.20518800894928269 0.9992023644807334 1.0435482767112492 -0.12231097430667015 5.490897058325234
0.0 46.53089045145214 4443472.442932129 1639942.0006866455 -9801920.005373001 -6436.394204343714 1261.7715894234534 233.85357557943456 64251740.639345884 793.5308904514521 32606630851.964233 0.05304757381935504 0.9995862818964909 3.0534028095479657 0.1058376211073519 -1.804055730403242
0.0 29.99576412490228 -66247587.08149719 2549447.955799103 29160452.948019028 5630.333440416873 -1878.0153426197794 -647.4501802928182 65077352.43044869 776.9957641249023 61208728027.20047 0.2086155915779258 0.9996699622079591 0.42303820390547986 -1.2437493652894718 -5.685010576129827
0.0 34.553109888236804 -43439806.0123291 -36300283.248054504 28957558.59675598 10502.326598893344 2555.5357015478367 1963.8322169823723 34194400.1392895 781.5531098882368 28512990575.403046 0.39329646439795185 0.9989842437286547 0.1786954381040513 -0.12436923813221434 -0.3125605001249321
0.0 22.881694784426486 23258914.68257904 -3360485.1141052246 308400.84085059166 4015.5856599520193 -277.91661971333633 -1332.803904439326 23382990.150719818 769.8816947844265 59328466660.01254 0.2767189572192929 0.9991440087563659 -1.0910383673646393 -5.1980757799869455 4.743274402047963
0.0 59.183517449881606 22885953.69683838 -67823771.36245728 -72860650.85587597 -479.72745615456006 1340.1580649170974 2964.1236185454527 86963916.79174319 806.1835174498816 46446032989.01773 0.048468476113505084 0.9967818520271133 1.0876232787075901 4.371453941772437 1.6995417995165278
0.0 83.27972312532347 8474221.601875305 -20678599.245513916 -24807605.334007263 2929.2124356312306 7206.955465506159 211.35926708959585 117238925.80640699 830.2797231253235 23319298872.023834 0.23338224650889453 0.9882099892472241 0.6811176629757523 0.1553985242115643 -3.0796239487110175
0.0 48.814483936247484 -131512662.80940247 -54180342.91633606 -72095860.5616765 -8701.237153808466 -4239.110611184751 1226.890727805926 52733820.24663352 795.8144839362475 20384042268.49791 0.25760670653657 0.9997803262142186 4.918524557547254 0.46833708148315256 0.04139197894579549
0.0 18.07218871510611 68269973.36906433 28662330.97065735 37678479.12266731 2053.714539761546 6379.039838675795 -8007.0892129241 70550267.08395372 765.0721887151061 56382718243.82486 0.27929394419312487 0.9909330642530984 -1.7828573571858162 -0.15035118644513945 0.11152204951858424
0.0 74.2105098988959 31427749.01625061 -34565943.89897156 -12782769.220440865 -545.5250947056848 244.10699176440903 490.7469058650873 97405204.02099854 821.2105098988959 63215456167.30887 0.0028900917451319466 0.9997974922060698 2.290639706602275 -1.2016256333001811 0.7487609317171458
0.0 109.70425020968139 -36225874.75701904 52131246.07577515 49453281.10595131 -2648.979115020269 -2793.729745161185 -1742.5533143089197 125446602.37571856 856.7042502096814 48281064315.673615 0.1391155301805455 0.9996960158609974 2.286103990034033 4.996666404292414 -5.501856413828378
0.0 87.5314765919469 -30167276.995803833 84753580.32461548 29675647.867292643 343.06166809881324 2467.561762939225 4314.8472847085695 106511403.49848722 834.5314765919469 54979825829.265594 0.08610705834405716 0.9844799706536025 -0.615134258688719 0.770012914217427 2.53671153535432
0.0 31.64344539922115 43957300.66230774 -3133889.295196533 -14924712.757805347 7771.261980015035 -14314.989690939983 -1276.0546032099733 76092551.34532395 778.6434453992212 6618501943.242828 0.38258881808592027 0.9999576345830081 2.0099227919480134 2.0266366410216983 5.616176995267216
1.0 77.06853840848112 1274152.1243133545 17388278.590515137 5026930.3982412815 86.86701120435828 -267.23200907657883 1167.6932286607787 77150813.69603391 824.0685384084811 46914333877.27536 0.037620752893404746 0.9996989843840971 2.991131174765267 -2.67723661875679 -1.714675952177876
0.0 35.61086702954526 3877563.919052124 -12401576.0625 33919010.107144594 3420.493902108372 3755.155595608496 663.0318011395748 36747766.2903416 782.6108670295453 40124043591.4487 0.15736710089803058 0.9997078389484568 0.22730370082026974 0.5867100050060055 -1.819312286693573
0.0 6.92938033306541 -10044376.41923523 27174921.928390503 -5792437.744886398 6506.996565034509 -6973.493920943081 170.8374844065786 45835596.72162867 753.9293803330654 32202413341.60579 0.1761044967484212 0.9999764194474754 0.4122688187651226 3.300493038262703 5.937116434328924
0.0 66.2808018186364 50912972.05819702 25517883.864730835 -37715563.721300125 11389.174024759937 4729.225712469401 -446.78908335037363 108787172.85925926 813.2808018186364 12417124316.087341 0.46535210888081413 0.9985889069270264 -0.41413797365814353 -0.26763423573230094 2.980542017737041
0.0 20.828067139545624 10880815.505310059 -33566.81149291992 13424153.363740921 7608.501076587598 1216.7189439514877 4228.056734517829 38502146.717777014 767.8280671395456 36664828610.45593 0.24683877700257056 0.9961968236192893 -2.0759305809807316 -0.449444188155951 3.610299403888234
0.0 55.488847641331176 -4177510.7286987305 -27716523.651145935 36366939.54442358 2114.986193558928 1592.905190724814 365.672657586067 56920767.53049916 802.4888476413312 66744898201.348236 0.10128599960810142 0.9994842110947542 0.03121179663554685 -1.6925592303575776 -2.284274557449036
0.0 110.22530323556907 -8520099.826698303 -28917573.76144409 -14698692.519208431 483.9415182310222 1681.475901059086 1417.5058932609745 110656452.9612318 857.2253032355691 78083739690.50183 0.07728914566435018 0.9993912486604701 3.0483967555401894 1.0215284751540268 -0.4363981112251558
0.0 89.10235868857637 14998565.735321045 -1742645.2335510254 -24132315.58668506 250.90595634448255 1934.2175066489363 695.1049806452903 75623559.92420237 836.1023586885764 44295209424.01239 0.01836141346756877 0.9995232734871822 -0.6140206761851872 -0.22470884332168153 -1.6206721302292708
0.0 124.11138575489053 13086909.410888672 -50440273.177612305 -43203767.49460745 3731.6964574825615 -3282.122979544265 2328.9654044836725 127717511.16836233 871.1113857548905 101587674227.21371 0.10232974411915327 0.9999978054803138 -2.590852676053838 -0.8559141851746832 0.2928817241806161
0.0 75.75585573749561 15809557.348136902 -77642360.57496643 -23284672.16245842 3855.7464931204086 -2488.5780915063315 47.58335318347861 111011150.25295922 822.7558557374956 116040234849.8352 0.2696028821163824 0.9994868972129461 0.1457222710421076 -3.2428868822103563 -0.5504947458090828
0.0 96.16765330494309 -1916665739.141056 -5857641877.272034 -284740173.9486695 4828.76075471488 2645.455361761966 -927.1244396794879 91670187.42649642 843.1676533049431 119394634086.73567 0.019974564563072034 0.9996383778969786 1.996751333997675 -5.678981726337327 1.157038971512789
0.0 109.48512373977007 -9809454.679069519 -12376131.107055664 -20082183.289665222 1391.8345541103045 -478.7615204358499 -286.896514415743 109571850.3004641 856.4851237397701 107812052704.6308 0.057269435569044416 0.9997051346333614 0.4159555480111756 2.2180647995101825 -1.1035028871726273
0.0 48.34977309732574 12877460.844299316 8222121.983459473 43630365.18430996 214.69006457816022 -2244.120406182821 2195.6742941878724 120077121.63174626 795.3497730973257 37858187663.62494 0.1552434979307795 0.9971389027936166 0.5211578129718422 4.142609408488499 2.5298817468454033
0.0 95.06723713730946 -14338960.376434326 67592333.45484924 4650265.577680588 590.8591618102419 -489.41063711393144 -774.3501433071295 89748401.79347989 842.0672371373095 83051094777.14496 0.026015314834332837 0.9994941728681946 2.32478968047029 -1.9536755534265937 -1.8814941208864189
0.0 160.21264750630394 5755404.161727905 -11567106.190856934 11099088.487232208 -2059.916179576514 3325.869743471357 2931.650335545648 126511945.22726947 907.2126475063039 47976832084.9234 0.036545626862072356 0.9632946156615733 1.7873154457102243 0.4529365451960874 2.6025116009492284
0.0 28.600085668706697 -2701948.5078430176 6650567.328865051 35812811.96677208 9346.260678451652 -4404.420510009419 -203.9954808592499 33511602.89919117 775.6000856687067 26029916332.77368 0.32674585702266673 0.9998469477458505 2.2290504921564613 0.19280316223522798 4.96408458471147
0.0 121.29874649354724 4744546.390991211 -9611907.242736816 -33822912.68371868 1337.3077275942978 2745.6099241801894 602.473943755472 113742434.47143899 868.2987464935472 82406354017.58316 0.04614552892515272 0.999495510871336 -2.318412425271433 -1.3832936500292494 -0.05637494925725228
0.0 80.31470190747791 74686612.53727722 41767000.76348877 236110455.57242298 3296.6753174975893 7032.0242859865775 235.53963320567777 115032382.47574702 827.3147019074779 39907088453.526184 0.21284661200772956 0.9992014555247166 -1.5394364779533043 -3.427963396667326 2.730398275459627
0.0 23.94061339691268 1795429413.6928825 1844578200.854126 -1469472877.6200943 5248.211543063047 -270.41391801126883 -890.8741823568034 18861682.143579654 770.9406133969127 63792304576.71393 0.34030342864316315 0.9993683591671895 1.0103107865156877 -1.2634923603554775 3.969179841084906
0.0 41.68667939036027 -7124357.765167236 -3681464.91696167 -5452033.645146608 4823.292406917057 4008.217659850514 846.0963320004449 36348289.54484939 788.6866793903603 49531091223.111694 0.22610622995919408 0.9994825797446993 3.6285313577803144 -1.8101990082860795 -2.871514230566813
0.0 44.174906592826005 2515292.2396087646 -2727001.540161133 -81585855.33150339 705.9037658882589 4708.0523513365115 2567.608661505961 69925810.85590771 791.174906592826 48837505736.3147 0.2596299563047849 0.9980239984655155 4.144268688755176 2.1601870760446555 -2.0076005248910613
0.0 18.912111408330134 89105212.51728821 -12686268.04800415 48269.21367537975 4896.676319600154 -694.867039770139 -723.4549249628928 37915836.2539275 765.9121114083301 43837571344.11896 0.026007603573936805 0.999788934869872 1.6698168598590237 0.8334775538155248 4.979736013726511
0.0 73.1025597668413 8264128.4351501465 9943615.638336182 8096747.967620134 11854.360368930113 2986.460736715777 -657.375962548223 57618564.933119334 820.1025597668413 8209245314.448242 0.4143175473808104 0.9971367703051347 0.7980231293705976 -0.5304232411931965 -3.013998114745102
0.0 78.16170089536286 -835957.4741649628 -12845207.315338135 -22830015.474670887 -624.0725626729982 950.1961956072319 364.41147667098755 80975518.32070632 825.1617008953629 63436484225.19879 0.011648921524740431 0.99995048546161 0.3300864757494645 0.20102626138446866 -1.3595208475132696
0.0 128.90717742559514 -9128747.240081787 26168293.066497803 -66176225.55383921 423.1744534955433 3341.513156196401 4696.076365293045 124105708.67628236 875.9071774255951 66717265911.90552 0.09658277101199611 0.9980909906705934 3.1353145742795014 1.6293138440400976 -1.7882803005222017
0.0 17.117302738887588 30898778765.736877 10466443731.591835 -2696319391.5312133 3360.6249869414087 -915.2498059177233 645.8114959157897 22628590.175269462 764.1173027388876 59683032012.90054 0.14993587917396303 0.9995375118187614 -1.883790910234418 -2.8239208118769605 1.909092937438872
0.0 77.91262391522821 1543222.528060913 -18170406.32107544 -43422775.463357925 -2715.3899662631047 3117.427230990812 683.8037955760889 79362735.88107671 824.9126239152282 79242842294.64355 0.12264030304331598 0.9997122858436298 4.023339990530739 1.3186727684369524 -0.3858944249145867
0.0 47.119344323819746 34428640.800704956 -23645809.735961914 19630883.289638996 5721.584729187525 5505.8513820375265 -40.625047344108054 55962101.5484575 794.1193443238197 37600637013.71292 0.2680562447067665 0.9990209068748055 -1.8708764467410897 0.9211508724191629 4.75545951342476
0.0 44.11487674803766 -1502753.541015625 -28401266.378341675 -69674282.19208145 11376.880155446292 6112.363910549004 713.2019792704015 91634720.74969253 791.1148767480377 28617498207.81375 0.3745361219472773 0.9994039126767373 -0.5603540263077647 -5.3507066651405975 5.692696375621056
0.0 36.584397231330286 -138419.01166534424 15611491.416137695 -3872486.9149007797 2029.4259885240062 8650.361111933913 -4812.026989443323 35369913.17580039 783.5843972313303 67727718476.43671 0.1621050595942568 0.9895402131879919 2.8903097747926303 0.8078757174713647 2.440608894422395
0.0 60.25640798581014 34400097.107299805 89729540.65893555 206266900.15334865 181.58568452532927 945.3319666347234 -284.92304449242124 96457375.90706141 807.2564079858101 52849242191.55817 0.011402363600740567 0.9999780737264128 4.054782368746036 2.7666456436563878 1.203986360749393
0.0 55.12394988898575 -44191974.30380249 46418478.39215088 81135014.12276077 -3229.534361397651 7656.16944335852 -900.3192807153997 52625492.615990356 802.1239498889857 40789978491.75934 0.2164009320171535 0.9996972318115858 -2.7801051550149225 4.9820111668647025 -2.0347467195942337
0.0 127.96866953850736 -53498690.10357666 155137090.61706543 -126634571.82380676 6423.404897010104 2367.457108194252 -792.2293171008014 124725180.24444051 874.9686695385074 48984406961.1098 0.20051183519418317 0.9994892973307012 2.72059521406412 -5.77410214338914 2.9792556066225964
0.0 22.4193472812824 36461077680.673325 768301016.0639191 -4821707551.039207 -2994.9740152670565 -608.2145569237546 -173.57417079186692 22372822.092603337 769.4193472812824 52917471465.582855 0.13479903861774492 0.9993437340204272 4.01936800356731 -4.3534307742346705 5.036656187264299
0.0 24.063557534122992 366385946.43930054 1948662343.7124786 143475785.322814 10466.088020289268 2385.247377036849 374.7879640002165 19004605.37995221 771.063557534123 14817066438.067963 0.3924738689801023 0.9999005046725421 -0.499051700970804 -5.4700577535106785 2.5899540298300887
0.0 73.69399480923175 32281222.022132874 21528112.883972168 -35449377.90569496 2685.3201287536685 2210.8471568832674 -2196.9553610879093 70817100.2296111 820.6939948092318 73267331548.1217 0.0916563247949629 0.9997061412738526 5.395608095088823 -0.25992106654489744 -5.5167529937441095
0.0 27.428701575758623 -4628515.805648804 12836877.275848389 10108680.885245323 345.4363165246905 6749.134315296422 -4672.922094703787 33787661.29257459 774.4287015757586 72998678107.2457 0.31378392878392963 0.9869327996344852 -0.208634825027749 -0.7501150891295407 0.882263123175596
0.0 153.32429311850228 -4291024.067276001 -10006473.106414795 5525210.720978975 4269.112330929358 1388.6630072285097 -4095.1892850916897 123802266.7425332 900.3242931185023 151763160294.61115 0.09443809469695705 0.9953454603166836 -0.9466934826973532 0.5023305703239367 -3.5033796064486733
0.0 5.775659593970772 13353316.897247314 2137964.1252441406 -34079773.62868607 10487.565227758443 10214.341327572454 790.9399148658235 26556828.910627358 752.7756595939708 8444747881.729401 0.47607962217709876 0.9992826729966151 3.564057297592727 -2.9463176396870288 -3.265661438366151
0.0 86.54609982589307 -42889227.902404785 -12994983.286884308 -79950034.33475876 5633.747831904849 913.0211609167382 3220.305187084966 66526957.649273284 833.5460998258931 91731637157.31064 0.059693791325685044 0.9950854781382146 -2.0019647062308628 -1.1089060727765627 0.9078851322894659
0.0 53.717138950899994 28995662.068603516 32756708.271713257 -1755567.3802942038 5614.123190860277 7874.51924803721 1256.1904588066504 101358043.19228864 800.7171389509 47206902097.41342 0.2663451297541151 0.9996139580500398 2.2953967521130005 -1.4422268203083308 5.888727043730006
0.0 46.14680800296844 -23535681.683914185 -6904470.417556763 25148611.30923462 3378.5799989789975 3683.553529778532 10643.474268555588 54284762.99202073 793.1468080029684 46661202664.57449 0.18465948584665828 0.9409662074444014 1.204076943669547 -3.4350867649903085 -2.888183364166178
0.0 100.74068585443047 43015750322.37244 9341019029.045347 -2920518893.3894715 -1016.2654155411205 -8310.826478546129 617.7700212121536 73241845.42045861 847.7406858544305 58045120827.5988 0.03218165886463045 0.9995039053845742 0.6087401774262438 2.9056945700378516 5.687068431691355
0.0 52.70067002619646 -9560298.59866333 821667.8787536621 27027049.16246891 1522.6834146094443 5672.703359488569 7804.916740102527 68590290.99526629 799.7006700261965 57458444838.78992 0.27012501218104334 0.9637990366069435 0.8691294671929375 -0.38449517594498916 -2.7224414581312963
0.0 34.002014631722886 -22691930.678771973 19149385.574691772 -29183818.138450623 3273.4609816105167 4335.463970586545 4636.0476390629265 49872537.460885644 781.0020146317229 46303349729.20599 0.08140703218567456 0.9950818896067627 -2.344052865757778 -0.11729321852202618 -3.1884640192272165
0.0 34.23497209783409 26734835.739204407 -13030102.38961792 35786077.206100464 3880.455992294006 762.88289449173 -2993.057880015096 61536144.95175288 781.2349720978341 74816707723.09784 0.06859512852765548 0.9998114499155589 4.155796630697674 -6.0068341565057075 0.18926370406564974
0.0 57.28982494132936 -42928643.54697418 15578768.936950684 -9144919.72646761 1694.5999452475335 12607.062355284419 1132.3891457342038 86968904.95042966 804.2898249413294 17942956260.388794 0.41968710147893934 0.999656707035672 1.2296905520717538 -1.9178874331529316 3.9403805104951686
0.0 41.24613774659883 8976471.525299072 -10619078.625068665 -22989100.730216026 338.17765216929 3527.5579575944976 -108.24202603751846 37338786.495979376 788.2461377465988 62191684105.84906 0.11568711832568507 0.9989729362523978 1.5025134994868259 -4.4835297692563545 2.0717268541185496
