Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 6.767824188094652982e+01 1.331235953561401367e+07 -1.198822329679870605e+07 -7.713385314356833696e+06 -6.891630277979147650e+02 2.459459640295954159e+03 -1.545782663229965692e+02 7.578607038990704715e+07 8.146782418809465298e+02 6.443068833619641113e+10 6.375642443774959256e-02 9.999985003976507025e-01 2.180119325501784111e+00 8.607545731930913435e-01 -3.698936710375600789e+00 2.000000000000000000e+00
0.000000000000000000e+00 8.209464906122184402e+01 1.092439015118408203e+07 -8.657558891643524170e+06 1.458937747945022583e+07 8.372604265659974772e+03 1.623231625043408712e+02 2.290786845013132336e+02 1.176364407158704847e+08 8.290946490612218440e+02 3.027444052852038574e+10 1.376541658362017140e-01 9.957140820229756217e-01 -1.182504888987144565e+00 3.513287636180275619e+00 -3.410349187357462508e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.691686244832499142e+01 -1.161085643981933594e+06 -3.270062637741088867e+06 5.130063782667160034e+06 -2.697882864219660405e+03 -4.694127520593883673e+03 -2.545788250476454323e+03 1.211874114748893380e+08 7.839168624483249914e+02 1.699966530098382568e+10 9.057553904439183401e-02 9.975601326310430395e-01 9.336665126978047624e-01 2.059953382497470731e+00 -2.319288173090234828e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.974305716697006119e+01 1.712961932650756836e+07 -2.186249620271873474e+07 2.151287447222995758e+07 2.964015219965578126e+03 2.222816659280841122e+03 6.857083946326883961e+01 2.348793650884702057e+07 7.667430571669700612e+02 4.450001437298803711e+10 1.640702672180240074e-01 9.999999974828717164e-01 -1.131535217348335065e-01 1.344732483833710246e+00 2.439589908989129086e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.023017197946614942e+01 -6.039991904821777344e+07 1.756899191752624512e+07 -3.052740400596117973e+07 5.580846192032327963e+03 3.832023895699760033e+03 3.207857163783706255e+03 4.743549079233574122e+07 7.872301719794661494e+02 6.756663087958229065e+10 1.602849942515500170e-01 9.981416713676952712e-01 2.240123251920171477e+00 -6.744239345559482901e-01 2.913176787231188669e-01 2.000000000000000000e+00
0.000000000000000000e+00 5.905514925215220501e+01 2.217215623876953125e+07 -4.271536026352691650e+07 4.037987663228797913e+07 4.642183694502818980e+00 3.294729209973538673e+03 1.966422436819665108e+03 6.379541055422478914e+07 8.060551492521522050e+02 5.618883624752087402e+10 1.891901036586364215e-01 9.925763594855222527e-01 -2.192887973427572135e+00 1.196772624826314413e-01 -2.471978517670865294e-01 2.000000000000000000e+00
0.000000000000000000e+00 3.024118173806107279e+01 7.619237210052490234e+06 -1.117501776277160645e+07 -7.932999135273933411e+06 2.550420605852021254e+03 -4.898892663958795310e+03 -5.463489257248378635e+03 3.179308903653148562e+07 7.772411817380610728e+02 2.606152176227554321e+10 1.984528163399858491e-01 9.910842407746025540e-01 -2.352710955006981131e+00 -2.725833047687294730e+00 5.643287899663205209e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.279795869497554577e+02 -1.383074098357391357e+07 -4.407090433825683594e+07 -1.921368821196055412e+07 1.633950290184631740e+03 4.378154570188300568e+03 3.334308470284298664e+01 9.711033214045083523e+07 8.749795869497554577e+02 9.118192153077557373e+10 3.465188079951864175e-02 9.999303128141175945e-01 3.737749194824410814e+00 -5.379630631274012753e-01 5.338236241202807264e-01 2.000000000000000000e+00
0.000000000000000000e+00 7.123219528919662480e+01 3.253026465179443359e+06 1.234760318162841797e+08 9.516376720222187042e+07 -1.127953903105033532e+03 -2.960249193920702965e+03 -2.544179070077889833e+02 9.687803654344701767e+07 8.182321952891966248e+02 8.700747504595169067e+10 1.675361528413810142e-02 9.999109107731506407e-01 3.092203698750384255e-01 1.119958367427180690e+00 -8.210712070145549379e-01 2.000000000000000000e+00
0.000000000000000000e+00 7.059054163642940694e+01 -1.477353370437622070e+07 -2.383963084292602539e+07 -1.629194894874572754e+06 -3.422860132405253353e+02 2.283513438357047562e+03 -8.056426306518857245e+02 6.969070502597096562e+07 8.175905416364294069e+02 6.634395314722195435e+10 9.737226217138987561e-02 9.939702235797235330e-01 -4.902805174578252156e+00 1.594648494184585985e+00 -4.726735741335551744e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.697653547003653784e+01 6.855774967666625977e+06 1.305644247167968750e+07 -2.786400871381890774e+07 -1.155892252575275052e+03 4.262313361716322106e+03 5.497810109210290648e+02 3.802000938961154222e+07 7.939765354700365378e+02 3.215806676503576660e+10 9.902827423320412215e-02 9.999809888325453811e-01 2.707622676551008301e+00 -2.162643149491609407e+00 -2.536890128438611836e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.682524466142183428e+01 7.908754738243103027e+06 -2.007377903033447266e+07 6.708589931963920593e+07 -2.599016266552316665e+02 -2.791765332686047259e+03 3.171676905438170706e+03 9.759757040884885192e+07 8.238252446614218343e+02 4.992201098940618896e+10 1.888113752830503089e-02 9.919488026665479463e-01 -1.684512087757098486e+00 5.755226603378851280e+00 -2.547023686910656171e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.266741819947333170e+01 3.645615755633544922e+07 -2.273930664241027832e+07 3.675220935066699982e+07 -6.354733296707237969e+03 2.803525822409563261e+03 -6.049991256385467295e+02 7.673684722496694326e+07 7.996674181994733317e+02 2.236637218864041138e+10 1.578720927336450253e-01 9.985103829776590389e-01 -1.431905454941834188e+00 2.412024263396450596e+00 -2.590053494329257244e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.070662868092824738e+01 1.651206378177642822e+07 -3.824171582061767578e+06 -2.932819840175628662e+07 1.688734769604001485e+03 2.179563037040201834e+03 -5.927677401028681743e+03 5.471118587043500692e+07 7.977066286809282474e+02 5.241490196223535156e+10 1.929380396116351926e-01 9.816904098468829387e-01 -2.073666115714805080e-01 -2.054506283765282326e+00 5.302386033964614498e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.695188046381724689e+01 -2.339809963479614258e+07 -9.378831515808105469e+06 2.390200712945365906e+07 -1.770073988609467051e+03 3.285763800814183924e+03 -1.161047912964611896e+03 8.255775634869331121e+07 8.239518804638172469e+02 5.632377807038253784e+10 5.866304083254469948e-02 9.971884852653890574e-01 1.766605264207856463e+00 1.444121135854725013e+00 -2.966516180304929140e+00 2.000000000000000000e+00
0.000000000000000000e+00 9.268321996959275566e+01 -3.997486021954345703e+07 1.199584268724822998e+07 -3.187903610256266594e+07 9.583823021287729716e+03 3.774780736611486645e+03 -6.430279007630103933e+02 1.106511008696328849e+08 8.396832199695927557e+02 1.949616132750247192e+10 3.197211586965910679e-01 9.999005435587702273e-01 -1.177309946644445660e+00 8.172912649782468897e-01 3.201506715525809454e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.815893676496989428e+01 4.086869748687744141e+05 3.350784324589538574e+07 2.543521459172487259e+07 -1.310598791174841608e+03 2.092808020748696435e+03 -7.663765617175574334e+03 1.229181263923555762e+08 8.151589367649698943e+02 3.111798781265570068e+10 2.442794640656842375e-01 9.742817837171997564e-01 -7.132986091240940407e-01 -4.285664207076766985e-02 -3.120025429855288301e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.311370722303070124e+01 6.388827056262588501e+07 2.400517920523071289e+07 4.038664607580900192e+07 -2.627165952077029942e+03 2.077123507480172066e+03 8.752012536654279984e+02 5.082178607874902338e+07 7.901137072230307012e+02 3.679436160503930664e+10 9.496643116608501078e-02 9.991473739411430577e-01 2.725686144099112695e+00 -5.907787982531382820e-01 -2.374526012637673489e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.296547871284678877e+01 7.593539747888444519e+10 6.296656228829489136e+10 -4.611487489771582603e+09 -1.322264879624507557e+04 8.487917454727012228e+03 3.109644827337796755e+02 2.279650021000400186e+07 7.699654787128467888e+02 6.239238985991281128e+10 1.696891483220547558e-01 9.995208845285100674e-01 -2.293798405174306332e+00 -3.506370307375313189e+00 4.082754317918555920e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.773496737280743218e+01 -1.821967906219482422e+07 3.741085698260498047e+07 1.239867783293867111e+07 1.556839645649573868e+03 -3.479843533883296914e+03 1.834622584191911301e+03 1.117537084504520446e+08 8.147349673728074322e+02 7.214944909764413452e+10 1.211347669059011090e-01 9.981786809628473423e-01 5.290545329345071934e+00 -6.235209059129376286e-01 -2.071721831005983283e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.006924006502492830e+02 -9.900898408882141113e+06 1.425517884002685547e+06 1.888621181333857775e+07 6.575623717734226375e+03 6.255145322032421973e+03 1.085546322455597647e+03 7.676074590145970881e+07 8.476924006502492830e+02 1.050725904906985474e+10 4.433010696369618087e-01 9.985671997336269534e-01 1.247742248715873803e+00 -1.329807255228250940e+00 -4.376167181775947768e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.696066613077061902e+01 1.767565912358093262e+07 -1.967263902252197266e+06 2.445961254373311996e+07 -1.645953574360963103e+03 4.215824118949351941e+03 3.988473207169753891e+02 6.911400346985004842e+07 8.139606661307706190e+02 4.174251648982125854e+10 9.679562694551964441e-02 9.995475938213317368e-01 3.672726079126759302e+00 -1.185446923549616560e+00 -1.582674666788848883e-01 2.000000000000000000e+00
0.000000000000000000e+00 3.737792434951359155e+01 1.798846326455688477e+08 1.358800026765136719e+08 1.626806272912273407e+08 4.332316840765382949e+03 1.075158938971731914e+03 3.249995021001172972e+03 1.217978631364789605e+08 7.843779243495135916e+02 5.018198869273300171e+10 1.109235821003279471e-01 9.892702609370883637e-01 -1.435099599590221597e-01 -1.698353099652559761e+00 -1.472050006502542807e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.552527773507620168e+01 1.484683506570434570e+07 -2.613859914994812012e+07 -2.940429439440250397e+07 1.568268680087861867e+03 1.432651781260748976e+03 6.995287726124864491e+01 2.147945721428348124e+07 7.725252777350762017e+02 4.291341626601318359e+10 1.302576261040382932e-01 9.999054272857691439e-01 3.514789385837844726e+00 -2.752145905561221628e+00 2.998206395858511897e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.131466233889341311e+00 -6.675796944366455078e+06 -2.601465504973602295e+07 -2.746954887074279785e+07 9.112507876201929321e+03 2.965953794090768497e+03 2.830671866488874002e+02 1.935612055270875618e+07 7.511314662338893413e+02 2.110544171221408081e+10 3.231845680634404250e-01 9.998198816781354026e-01 -3.611417079830556709e-01 -5.591107856309624147e+00 2.620129516588646457e+00 2.000000000000000000e+00
0.000000000000000000e+00 8.220270073218421203e+01 -3.618456157283020020e+07 -3.973198697903442383e+07 1.315470861034379005e+08 2.111043479120497068e+03 6.912862680275611638e+03 2.315061345616060407e+03 1.186083430651385933e+08 8.292027007321842120e+02 4.241410389964102173e+10 2.792597510145830020e-01 9.988427825457699694e-01 6.018962126617829478e-01 -2.865494333675832284e+00 5.711198752428655823e+00 2.000000000000000000e+00
0.000000000000000000e+00 8.047187774313181308e+01 1.169275268945312500e+07 6.352732484580993652e+06 -7.045950576364135742e+07 1.314402786509684665e+04 7.381203645561909070e+02 5.324805097169852388e+02 1.227001939329291135e+08 8.274718777431318131e+02 2.316097753724157715e+10 4.313309216187941608e-01 9.995638735486520599e-01 1.694986611701279511e+00 -1.566304055393496597e+00 -1.011399344432412972e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.020280860752518493e+01 4.951205696603393555e+07 2.508591313110160828e+07 -1.039794407811114192e+07 9.028267757065246769e+03 -1.165816319122786808e+03 -2.836070294865361916e+02 3.882446074436090142e+07 7.872028086075251849e+02 2.134098847514645386e+10 2.916166268087718727e-01 9.999541253623891457e-01 -4.104828389619685325e+00 3.033894383475322698e+00 2.777122212216394992e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.234550282450857139e+02 9.862939730364990234e+07 -1.889617704556274414e+07 -5.688357992203521729e+07 6.388770248609198461e+03 2.091839713424342335e+03 -2.107099905846812362e+03 1.018536193987891525e+08 8.704550282450857139e+02 1.142940088421122742e+11 7.664670611861995608e-02 9.997939369183472813e-01 -3.023085334137547431e-01 -2.266691903135416464e+00 -4.683194748728588763e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.764089553562735091e+01 -2.253307801097106934e+07 2.082914920495605469e+07 1.162649589461016655e+07 -1.571681226434156997e+03 1.512595728355678602e+03 2.837334626314127945e+03 7.065891905733175576e+07 8.046408955356273509e+02 4.473834153686801147e+10 1.299663963434525005e-01 9.988279213030191173e-01 2.537305801224394308e+00 -2.430080360515383120e+00 -2.660251881503196802e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.481744067248894225e+01 7.223381178441497803e+09 5.956727660604225159e+09 -9.692832429588391781e+08 1.871970872329671693e+03 1.697601997807138105e+03 8.414706111189783542e+02 3.506555663667717576e+07 7.918174406724889423e+02 6.469445556680014038e+10 1.250779943332561706e-01 9.995558514767863834e-01 -2.109744530204707313e+00 -2.903147515943536483e+00 4.482195917569232080e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.933101419088382045e+01 2.835295902329826355e+07 -1.604857543096923828e+07 -5.668411810707616806e+07 3.241055248699103686e+03 4.851260664667872334e+03 -1.426859837284400328e+03 7.049329069451642036e+07 8.163310141908838204e+02 6.738756478661950684e+10 1.646300449279326783e-01 9.998017882400583867e-01 4.627847125604464651e+00 -2.399087958538581589e-01 -4.915097872731628570e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.096795966773809141e+02 1.197450706481933594e+03 -4.350900423681640625e+07 -7.777178004676342010e+06 1.681718972036997002e+03 7.467025732330139363e+02 2.226069596507247297e+03 1.001790092498739213e+08 8.566795966773809141e+02 8.509034517288269043e+10 6.115742316782638022e-02 9.972515851438958912e-01 -2.375989391159627928e+00 -6.991680302652336643e-01 4.385788484852541913e-01 2.000000000000000000e+00
0.000000000000000000e+00 2.612394247715894835e+01 1.704051828033447266e+06 -5.018346289781188965e+07 -2.529902626395225525e+07 4.259422758237182279e+03 8.723956040376378951e+02 -2.059039249121565263e+02 3.186519848894165084e+07 7.731239424771589483e+02 3.773253142314987183e+10 2.352369460733045869e-01 9.998958412147362917e-01 4.757088979342039003e-01 -2.192902999737191272e-01 9.947980120410537808e-02 2.000000000000000000e+00
0.000000000000000000e+00 7.319198304070073391e+01 -1.377415426123046875e+07 -2.292821905200195312e+07 -5.414295463508605957e+06 1.989041100040460151e+03 5.095688367478940563e+03 9.835967819180762035e+02 1.155761918598174304e+08 8.201919830407007339e+02 4.652483596245907593e+10 1.241814064423146929e-01 9.978513254447051173e-01 3.804772867566131644e+00 -2.625716807835876576e+00 3.014115863098515646e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.858626176096254312e+01 -3.057783871214443970e+10 -1.086100848300926971e+10 2.253539766503424168e+09 -2.257420067476559780e+02 3.329380582257126662e+03 -7.746246242993303213e+02 9.400777367137928307e+07 7.955862617609625431e+02 6.915729142081707764e+10 9.128085843504102348e-02 9.995223976810195810e-01 1.540278613822285703e-01 -5.912198138486683519e+00 -1.882187841062857414e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.023265389642893979e+02 -1.938079000961303711e+06 -1.811303593386840820e+07 1.614835899776077271e+07 2.889870380605552782e+03 -3.202611083890935333e+03 2.241553342937318575e+03 9.221983187161372602e+07 8.493265389642893979e+02 7.430969558391772461e+10 1.039296381991911822e-01 9.872549766858946807e-01 -1.971266315055128615e+00 1.198784531846515344e+00 -1.368336208974424650e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.185100947922080650e+01 3.720681395207214355e+07 -6.055474350549316406e+07 -4.563359340048503876e+07 -2.519191683446442767e+02 2.274910239038334112e+03 8.262059443534571983e+02 8.427960168152162433e+07 8.088510094792208065e+02 6.322029854064584351e+10 3.795626456900592915e-02 9.999361147594751920e-01 -1.173645285987451103e+00 -1.335005526120259134e+00 -3.174128918609303796e+00 2.000000000000000000e+00
0.000000000000000000e+00 9.069202569433502958e+01 -1.413795205778503418e+07 8.798921262472534180e+07 -7.343909789499652386e+07 5.494677033995707461e+03 -8.302771154959704290e+03 3.837863844416244774e+02 9.702993042791147530e+07 8.376920256943350296e+02 2.997008282034585571e+10 1.790630225756129623e-01 9.994916608793888990e-01 -1.740625804765361995e+00 2.957422297346581352e+00 -7.445618130759168452e-02 2.000000000000000000e+00
0.000000000000000000e+00 4.948709558768985062e+01 1.449917449188232422e+06 1.344000374598693848e+07 2.019861818768525124e+07 2.536500567476201468e+03 2.124417964122156263e+03 -1.409002682007182557e+03 3.938225593636216968e+07 7.964870955876898506e+02 5.725941375908203125e+10 8.174907083906950145e-02 9.994584851950399917e-01 2.036351189460441358e+00 1.149915493068093486e+00 3.157491922462099865e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.083196546694312019e+02 3.404502818647766113e+07 -2.598476892071533203e+07 -1.765186696746253967e+07 -1.698425579727674631e+03 4.162023112844766729e+03 -1.248977345852069902e+02 1.272713895039612353e+08 8.553196546694312019e+02 1.079371141489013672e+11 1.215940863667290955e-01 9.968672043611802591e-01 2.952039955893013268e-01 2.415363562646182238e+00 3.495645650742769561e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.537995635179572673e+01 -2.103518035696411133e+07 -1.227113756542587280e+07 7.596085495675086975e+06 1.765406036875356222e+01 4.091281353366364783e+03 -1.150842057480376752e+03 8.985547162589217722e+07 8.123799563517957267e+02 8.401631543012628174e+10 2.366287068717962683e-01 9.998517197912555332e-01 -1.001285088860981443e+00 1.589415541155792200e+00 -4.824917792741132416e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.997603643109914628e+01 2.016525832357788086e+07 3.722278764801025391e+07 5.139595944003105164e+07 1.836570227513384452e+03 5.843819208980079566e+03 -5.437264728540754732e+03 1.231830727216031104e+08 8.169760364310991463e+02 4.391248734468173218e+10 2.347802316312623816e-01 9.967808055346020213e-01 -5.413493928733681848e+00 -2.328352987396600682e+00 5.608145103419910349e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.050531792607557691e+01 5.222582475822448730e+06 6.730954870300292969e+06 8.155075415594577789e+06 4.157984583182231290e+03 1.184564509539260143e+03 6.372474019620162835e+03 4.900810491671988368e+07 7.975053179260755769e+02 7.107371846599867249e+10 2.011817789864914219e-02 9.875110060240707144e-01 -3.081425876481809212e+00 -7.449525590352626403e-04 6.161146298753557460e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.820408471590985755e+01 7.053653117736816406e+06 2.496830729843139648e+06 -2.614264454156160355e+06 2.705414343660782833e+03 4.054128276518924395e+03 -1.075076970500060497e+03 4.067852725759010017e+07 7.852040847159098576e+02 4.955808906861383057e+10 1.125946768910691120e-01 9.999448073996994868e-01 1.988161354556911897e+00 -2.812570117760015975e-02 -2.414462213124728418e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.571082682535097774e+01 -2.655358786682128906e+06 -4.020228023671722412e+07 -9.315777222358059883e+07 2.990931860014705308e+03 2.797016637265693134e+03 -1.948222903601905500e+02 1.234817241107892543e+08 8.227108268253509777e+02 8.957397248965063477e+10 1.390225453546569401e-01 9.995919245805798825e-01 2.254817769970755670e+00 -4.565440089009990210e+00 -1.231513984594431399e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.600140481996197650e+01 2.145097700088500977e+07 -1.763966942347335815e+07 2.202035425097560883e+07 5.282990687155194792e+03 2.937727920319412078e+02 -4.133568697537988328e+02 4.833124902004390955e+07 8.030014048199619765e+02 1.405976183783404541e+10 1.770429218357590373e-01 9.999484176952776471e-01 7.450069986966247892e-01 -8.432928841033248135e-01 2.495329024416847563e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.310447277198093161e+02 5.149592533717346191e+07 4.743634248103332520e+07 -2.179759624106407166e+07 5.906796981062554551e+03 5.647378526947148202e+03 8.540839383766655374e+03 1.039046700420235544e+08 8.780447277198093161e+02 1.265949983129513702e+11 4.246030494323971283e-02 9.593080237878368610e-01 -4.257898461761793207e+00 2.899607544188129160e-01 -3.408856488730357626e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.121769701197830500e+02 3.634231905166625977e+07 -4.032979753497314453e+07 1.345694297662534714e+08 4.537512512667381088e+02 1.267182949522320996e+02 -1.714806778052088703e+02 1.275980294061877728e+08 8.591769701197830500e+02 7.595842301160443115e+10 2.708927280285801376e-02 9.987287049374633519e-01 -1.679904780240763396e+00 -4.507220136210518646e+00 -2.148148341752963209e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.871822466251842343e+01 -1.030117064208984375e+07 9.570458685386657715e+06 3.024025386641120911e+07 9.559739562051117900e+03 -8.261472204804704234e+02 -1.105389876438159718e+03 5.789928619157247245e+07 8.157182246625184234e+02 4.102547421971182251e+10 2.655178073969786667e-01 9.927510242600821044e-01 -1.315450237472783446e+00 -7.315824473955848672e-01 -5.754687071177542634e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.811386215775542041e+00 -5.830141209487915039e+06 -8.180764709564208984e+06 -2.221883919838905334e+06 5.669180278871117480e+03 9.380658754131853129e+03 -1.922642918018421142e+03 3.410555948167607933e+07 7.488113862157755420e+02 2.771204047449246216e+10 2.766636311933975412e-01 9.983061843458816975e-01 3.819277157121858668e-01 -4.470494944024649087e+00 -3.919419241851537006e+00 2.000000000000000000e+00
0.000000000000000000e+00 8.446887300200125992e+01 -4.637373855468750000e+07 1.519614588862228394e+07 5.709500683460235596e+05 -1.226899708167775498e+04 -1.949891322846397088e+03 3.271597961170121380e+03 1.111120098976809084e+08 8.314688730020012599e+02 8.172739764681396484e+09 2.861426392133235574e-01 9.884527450531268578e-01 2.204675801700757720e+00 9.351901792225653098e-01 -3.880171908442132889e+00 2.000000000000000000e+00
0.000000000000000000e+00 8.576934247713506920e+01 3.663848322294616699e+07 3.438094530911254883e+07 -2.427559632382249832e+07 2.140207620115721511e+03 3.669013561482281148e+03 3.823022852536172991e+02 7.765519709202979505e+07 8.327693424771350692e+02 3.374367351215161133e+10 8.320313591802781794e-02 9.993168110319792241e-01 3.310316750662159802e+00 -1.104321038309625358e+00 1.565134272290269024e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.727312106063232022e+01 4.423221631652832031e+06 -5.381579998574829102e+07 -6.599597999445390701e+07 6.286961848884064239e+03 2.885923439189489727e+03 -2.008348509178816585e+03 3.432745128301329166e+07 7.742731210606323202e+02 4.246016393242968750e+10 1.129700384034280358e-01 9.986328892598583806e-01 9.377286237196756913e-01 -4.987309644328387748e+00 4.992975077718846855e+00 2.000000000000000000e+00
0.000000000000000000e+00 9.114792358348711332e+01 -1.071639993843460083e+07 1.662339656372070312e+05 -2.877970213092994690e+07 2.096818675205249747e+03 3.187328185326402490e+03 1.898559499249405462e+02 8.111240873068737984e+07 8.381479235834871133e+02 4.902064768078451538e+10 7.126098043765152767e-02 9.999231711188149019e-01 -9.634000950364363103e-01 -1.845280828937373885e+00 1.495762247077122131e+00 2.000000000000000000e+00
0.000000000000000000e+00 7.029945158114935566e+01 -5.568304077658081055e+07 -8.092384321658325195e+07 1.497119245036244392e+07 4.929578330082767934e+03 2.130138482979418768e+03 -6.852214394255179286e+02 6.749427142687261105e+07 8.172994515811493557e+02 6.973401599791027832e+10 1.089838820733522173e-01 9.995995791507820138e-01 1.370686722612534991e+00 -2.687802396066413024e+00 -5.426986161165279654e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.026691686751837551e+01 -7.182477727714538574e+06 -1.448190736450195312e+07 3.606141482752799988e+06 3.136282122452899785e+03 9.088165732595816735e+02 -2.362799209818190320e+03 3.990081794710890204e+07 7.572669168675183755e+02 4.310764652638742065e+10 2.276370117811819527e-01 9.977660428241476032e-01 5.452999409898269256e-01 -5.695346293260071135e+00 5.911805325287831536e+00 2.000000000000000000e+00
0.000000000000000000e+00 8.598454783786053213e+01 1.315911866978454590e+07 2.073391592234802246e+07 1.412083095167541504e+07 5.433208081862878316e+03 -3.029088146556314314e+03 3.786945279598897287e+03 1.203519658743284643e+08 8.329845478378605321e+02 3.276532493564950562e+10 1.184360991470760072e-01 9.876636510815404169e-01 -1.463524358777452683e-01 -2.690550088429741304e+00 2.666777012148541015e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.090039408612153693e+01 3.162247449157714844e+06 1.428718994796752930e+07 2.898972963768386841e+07 -7.128197820726963982e+02 1.148569377215326676e+04 1.041940823982184156e+03 4.523083702050958574e+07 7.879003940861215369e+02 3.172723128335293579e+10 3.360217556103049508e-01 9.997185639994834450e-01 3.014938556173697659e+00 -1.363770465814063026e+00 -2.251621066296900953e+00 2.000000000000000000e+00
0.000000000000000000e+00 1.258458733351051251e+02 1.325501370886616516e+10 3.809240045065075684e+10 -9.160987507610341311e+08 -3.008660674516177096e+02 -3.965165751262687991e+03 7.475411361715798648e+02 9.428509459509257972e+07 8.728458733351051251e+02 6.938378613790032959e+10 9.259501953456275580e-02 9.994433058342763188e-01 4.020617499176491805e+00 -3.352107674433556728e+00 5.490231274932072303e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.151580209447752168e+01 -2.034540343298339844e+07 5.451824197731018066e+06 -8.984821500844001770e+06 1.765417119053368424e+03 -1.233454976882934716e+03 -8.491383413600399308e+02 9.050322956696173549e+07 8.085158020944775217e+02 3.519061136624063110e+10 8.390833968173283530e-02 9.996129272321354620e-01 4.183500981922754214e-01 -7.940677367158335276e-01 1.208318355654488752e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.767000062377746872e+01 -4.061950145819091797e+07 -7.896570214324951172e+06 -4.829240744664192200e+06 -5.162581922421579293e+03 -1.341786818682387093e+03 1.165878813191647851e+03 7.050318635639336705e+07 7.746700006237774687e+02 1.762656743127380371e+10 9.198448918450984058e-02 9.993398919465238395e-01 -1.272478571451907792e+00 -6.747546011820958478e-01 -2.371625572613847321e+00 2.000000000000000000e+00
0.000000000000000000e+00 4.896694108249096189e+01 7.914275986010742188e+07 2.505918330268859863e+07 -4.747675354187679291e+07 3.348360885946070994e+03 -2.795020056433775608e+03 -2.107023431865317889e+03 9.690165578441719711e+07 7.959669410824909619e+02 8.468643630562182617e+10 2.163871927547283414e-01 9.998055676364062672e-01 1.276303069247663569e+00 1.115327506175797456e+00 -1.789549744027409517e+00 2.000000000000000000e+00
0.000000000000000000e+00 9.294506558421971931e+01 -6.060204790863037109e+06 2.083244899319458008e+07 -1.276374294894981384e+07 1.009004045515433972e+03 2.846939461518685675e+03 -1.247572971231084011e+03 1.148490341815894544e+08 8.399450655842197193e+02 7.348656075582061768e+10 3.591627823691073002e-02 9.971808798792625161e-01 2.503354164816638416e+00 -4.383961451775540752e+00 1.659275679574466977e+00 2.000000000000000000e+00
0.000000000000000000e+00 8.068173645900219526e+01 5.462001928982543945e+07 -1.103984873742675781e+07 -3.754741775631189346e+06 1.306143142029337832e+04 -1.208971130125952186e+03 -4.253181535726023867e+03 6.606673230911171436e+07 8.276817364590021953e+02 3.811911480837933350e+10 3.773665944831127717e-01 9.999161795209395853e-01 -2.987392685660481551e+00 -1.298918513182595547e+00 -2.286746474356240899e+00 2.000000000000000000e+00
0.000000000000000000e+00 6.903573700297420146e+01 -8.410380553482055664e+06 3.639238347412109375e+06 2.512027064226245880e+07 1.056418850074123839e+03 2.852557809126665234e+03 1.932566691580423367e+03 1.124955507658555210e+08 8.160357370029742015e+02 3.303406456137606812e+10 5.272797416009644689e-02 9.996649740189027522e-01 3.346537829032532052e+00 -2.582010531099534045e+00 3.189112579472571873e+00 2.000000000000000000e+00
