Label Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 1107633.1041870117 -310368.06271362305 623207.5122995377 1633.549650360721 1921.962258227457 -92.56623457519447 60364721.784578994 870.3090297104045 78346032160.21857 0.07671106900565382 0.9994816175961685 -2.277823642729771 0.06393513377088222 -0.7621904894137232
0.0 138818646432.88428 -68375013581.49864 -14650564519.830183 -3777.8187718851004 24019.123874817797 -294.9214976981449 55377693.24690861 833.4739761361467 78345984860.3523 0.07670820317032666 0.9994813458209988 -2.27770152744654 0.06375354150062229 5.509993606068383
0.0 7851670657.473572 218386059.95240784 -2288880173.686399 2698.225650375133 862.3373438186463 488.99278096749384 55397827.348635755 857.7944921912948 78345991949.96765 0.07670865521608983 0.999481389432252 -2.2777203456284663 0.06378018716921385 -2.022169936091285
0.0 118541696106.03723 176539229809.67682 -3109767997.9243217 -11764.919185193763 27389.291937459362 1166.3763593237409 31642087.742397167 800.6706217817105 78345986145.25958 0.07670901930203049 0.9994814474355115 -2.2777217379864525 0.06373968308699851 -0.5603746912981746
0.0 30222672547.01648 17275402125.775 -2627018661.03658 2079.441563081352 -1331.1719180278524 663.3782220097291 32277701.91953589 806.1702328866794 78345979237.58383 0.07670855859213017 0.9994814023592707 -2.2777029390326655 0.063714237021399 0.7835483483077006
0.0 110127051787.07559 208131461870.03262 579435191.3194132 -16658.062188510157 28307.384823931934 998.9856269074586 65204231.41681978 841.6566042486834 78346005362.57352 0.07670920831352285 0.9994814333756021 -2.277749034205059 0.06383828686629744 -1.869843142289163
0.0 5456742.294494629 5579441.923171997 17291429.392152548 2497.9231153951105 1536.5957535975576 561.2979711342905 64934323.86142917 888.7878906702866 78345997372.62332 0.07670870650676875 0.9994813852037703 -2.27772800118877 0.06380806276185247 -0.6281816659336152
0.0 44100554950.35037 28779987061.802124 -5814591500.633609 -2228.6332184331673 -2690.5824260735717 892.777247273476 75266067.52710998 847.3483434741682 78346003244.7742 0.07670876190222321 0.9994813806061119 -2.2777362879750265 0.06383825275742971 0.8812989389270847
1.0 -4812161.59677124 -3461813.7503204346 -286568.41513442993 1183.9396098151592 1295.400126397275 -126.07464668433427 75071589.57320222 878.925248632498 78346003263.28433 0.07670876909887937 0.9994813814879339 -2.277736474774245 0.06383816919158036 0.8330911486713592
0.0 -321177549590.2467 211053844568.80472 7540972286.592722 -31319.29505796404 -36430.326474303074 -418.6617422536155 34885206.684440285 800.131562702351 78345995629.23022 0.07670952454626458 0.9994814930746103 -2.2777446355256346 0.06377785951265302 -1.3682186832702081
0.0 23852229275.39441 11918939573.814842 -2604766272.4916615 2257.2079047843595 -675.8958038688397 649.28479735635 34706120.26230873 825.0138996427049 78345980563.9985 0.07670856817733795 0.999481400947135 -2.277704743880848 0.06372113092359921 1.147104877766279
0.0 90270205810.18353 137713756005.15533 -2319015212.5279207 -22173.463252327616 3696.4415942078595 532.524984190271 41985968.85593709 790.0742725390212 78346019978.90884 0.07671085965010536 0.9994816150798589 -2.2778042914378656 0.06387491085314778 3.154381290247015
0.0 -10140083.859283447 19297806.22568512 -753909.3538064957 3346.5063882103886 3531.309892859732 1867.394732391066 42596923.69714796 810.9453960116674 78346022862.48776 0.0767110248696995 0.999481630434763 -2.2778115188397865 0.06388622301928315 -3.5265857069699704
0.0 125627537380.87813 49503998200.58777 -4367908559.951437 11653.77230022976 13985.298887768537 1827.7280728267249 75592323.93969944 862.730951902214 78346007167.57227 0.07670900228055284 0.9994814034924311 -2.2777464773738787 0.06385324429423278 0.38777598008203196
0.0 -2684198.694793701 11449442.258621216 8120010.153992176 2705.2452211642812 1899.992598322071 472.43216057350446 75158204.16841154 908.8223280536531 78346005703.87854 0.07670892225079827 0.9994813961861494 -2.277742896525842 0.06384740466659711 0.4930718075573195
0.0 155617783978.27563 -85620451330.33484 -10768078637.38702 1455.712065796175 27363.280274030665 -126.37110344195413 39224038.5447806 802.4151393244845 78345975146.73837 0.07670808255845425 0.9994813497279592 -2.2776871565198586 0.0637043392782628 3.20681579069886
0.0 -117996.58404541016 478508.8029022217 542021.984246254 2648.782482851557 1817.3426308556882 -183.27027046548434 40018644.08660988 826.784551960073 78345981646.45593 0.0767084729868144 0.9994813866465516 -2.2777038596493258 0.06372937885606866 2.2888164112654708
0.0 186561112701.27856 65685008901.17081 -2437255004.3755507 -18252.489700129187 23505.36634097438 1044.6440750477295 73140280.93952225 867.9153589361979 78346035180.9765 0.07671086675911801 0.9994815857861783 -2.2778226257882213 0.06395653722132 -4.498363548107591
0.0 52596656.6194458 5075163.72517395 -1016792849.5057799 1139.838076989552 1741.4474056420731 -1205.6489420035357 72736409.16250192 908.009927235535 78346037325.97122 0.07671101620686976 0.9994816005961885 -2.2778286094393043 0.06396427626293733 -4.947919542836119
0.0 36403378809.2301 84917109431.67075 9640867581.191536 8035.814338679436 5067.996148501004 -271.70404046646655 72184118.42725721 852.4960651403553 78346043690.96036 0.07671143968947405 0.9994816419913913 -2.2778459078655606 0.06398774949601993 0.2827007651522546
0.0 584012.9194030762 -5457847.001159668 7911148.468198538 2163.2917944961737 3442.1281491361806 731.6801165815028 71580416.59692878 916.3789412904647 78346043384.4242 0.0767114387884979 0.9994816424854043 -2.277845520833985 0.06398612285806671 0.18109985830862385
0.0 121919765020.3891 168384214276.04224 11260892224.919592 -8398.178037863134 27944.962766705274 289.02575294592395 33707747.14824521 797.0905055261184 78345986806.58658 0.07670899764106447 0.999481443356826 -2.2777220328553125 0.06374379323996582 -0.17796364476687776
0.0 2878278.7449035645 -5156955.717391968 -16908015.236828804 4599.669759030114 1954.1245490143228 724.8223303040847 33898694.45228229 810.7656272498917 78345978894.4188 0.07670848654742092 0.9994813938457219 -2.277700880313885 0.0637142240853974 1.2449331701916333
0.0 -387033167662.2593 61263789543.73202 4311357210.296683 -9912.747116744016 -49703.102276401514 -220.73605089357278 34585563.30874698 796.1523090070526 78345997644.58463 0.07670966249297975 0.9994815066756557 -2.277750201046517 0.06378519365143731 -1.7401922779813828
0.0 -364067513957.6034 29279906127.5705 5680486331.575841 -5942.813596299771 -53396.65851107837 -447.56181462187 35418203.99763865 810.5321595480527 78345998366.22119 0.07670968281733877 0.9994815078357282 -2.2777515287092625 0.06378855970018726 -1.6396194266070536
0.0 -362699296382.2084 134515463693.26395 6648536156.075775 -21086.340523195377 -44926.93331673449 -329.8158081374513 77516585.71702634 828.3840037894689 78346021137.87411 0.07670983476423957 0.9994814819844428 -2.2777822254737483 0.06390723394545805 -0.9876841839805615
0.0 -282778.830078125 -3703887.3842163086 3181604.439374268 2936.952768668987 1832.2593783303164 1017.1110684700284 76857840.70625176 875.9142524288128 78346009443.7666 0.07670910847473839 0.99948141252372 -2.2777516281298533 0.0638627902914779 0.37721461044137194
0.0 241800873289.42657 -59139113334.11755 -3902247025.433396 -3089.360210940118 37499.27287001688 -183.17908880884983 56697873.885965414 829.2071431352576 78346022824.66653 0.07671058634289885 0.9994815745493285 -2.27780143930869 0.06389718127050692 -0.035155001295826604
0.0 4608383.247375488 1806613.5668182373 -10305861.631001472 1360.9843293239223 2387.1659783215 191.82143292418152 56242937.14799607 856.1531828359279 78346029460.54333 0.07671102411060475 0.9994816172302566 -2.2778193884087647 0.06392174864205646 -1.299795140869944
0.0 219417056044.6753 -105650686661.94878 -6305032423.444649 8601.866593971426 38353.64715941226 -222.06416820601936 48785362.985279605 805.124725955678 78346017850.28882 0.07671051344819207 0.9994815751293593 -2.277793825253429 0.06387226789470901 5.191877707905036
0.0 -4988347.291381836 3781480.677757263 -15032531.475329518 1644.5453553245366 2672.0823060563816 218.34156897122028 48914723.701635584 825.6372097748387 78346025616.57773 0.07671100532109228 0.9994816224690096 -2.277814363612506 0.06390154124986314 -2.433738919153707
0.0 -323472323345.39886 -209641080028.68292 -151061282.04942417 32124.068882984146 -41605.04588613624 -471.6587659031766 34372608.72004847 777.6110043975582 78346000873.25641 0.07670987522832731 0.9994815274104505 -2.2777589282030224 0.063797153461989 -2.1994067151120427
0.0 32974175042.51216 25985643840.95465 -2074177232.619556 604.6096853576619 -2507.3763723200573 794.4044715872054 34453908.18199075 806.8329424092796 78346017458.48093 0.07671093167238502 0.9994816292775682 -2.2778029266682682 0.06385951442786997 1.7071710248715646
0.0 153004795539.96576 -239879727440.07843 -6339734533.089144 30633.74690250275 32431.205081687607 -737.5354163271486 57169407.37834905 833.4682263262328 78346020696.39542 0.07671043587030571 0.9994815595749917 -2.2777954521976445 0.06388955830885834 0.4368382048046848
0.0 8624561.413513184 4770726.290763855 6314523.910926819 1480.065807650698 2382.6241660663363 296.3666826027652 57250376.581829086 857.5397513459264 78346031803.95648 0.07671114257844866 0.9994816276923575 -2.2778249003587163 0.06393134396527156 -1.4721835440967195
0.0 -261387193935.26593 261400681578.5058 8179113958.820956 -38208.85781961288 -26647.47124477306 -171.36654104464463 18649492.51745433 777.1945684266191 78345985445.95026 0.07670937648437667 0.9994814944108439 -2.2777290750789576 0.06372682854661615 -3.695612869078336
0.0 43307952432.46341 20908373585.732033 -3314673113.641059 2023.829868007735 -2689.40250073095 683.3327029999733 19876751.429827053 789.1084332642558 78345972015.82776 0.07670848102115001 0.9994814068082122 -2.277692531587742 0.06367734878975462 -1.0005608138581765
0.0 45211289289.84708 -9358126660.228275 -2780724681.444659 1307.0030013667379 -2716.0647632224936 -1283.2972459939328 73355641.86039516 865.3247679977576 78346000855.67618 0.07670866844481274 0.9994813734247568 -2.2777312937015552 0.06382777499888181 0.805906595961158
1.0 14802292.150131226 -530340.1110687256 -3405670.5050530434 1193.3925616589058 1469.2394005542155 -409.4704758858766 72261683.24671826 902.9116076579423 78346000740.27603 0.07670869491034624 0.9994813770320122 -2.277731761340221 0.06382648036815386 0.5669187792509609
0.0 -371440574776.1528 118362120932.05734 3976841131.8208947 -18651.618057922777 -47257.97833259044 -177.66264002144794 53889792.95515783 800.6880838561704 78346007584.93866 0.07670970014160775 0.9994814917307863 -2.2777629446493965 0.0638377276911486 1.5749060329286726
0.0 10236390650.571045 -325177706.0094528 -2253608825.7437944 2981.7351935717516 532.6009054445894 536.8908903071177 53672480.29956723 852.3811903710488 78345990973.94965 0.07670864625907825 0.9994813902284155 -2.277718973999037 0.06377516287836826 -2.276608835226102
0.0 107372134026.85974 -14341093136.569916 -4401655752.195193 -9363.238152277416 13480.705731052049 -57.45807711889222 36993600.67866846 815.2099808075255 78345976007.13693 0.07670820647711708 0.9994813638352068 -2.277691020484423 0.06370581527635455 2.529758205123431
0.0 21723541137.88745 8194869488.517532 -2454168245.692654 2459.4733689779655 -440.1302020389776 613.4186970717495 37180071.10583983 825.2051501083318 78345981771.66983 0.07670856877260179 0.9994813986234813 -2.277706201082793 0.06372761464762444 1.5450420892536154
0.0 -303213410203.8616 213689780232.26505 17159895692.208925 -32368.534037645208 -36117.15450949689 -1665.503623741024 67449410.18462841 848.3917625100783 78346014387.64127 0.07670971512118047 0.9994814801266606 -2.2777714189722964 0.0638739539924904 -2.4232867337110746
0.0 -946539.8857421875 297341.6751174927 -2069713.918995142 2321.8168051967996 1860.3000598611761 635.4040411519303 67026020.065321274 880.5049230205161 78346000484.83325 0.07670884052821797 0.9994813961258608 -2.2777347880108 0.06382139935053921 -0.6457557276224486
0.0 180052451013.25473 -37529087244.84338 -5573241155.486973 -6740.171134201217 29030.071520434765 -324.2554938353627 71091898.95106459 864.9606910581998 78346031519.56808 0.07671069633201481 0.9994815713114474 -2.2778143494558543 0.06394117184625081 -4.3497824038652535
0.0 -14725935.03111267 17563416.034439087 4463977.066419363 643.704593686929 2185.9775270179452 35.08970818683275 71043278.34180091 914.0758539077799 78346035826.08075 0.07671097280448012 0.999481598037238 -2.2778258234273805 0.06395730957747503 -5.106579236163318
0.0 124163919024.93353 72218158203.36197 -766171642.2627107 6927.165194770601 19804.812660135925 946.8782193844462 20543755.852147568 773.355423360944 78345977121.42398 0.07670878638197043 0.9994814356375579 -2.2777056217581757 0.06369705135899117 4.615612292730367
0.0 40202882948.9263 21982738166.28512 -3241665755.548889 1559.7345649488743 -2460.1953100399987 679.5377935600262 21618353.21355166 781.6629702363541 78345972988.52783 0.07670848926358913 0.9994814059273986 -2.277693882900295 0.06368237341358629 -0.7414147837975589
0.0 76876080435.72504 8125621482.12178 -11103399203.49445 -8912.44342001471 5592.590325142344 249.64321214662985 55174179.785521545 805.5031440411344 78345988100.54358 0.07670841634918468 0.9994813665927177 -2.2777102785209653 0.06376555201193757 4.911296452817451
0.0 -4300243.725036621 15237120.93345642 1212279.2731163502 2510.701012977368 1628.3414538129473 309.0070462037431 55453887.05347118 848.4292588401664 78345991890.48984 0.07670864968466382 0.9994813888443786 -2.277720147962771 0.0637800078911912 -1.996739181692754
0.0 61628820327.80928 -2330701781.529907 -1924196697.3692741 5726.759169355141 -2597.6908200101934 634.4037178011656 42965263.024349995 827.2934899550612 78345984801.63116 0.07670858331066578 0.9994813944584375 -2.2777101555838044 0.06374354982791353 2.444623219678615
0.0 -685355.2415161133 -3428153.7500915527 -731439.3260622025 1758.299143037293 1729.9712590208946 32.45280800496923 43273774.15424115 855.0417149307928 78345983048.27576 0.07670846181818534 0.9994813824355356 -2.2777052797453035 0.0637372067826032 2.858047226883981
0.0 201160912669.2838 58125560783.89409 -5096747119.106211 -17206.81885151264 26881.543565435495 176.85165761950117 22651013.556804236 777.6256388702285 78346005862.20956 0.07671055629415113 0.9994816044131483 -2.277780475784936 0.06380666555218628 0.7543983188829763
0.0 120441765238.69211 100567589376.01366 -5273208759.925188 -21020.614199347743 10294.937975843412 450.22337744189167 23016196.963239793 795.5060391834403 78346007942.96774 0.07671067785521975 0.999481615791816 -2.2777857445514353 0.06381476871333369 0.5196942759122194
0.0 8556797781.680298 138524907908.98566 1660267043.1855268 -7073.056705702587 -12397.465935282818 1488.3576987029194 68824883.00382921 872.9540972459419 78346038468.07773 0.0767112101048679 0.9994816230704063 -2.277834411400693 0.06396548704595695 0.24131857091117515
0.0 15788154.713165283 11250281.455497742 1254174.1086308956 2272.5027567699653 2277.911263406375 627.1458858500953 68048268.56372586 889.1739004588086 78346039247.69113 0.07671128390180557 0.9994816309387043 -2.277837031919267 0.06396780405479863 -0.06305747324676392
0.0 24934285892.785095 81691442066.33487 -581150935.3007748 1691.8869184139876 -6161.051241638797 1884.4355509348068 65924418.80303633 837.5001370752462 78346037666.22064 0.07671124861177378 0.9994816295771393 -2.27783433401725 0.06396019187709268 -0.32847636702267224
0.0 912403.3202209473 -11496370.544708252 -347739.76045513153 1921.2743085886648 1930.8667178247015 571.320625262852 64892429.32417325 873.1509185441568 78346035724.06775 0.07671115652346318 0.9994816216841974 -2.2778299053241158 0.06395208442979694 -0.2641365079030391
0.0 123168714148.90048 72136164898.6608 -1834542127.3859134 5064.483233960225 20431.162418551197 902.5672638314313 40512663.532158725 807.7806208521511 78345988881.6778 0.07670891967326496 0.9994814292826443 -2.277722729250274 0.06375694449373803 -5.192312051974375
0.0 20860816540.024933 6025380457.010204 -3271034849.185776 2646.002259440622 -470.7011261020416 575.422622414026 40541497.18557761 832.1475294915285 78345983341.18063 0.07670856502344935 0.9994813950262784 -2.277707991398604 0.06373615612680261 2.1029347306350505
0.0 68544901072.0634 -23591400303.50892 -1140015188.9869988 9199.61739443876 -2000.3425698742722 473.252532237271 53148303.125504285 818.2430070671145 78345990388.17664 0.07670862506941956 0.9994813886877311 -2.2777177889399334 0.06377254997943904 -2.2988483101107104
