Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 36.46505712489693 -188756881.176095 836882698.4244995 213129564.59929073 -3556.548701481588 -4744.631013625366 777.2240714442414 48233250.65414721 783.4650571248969 40560324295.72574 0.07187978578636456 0.9993163591227473 3.607451980794896 0.983607953506766 -0.12575173265673412
0.0 113.36171081844486 -12623589927.671005 -12430267576.868317 14584330200.030746 -203.77559106601257 474.03580999010455 70.85491209686961 85561046.65377973 860.3617108184449 90511749819.87076 0.00023407005133546654 0.9990957124036118 -1.335319233498437 3.7028937970270976 -0.45697315893915746
0.0 123.78483750013993 -169724934.42962646 -325433428.999176 -131616727.29383641 4811.844280087484 1721.3072217917038 -80.64695988984818 92353281.68847989 870.7848375001399 105922194156.18062 0.07180395099128616 0.9996078683467294 -1.294535940855178 -2.263566816382793 1.1854035699524164
0.0 57.56710313015469 -310331563.90701294 -72907841.56027222 -283393281.8010378 1456.479251635883 1118.4013423726974 1637.1983669501515 67321399.9978828 804.5671031301547 29192160125.80179 0.03175686185325742 0.9987612910580528 2.4300664765042637 -3.1861856873829266 -2.643768576987355
0.0 134.10437291354197 81144494.32739258 39985498.86678314 268212708.3257141 -2300.8006870666927 581.8169601952068 -465.26302037465985 99785865.58043957 881.104372913542 17581143981.35727 0.15408529275484203 0.9761866868604998 0.5137830843323191 -0.5219142944650635 -2.544872770703006
0.0 27.283247270111247 5523186376.262871 21096343994.904114 750604985.8769754 2544.3427063560775 -10248.242832032898 432.8544899231441 52830918.73907546 774.2832472701112 13983851123.157806 0.3325093437573055 0.9998209983327201 -0.71884097352732 -0.6574448712333365 -0.007471239945533448
0.0 72.01175782440282 -86884052.6715393 88819554.27931213 188730679.6239891 10720.448660711894 10931.209235802984 845.6176457301525 94381341.4940917 819.0117578244028 26991409214.77536 0.4580374009387406 0.9995655713742613 0.45678490853650094 -1.5930009082460956 -0.09673237851091132
0.0 85.4900704400294 -87885803.99440384 -46928713.91574097 163549738.8680725 4250.755333780227 685.1060151017911 -1429.5437197916358 124211845.65946731 832.4900704400294 124367453508.84503 0.29341155937598495 0.9957694668432389 0.5942079355355407 1.081433145122707 -4.360791058661075
0.0 82.1919333941238 -153202193.73565674 -272628583.7196045 -214905989.17621613 -5084.050509954226 1265.2491942801316 -561.3767869049731 103076985.54490486 829.1919333941238 14388643075.845184 0.24073307452250597 0.9988492512462225 -1.6543427246571083 1.9691650418254762 -2.32529473739016
0.0 9.614980726635963 1182689604.277279 -58403565.5597229 1285227928.071671 -2267.608694790557 -12040.64100113102 525.0493284575646 37560134.42161159 756.614980726636 18391527601.778778 0.2675078912367209 0.9994096723579068 3.7794223041754966 -0.4800376550405909 5.372263806142364
0.0 62.882258764792255 -378547232.0843811 1799609257.7605743 94563440.3427273 9571.049947083979 12143.107506789682 224.15843545005237 106581079.83075587 809.8822587647923 28166011949.231842 0.48974237969475504 0.9995765093674945 2.297613956711521 -1.8988639185554874 -5.8030672038734785
0.0 58.730235392766076 -28763322.868367195 142430632.21875 153185628.15539932 130.16188818735463 12639.862726663208 -4235.653442516256 50531045.66790003 805.7302353927661 30784267973.7276 0.3834751678270875 0.9877306025266713 0.18057274745669138 3.1015895939640075 -3.0454457430212245
0.0 16.549453975426218 -44320143631.99454 -212356121265.91113 1212604599.2899609 31235.6890535661 8940.76323988906 -741.4001364521575 58563387.63354261 763.5494539754262 80964432199.10822 0.04009951518314854 0.9994652076960976 4.012444133657139 -3.5212851939022256 4.8835827677600205
