Label Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 -54926373.645843506 41961919159.76709 4649461163.6951885 10027.04955713039 -1439.556201286055 609.9789962382657 54052482.88195207 851.7746298810857 7683804150.188782 0.46327834349259533 0.9991420181024813 1.2677648813358364 -5.335103823940407 2.3651568011498494
0.0 -7824623.189353943 -6410507.157470703 11664644.757256866 -1488.1088401968373 9397.175019201994 3183.1095475205257 62915168.60887804 832.2992110218789 21677543368.822937 0.06657190583085021 0.9960178198588664 4.5130591052618225 -0.37953767935929 -2.499858316479088
0.0 -7436196.646575928 -4728137.861297607 -16727297.259141922 2853.680935640936 6241.879055494133 5196.88416067421 50563625.55722179 821.6109673924974 42480862911.74573 0.25758457690040015 0.9899067813007653 1.3066844012685772 2.538737269856526 -2.634527026818353
0.0 2989453.9233398438 -16458131.815462112 2308934.4523773193 7882.919609447366 2583.66588161471 451.85945798096714 17823166.446667135 774.2894670432429 45007159159.555115 0.2899739283628587 0.9994093577623162 2.614148954893106 -0.6125579171259803 0.8574189065360291
0.0 -6889306.752838135 -31207522.112625122 8269587.48581481 7408.993062496014 4023.1945466977195 -2866.5311607360945 65418958.871025965 892.1358703608104 48060366317.66644 0.26317224166215475 0.9999284137864084 3.663865485479176 -2.424540528428248 -1.9964286938752527
0.0 28266863.30392456 -6827311.617362976 -5133059.740665436 2609.5118794049567 844.1809280729212 10225.977474298277 55431444.986908585 855.6876825014741 48795909979.52374 0.2518350632160426 0.9579022766709967 -0.3111749449180028 -0.5672773175854592 -2.650785605474941
0.0 -4144877.152038574 4186954.533493042 -5055428.267440319 2607.9833582313877 2696.8588392835245 224.72314030668613 32194140.546738535 795.5839913035702 50592030468.94455 0.1547897368833696 0.9999918855839155 -0.7017212752521944 -4.426478173437929 5.269773578427885
0.0 42620.63372039795 6916904.032012939 13054639.69786489 2057.5459179688114 4987.563937735706 717.2979266343557 63675197.976500995 876.8418462314298 56443695031.41434 0.021799042693629755 0.9997596971025531 -1.238695497325231 -1.105450055596716 -1.248100090890049
0.0 -2530596073.8657 17153061533.595367 4902297129.95917 8772.618121611644 -1106.0468708581448 332.00473564834726 51438941.883223996 878.0727579415322 4040488514.1287537 0.4823518656499102 0.9991783759074163 4.136519256261563 -3.5623080456322347 3.2215248946254302
0.0 11961339.21850586 1329643.8426818848 11336481.25474453 3206.694972972262 1179.615975717894 -2264.3658004706763 59139136.9716407 862.0854089786046 73153422689.14072 0.10885538860549486 0.9990511562848453 1.0223099557329531 -3.9281825760671203 -0.10790334214127961
0.0 -622952.701171875 5137870.659088135 -4570230.452700138 11639.87890422406 3220.6325686567034 315.38896990006094 25539254.962618094 776.8194771652807 21887493929.32437 0.37450288406749865 0.9993889060033694 0.10622004419903674 -3.275345758654983 0.7998683049104822
0.0 3896785.685043335 -8853384.246017456 3638135.1704235077 -2915.3183652185107 4230.040183296776 -2500.1770853269445 76884154.23043965 894.2762284430308 44955190490.30319 0.133411076433801 0.9857304686963437 -1.9858405704866178 -2.398104973745532 -2.5466900539588155
0.0 34940129264.019 -4972704741.209335 -4841986681.732556 -3086.3085746512807 422.63558755317354 104.81289104335328 37662937.12312417 804.2935713277824 74038364921.40823 0.0725111967372552 0.9994840342871828 3.9714950102563096 -2.5078912744377346 5.536035799496835
0.0 -4985950.576408386 -4508171.035003662 21467503.216908455 2363.9617059808734 12705.726839267685 1568.0912361414346 50358938.01382927 828.9381720529972 34321529591.945557 0.41716658775097615 0.9988035335432498 0.7605147313078437 -3.1566297531342054 -3.4499594743261444
0.0 -6603187.105529785 -2310545.650375366 -10393117.711919785 584.0463630869381 3652.9486090482933 -1379.6775137268353 48490017.61237511 811.3459563508047 45597601643.30298 0.1506766075410194 0.9987075815730944 0.5735403205035827 -2.6628190735657116 3.013788776920036
0.0 2902505876.729805 2341487567.277313 -1522436496.2942014 5192.917182649544 -600.5385027451421 -1397.3519968715304 22765634.999827176 785.9492111886165 49702002932.484955 0.30635864392094514 0.9991719225391735 3.936103173063051 -4.062647170275129 5.228701162946579
0.0 3057264.0753936768 6658905.347167969 11684778.200310707 6019.816583555039 -358.8791758390071 -830.4573514773423 18547432.86776227 773.5614299861867 72484877045.86053 0.3100960232020037 0.9999664207502161 0.3762430956164657 -1.9123620895603395 4.939857468563631
0.0 19613287.16303253 11203288.144439697 25981021.425457954 -2496.185943988592 4613.188308195126 -279.7700416683947 68617902.33474447 826.7655041477346 40729326269.62457 0.14607771609639839 0.9997146956000348 -0.5524259297885015 -0.706067531278461 -1.8050250397175542
0.0 930589.8737182617 1563556.3504257202 -3749147.948335409 1954.9525517716431 3419.8046241272496 236.09147069241317 28791295.404073585 783.5985223176738 50113572469.27988 0.14188203240323627 0.999999704462084 -0.4920737578314429 -3.696070167879757 2.292543680114024
0.0 -5812805.154174805 3091443.8372039795 -14156547.71421814 2774.946779346461 4885.767494970405 5106.693200244297 49269436.24329554 789.7645576374917 52140886485.76901 0.13878170700697673 0.9910612083435193 1.50629009982344 1.4074189874776317 -1.560871674602856
0.0 -1849257.0816802979 -7165709.372894287 -3981812.6958436966 1433.6570933157163 -6493.925996314058 -178.0133428254618 56245627.65423445 857.0277698022408 45099518960.24028 0.12309645410919823 0.9986280959052131 -0.97438419123084 -0.139168968681463 -6.121892967325161
0.0 17080679.216659546 7761833.5163116455 -8623905.14777708 4312.983896813508 5187.918021601039 339.21300158226484 45960531.01320263 816.520440671282 44479138317.21777 0.2044343010396428 0.9998669387068578 2.13524774994209 -3.6046544083252883 -4.111319722572001
0.0 -3652007.420349121 -1050203.3570861816 1741128.292963028 6385.538394940304 5895.344677677334 1723.272814755224 74275830.79190138 899.2162087940262 21774122322.437897 0.327702083516754 0.9985857611732945 -1.6774846313462461 -4.021205641646015 1.2544457489601992
0.0 7582052803.727966 13547675420.300766 -412606965.7226996 375.0542245431734 36.05186234705616 790.7655995013681 26456735.45932814 801.464220573864 50506638439.44934 0.015844024086607872 0.9995002964738203 -0.7691587929770054 1.586785530813205 2.845159448886344
0.0 -1645809.84815979 -482542.813873291 2019402.6255364418 -1528.0433596076582 2218.447632663481 -157.67686691589472 68874616.54191768 884.8700370474087 34992308665.609924 0.17403822553543852 0.9993381813098255 1.2532085506666504 -1.5074721346956197 -2.603357910907075
0.0 -2277188.107940674 9865894.562911987 -17890374.867074966 3172.5897970109327 821.7739828830272 1228.9006329382446 40973987.0951048 829.568849201167 62093748404.04913 0.11404450071914339 0.9993196379642614 -0.6958247176911881 -2.6890834119257194 3.8212533926408287
0.0 -5285595.89339447 -8790865.691864014 -104679.309217453 3556.1335155759625 437.93217871159504 -436.6718799511119 30518436.825365238 796.8430684440469 41749536952.548645 0.13371970916538178 0.9998193301396859 0.11717613364501522 0.8523223452394668 5.642529798581959
0.0 -948823.6447753906 -2180903.0280036926 -944956.1964101791 2525.803810714528 1507.987703563318 -1003.4960033984887 61031778.09932195 844.4282548609942 56465543442.13904 0.05625663285426458 0.9987322440209316 0.1850593485232087 -1.2334617579762623 -2.629097204890566
0.0 -14506866.046936035 -4101914.0620651245 13112361.255989313 597.9700252458524 2132.722214769754 268.8261982659325 67456731.7754897 888.0946695967881 78043337212.97272 0.05933442788350119 0.9997425412851707 0.75695677854834 1.1920544022113306 -4.212648124809304
0.0 1494071.4908294678 1023589.208694458 -8548483.88111782 6416.844812132818 2328.3932557153203 107.07193613557814 38034941.294876955 819.5393270269478 54803117022.26001 0.04994065996766897 0.999998966665201 -5.113128627747299 1.2070022662273616 5.611546244250851
1.0 5533510.9823150635 12721051.94015503 11089575.499705076 333.2059028416843 1604.9693294940898 941.1094070960532 73862210.31652087 908.3602703303234 59091308449.482056 0.014214183098937141 0.999523032754462 -0.6410848619088796 -0.42106315002856487 -0.9938442868991887
0.0 14076203.994766235 4557696.100891113 -17737837.72671771 8976.180045763613 4543.407781739279 997.7786387890337 74437960.41228206 925.8128241188531 27425725455.2713 0.3003643789034326 0.9992770019876173 -1.2896805391814699 -3.303226937155505 0.5383704294686944
0.0 5026938.082397461 694517.5953521729 3155644.570367813 -11706.529097077786 -7511.0172085182385 -936.2243260564437 35503284.47664045 801.926398082122 29204933832.62207 0.2504831623261262 0.9999603434397825 -0.11250906904254765 3.5413646467029127 5.3718877860609275
0.0 9964643.244293213 -27278220.439819336 4134258.97228384 -3003.3039365131335 2237.9720991008453 162.19277849817576 60669339.94457742 875.0443140796029 47564216387.73135 0.06363048793313829 0.9996487710359511 2.4124368504946334 -1.173668616714259 -0.40889046406487234
0.0 3669982.111579895 -2216299.315093994 5081411.696048498 3345.3326494954526 626.9227666256247 269.1809959995195 39026890.0304209 793.1310316942922 46560962854.953125 0.2032457436564957 0.9997688851053634 -1.1588666097392757 -2.140680573592075 3.7507151923322475
0.0 5474716788.495392 692608480.1008425 -1669147295.2532866 3773.574138765191 1056.6986180887907 558.7091998921296 29477863.877266996 803.7188132545252 59559249680.80603 0.16735941999380521 0.9995773142513388 3.841756398058804 -0.3474585702984909 1.1037118915805073
0.0 3462889.1114292145 4882120.674285889 2643116.750207901 2291.800660605968 5380.472994024616 -11617.03808834537 34345467.17898884 809.7944454893069 48744067870.27899 0.30781275845728534 0.9770461547991774 3.3184744668073343 -4.204459768321321 1.1420211711927555
0.0 -1931543.825454712 6091146.775360107 -399171.2600197792 7895.355552189947 -3215.6227891158796 -1051.325766979914 46456957.01369384 834.2252800988756 631172911.8219299 0.3478304823060869 0.9999921648561205 -0.5275111138437351 0.42332426454823446 3.0707477346760674
0.0 -79296336.5364685 -228665068.89528275 194189967.60860968 -1789.421549783273 2496.1807991479764 -312.4712822715254 77324141.19071354 874.4310295088444 48522240579.72034 0.16568754175667072 0.9992933209416723 0.5500532992449664 -0.3461479517185304 -0.9273927360242602
0.0 88239497.55941772 223847664.47452545 -317626114.38370025 5669.276254348369 3090.6025215043956 5545.659358166536 60350546.94030036 830.375350286882 55338237367.04297 0.2976367514297493 0.9870319855026982 -0.03696831990265184 -2.8866134099770466 -0.38380924864133803
0.0 -19390208.57510376 42408375.9177475 -48298805.711689115 9940.46998982187 2209.921655128299 -10.548673711092022 33845129.26112011 790.6376193636994 37213582364.55261 0.35504541986218285 0.9999997781646458 1.4828854336765729 -1.0443637570946347 0.3654216870211582
0.0 3408717721.929718 -884235634.7258377 -2792044827.7027025 1913.1716182494147 1773.8907838796222 345.2985269469911 57199099.73254003 858.6247235888791 84652206255.79474 0.03507435897573441 0.9996455815468418 -2.0097326316414654 -1.0903096728515882 0.048803868344044155
0.0 -86856327.40429688 -53785235.68133545 -114124545.81719637 5167.4212777726425 6063.940359030279 2570.724260946572 54072623.74993376 841.870105872541 54553917988.29471 0.21725350314785785 0.9980191985960399 1.7973864611605455 2.231530201008812 -2.5749314319283996
0.0 4990257004.87907 28540006924.360474 580301513.2126055 5755.53369782598 547.2463661249012 -414.3248220708556 61730983.40847806 897.2701656022566 43898483204.73665 0.2284200229656967 0.9999674944752205 -0.08738435014109303 0.37517518198307487 -0.2680239535785085
0.0 59790689.4523468 -80404327.55264282 -143803416.6734953 2820.0441263033426 3647.480023612661 565.9009407913629 54675245.047018364 845.8644196473657 55562165785.23541 0.06971795216182808 0.9999876974687947 -1.006485795072015 -0.9217553585403202 -2.50800734446046
0.0 101805992.89915466 27842941.12979126 41396406.51611364 9621.767018651202 -3662.8531028694742 1102.7301790071283 34797867.191077165 794.6735447344494 33783039527.627747 0.2623939900754917 0.9998632503403251 3.9160604416958056 -0.6165929895972162 4.342803309572855
0.0 -149411547805.13898 19297819005.88542 2443737915.486807 -29825.8146944022 -54266.39067105711 484.0115962269597 27370526.97150117 794.8292233637712 19828501327.98793 0.3553738756744317 0.9996901336631948 0.8762352602213922 0.39133099266960075 -6.269782352296698
0.0 298663426.3428955 407098463.34262085 558389685.9884393 559.3137577373154 2835.0693767826924 -3497.1050932561097 54410390.652586736 835.060035730497 42428930291.644684 0.06381696429485338 0.9965234207863112 -4.541931959508957 -3.5192203380416895 3.6090586314943156
0.0 67483778.4730072 132933857.41593933 64987607.51590061 4302.880694963595 4622.211316030891 -8423.687390785226 42165477.941013716 837.1409230838425 46840375996.019745 0.20358922760891557 0.9717944175980997 -1.2583045800996107 -1.6513187755442988 4.867047509435658
0.0 683714836.0532837 946457161.1054688 -924528431.3382521 4350.617820831925 -824.4095610566565 -903.3665871370619 23003370.34174481 792.4514718529765 48306963904.95587 0.27520849145984105 0.999350233306749 1.5146444042893137 -2.094274623761647 4.969165087881166
0.0 7669538058.138214 4062710491.8908577 -1658097776.7882128 7259.76042809074 -4442.315602802479 295.84884941538786 67182471.75489478 883.9941952942506 12424535209.715027 0.32921991604297735 0.9996412216431017 2.1443248293219583 6.044872598651466 5.777352092804219
0.0 1264807.7344360352 22694189.437591553 3357313.898125887 3581.388491164653 1102.6383352052808 1090.3980881366588 29531530.216387346 797.6743468843832 52389892496.72623 0.2281744754882324 0.9997674072331484 -4.383000436918872 -1.3071564993262144 5.0573406286724545
0.0 7870560728.62442 16012349086.73993 316840693.30862296 8723.335301077204 2357.87432544932 935.5362498040929 70482148.11594123 882.7865329493549 22420637018.51062 0.3576481940589416 0.9992601167882417 -2.1875890029784752 -2.600661299888641 -0.060732902098107555
0.0 24737332361.046814 64678300788.55307 -1273336189.372009 -1284.0062648878084 -5529.838977885738 810.164703060692 35728805.31180542 796.7698472421038 74611751384.44482 0.10941586104732022 0.9994835081071874 -2.1791363990570773 -0.46724334932882583 2.160780951454466
0.0 -296334691.3420105 -183259122.8796997 -123356248.82524574 2021.1495438899437 1931.8045029663663 -1915.3379373487626 74072217.482679 907.550528077636 71002721311.83316 0.05629912226287964 0.998549255960992 0.6273803966819066 -1.7875861655014365 -0.8728427932804841
0.0 -231867077.4179535 20584353.07209778 -7872564.58467865 9854.362701961538 -8043.440948792537 -412.41064709778857 48579169.78406052 816.3182371270793 10521933487.752594 0.39184765751380457 0.9998206142514587 0.10036018386007495 -3.997061639507607 -5.124887963977816
0.0 -36688893.616119385 12767312.868652344 476268933.888134 824.7424419718818 2863.365696008288 -4131.736276222237 66859826.8260857 867.5501023805818 65924961155.78711 0.13029502887759592 0.9924655309698218 -1.9986523465626531 5.109621811579951 -5.047656020077443
0.0 -115707034.49505615 -6277609.696990967 -12317789.719286919 7271.983143007574 -1808.8245419243503 -67.73065775155627 48461993.12570849 852.8728258499705 54785152687.359085 0.11822413682372118 0.9999763383093128 -2.0094389560670365 0.27597481589542494 5.225418578635159
0.0 -3811059.3142700195 -72660800.37089539 -139442578.86243713 -5713.029900213594 -10973.611616394235 969.1497956180223 40558442.15538888 804.7945962293517 13758653117.680756 0.2912624377406612 0.9995347142985568 -2.041710116146849 -0.9428229105425112 5.962609079431944
0.0 -63954181.865097046 -137147218.7672119 1966829.8359999657 6092.428946417316 -7421.185121739953 3636.8204201704075 39722415.82553424 804.9634457283287 35611632142.348114 0.11103025369479627 0.9924882769859199 2.23083955783423 0.5053741519755179 6.061727106251027
0.0 6475480.4607925415 95195118.49536133 -52351579.49887371 2335.1331191928803 4755.930612825065 -9015.800752594885 47879526.90553259 835.1276571748808 61151759494.07521 0.11033298944044911 0.9564856446230156 -0.5112104310465926 -3.0041823786489426 -0.05201635807246552
0.0 90609854893.86473 65413598868.19757 -5320127027.293304 -7693.455943500132 16433.337500988233 -53.5116760481434 20240386.805379663 787.0883998406845 40242588967.71286 0.25575292819525636 0.9993297424884203 4.00999924859304 -4.297828316111701 4.628606845554982
0.0 235342577.50198364 -56612675.5765686 229316956.55994797 10536.659710078888 -2093.8926956772557 -987.3350233090653 46444567.008600526 837.9033129569482 26543899296.24765 0.3188533801692836 0.9999262667391683 -0.4446768743173477 -1.8111806004240756 5.236962378551286
0.0 268194461.95373535 -333341960.8019409 46369412.89621782 4592.128727371377 3871.5863079108167 -7741.7559370589715 65525135.42925542 855.8183471281044 66628752367.46686 0.1835015374501316 0.9965640163641356 -3.1062790365888566 0.9507990939662381 -0.9003659693614279
0.0 63783559611.58804 53802261614.39612 -4614903915.49697 2814.957454536667 15053.311324336151 -530.7027175747241 21318970.302191865 786.5575448219597 28833811244.46689 0.3574052322784691 0.9992514890130993 1.4520351091781811 -3.2854140306825386 0.1105584607557315
0.0 -19903176.2167511 -17816481.629066467 -29548433.55633688 6238.864025286564 -3026.9543211165437 -485.08303357730733 37837472.998331524 826.4322111472899 53980854788.26262 0.017625526700550592 0.9999335814635605 -0.321490551863049 2.8904650361323627 5.7942147595361
0.0 -270454901.00048065 400771255.55078125 149061346.33040047 1355.3308003541606 3802.7852769356123 75.91044539273389 76970595.50756116 874.915062451226 15982227327.480194 0.14846999416582105 0.9973353827836415 0.14964364332980473 0.4684292821865796 2.968380443578089
0.0 -215132591.71424866 -372433977.42099 -906115621.2332051 -5698.556066781701 6378.902565229164 -561.3229173176471 61320587.38958914 860.6192546868746 43748795571.5762 0.2543776430224306 0.9996273780586135 2.3823483786511406 1.5267429076825476 -2.596587816058686
0.0 18530148.320404053 206507701.55926514 -147404612.12938595 5414.814258444883 6685.644626162966 -5001.859404920208 30033422.29887003 784.9814478626201 72175930750.02573 0.27633401293358434 0.998403260344859 2.4475728298565853 1.1023945688730963 2.043190999250977
0.0 103365137.96975327 -106381258.97857666 -378399448.11480194 1995.3732521875136 2797.7733375702237 -2447.752604953986 73189758.30580473 899.8423424524549 79368436433.83618 0.040075438459008045 0.9999684681389983 3.5974542589737784 1.1820415839119602 -5.025648242072072
0.0 9126771.513900757 -604660209.682373 -519832758.42548704 15372.587948867938 6967.3025714762225 335.51005587292275 71067683.35338096 879.5122781593766 2553254094.3885803 0.5468963686727855 0.9995467653867772 2.0215046343817455 -0.39324627351488245 6.071957662290815
0.0 14841996907.108673 10506575821.315598 -1578142879.7013628 2062.115958273951 475.72589622518353 724.7519686843809 21597725.631017383 787.1149492847325 53286035114.48334 0.10231682388355937 0.9995731990295197 2.3533136145469222 -1.375461536827179 2.2098888983710645
0.0 1761719443.7020874 -2009495366.6063995 -3081589926.898197 1352.54881510232 2956.2934706443775 3988.878034252971 55693057.806172155 841.1601228671599 66099915436.69516 0.13350677323310475 0.987120764025701 0.3547240309467925 -3.2378807352292394 -0.10511871826084773
0.0 10008773028.905624 22895502579.41504 1018111688.3060678 3417.7803373427596 2824.34701740572 784.9324499498389 42873558.66327083 829.9156867775393 70077582264.422 0.09545233350088637 0.9995122640534021 4.059502561955796 -2.9524704727944426 -1.5523342727667404
0.0 38737913.152412415 -188773271.3719635 79455186.17849612 2409.3892449992345 -1716.9242728055588 -215.07572080363923 24236346.619626507 788.7082075215359 41234130174.51071 0.17733091844973353 0.999986801807376 -0.38562778217415805 0.5742272816618992 4.510027617402862
0.0 80419062.41400146 -68178681.97659302 28319446.338921785 -5448.445059980542 12690.749892576205 313.36387787066053 55976030.51240308 829.100089264808 29234092440.24344 0.34375648343786325 0.9999914823565029 3.160625998034823 0.21485917250950104 -2.6554762292736562
0.0 1769859295.9916077 308410055.86227417 -566444369.6281664 3860.1385656995494 1628.8012254715104 615.5801691264251 31719653.40841345 807.4609849279743 59560385176.43634 0.17120068796531412 0.9996016327805227 0.37879814099682907 -3.191805415719788 1.4127725873671455
0.0 -197569258.67666626 234627904.20222473 -19013705.48499489 -525.5373663800938 1787.7157827401716 704.2810046249085 74876332.10011359 891.1672963239266 61957368451.73514 0.12296938109175487 0.9972960600082138 -1.385172921725974 -4.135973388344905 -1.9560029220162565
0.0 82435505.71932983 47871168.49221802 -31066269.08755684 1459.2296988434027 -25.146259620225464 -12420.661452479686 43102193.38551163 822.9299222301668 43326695708.03256 0.2059031344440511 0.9351606226375682 4.148775382040899 -5.521581645545788 2.4151674634657567
0.0 -98014398.48323059 -83191048.80659485 -108332672.0681417 8032.461627443325 4456.507673573462 -1231.176952155543 69456743.73805676 851.9779517180899 51525450681.16812 0.32133794469358773 0.9994886551032118 1.7679062836930393 -2.1049090862978366 0.2609948017958774
0.0 250453313.72161865 264746506.15200806 789608877.700562 6789.127709049129 -2607.0981870574788 112.82182551051687 50393009.08476553 837.3980339714653 17606338713.282166 0.4082322408332001 0.9994043281812981 -0.4944342499143546 -5.566816432669981 2.7700170730305715
0.0 13744775.757919312 98680342.85324097 -15123957.458388329 4114.086758016729 -12292.70108446591 615.0933879364942 48756501.01174666 818.1275944238332 5799301836.7247925 0.381837342490974 0.9988758972009459 0.8698838422393548 0.9507760815381479 -4.179540731569196
0.0 8504297681.107056 -5791038244.055069 -2528665520.6471176 493.2516994430698 2108.7103942459034 -34.75321509955637 34734901.224592246 797.0585877264305 60632192692.72594 0.11308820169027567 0.99973877403129 -0.3653133683463827 -4.560767944526965 5.3443798112811125
0.0 365178689.0823822 89883894.42956543 -336125613.95979524 488.85028364166646 2575.4004823579107 -39.679569000779395 66393607.26253585 856.5150141497024 50549311921.737 0.05981498323009855 0.9997479485558532 -2.198268075017455 1.1039970941942387 -2.046512450040835
0.0 -83664532.09533691 136166858.68439484 33383285.796714067 837.3062156468061 1857.689370107324 636.6014448511215 68383596.57267556 878.2157555896932 67741439928.38187 0.09560737942273179 0.9999150689582933 -2.114297201448628 0.3831715658701417 -0.31347336572357554
0.0 -560247180.4183807 -297436719.2921753 1113622917.9692354 7616.928234903964 11999.032448030124 1972.6936732331774 33726463.976197176 800.6496186025724 16560548416.856445 0.4547667549391925 0.9999910346961206 4.107839041343174 -2.762458735697804 -3.0854664532341616
0.0 2198161841.395752 2372922758.039398 -565044027.2219783 4555.715726029906 -800.1177590308162 -466.2270391723182 19004342.570402965 783.5206303559071 42853771650.58957 0.26888354171459633 0.9999290670347204 1.122463146802505 -0.9882495912392313 3.465032253234832
0.0 2373279980.9076996 6583784430.735001 12951781882.375797 7242.375732809876 5192.75623426245 -2528.583775245196 53974797.47704675 804.965405487194 32521650620.505615 0.33390290071170886 0.9970841723767289 0.14176295035012698 -2.628411076056551 -0.24706681249224394
0.0 10067252771.510254 7303123512.068329 -4159073850.5780535 85.39907123625221 1279.9978394090904 347.9283843335556 37242615.035478815 814.0111109921612 70350309213.04337 0.08508457098665283 0.9998913342926886 1.650827008686576 -0.09756439259954597 4.761493426300824
0.0 139547868.33031464 57235433.027526855 -2272476487.8483396 3646.455348367639 6103.33155707694 -608.2793015148883 46755320.29249276 808.7776600742178 42878134033.80054 0.24068615262273105 0.9994888722364285 3.982360662237734 0.6492553811825235 3.869514227278013
0.0 120365842.29226685 161424510.33283997 3376487220.133249 7817.611843251167 -4288.058351309886 -331.11671169875046 47801391.57547413 855.4250708888566 27553703022.02054 0.257955668833942 0.999299528377698 3.986246262741097 -5.18793849946929 4.547364538777762
0.0 12121931419.80365 -6767167863.467529 -4855081923.493151 -182.54090885707046 1305.9598680936979 -72.53277893436612 57803035.709158994 846.4493357397679 70983446615.46326 0.11129435339929672 0.9994700642613398 1.6890234450461978 -4.096573862179311 -0.3367993525751922
0.0 -17310624.629959106 9893800.045181274 77590581.58704185 9805.319485689193 5051.046463013332 1321.3206501842546 22060738.523186423 785.2005777718921 8639817323.117584 0.3877983030419 0.9999966941978948 0.5583710136047768 -0.6069631854003227 3.2140259935538413
0.0 5421613170.123398 -13085234706.382812 -2161901811.709346 1356.6853008139587 1909.210527079982 -830.5214491959608 46169318.744430594 837.8940598787284 79837747588.46924 0.001322281587406271 0.999652665768016 1.5444785439474278 -4.221601517671662 5.131102266149096
0.0 63056264886.34806 47762123280.34088 -4340717671.620382 -4578.253737836083 12174.923849415114 -106.85193268965905 24225528.812820166 789.1930276422557 38119076312.94171 0.2687874614885543 0.9995037953146345 -2.2839003528305852 -4.359094247520108 5.314517611289496
0.0 -47664190.38432312 -117032417.57891846 -105974095.00473738 6483.380658531856 4607.216403594366 694.6750271702928 37854717.83225427 804.5432931553072 42185621926.84119 0.2838483730961631 0.9991529779095324 0.518186943117353 -3.763889566316723 4.511832902169639
0.0 40876895.96310425 -104906901.06451416 210012747.00166512 2265.439926541603 2875.184824907232 -75.702627357018 61127243.118543305 849.0516865320049 86955854082.3827 0.010154616470288313 0.9999213005672932 -0.8396040949867536 -1.6682817097553724 -5.894650795545804
0.0 -86959710.00466919 11113887.34451294 -32786483.862270862 12037.90239037198 5619.4048342371825 1102.6809281523688 44264274.85338653 806.6974125731284 32562975710.460785 0.44882309551837185 0.9994482389116545 1.7714054172503935 0.30667342271606546 -1.5335402336650232
0.0 17400450769.86931 -6187561039.463043 -4289205966.3434725 1298.9827777193423 438.4289335263202 -139.18182935869947 56418393.82809584 853.9650722818494 82890025588.19669 0.03844171493855382 0.9995011151833467 -1.511401330376393 -1.2138768493442447 -0.08685906863686066
0.0 97984818.62573242 -108836539.47684479 -18160696.696258545 3119.3649191433497 2925.5909351979244 -254.25609769463054 51202860.644316345 806.602696489085 58261383667.19992 0.12184795603411096 0.999985116927181 0.2240454394473742 -2.5511288782945303 -1.8749209842921999
0.0 -84167017.62432098 -38884551.11968994 -23352044.95046377 -440.84415503318814 4665.529913338131 794.984878991762 66922264.49359932 884.0235583537731 57957933644.78992 0.15067189231648045 0.9994838558968853 1.8402353510835048 -3.3684413716086987 -2.1972918518251223
0.0 146745640.55582237 1402102114.6979523 691348141.5262537 3731.839792767041 3992.1685205544695 6479.963178219041 39642004.545536 800.5266210395699 49619696356.09013 0.150471535956969 0.9893916158503415 -1.5120043509116146 3.1577694360034525 -0.10948485000774255
0.0 -3266075.5676116943 -86065992.63720703 69620808.52674806 3869.020846948999 6895.477210775496 98.16443639011919 49345863.83571048 834.8280234071307 51324609706.5853 0.2603410874224246 0.9997426019064612 2.4452720113934827 -4.620844635555981 -3.5371862959475795
0.0 34779937.17652893 55864804.08862305 -99339721.11436272 534.5396121481172 1282.5467828005712 136.04464600688857 69978476.40026258 877.1240355292322 51478574924.22104 0.040522536331425385 0.9998090018297456 0.3128753585298424 -0.761247221684456 -1.9082567875542993
0.0 180784751.46032715 36290845.568481445 -85802454.8616581 3389.083713776151 2013.0740402277115 5561.454576691317 63671685.852013655 862.4758008230458 55175761007.15329 0.24194263568961102 0.9818869851284724 0.28957809309291727 -2.1093589251984723 -1.1116821686546607
0.0 -963354274.0808868 2782435782.521942 -6047234306.054794 1458.3212776856708 8218.131870669751 597.6763648540233 65203312.54857384 824.8962608659612 31653701266.432983 0.2859385788675248 0.9999400710825239 -0.6503672522944077 1.5625111177495796 -2.7061364426757573
0.0 17822303550.984528 12012602114.760406 -1516860667.109326 619.8955599696574 -365.01447166075377 715.3712754342897 19888762.296768058 785.9153981467138 52699582308.54874 0.05494103948269502 0.9995691146856116 -0.9666851425729391 -4.463565997527619 2.095340989738368
0.0 -5161755.029663086 -45236463.26901245 21968254.800881863 -4069.1376514071417 7087.515208187662 -433.5811000142534 71004590.8194677 887.7443678524145 52879880819.6871 0.30927715874329736 0.9996395767282744 1.2993725913344298 3.924363544536969 -1.951205030518823
0.0 914741046.1409912 -23800436921.720184 -744864537.8897741 4598.741842939486 7603.490154850413 -978.692838433519 67855662.72399448 876.1706930050052 62705185129.28058 0.1739156720011767 0.9994841547059077 -2.2046477520570624 0.4437096551819759 -4.932457381037105
0.0 71279121.16278076 -2938819.6060791016 98981985.93541873 7254.017272758784 457.8646885949929 1771.782461321087 39317500.92531803 793.6754085824753 42439044557.85358 0.2875193013296499 0.9991851149016364 -2.438053304448016 1.5325173231743914 -5.348013108879201
0.0 23572664.499572754 66022470.80355835 248395647.63449144 1921.0598470631958 5873.821252560958 323.832068548873 51489783.834022924 837.1102165085091 51188963871.91708 0.22775078055923878 0.9999199896208832 -0.8842115276291551 -0.838025882825434 -3.3044313190217247
