Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 1.031341174487978378e+02 2.583489127846755981e+09 2.389341114337243042e+11 -2.634654122660346985e+10 -1.701785330950233401e+03 -1.987036342610566498e+04 3.779366567181120899e+02 6.218469093056607991e+07 8.501341174487978378e+02 1.553972403164895325e+11 1.845193235575156576e-01 9.991293593268401052e-01 -4.530011280771675253e-01 1.824062374320797542e+00 1.523072233757560401e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.160443660927546716e+01 9.631528705655442810e+10 1.626465958243641968e+11 3.817022047025546074e+09 -2.444727578455695766e+04 5.309837267010607320e+03 -1.707751744320592024e+01 3.228295795150914043e+07 7.886044366092754672e+02 7.489004702241036987e+10 2.491060283030313571e-02 9.999645977453096579e-01 1.071668139568516809e+00 2.047632192547122809e+00 2.667841046504539015e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.160737467258215929e+02 -3.582689296625196533e+11 -3.022538474962067871e+11 -9.040205025752222061e+09 3.544056447150888562e+04 -3.012538483246689430e+04 3.008929488210902491e+03 6.482673246440409869e+07 8.630737467258215929e+02 1.444474500941396484e+11 2.395361168020820886e-01 9.808860225179132364e-01 -2.464956834159313992e+00 -8.370401082494272060e-01 3.963591734682388790e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.973572705315768872e+01 -3.042874028642898560e+10 2.907396820403356323e+11 1.927176680090513229e+10 -3.684921080757428717e+04 9.815887913410702822e+03 6.842105249812932470e+02 3.122827550514981896e+07 7.867357270531576887e+02 7.738628243361694336e+10 8.032182107900080748e-02 9.965022262491411986e-01 -1.974788738450569126e-01 -7.984978040314216763e-01 -2.466284678845547695e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.348013163955947675e+02 4.503845577876110840e+10 -7.723686869197381592e+10 -1.016395366570393372e+10 1.142852322325995192e+04 -2.403340919889611541e+03 6.252341177914796617e+02 7.697659317053806782e+07 8.818013163955947675e+02 6.991174519887789917e+10 5.192458974236025676e-02 9.999997887330013269e-01 -1.191080115454763000e+00 -4.715902218205808571e-01 5.521613792797399611e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.070847168898515065e+02 2.383273114996975098e+11 -7.755674659186740112e+10 -2.711185985173195267e+10 -1.614052025769617467e+04 2.252009022989100049e+04 -2.977859968149866290e+03 5.292412299679353088e+07 8.540847168898515065e+02 1.615182700809473267e+11 8.256807044514502536e-02 9.920165645421656908e-01 3.035177493407560156e+00 2.449845666891067975e+00 -2.307330062101364376e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.185828408581846816e+01 -2.211962463963186646e+10 1.582945569907734985e+11 -1.415510671960861397e+10 1.519379118107604882e+03 1.394954603946483439e+04 -1.827427855523579183e+03 5.904204536401727796e+07 8.188582840858184682e+02 9.707148643388946533e+10 1.002419471470933632e-01 9.938956610092231081e-01 -1.150908379714153051e+00 -9.715968792212384963e-01 -2.360012547062772192e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.493734242207824536e+01 2.303656951127990723e+11 1.087310586492081757e+11 -2.792960924408045197e+10 -2.928247500552984638e+04 3.115028298870704020e+03 2.697820986309602631e+01 4.660942974095281959e+07 7.919373424220782454e+02 1.972799623240704956e+11 1.407896124661535964e-01 9.978985292231959958e-01 1.891549386649421516e+00 3.118489087681346028e+00 -2.763094687890066847e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.306809242569472644e+02 1.673253168266795044e+11 -9.680166482542051697e+10 1.103519010059407806e+10 2.285695043046335559e+04 1.744689206022964936e+04 1.179764570033905215e+02 7.556492905764555931e+07 8.776809242569472644e+02 6.441719205110897827e+10 4.262475274016880311e-02 9.986022385246944300e-01 -2.620565085116032478e+00 1.732550676282697655e+00 -7.154925344205933513e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.146427083394257807e+01 -4.412313711817135010e+11 -4.873726164736765289e+10 4.612788641266326904e+08 7.349822067706986672e+03 -4.704813311555371911e+04 -5.570717197829068255e+02 4.519152928636544198e+07 7.984642708339425781e+02 1.139580722089606628e+11 1.884658712937678227e-01 9.997474028051478445e-01 2.975054118376046830e+00 6.807789617296400309e-02 8.834833991864061709e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.162349178875272173e+02 -2.368757726031071777e+11 1.853087316265540161e+11 2.658564821688085175e+10 -1.172587767370850270e+04 -3.214876796112300144e+04 2.263393260359915985e+03 7.713813566270324588e+07 8.632349178875272173e+02 9.745814893416064453e+10 3.016426479341594025e-01 9.986456663140674817e-01 -7.811883925008469287e-01 3.384449401249334244e-02 9.854073026751652975e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.689144648471699384e+01 8.624634406135668945e+10 9.619531906194812012e+10 -4.875600880452125549e+10 -3.404805845431292255e+02 -8.804016368013659303e+03 9.817599028991080559e+02 2.987558955600988120e+07 7.938914464847169938e+02 1.817982122390154419e+11 2.350987945479731112e-01 9.925958779674682875e-01 8.875037202423792237e-01 -2.654494664603598508e+00 -3.050360996262921898e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.961697605627728080e+01 5.879998184607865906e+10 3.563486804921955872e+10 -1.677877097207438278e+10 6.655397951624699999e+03 6.897814110714534763e+02 2.124693627300055141e+03 2.288693195252580196e+07 7.766169760562772808e+02 7.801977613357104492e+10 3.834586560490164941e-02 9.999996610553452125e-01 2.751146625561078363e+00 -2.963825691171484422e-02 4.808044065199656991e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.720735596302040449e+01 2.167190349476729431e+11 2.507524827319573364e+11 6.132372490556693077e+09 -3.696979259050219116e+04 2.021964733687043554e+04 3.002562334845495570e+03 6.459484477685927600e+07 8.342073559630204045e+02 8.020280437401440430e+10 4.038051891550353822e-02 9.937001570766778036e-01 1.296862724239317366e+00 -1.738092953320767853e+00 -1.518286952561971770e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.267213529958723939e+01 3.090246363913472748e+10 -3.232749239373596191e+11 2.447001216429216003e+10 5.319045374425399496e+04 1.556349484915307767e+04 -2.164937120879919348e+03 5.743596251314965636e+07 8.296721352995872394e+02 4.918767119679046631e+10 2.336648522194000599e-01 9.945473951133830814e-01 -4.423885459922294316e+00 1.352878900613303514e-01 -2.158277924239770940e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.617293481610704475e+01 2.512507184181721497e+10 3.022673061266410522e+11 -4.661295535525067139e+10 -2.437546229702215351e+04 1.923430188360137254e+04 4.373623121812006502e+03 2.199129539121045545e+07 7.731729348161070448e+02 1.182421315415186768e+11 7.641927288550412478e-02 9.827912548619742727e-01 1.730549142166699195e+00 1.369286451268769689e-01 -2.204367740779922258e-03 0.000000000000000000e+00
0.000000000000000000e+00 3.506118069297224338e+01 7.359281520018151855e+10 2.713998747657563782e+10 -3.731153198112421417e+10 -6.932260518989354750e+03 9.090525819967680945e+03 -8.350613659663595172e+02 2.452339452735418826e+07 7.820611806929722434e+02 5.734427019006555176e+10 1.186234541323303027e-01 9.810438813949796666e-01 1.287527848092259397e+00 -4.703167905065072318e+00 1.568445220015827424e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.262057134522964361e+02 -1.312195450336999512e+10 1.415518419620171814e+11 1.874759580154685211e+10 1.348146812490005686e+04 1.811591432971351878e+03 4.547202546238471768e+03 7.070021683932918310e+07 8.732057134522964361e+02 9.243613388845306396e+10 6.838177778361410886e-02 9.690146052309975833e-01 2.535086771072834200e-01 -2.825470939349199018e+00 -2.527620874306918397e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.187927513809472657e+01 1.360384256198513031e+11 8.618849896783569336e+09 -1.246883694403474617e+10 -1.071619664886538158e+04 1.735823789411992402e+04 9.419925144350337405e+02 2.885322324061562866e+07 7.888792751380947266e+02 7.637180453027249146e+10 4.793640555704820061e-02 9.998995667127582587e-01 -1.070693532442055229e+00 -1.452810063877373548e+00 1.518880837597186950e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.671136906811580047e+01 1.612794391287669067e+11 -9.740086578159448242e+10 -4.695657530237650299e+10 7.018927268548504799e+02 2.934085511750754085e+04 1.227348842559576951e+03 2.530345406623276323e+07 7.837113690681158005e+02 1.044871605178433228e+11 1.603341223120935133e-01 9.893845661078902731e-01 -1.155077489858306494e+00 2.842559325087082867e-01 -3.714173656922942213e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.346768114914391390e+01 -1.998231816024135742e+11 2.632406771317640991e+11 -1.899545134311841202e+10 -2.043871050867885060e+04 -3.644570790513239626e+04 9.840719526442596816e+02 6.345632476628936082e+07 8.204676811491439139e+02 4.980841868006829834e+10 2.647086028367992561e-01 9.992945993755114609e-01 -5.884040785616278413e+00 1.650310300144145703e+00 4.993945302052197555e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.387921725204387258e+01 -1.367298389752728271e+10 3.471761391476810303e+11 2.377940963175989151e+10 -2.993694927476476732e+04 1.318910271210035353e+04 4.991873214929310052e+03 5.635463707668384910e+07 8.108792172520438726e+02 1.269251939157381592e+11 2.104474546590958950e-01 9.946987875378909827e-01 3.369348914802947625e-01 3.061310480160063019e+00 3.342417658594042162e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.406524335068525033e+01 -9.372943710090580750e+10 3.331527632486094971e+11 5.762476584751806641e+10 -4.289681462771000952e+04 -5.616435339536456013e+02 -1.990422578743868826e+03 2.668442528931723535e+07 7.810652433506852503e+02 1.278697731536931763e+11 1.031151251809850622e-01 9.779821118520014567e-01 2.178675123422295634e+00 -2.087444458229383404e+00 1.981690903601906362e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.203653340537368877e+01 1.491205744123113098e+11 9.557339257485232544e+10 2.375944123401128292e+09 -2.099139297010164591e+04 1.504059199470124258e+04 -4.916987972250392431e+02 6.051783399884812534e+07 8.290365334053736888e+02 8.050593162643161011e+10 6.335208708212178297e-02 9.998515903115644532e-01 1.857918257782791294e+00 -4.206198916877307070e+00 4.109854356045516965e-02 0.000000000000000000e+00
0.000000000000000000e+00 7.641014500275548471e+01 1.239160079562457581e+11 -4.329071485997082520e+10 -3.895454402433290005e+09 -4.358051661317331309e+03 2.084299622864196135e+04 -2.819182558450025226e+03 5.704193670499109477e+07 8.234101450027554847e+02 7.848450593102947998e+10 7.782271821053780847e-02 9.950598191821458105e-01 -9.582139728917127286e-02 -2.094961496181608762e+00 5.641706201326882386e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.840568591780379393e+01 1.213457411833489990e+10 -2.943192898886246338e+11 -2.344010316967530441e+10 2.735587637256573362e+04 -1.558729142806182426e+04 -3.896423315499358068e+03 7.223905028868123889e+07 8.454056859178037939e+02 9.031183878541958618e+10 7.562046685536104318e-02 9.710969693497247812e-01 4.138143723815112196e+00 2.867750095041825986e+00 3.889540604266133461e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.081913577015154715e+01 1.522696653646533813e+11 -2.739112538546040039e+11 -4.228716857391967773e+10 2.941647239499746138e+04 3.625545767268345662e+04 -1.222488828906196659e+03 2.857549991295456141e+07 7.878191357701515471e+02 1.106215274977861328e+11 1.309544063524388791e-01 9.916360877324883472e-01 -2.703289227409431561e+00 1.001725845793444369e+00 2.008169769008289585e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.238880592387591832e+02 4.349821032059433594e+11 8.543688202569506836e+10 2.975232339257529068e+10 -2.272278130941494237e+04 4.057395333174479310e+04 3.286082384093952896e+03 6.995136690654796362e+07 8.708880592387591832e+02 1.453435828450798950e+11 1.302482295966296000e-01 9.797000451232746876e-01 -3.221279935441070386e+00 1.133583398134326403e+00 1.886367819005073887e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.559974655746236749e+01 2.018397934407425537e+11 -6.059727090564505005e+10 -8.725361657648403168e+09 -9.674665946166715003e+01 3.161565855932286649e+04 -4.609345350553960088e+03 5.290353269743563235e+07 8.125997465574623675e+02 9.079267179909732056e+10 5.759481233735763706e-03 9.864491272036327585e-01 3.395866652961785359e+00 -4.599528864489022872e+00 4.760688258151819952e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.687461975945120685e+01 7.863790001601855469e+10 3.931949625526885986e+08 -7.222545864544463158e+09 -8.821788267023566732e+03 5.291515125735815673e+03 -1.202421698476689471e+01 2.931262348258809000e+07 7.838746197594512068e+02 7.799908330896667480e+10 1.111084432604121375e-01 9.991101187674873430e-01 -1.361437984470716955e+00 -5.992592830610643517e-01 8.465020759748805856e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.716288417557291268e+01 8.039288975342535400e+10 -1.902025732262009888e+11 1.043258862440896034e+08 2.381846676484195996e+04 2.325505598174003171e+04 -1.139619060462083553e+03 3.266556389534127712e+07 7.941628841755729127e+02 7.317858205061340332e+10 7.868135714036081363e-02 9.992740213053038500e-01 -2.322206578591081261e+00 -1.376658461545473111e+00 4.013878401323493605e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.011367264523823906e+01 6.264016735174805450e+10 -2.196526069025604858e+11 1.959541422761191368e+09 3.159921331704953627e+04 2.796730861147023461e+04 4.239053107550299728e+02 3.958286948490823805e+07 8.171136726452382391e+02 8.939794246553942871e+10 2.626745801057202290e-02 9.994269355546919753e-01 2.547363970658120369e+00 1.187591162023935443e+00 -1.592918393459907156e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.148387123776592489e+01 6.517908765434953308e+10 -4.256090515799285889e+10 -1.524914707576243591e+10 -5.560248640460156821e+03 -4.102296075202659267e+03 -1.242459496260762535e+03 3.463915615088055283e+07 7.984838712377659249e+02 9.197120841038150024e+10 2.007267384919661501e-02 9.995436714011970425e-01 2.348189875498577273e+00 -1.476515131434288364e+00 -1.126906883670915738e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.605774657631798163e+01 1.438689863895254517e+11 -5.218476854109945679e+10 -6.072564630274991989e+09 -9.109408945526494790e+03 2.152879995932741440e+04 -3.596733850368951153e+03 5.515773051416701823e+07 8.430577465763179816e+02 8.367972604152191162e+10 6.912502441625970051e-02 9.897551499974740485e-01 -1.530503127075806269e-01 -2.881970018803394318e+00 -5.856452347668472669e-02 0.000000000000000000e+00
0.000000000000000000e+00 3.659624798770482812e+01 -7.444661525549360657e+10 -3.673206508284809570e+11 -2.183791334505900574e+10 5.084692553602135740e+04 1.315604393017754228e+04 -7.361237063562472258e+02 2.948955968546196818e+07 7.835962479877048281e+02 2.857227441964255371e+11 5.339734899564603232e-01 9.961730264962521675e-01 -2.213064469206007967e+00 -4.366213914369084792e-01 3.294632459458425089e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.882536893126803079e+01 4.002856616925688171e+10 1.700157886344559021e+11 -5.025305512983880615e+10 1.177828066074741582e+04 -4.530058236750199285e+03 -1.981796242431932114e+03 5.701644928429835290e+07 8.258253689312680308e+02 1.436132582131331787e+11 1.659743793441385562e-01 9.869397424656481954e-01 -4.570537801612987394e+00 7.040588832168825917e-01 -6.060584427088634429e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.893763318199728474e+01 2.495234448020195923e+11 1.428368504379939880e+11 -1.629250511769188881e+09 -2.097801230596348978e+04 4.136645129764015292e+04 3.765644874884690125e+03 5.303451724293463677e+07 8.459376331819972847e+02 5.509002737318679810e+10 4.617223981767050456e-02 9.947761608370846442e-01 3.210865661023154516e-02 2.107646490008356022e+00 4.264750758747555714e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.922818891849601641e+01 1.822651164242521362e+11 1.266097929622300262e+11 1.489185251618059158e+09 -2.720061441824607391e+04 1.503701015956828815e+04 1.588113177484156950e+03 4.433174371242479980e+07 8.162281889184960164e+02 9.231466360814105225e+10 2.409560914858206726e-02 9.996739039090859480e-01 1.998755945970779102e+00 3.208934061609022503e+00 2.700507629200549431e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.027725736053321270e+01 3.947298564195379639e+11 -1.462927674585936279e+11 1.557973192499599695e+09 -2.181913043067017497e+03 4.727811120050144382e+04 3.734165462050777364e+02 3.261312080216209590e+07 7.972772573605332127e+02 1.607455792566968079e+11 2.974331942740950363e-01 9.999985314938386605e-01 -2.631181525704291424e+00 -4.004321805819237134e+00 1.001206462945669173e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.825740142708184521e+01 1.082849583579989777e+11 2.831051526222634277e+11 7.605282551846362114e+09 -3.595100364790586900e+04 4.975692375935956079e+03 2.727580847671138145e+03 6.123141592403483391e+07 8.052574014270818452e+02 6.474651496042736816e+10 8.651583069774662627e-03 9.971420484246656946e-01 3.538845089322045556e+00 1.685615626288617275e+00 -1.822866791762282501e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.367149117650967582e+01 -3.515836030041719971e+11 1.369433131464438782e+11 2.220181164250984192e+10 -2.335564427083282135e+04 -3.290371595664384222e+04 3.224727040969459267e+03 5.757737653376933932e+07 8.406714911765096758e+02 9.577961269888555908e+10 1.245975309991606272e-01 9.905297439802871473e-01 -1.326000366783639528e-01 -1.144794673906879501e+00 1.333256678029713482e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.453058962437592072e+01 2.340267349144877625e+11 1.250037336267790222e+11 -1.820095166065925217e+10 -1.379820366504154845e+04 4.174110804072602332e+04 -4.778940858869289514e+03 5.030636563685087860e+07 8.415305896243759207e+02 7.085255298700964355e+10 6.170426597403487479e-02 9.811822674073995554e-01 1.026631340379817736e-01 1.482117325456142609e-01 -1.136567086271598193e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.265006827187414729e+01 3.604758918992142334e+11 5.462174279931111145e+10 -1.182529418428082275e+10 -3.286953644784542848e+04 2.431591509816327016e+04 -2.998740145685258085e+02 4.094648558957090974e+07 8.096500682718741473e+02 1.800205659500197449e+11 2.526063579742009457e-01 9.999808323703601731e-01 3.733658737359379032e+00 -1.842218275904788927e-01 -2.477135562356779896e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.426761774928161230e+01 2.060019405244459229e+11 1.097064538924229279e+11 -8.629311276626791000e+09 -2.061484428511443184e+04 4.537618030947058287e+04 -3.622120096401187766e+03 4.331749322006268054e+07 8.012676177492816123e+02 4.453711575846615601e+10 2.137599571262293885e-01 9.922718814438825641e-01 -1.253836032283001556e+00 6.169730725918679326e+00 -6.108281500357206184e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.122852324656594192e+01 1.276217441404057159e+11 1.053022365038206787e+11 6.008172916224735260e+10 3.345920209490868729e+02 2.510631224234003457e+04 2.559672679975081451e+02 2.920304581251851469e+07 7.982285232465659419e+02 7.795030953913995361e+10 8.067242258265251709e-02 9.655847726262344333e-01 4.076947916485622048e-01 -2.951540074850464546e+00 -3.102732354620831856e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.916723046971117128e+01 2.906938851492836914e+11 1.049797148234106445e+10 -2.308182396912279129e+09 -1.900964574659345089e+03 5.246335452882140089e+04 -7.119347506401384180e+02 6.245063601365579665e+07 8.461672304697111713e+02 3.746754625489819336e+10 1.287558295570905009e-01 9.997197990330947137e-01 -1.307273408659566982e+00 1.231981832016143974e+00 -3.948731962099849113e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.408260633957672781e+01 -1.460534221941755371e+11 -1.554507560396688843e+10 2.203877577658845901e+10 1.773519159089830282e+04 -2.302946786843521477e+04 6.969351275788719704e+02 7.006526174689906836e+07 8.410826063395767278e+02 3.790994050908920288e+10 2.887100529090216861e-01 9.908620249329262997e-01 9.516411474186532438e-01 5.200995224141202300e+00 -5.058845156085042483e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.477153492877903318e+01 -3.207728446231119385e+11 4.245877122375207520e+10 -2.594382156413407898e+10 -2.171532768875297188e+04 -1.809614495306597018e+04 -7.470384947303271474e+03 6.874668002879993618e+07 8.217715349287790332e+02 1.171158029334808044e+11 2.051062492213051036e-01 9.757727718856606947e-01 2.047994648293786746e+00 2.499409000582875073e+00 -2.576203185472833557e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.386451588326042383e+01 -3.589806049401293945e+11 1.132744680737982788e+11 2.186543938336151886e+10 -2.545619784345444714e+04 -2.500513637898636807e+04 3.056612855788724119e+03 6.544030383228491992e+07 8.308645158832604238e+02 1.154238978010137024e+11 1.961969352322258942e-01 9.964633219908505257e-01 1.245874920411994768e+00 -3.960113945890902265e+00 -2.100100335881954550e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.143470525592351805e+01 5.861703588053533936e+10 1.885509452102430725e+11 6.266452837237353516e+10 -2.155331667413143077e+04 -1.219230137388862931e+04 4.714684260528603772e+03 5.172013829891952127e+07 8.184347052559235181e+02 1.015671738901633911e+11 1.354444979721472139e-02 9.495716612408892088e-01 -8.782067409025307025e-01 -2.605561608367525039e+00 -6.204252193799468795e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.638077965929903712e+01 -2.269786622112285461e+11 1.412239277626812439e+11 5.809912974369788361e+10 -9.370650742887917659e+03 1.290215255397342480e+04 1.064574979347613407e+03 6.989576269681152701e+07 8.333807796592990371e+02 1.635193611301173706e+11 3.099516763103885575e-01 9.830680984342442530e-01 -5.568236151939163214e-01 -1.671334839443502140e+00 -1.293889163628464622e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.284713165517480320e+02 7.854182606969485474e+10 2.840424605271081543e+11 1.905263284305271530e+10 -3.325382670861987572e+04 -7.882351105781481237e+03 4.847759041578659890e+03 7.035950421386283636e+07 8.754713165517480320e+02 9.875647937144796753e+10 8.571939005932874278e-02 9.746748798217709231e-01 1.895974077216661779e+00 -1.866700920302853728e+00 -1.320693058595986180e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.903500199261179660e+01 7.644931386170532227e+09 -2.867387883341365967e+11 2.212034823576946259e+10 3.859916925683268346e+04 1.386930265560185217e+04 -1.161067265120081856e+03 2.821280147502549738e+07 7.860350019926117966e+02 6.683490999665533447e+10 5.891644302160593122e-02 9.958795263994123514e-01 -4.656547450949490852e-01 -7.378028203168225385e-01 1.033192501452148804e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.170857311558302172e+01 9.786017682138983154e+10 9.364478666043934631e+10 1.456951834222466469e+10 2.041372835832899000e+03 2.230294274318236421e+04 8.677163207472542581e+02 7.393423780628126860e+07 8.387085731155830217e+02 9.217941043928475952e+10 1.300538067827207434e-01 9.994377529683468042e-01 2.865591084374204733e+00 -1.386981381976875261e+00 -3.811423681405540442e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.032289916490952919e+02 1.936961510158095093e+11 1.833552691087461548e+11 -7.084045698392810059e+10 -2.904997235838225970e+04 7.558140668645619371e+03 -2.984047725344992614e+03 5.473315934314570576e+07 8.502289916490952919e+02 1.000445321629943542e+11 5.775160637501760424e-02 9.666056163406719914e-01 2.632323965633505125e+00 -4.669544423344056394e-01 5.796013864673972282e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.956138163373861971e+01 7.018441323623352051e+10 6.598330311713516235e+09 -1.134035431181725502e+10 -8.664449945464770281e+03 2.395797469056098635e+03 -2.966509377559803852e+03 4.651900126267066598e+07 8.165613816337386197e+02 8.126018322241268921e+10 8.381002724381987623e-02 9.965973030871028149e-01 1.181032507817872723e+00 -4.656564067536420382e+00 4.869391520367164716e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.185778472950719333e+02 -5.714554261930793762e+10 -4.358203385656572266e+11 4.632738405807474136e+09 1.778000557885706439e+04 -2.620665256363682056e+04 3.978476752959811051e+02 7.546257755366185308e+07 8.655778472950719333e+02 2.134089034852115784e+11 3.056789609328572910e-01 9.999953001052704904e-01 -2.840571509319945953e+00 3.571395157854940550e+00 1.884024828282260922e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.843538976924889994e+01 3.099351884013900757e+10 1.003195088615247498e+11 -2.079778868091696739e+09 -5.452026575677607980e+03 -9.211230087792871927e+03 3.302594483193302040e+03 5.959911973115643114e+07 8.154353897692488999e+02 7.989305787932293701e+10 2.978223670253742419e-02 9.999832034225503152e-01 3.137558091557522300e+00 1.403200174563064895e+00 -1.597836559806859125e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.785063838818246040e+01 -4.082266918937331543e+11 -1.731948845319999390e+11 8.391332813123066711e+10 2.880603939019216705e+04 -4.554091677128017182e+04 -2.342905371745137927e+03 3.524339820345184207e+07 8.048506383881824604e+02 1.789007975894719849e+11 2.154632214862763351e-01 9.764378019361024119e-01 -8.472064653016186941e-01 3.527077418361050931e-01 -3.381506440746930409e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.643304272705170206e+02 2.614751177513829956e+11 1.342600320228394012e+11 9.493767697920383453e+09 -1.552538878387788282e+04 5.184335905119562813e+04 9.945778553401801219e+02 7.656451045143920183e+07 9.113304272705170206e+02 8.920835161969482422e+10 2.083376706454444227e-02 9.998534475749779604e-01 3.499223809209789149e+00 -1.263704225553119675e+00 2.141972797230295100e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.701150040137429187e+01 -2.355492200305682068e+11 -2.970525276367508545e+11 3.396070162278329468e+10 4.578174311613393365e+04 -2.572576660722956876e+04 -3.004708791822946750e+03 1.895677948092852905e+07 7.640115004013742919e+02 1.090663314500071716e+11 1.464638893477925308e-01 9.889267663381189344e-01 -9.150723657351127471e-01 -3.651879302789765802e+00 -2.475385057784112774e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.318185550700320618e+01 6.715971341341896820e+10 1.109681178081068726e+11 5.804650587924713135e+10 1.196314461025073979e+04 2.741997373876408346e+03 1.791807948652563027e+03 4.414227529078987241e+07 8.201818555070032062e+02 9.735352634749929810e+10 8.974206284813900092e-02 9.757444624694232571e-01 -4.335662256544874082e-02 -2.090276641990344686e+00 -4.315533482861582115e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.108151687690525478e+02 -3.715148977297876587e+11 -3.570464490322213135e+11 -1.116250140671683502e+10 3.007609912067093683e+04 -2.848318808854917006e+04 -1.082257134388151826e+03 5.645313023029416800e+07 8.578151687690525478e+02 2.143055632804680786e+11 4.129915033884165032e-01 9.952034841413914812e-01 2.278058029803951445e+00 1.888764735705755093e+00 1.222541348072244904e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.709297758281718416e+01 -3.231045581234136963e+11 -2.208151039421843567e+11 4.354010849128899574e+09 3.339784536910081806e+04 -4.022898616368157673e+04 -2.955459310925808722e+02 3.292998700179921836e+07 7.940929775828171842e+02 7.741484126096054077e+10 7.299035861552016780e-02 9.996779085798104258e-01 3.588344938411461627e+00 2.281985900699929903e-01 -2.187539701674953374e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.968777707435083357e+01 -3.186221139144490242e+09 1.124147663385052185e+11 1.783956474787726593e+10 8.459692941817709652e+03 1.380959526229502444e+03 4.216663224580665883e+03 5.988953214089281857e+07 8.366877770743508336e+02 8.645002195980743408e+10 8.306430145688520339e-03 9.941373818247585259e-01 1.567937947283394307e+00 3.500016642740853001e-01 -3.136875889042287646e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.316784828270863272e+02 1.008589633615068359e+11 1.419943283571456299e+11 2.618721666875622749e+09 -5.871525658831767942e+03 2.298247824391708855e+04 -1.910547680513578143e+03 6.542987292186029255e+07 8.786784828270863272e+02 8.283803601057495117e+10 6.243067681338886066e-02 9.999907191871336698e-01 -2.269261207379252632e+00 2.155847276947704394e+00 -3.175922707394328803e+00 0.000000000000000000e+00
